Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-0449~Lipoprotein	30	5.0675675675675675	0.09314943325990896	ENSRNOT00000012473, ENSRNOT00000012432, ENSRNOT00000027809, ENSRNOT00000009342, ENSRNOT00000034389, ENSRNOT00000030960, ENSRNOT00000050223, ENSRNOT00000056405, ENSRNOT00000028034, ENSRNOT00000024711, ENSRNOT00000013058, ENSRNOT00000014103, ENSRNOT00000014747, ENSRNOT00000042890, ENSRNOT00000019874, ENSRNOT00000030893, ENSRNOT00000010367, ENSRNOT00000027337, ENSRNOT00000028624, ENSRNOT00000029312, ENSRNOT00000001164, ENSRNOT00000003240, ENSRNOT00000025254, ENSRNOT00000004619, ENSRNOT00000005286, ENSRNOT00000017362, ENSRNOT00000024901, ENSRNOT00000024408, ENSRNOT00000008416, ENSRNOT00000020688	288	480	6116	1.3272569444444446	0.9213082963931226	0.784697939463466	0.784697939463466
GOTERM_BP_DIRECT	GO:0042177~negative regulation of protein catabolic process	5	0.8445945945945946	0.09367508070235098	ENSRNOT00000004477, ENSRNOT00000075733, ENSRNOT00000045233, ENSRNOT00000009985, ENSRNOT00000024711	551	40	12687	2.878176043557169	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050729~positive regulation of inflammatory response	7	1.1824324324324325	0.09624601794866924	ENSRNOT00000050142, ENSRNOT00000022341, ENSRNOT00000003969, ENSRNOT00000013408, ENSRNOT00000037546, ENSRNOT00000013864, ENSRNOT00000033978	551	73	12687	2.207915869030157	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	6	1.0135135135135136	0.10003285309220603	ENSRNOT00000051883, ENSRNOT00000050002, ENSRNOT00000013058, ENSRNOT00000022200, ENSRNOT00000030893, ENSRNOT00000019307	551	57	12687	2.423727194574458	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006906~vesicle fusion	4	0.6756756756756757	0.1008517485497839	ENSRNOT00000021318, ENSRNOT00000056405, ENSRNOT00000017301, ENSRNOT00000023594	551	26	12687	3.542370515147285	1.0	1.0	1.0
KEGG_PATHWAY	rno05218:Melanoma	6	1.0135135135135136	0.10122286289898484	ENSRNOT00000042117, ENSRNOT00000028712, ENSRNOT00000015367, ENSRNOT00000023388, ENSRNOT00000013933, ENSRNOT00000000576	270	56	6063	2.4059523809523813	0.9999999999999846	1.0	1.0
UP_SEQ_FEATURE	SITE:Cleavage; by autolysis	4	0.6756756756756757	0.10242102429954175	ENSRNOT00000000528, ENSRNOT00000026462, ENSRNOT00000037546, ENSRNOT00000000532	560	27	13309	3.520899470899471	1.0	1.0	1.0
SMART	SM00442:FGF	3	0.5067567567567568	0.10248247176145539	ENSRNOT00000015367, ENSRNOT00000023388, ENSRNOT00000041551	269	15	7323	5.444609665427509	0.9999999999623701	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0650~Protein phosphatase inhibitor	3	0.5067567567567568	0.1041284325408138	ENSRNOT00000048754, ENSRNOT00000002361, ENSRNOT00000055271	279	13	6505	5.3804797353184455	0.9998311836427709	0.985013716281541	0.985013716281541
GOTERM_MF_DIRECT	GO:0022851~GABA-gated chloride ion channel activity	3	0.5067567567567568	0.10451273388154275	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	499	13	11632	5.379374132881147	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005326~neurotransmitter transmembrane transporter activity	3	0.5067567567567568	0.10451273388154275	ENSRNOT00000026165, ENSRNOT00000004717, ENSRNOT00000001477	499	13	11632	5.379374132881147	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015464~acetylcholine receptor activity	3	0.5067567567567568	0.10451273388154275	ENSRNOT00000051883, ENSRNOT00000005050, ENSRNOT00000019307	499	13	11632	5.379374132881147	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003823~antigen binding	3	0.5067567567567568	0.10451273388154275	ENSRNOT00000048378, ENSRNOT00000044775, ENSRNOT00000049448	499	13	11632	5.379374132881147	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	8	1.3513513513513513	0.10570517929322244	ENSRNOT00000025421, ENSRNOT00000028316, ENSRNOT00000009666, ENSRNOT00000016163, ENSRNOT00000026716, ENSRNOT00000034951, ENSRNOT00000019129, ENSRNOT00000004091	567	93	13147	1.9945762454723028	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051602~response to electrical stimulus	6	1.0135135135135136	0.10579888807676252	ENSRNOT00000025794, ENSRNOT00000014103, ENSRNOT00000022200, ENSRNOT00000017000, ENSRNOT00000007335, ENSRNOT00000008416	551	58	12687	2.381938794668002	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	11	1.8581081081081081	0.10592067110256687	ENSRNOT00000018548, ENSRNOT00000028712, ENSRNOT00000075733, ENSRNOT00000029664, ENSRNOT00000014089, ENSRNOT00000015283, ENSRNOT00000014704, ENSRNOT00000000576, ENSRNOT00000044788, ENSRNOT00000027083, ENSRNOT00000028084	567	148	13147	1.72335430668764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	7	1.1824324324324325	0.10614612427190867	ENSRNOT00000051883, ENSRNOT00000013058, ENSRNOT00000027685, ENSRNOT00000003928, ENSRNOT00000019246, ENSRNOT00000007601, ENSRNOT00000073790	551	75	12687	2.1490381125226863	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046902~regulation of mitochondrial membrane permeability	3	0.5067567567567568	0.10675021777875378	ENSRNOT00000028712, ENSRNOT00000014704, ENSRNOT00000000576	551	13	12687	5.313555772720927	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032367~intracellular cholesterol transport	3	0.5067567567567568	0.10675021777875378	ENSRNOT00000027755, ENSRNOT00000016076, ENSRNOT00000001533	551	13	12687	5.313555772720927	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006383~transcription by RNA polymerase III	3	0.5067567567567568	0.10675021777875378	ENSRNOT00000000716, ENSRNOT00000019689, ENSRNOT00000015009	551	13	12687	5.313555772720927	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton donor	11	1.8581081081081081	0.10704859878446712	ENSRNOT00000003762, ENSRNOT00000024840, ENSRNOT00000009198, ENSRNOT00000026909, ENSRNOT00000013747, ENSRNOT00000021862, ENSRNOT00000023072, ENSRNOT00000012720, ENSRNOT00000004448, ENSRNOT00000032613, ENSRNOT00000019923	560	152	13309	1.7199130639097744	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Nucleophile	13	2.195945945945946	0.1073038276272765	ENSRNOT00000073809, ENSRNOT00000000528, ENSRNOT00000013703, ENSRNOT00000054958, ENSRNOT00000012720, ENSRNOT00000024840, ENSRNOT00000026462, ENSRNOT00000028752, ENSRNOT00000024711, ENSRNOT00000044775, ENSRNOT00000000532, ENSRNOT00000009404, ENSRNOT00000004448	560	191	13309	1.617586013462977	1.0	1.0	1.0
SMART	SM00054:EFh	8	1.3513513513513513	0.10786299334251868	ENSRNOT00000067635, ENSRNOT00000056405, ENSRNOT00000045493, ENSRNOT00000018742, ENSRNOT00000017000, ENSRNOT00000020950, ENSRNOT00000073790, ENSRNOT00000025964	269	110	7323	1.9798580601554576	0.9999999999900961	1.0	1.0
GOTERM_BP_DIRECT	GO:0002639~positive regulation of immunoglobulin production	4	0.6756756756756757	0.10998701537664933	ENSRNOT00000075733, ENSRNOT00000023348, ENSRNOT00000003969, ENSRNOT00000032613	551	27	12687	3.4111716071788667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048469~cell maturation	4	0.6756756756756757	0.10998701537664933	ENSRNOT00000003951, ENSRNOT00000015283, ENSRNOT00000023348, ENSRNOT00000036556	551	27	12687	3.4111716071788667	1.0	1.0	1.0
INTERPRO	IPR011042:6-blade_b-propeller_TolB-like	4	0.6756756756756757	0.1119003569813692	ENSRNOT00000024850, ENSRNOT00000024616, ENSRNOT00000031656, ENSRNOT00000010984	585	28	13872	3.387545787545788	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	6	1.0135135135135136	0.11221675248777048	ENSRNOT00000012385, ENSRNOT00000047152, ENSRNOT00000014103, ENSRNOT00000028323, ENSRNOT00000072190, ENSRNOT00000020425	279	60	6505	2.331541218637993	0.9999175389797026	0.985013716281541	0.985013716281541
INTERPRO	IPR017937:Thioredoxin_CS	3	0.5067567567567568	0.11534228324205396	ENSRNOT00000025510, ENSRNOT00000070984, ENSRNOT00000054958	585	14	13872	5.081318681318682	1.0	1.0	1.0
INTERPRO	IPR002394:Nicotinic_acetylcholine_rcpt	3	0.5067567567567568	0.11534228324205396	ENSRNOT00000051883, ENSRNOT00000005050, ENSRNOT00000019307	585	14	13872	5.081318681318682	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	16	2.7027027027027026	0.1159965262983596	ENSRNOT00000012473, ENSRNOT00000015147, ENSRNOT00000014444, ENSRNOT00000034960, ENSRNOT00000074626, ENSRNOT00000014747, ENSRNOT00000013408, ENSRNOT00000030893, ENSRNOT00000033219, ENSRNOT00000051027, ENSRNOT00000075540, ENSRNOT00000028034, ENSRNOT00000001164, ENSRNOT00000021670, ENSRNOT00000009612, ENSRNOT00000009317	560	254	13309	1.4970753655793025	1.0	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	103	17.39864864864865	0.11625154658718015	ENSRNOT00000012473, ENSRNOT00000012995, ENSRNOT00000046370, ENSRNOT00000019307, ENSRNOT00000012875, ENSRNOT00000004320, ENSRNOT00000027685, ENSRNOT00000024459, ENSRNOT00000009612, ENSRNOT00000024578, ENSRNOT00000005773, ENSRNOT00000024616, ENSRNOT00000027965, ENSRNOT00000007274, ENSRNOT00000014548, ENSRNOT00000024191, ENSRNOT00000019040, ENSRNOT00000051027, ENSRNOT00000027337, ENSRNOT00000010989, ENSRNOT00000022200, ENSRNOT00000001164, ENSRNOT00000004717, ENSRNOT00000015367, ENSRNOT00000034960, ENSRNOT00000013747, ENSRNOT00000041096, ENSRNOT00000052302, ENSRNOT00000003452, ENSRNOT00000024752, ENSRNOT00000028034, ENSRNOT00000071388, ENSRNOT00000072190, ENSRNOT00000008987, ENSRNOT00000025843, ENSRNOT00000009317, ENSRNOT00000012385, ENSRNOT00000028295, ENSRNOT00000028297, ENSRNOT00000017718, ENSRNOT00000010367, ENSRNOT00000022341, ENSRNOT00000009666, ENSRNOT00000003969, ENSRNOT00000020688, ENSRNOT00000041950, ENSRNOT00000013408, ENSRNOT00000047380, ENSRNOT00000003951, ENSRNOT00000050142, ENSRNOT00000075041, ENSRNOT00000022635, ENSRNOT00000042117, ENSRNOT00000005050, ENSRNOT00000006142, ENSRNOT00000014747, ENSRNOT00000030893, ENSRNOT00000000550, ENSRNOT00000004477, ENSRNOT00000072069, ENSRNOT00000029312, ENSRNOT00000019880, ENSRNOT00000021670, ENSRNOT00000044775, ENSRNOT00000046557, ENSRNOT00000001801, ENSRNOT00000009404, ENSRNOT00000013703, ENSRNOT00000012455, ENSRNOT00000023072, ENSRNOT00000026730, ENSRNOT00000001872, ENSRNOT00000047152, ENSRNOT00000045493, ENSRNOT00000029721, ENSRNOT00000051258, ENSRNOT00000030967, ENSRNOT00000023068, ENSRNOT00000023348, ENSRNOT00000023226, ENSRNOT00000007335, ENSRNOT00000003932, ENSRNOT00000001905, ENSRNOT00000015299, ENSRNOT00000060980, ENSRNOT00000003928, ENSRNOT00000074626, ENSRNOT00000042890, ENSRNOT00000012109, ENSRNOT00000003092, ENSRNOT00000019415, ENSRNOT00000008936, ENSRNOT00000051883, ENSRNOT00000026225, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000025254, ENSRNOT00000004619, ENSRNOT00000008138, ENSRNOT00000003407, ENSRNOT00000006752, ENSRNOT00000001625, ENSRNOT00000009987	288	1966	6116	1.1125734712331865	0.9597704350368493	0.784697939463466	0.784697939463466
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	15	2.5337837837837838	0.11690806204714757	ENSRNOT00000042117, ENSRNOT00000018742, ENSRNOT00000038138, ENSRNOT00000067169, ENSRNOT00000041394, ENSRNOT00000013747, ENSRNOT00000054958, ENSRNOT00000050223, ENSRNOT00000075733, ENSRNOT00000023594, ENSRNOT00000016163, ENSRNOT00000000576, ENSRNOT00000003932, ENSRNOT00000073790, ENSRNOT00000001533	499	230	11632	1.5202579071185849	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	6	1.0135135135135136	0.11780728297472369	ENSRNOT00000025794, ENSRNOT00000023460, ENSRNOT00000013058, ENSRNOT00000023388, ENSRNOT00000014089, ENSRNOT00000013933	551	60	12687	2.302540834845735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	8	1.3513513513513513	0.11794054504121244	ENSRNOT00000023460, ENSRNOT00000013058, ENSRNOT00000022200, ENSRNOT00000023068, ENSRNOT00000045233, ENSRNOT00000017453, ENSRNOT00000010712, ENSRNOT00000000336	551	95	12687	1.938981755659566	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034220~monoatomic ion transmembrane transport	8	1.3513513513513513	0.11794054504121244	ENSRNOT00000051883, ENSRNOT00000004477, ENSRNOT00000005050, ENSRNOT00000004970, ENSRNOT00000004619, ENSRNOT00000005773, ENSRNOT00000010367, ENSRNOT00000019307	551	95	12687	1.938981755659566	1.0	1.0	1.0
KEGG_PATHWAY	rno05202:Transcriptional misregulation in cancer	10	1.6891891891891893	0.11838287941817877	ENSRNOT00000050223, ENSRNOT00000042117, ENSRNOT00000016577, ENSRNOT00000066191, ENSRNOT00000071211, ENSRNOT00000045233, ENSRNOT00000065396, ENSRNOT00000000576, ENSRNOT00000019415, ENSRNOT00000010367	270	129	6063	1.7407407407407407	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:1	6	1.0135135135135136	0.11838707351716567	ENSRNOT00000025343, ENSRNOT00000000595, ENSRNOT00000018742, ENSRNOT00000009123, ENSRNOT00000003859, ENSRNOT00000044788	560	62	13309	2.299942396313364	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004890~GABA-A receptor activity	3	0.5067567567567568	0.11860580986033381	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	499	14	11632	4.995133123389636	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005892~acetylcholine-gated channel complex	3	0.5067567567567568	0.11971797507207219	ENSRNOT00000051883, ENSRNOT00000005050, ENSRNOT00000019307	567	14	13147	4.968631897203325	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1902711~GABA-A receptor complex	3	0.5067567567567568	0.11971797507207219	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	567	14	13147	4.968631897203325	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Required for localization in the endoplasmic reticulum	2	0.33783783783783783	0.12079532933947251	ENSRNOT00000023314, ENSRNOT00000044788	560	3	13309	15.844047619047618	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cysteine/serine-rich nuclear protein N-terminal	2	0.33783783783783783	0.12079532933947251	ENSRNOT00000050543, ENSRNOT00000007197	560	3	13309	15.844047619047618	1.0	1.0	1.0
INTERPRO	IPR005437:GABRG-1/4	2	0.33783783783783783	0.12106352099883864	ENSRNOT00000003240, ENSRNOT00000004619	585	3	13872	15.808547008547007	1.0	1.0	1.0
INTERPRO	IPR023260:Cys/Ser-rich_nuc_prot	2	0.33783783783783783	0.12106352099883864	ENSRNOT00000050543, ENSRNOT00000007197	585	3	13872	15.808547008547007	1.0	1.0	1.0
INTERPRO	IPR031972:CSRNP_N	2	0.33783783783783783	0.12106352099883864	ENSRNOT00000050543, ENSRNOT00000007197	585	3	13872	15.808547008547007	1.0	1.0	1.0
INTERPRO	IPR011390:IGFBP_rP_mac25	2	0.33783783783783783	0.12106352099883864	ENSRNOT00000002809, ENSRNOT00000021553	585	3	13872	15.808547008547007	1.0	1.0	1.0
INTERPRO	IPR033464:CSN8_PSD8_EIF3K	2	0.33783783783783783	0.12106352099883864	ENSRNOT00000067802, ENSRNOT00000027937	585	3	13872	15.808547008547007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050805~negative regulation of synaptic transmission	3	0.5067567567567568	0.1211032353232921	ENSRNOT00000075423, ENSRNOT00000030893, ENSRNOT00000003407	551	14	12687	4.934016074669432	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001750~photoreceptor outer segment	6	1.0135135135135136	0.12143933521723921	ENSRNOT00000023460, ENSRNOT00000026897, ENSRNOT00000012062, ENSRNOT00000015299, ENSRNOT00000020950, ENSRNOT00000067392	567	61	13147	2.280683493798248	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043198~dendritic shaft	6	1.0135135135135136	0.12143933521723921	ENSRNOT00000051883, ENSRNOT00000013408, ENSRNOT00000030893, ENSRNOT00000010367, ENSRNOT00000008416, ENSRNOT00000020534	567	61	13147	2.280683493798248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140374~antiviral innate immune response	5	0.8445945945945946	0.12201205317041193	ENSRNOT00000075733, ENSRNOT00000045233, ENSRNOT00000037546, ENSRNOT00000014639, ENSRNOT00000010786	551	44	12687	2.6165236759610626	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016972~thiol oxidase activity	2	0.33783783783783783	0.12302854053117276	ENSRNOT00000054958, ENSRNOT00000009404	499	3	11632	15.540414161656647	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015375~glycine:sodium symporter activity	2	0.33783783783783783	0.12302854053117276	ENSRNOT00000041950, ENSRNOT00000008138	499	3	11632	15.540414161656647	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0062153~C5-methylcytidine-containing RNA reader activity	2	0.33783783783783783	0.12302854053117276	ENSRNOT00000054955, ENSRNOT00000015875	499	3	11632	15.540414161656647	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019826~oxygen sensor activity	2	0.33783783783783783	0.12302854053117276	ENSRNOT00000028434, ENSRNOT00000024711	499	3	11632	15.540414161656647	1.0	1.0	1.0
PIR_SUPERFAMILY	PIRSF018239:IGFBP_rP_mac25	2	0.33783783783783783	0.12362262502286883	ENSRNOT00000002809, ENSRNOT00000021553	64	3	1465	15.260416666666666	0.9996356914000544	1.0	1.0
GOTERM_CC_DIRECT	GO:0099154~serotonergic synapse	2	0.33783783783783783	0.12368339862188585	ENSRNOT00000029721, ENSRNOT00000004717	567	3	13147	15.457965902410345	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	23	3.885135135135135	0.12395232360677849	ENSRNOT00000022717, ENSRNOT00000010672, ENSRNOT00000015961, ENSRNOT00000026929, ENSRNOT00000028295, ENSRNOT00000019874, ENSRNOT00000030960, ENSRNOT00000026262, ENSRNOT00000010018, ENSRNOT00000000550, ENSRNOT00000003895, ENSRNOT00000051258, ENSRNOT00000056405, ENSRNOT00000019184, ENSRNOT00000024752, ENSRNOT00000045484, ENSRNOT00000024901, ENSRNOT00000024578, ENSRNOT00000007601, ENSRNOT00000024408, ENSRNOT00000027965, ENSRNOT00000075041, ENSRNOT00000028627	567	393	13147	1.356997006700145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905333~regulation of gastric motility	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000014103, ENSRNOT00000034960	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019640~glucuronate catabolic process to xylulose 5-phosphate	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000012093, ENSRNOT00000023072	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071000~response to magnetism	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000025794, ENSRNOT00000013058	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032237~activation of store-operated calcium channel activity	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000027685, ENSRNOT00000023314	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006021~inositol biosynthetic process	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000025147, ENSRNOT00000026821	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904349~positive regulation of small intestine smooth muscle contraction	2	0.33783783783783783	0.12450719379255294	ENSRNOT00000014103, ENSRNOT00000034960	551	3	12687	15.3502722323049	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005507~copper ion binding	5	0.8445945945945946	0.12535743806661404	ENSRNOT00000038212, ENSRNOT00000009198, ENSRNOT00000017000, ENSRNOT00000024711, ENSRNOT00000032301	499	45	11632	2.5900690269427744	1.0	1.0	1.0
KEGG_PATHWAY	rno04710:Circadian rhythm	4	0.6756756756756757	0.12547254757048681	ENSRNOT00000010680, ENSRNOT00000028546, ENSRNOT00000013142, ENSRNOT00000007676	270	28	6063	3.2079365079365085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001664~G protein-coupled receptor binding	6	1.0135135135135136	0.12550293149253283	ENSRNOT00000014103, ENSRNOT00000028034, ENSRNOT00000028323, ENSRNOT00000020425, ENSRNOT00000008416, ENSRNOT00000010786	499	62	11632	2.2558665718533844	1.0	1.0	1.0
KEGG_PATHWAY	rno04540:Gap junction	6	1.0135135135135136	0.12599819153494526	ENSRNOT00000042117, ENSRNOT00000011078, ENSRNOT00000013933, ENSRNOT00000013408, ENSRNOT00000030893, ENSRNOT00000024947	270	60	6063	2.2455555555555557	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	10	1.6891891891891893	0.12907389396853297	ENSRNOT00000025421, ENSRNOT00000028316, ENSRNOT00000021075, ENSRNOT00000026716, ENSRNOT00000004947, ENSRNOT00000034951, ENSRNOT00000019129, ENSRNOT00000025008, ENSRNOT00000003931, ENSRNOT00000011314	499	136	11632	1.714016267829777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	4	0.6756756756756757	0.12915348924406028	ENSRNOT00000000528, ENSRNOT00000060980, ENSRNOT00000000532, ENSRNOT00000025878	551	29	12687	3.175918392890669	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904706~negative regulation of vascular associated smooth muscle cell proliferation	4	0.6756756756756757	0.12915348924406028	ENSRNOT00000025794, ENSRNOT00000028034, ENSRNOT00000003705, ENSRNOT00000024711	551	29	12687	3.175918392890669	1.0	1.0	1.0
INTERPRO	IPR002209:Fibroblast_GF_fam	3	0.5067567567567568	0.12952752062343809	ENSRNOT00000015367, ENSRNOT00000023388, ENSRNOT00000041551	585	15	13872	4.742564102564102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014850~response to muscle activity	5	0.8445945945945946	0.12960988303408064	ENSRNOT00000010680, ENSRNOT00000047152, ENSRNOT00000017453, ENSRNOT00000072190, ENSRNOT00000008416	551	45	12687	2.55837870538415	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	58	9.797297297297296	0.12986952126197795	ENSRNOT00000017006, ENSRNOT00000034266, ENSRNOT00000019389, ENSRNOT00000011784, ENSRNOT00000025343, ENSRNOT00000024690, ENSRNOT00000029664, ENSRNOT00000007917, ENSRNOT00000025142, ENSRNOT00000028496, ENSRNOT00000047653, ENSRNOT00000026716, ENSRNOT00000044788, ENSRNOT00000004448, ENSRNOT00000001533, ENSRNOT00000021865, ENSRNOT00000057096, ENSRNOT00000018548, ENSRNOT00000014586, ENSRNOT00000008281, ENSRNOT00000001609, ENSRNOT00000014704, ENSRNOT00000013933, ENSRNOT00000036556, ENSRNOT00000019874, ENSRNOT00000025794, ENSRNOT00000075733, ENSRNOT00000021075, ENSRNOT00000028549, ENSRNOT00000040978, ENSRNOT00000075099, ENSRNOT00000029439, ENSRNOT00000021769, ENSRNOT00000067169, ENSRNOT00000028484, ENSRNOT00000026141, ENSRNOT00000017903, ENSRNOT00000070978, ENSRNOT00000019923, ENSRNOT00000050002, ENSRNOT00000028316, ENSRNOT00000028712, ENSRNOT00000027782, ENSRNOT00000024711, ENSRNOT00000004947, ENSRNOT00000002329, ENSRNOT00000025008, ENSRNOT00000003931, ENSRNOT00000013994, ENSRNOT00000014089, ENSRNOT00000000181, ENSRNOT00000027083, ENSRNOT00000026466, ENSRNOT00000008737, ENSRNOT00000019184, ENSRNOT00000017000, ENSRNOT00000009425, ENSRNOT00000000576	567	1141	13147	1.178652965389746	1.0	1.0	1.0
UP_SEQ_FEATURE	DISULFID:Redox-active	4	0.6756756756756757	0.12993089136769626	ENSRNOT00000026225, ENSRNOT00000025510, ENSRNOT00000054958, ENSRNOT00000009404	560	30	13309	3.1688095238095237	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	47	7.939189189189189	0.1308779329458302	ENSRNOT00000002809, ENSRNOT00000015367, ENSRNOT00000010679, ENSRNOT00000033459, ENSRNOT00000004290, ENSRNOT00000004091, ENSRNOT00000033978, ENSRNOT00000003951, ENSRNOT00000047152, ENSRNOT00000003452, ENSRNOT00000023388, ENSRNOT00000004320, ENSRNOT00000023068, ENSRNOT00000014819, ENSRNOT00000023348, ENSRNOT00000023226, ENSRNOT00000072190, ENSRNOT00000023869, ENSRNOT00000024616, ENSRNOT00000024832, ENSRNOT00000012385, ENSRNOT00000042117, ENSRNOT00000015875, ENSRNOT00000014103, ENSRNOT00000012062, ENSRNOT00000006142, ENSRNOT00000017453, ENSRNOT00000009198, ENSRNOT00000068105, ENSRNOT00000012109, ENSRNOT00000019415, ENSRNOT00000032613, ENSRNOT00000010127, ENSRNOT00000024191, ENSRNOT00000026225, ENSRNOT00000072069, ENSRNOT00000022200, ENSRNOT00000041808, ENSRNOT00000028323, ENSRNOT00000022341, ENSRNOT00000003407, ENSRNOT00000044775, ENSRNOT00000046557, ENSRNOT00000001801, ENSRNOT00000021553, ENSRNOT00000020425, ENSRNOT00000009404	435	858	9557	1.203491144870455	0.9981860097141694	1.0	1.0
UP_SEQ_FEATURE	REGION:Leucine-zipper	5	0.8445945945945946	0.13390533962864842	ENSRNOT00000027634, ENSRNOT00000028546, ENSRNOT00000016577, ENSRNOT00000027260, ENSRNOT00000010712	560	47	13309	2.52830547112462	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like	19	3.209459459459459	0.133950872577155	ENSRNOT00000002809, ENSRNOT00000018138, ENSRNOT00000021938, ENSRNOT00000060980, ENSRNOT00000064894, ENSRNOT00000042890, ENSRNOT00000065076, ENSRNOT00000012995, ENSRNOT00000019415, ENSRNOT00000046370, ENSRNOT00000008936, ENSRNOT00000048378, ENSRNOT00000029312, ENSRNOT00000019880, ENSRNOT00000050142, ENSRNOT00000027099, ENSRNOT00000007588, ENSRNOT00000021553, ENSRNOT00000001801	560	322	13309	1.4023458296362021	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0014704~intercalated disc	5	0.8445945945945946	0.13494000822385696	ENSRNOT00000028624, ENSRNOT00000016984, ENSRNOT00000004295, ENSRNOT00000007601, ENSRNOT00000003932	567	46	13147	2.5203205275669043	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045723~positive regulation of fatty acid biosynthetic process	3	0.5067567567567568	0.13589194255992343	ENSRNOT00000010409, ENSRNOT00000018154, ENSRNOT00000010984	551	15	12687	4.60508166969147	1.0	1.0	1.0
