Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031594~neuromuscular junction	3	1.0452961672473868	0.5960293836167145	ENSRNOT00000002552, ENSRNOT00000021715, ENSRNOT00000074626	274	96	13147	1.4994297445255476	1.0	1.0	0.9912023460410557
INTERPRO	IPR001683:PX_dom	2	0.6968641114982579	0.599414487208771	ENSRNOT00000068098, ENSRNOT00000008934	286	44	13872	2.2047043865225686	1.0	1.0	1.0
INTERPRO	IPR017972:Cyt_P450_CS	2	0.6968641114982579	0.599414487208771	ENSRNOT00000041034, ENSRNOT00000006533	286	44	13872	2.2047043865225686	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BTB	4	1.3937282229965158	0.6004586095318603	ENSRNOT00000046563, ENSRNOT00000004143, ENSRNOT00000005773, ENSRNOT00000026691	277	149	13309	1.289850507595765	1.0	1.0	0.99880810488677
SMART	SM00360:RRM	4	1.3937282229965158	0.6009628480075287	ENSRNOT00000054955, ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000000478	145	157	7323	1.286712057983747	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001942~hair follicle development	2	0.6968641114982579	0.6013222613325511	ENSRNOT00000042117, ENSRNOT00000006087	269	43	12687	2.1936543615457764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016358~dendrite development	2	0.6968641114982579	0.6013222613325511	ENSRNOT00000007957, ENSRNOT00000002552	269	43	12687	2.1936543615457764	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	4	1.3937282229965158	0.6013716450782052	ENSRNOT00000003895, ENSRNOT00000050764, ENSRNOT00000006087, ENSRNOT00000009742	274	149	13147	1.2881007201293293	1.0	1.0	0.9912023460410557
UP_KW_LIGAND	KW-0446~Lipid-binding	4	1.3937282229965158	0.6027814619220617	ENSRNOT00000003473, ENSRNOT00000006053, ENSRNOT00000068098, ENSRNOT00000008934	95	144	4383	1.281578947368421	0.9999999984911392	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PX	2	0.6968641114982579	0.6029003345922406	ENSRNOT00000068098, ENSRNOT00000008934	277	44	13309	2.183951427633738	1.0	1.0	0.99880810488677
UP_SEQ_FEATURE	DOMAIN:Ion transport	2	0.6968641114982579	0.6029003345922406	ENSRNOT00000003928, ENSRNOT00000005773	277	44	13309	2.183951427633738	1.0	1.0	0.99880810488677
GOTERM_CC_DIRECT	GO:0005764~lysosome	6	2.0905923344947737	0.6035058859009634	ENSRNOT00000012432, ENSRNOT00000050764, ENSRNOT00000017301, ENSRNOT00000027474, ENSRNOT00000022532, ENSRNOT00000034401	274	252	13147	1.1424226624956553	1.0	1.0	0.9912023460410557
GOTERM_MF_DIRECT	GO:0001784~phosphotyrosine residue binding	2	0.6968641114982579	0.6041795626626353	ENSRNOT00000002552, ENSRNOT00000012432	243	44	11632	2.1758323980546206	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	3	1.0452961672473868	0.6054536114524681	ENSRNOT00000003684, ENSRNOT00000027474, ENSRNOT00000007724	269	96	12687	1.4738615241635686	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0802~TPR repeat	3	1.0452961672473868	0.610085076398231	ENSRNOT00000002862, ENSRNOT00000009368, ENSRNOT00000033964	180	99	8672	1.4599326599326599	0.9999999830789504	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	19	6.620209059233449	0.6100925059417138	ENSRNOT00000009240, ENSRNOT00000042117, ENSRNOT00000008471, ENSRNOT00000002809, ENSRNOT00000031331, ENSRNOT00000019501, ENSRNOT00000012610, ENSRNOT00000014437, ENSRNOT00000054910, ENSRNOT00000035906, ENSRNOT00000073642, ENSRNOT00000021144, ENSRNOT00000073432, ENSRNOT00000041808, ENSRNOT00000025857, ENSRNOT00000007773, ENSRNOT00000023226, ENSRNOT00000021553, ENSRNOT00000003788	210	858	9557	1.0077866577866577	0.9999999999999981	1.0	0.9714285714285714
KEGG_PATHWAY	rno04720:Long-term potentiation	2	0.6968641114982579	0.6103735007420952	ENSRNOT00000004477, ENSRNOT00000068739	132	43	6063	2.1363636363636367	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005778~peroxisomal membrane	2	0.6968641114982579	0.6116593928317907	ENSRNOT00000028811, ENSRNOT00000046754	274	45	13147	2.132522303325223	1.0	1.0	0.9912023460410557
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	3	1.0452961672473868	0.616705552119423	ENSRNOT00000007957, ENSRNOT00000024068, ENSRNOT00000003928	269	98	12687	1.4437827175479856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014850~response to muscle activity	2	0.6968641114982579	0.6180444108565664	ENSRNOT00000004236, ENSRNOT00000027476	269	45	12687	2.0961586121437423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006811~monoatomic ion transport	2	0.6968641114982579	0.6180444108565664	ENSRNOT00000024068, ENSRNOT00000013621	269	45	12687	2.0961586121437423	1.0	1.0	1.0
INTERPRO	IPR011333:SKP1/BTB/POZ_sf	4	1.3937282229965158	0.620814372461592	ENSRNOT00000046563, ENSRNOT00000004143, ENSRNOT00000005773, ENSRNOT00000026691	286	155	13872	1.2517031355741033	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0811~Translocation	2	0.6968641114982579	0.6212311237046538	ENSRNOT00000026895, ENSRNOT00000013858	109	46	5194	2.0717989629038693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042127~regulation of cell population proliferation	4	1.3937282229965158	0.6220896912921139	ENSRNOT00000064932, ENSRNOT00000006087, ENSRNOT00000048270, ENSRNOT00000055506	269	151	12687	1.2493660602181245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071346~cellular response to type II interferon	3	1.0452961672473868	0.6222388450959984	ENSRNOT00000017301, ENSRNOT00000006607, ENSRNOT00000025857	269	99	12687	1.4291990537343697	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	10	3.484320557491289	0.6235456801876169	ENSRNOT00000054910, ENSRNOT00000002289, ENSRNOT00000042117, ENSRNOT00000005060, ENSRNOT00000042145, ENSRNOT00000023326, ENSRNOT00000024536, ENSRNOT00000001248, ENSRNOT00000057055, ENSRNOT00000017307	149	420	6505	1.0394694790667944	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	10	3.484320557491289	0.6235456801876169	ENSRNOT00000054910, ENSRNOT00000002289, ENSRNOT00000042117, ENSRNOT00000005060, ENSRNOT00000042145, ENSRNOT00000023326, ENSRNOT00000024536, ENSRNOT00000001248, ENSRNOT00000057055, ENSRNOT00000017307	149	420	6505	1.0394694790667944	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 8	2	0.6968641114982579	0.627176893138737	ENSRNOT00000067414, ENSRNOT00000007993	277	47	13309	2.0445502726783933	1.0	1.0	0.99880810488677
UP_SEQ_FEATURE	REPEAT:ANK 3	2	0.6968641114982579	0.627176893138737	ENSRNOT00000005078, ENSRNOT00000009368	277	47	13309	2.0445502726783933	1.0	1.0	0.99880810488677
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	3	1.0452961672473868	0.6277104818096064	ENSRNOT00000050764, ENSRNOT00000042145, ENSRNOT00000023226	269	100	12687	1.414907063197026	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	2	0.6968641114982579	0.6284658882209263	ENSRNOT00000010786, ENSRNOT00000051956	243	47	11632	2.0369494790298575	1.0	1.0	1.0
INTERPRO	IPR029058:AB_hydrolase	3	1.0452961672473868	0.6285207027942029	ENSRNOT00000009240, ENSRNOT00000055232, ENSRNOT00000061826	286	103	13872	1.4127231991309661	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	5	1.7421602787456445	0.6289138233844815	ENSRNOT00000044690, ENSRNOT00000064932, ENSRNOT00000041808, ENSRNOT00000042145, ENSRNOT00000010019	269	204	12687	1.1559698228733872	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	3	1.0452961672473868	0.6297620516640628	ENSRNOT00000015185, ENSRNOT00000060888, ENSRNOT00000061826	149	93	6505	1.408313487767915	1.0	1.0	1.0
KEGG_PATHWAY	rno04722:Neurotrophin signaling pathway	3	1.0452961672473868	0.6302548905264918	ENSRNOT00000002552, ENSRNOT00000042145, ENSRNOT00000054957	132	98	6063	1.4060760667903525	1.0	1.0	1.0
INTERPRO	IPR036871:PX_dom_sf	2	0.6968641114982579	0.6314356686482052	ENSRNOT00000068098, ENSRNOT00000008934	286	48	13872	2.020979020979021	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007186~G protein-coupled receptor signaling pathway	8	2.7874564459930316	0.6326726752333048	ENSRNOT00000034560, ENSRNOT00000014126, ENSRNOT00000051027, ENSRNOT00000003684, ENSRNOT00000014444, ENSRNOT00000074626, ENSRNOT00000001759, ENSRNOT00000007724	269	357	12687	1.0568866951985254	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	5	1.7421602787456445	0.6327409454641293	ENSRNOT00000014126, ENSRNOT00000010254, ENSRNOT00000034421, ENSRNOT00000039383, ENSRNOT00000004529	269	205	12687	1.150330945688639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	3	1.0452961672473868	0.633120587954762	ENSRNOT00000002552, ENSRNOT00000016475, ENSRNOT00000042145	269	101	12687	1.400898082373293	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009411~response to UV	2	0.6968641114982579	0.6340676735668205	ENSRNOT00000021648, ENSRNOT00000004701	269	47	12687	2.006960373329115	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904263~positive regulation of TORC1 signaling	2	0.6968641114982579	0.6340676735668205	ENSRNOT00000064272, ENSRNOT00000018170	269	47	12687	2.006960373329115	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	11	3.8327526132404177	0.6341955740943152	ENSRNOT00000023939, ENSRNOT00000067635, ENSRNOT00000027474, ENSRNOT00000003928, ENSRNOT00000058665, ENSRNOT00000031331, ENSRNOT00000025857, ENSRNOT00000047853, ENSRNOT00000019301, ENSRNOT00000003759, ENSRNOT00000012610	243	515	11632	1.0224299812217827	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	2	0.6968641114982579	0.6362268942714043	ENSRNOT00000064932, ENSRNOT00000048270	243	48	11632	1.994513031550069	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005544~calcium-dependent phospholipid binding	2	0.6968641114982579	0.6362268942714043	ENSRNOT00000008281, ENSRNOT00000027474	243	48	11632	1.994513031550069	1.0	1.0	1.0
SMART	SM00034:CLECT	2	0.6968641114982579	0.6380929160137743	ENSRNOT00000003759, ENSRNOT00000008987	145	51	7323	1.98052738336714	1.0	1.0	1.0
SMART	SM00209:TSP1	2	0.6968641114982579	0.6380929160137743	ENSRNOT00000035906, ENSRNOT00000019501	145	51	7323	1.98052738336714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014823~response to activity	3	1.0452961672473868	0.6384693113635818	ENSRNOT00000004236, ENSRNOT00000064932, ENSRNOT00000001248	269	102	12687	1.3871637874480647	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015031~protein transport	6	2.0905923344947737	0.6394257193827739	ENSRNOT00000054910, ENSRNOT00000026895, ENSRNOT00000017301, ENSRNOT00000061761, ENSRNOT00000013858, ENSRNOT00000008934	269	258	12687	1.0968271807728882	1.0	1.0	1.0
KEGG_PATHWAY	rno04728:Dopaminergic synapse	3	1.0452961672473868	0.6412705939536689	ENSRNOT00000023139, ENSRNOT00000040291, ENSRNOT00000068739	132	100	6063	1.3779545454545454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007254~JNK cascade	2	0.6968641114982579	0.6418263653059612	ENSRNOT00000041551, ENSRNOT00000041915	269	48	12687	1.9651486988847582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001975~response to amphetamine	2	0.6968641114982579	0.6418263653059612	ENSRNOT00000001759, ENSRNOT00000007724	269	48	12687	1.9651486988847582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	2	0.6968641114982579	0.6418263653059612	ENSRNOT00000003397, ENSRNOT00000013621	269	48	12687	1.9651486988847582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	2	0.6968641114982579	0.6418263653059612	ENSRNOT00000005060, ENSRNOT00000004143	269	48	12687	1.9651486988847582	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048786~presynaptic active zone	2	0.6968641114982579	0.6430318960611432	ENSRNOT00000042145, ENSRNOT00000001759	274	49	13147	1.9584388499925516	1.0	1.0	0.9912023460410557
KEGG_PATHWAY	rno00270:Cysteine and methionine metabolism	2	0.6968641114982579	0.6432047153533192	ENSRNOT00000064932, ENSRNOT00000018170	132	47	6063	1.9545454545454546	1.0	1.0	1.0
KEGG_PATHWAY	rno04927:Cortisol synthesis and secretion	2	0.6968641114982579	0.6432047153533192	ENSRNOT00000003684, ENSRNOT00000068739	132	47	6063	1.9545454545454546	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007409~axonogenesis	3	1.0452961672473868	0.6437568210131979	ENSRNOT00000015401, ENSRNOT00000005078, ENSRNOT00000028297	269	103	12687	1.3736961778611902	1.0	1.0	1.0
INTERPRO	IPR017970:Homeobox_CS	3	1.0452961672473868	0.6440977467543858	ENSRNOT00000025465, ENSRNOT00000044690, ENSRNOT00000057055	286	106	13872	1.3727404670800898	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	2.0905923344947737	0.6464184013986803	ENSRNOT00000074772, ENSRNOT00000027474, ENSRNOT00000006087, ENSRNOT00000012657, ENSRNOT00000068739, ENSRNOT00000003413	243	264	11632	1.08791619902731	1.0	1.0	1.0
INTERPRO	IPR001128:Cyt_P450	2	0.6968641114982579	0.6464764351390448	ENSRNOT00000041034, ENSRNOT00000006533	286	50	13872	1.94013986013986	1.0	1.0	1.0
INTERPRO	IPR036396:Cyt_P450_sf	2	0.6968641114982579	0.6464764351390448	ENSRNOT00000041034, ENSRNOT00000006533	286	50	13872	1.94013986013986	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010467~gene expression	5	1.7421602787456445	0.6477952640610734	ENSRNOT00000067635, ENSRNOT00000005060, ENSRNOT00000050764, ENSRNOT00000034401, ENSRNOT00000048270	269	209	12687	1.128315042421871	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032870~cellular response to hormone stimulus	2	0.6968641114982579	0.6494211539675347	ENSRNOT00000002809, ENSRNOT00000007724	269	49	12687	1.9250436233973143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009566~fertilization	2	0.6968641114982579	0.6494211539675347	ENSRNOT00000023939, ENSRNOT00000005060	269	49	12687	1.9250436233973143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	2	0.6968641114982579	0.6494211539675347	ENSRNOT00000029237, ENSRNOT00000007724	269	49	12687	1.9250436233973143	1.0	1.0	1.0
SMART	SM00248:ANK	4	1.3937282229965158	0.6508874765638684	ENSRNOT00000018436, ENSRNOT00000012657, ENSRNOT00000005078, ENSRNOT00000009368	145	169	7323	1.1953478881860844	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	3	1.0452961672473868	0.6511269840096986	ENSRNOT00000064932, ENSRNOT00000004143, ENSRNOT00000048270	243	106	11632	1.3547635686000465	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990756~ubiquitin-like ligase-substrate adaptor activity	2	0.6968641114982579	0.6512678590021828	ENSRNOT00000046563, ENSRNOT00000009368	243	50	11632	1.9147325102880661	1.0	1.0	1.0
INTERPRO	IPR001611:Leu-rich_rpt	5	1.7421602787456445	0.6515911330363395	ENSRNOT00000015401, ENSRNOT00000067414, ENSRNOT00000042145, ENSRNOT00000007993, ENSRNOT00000012478	286	216	13872	1.122766122766123	1.0	1.0	1.0
KEGG_PATHWAY	rno04071:Sphingolipid signaling pathway	3	1.0452961672473868	0.6520289468476076	ENSRNOT00000032163, ENSRNOT00000023139, ENSRNOT00000007117	132	102	6063	1.3509358288770055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	4	1.3937282229965158	0.6525396141920046	ENSRNOT00000050764, ENSRNOT00000042145, ENSRNOT00000074626, ENSRNOT00000001759	269	158	12687	1.1940143993223848	1.0	1.0	1.0
INTERPRO	IPR036383:TSP1_rpt_sf	2	0.6968641114982579	0.65376584447716	ENSRNOT00000035906, ENSRNOT00000019501	286	51	13872	1.902097902097902	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.6968641114982579	0.6568554893761074	ENSRNOT00000074626, ENSRNOT00000040954	269	50	12687	1.8865427509293677	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	2	0.6968641114982579	0.6568554893761074	ENSRNOT00000054910, ENSRNOT00000036556	269	50	12687	1.8865427509293677	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048863~stem cell differentiation	2	0.6968641114982579	0.6568554893761074	ENSRNOT00000015283, ENSRNOT00000003050	269	50	12687	1.8865427509293677	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	2	0.6968641114982579	0.6568554893761074	ENSRNOT00000054910, ENSRNOT00000006087	269	50	12687	1.8865427509293677	1.0	1.0	1.0
KEGG_PATHWAY	rno04068:FoxO signaling pathway	3	1.0452961672473868	0.6573121334690427	ENSRNOT00000006087, ENSRNOT00000064272, ENSRNOT00000007117	132	103	6063	1.337819947043248	1.0	1.0	1.0
KEGG_PATHWAY	rno03040:Spliceosome	3	1.0452961672473868	0.6573121334690427	ENSRNOT00000009152, ENSRNOT00000054955, ENSRNOT00000027811	132	103	6063	1.337819947043248	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	2	0.6968641114982579	0.6577578606617717	ENSRNOT00000001759, ENSRNOT00000034401	274	51	13147	1.881637326463432	1.0	1.0	0.9912023460410557
GOTERM_CC_DIRECT	GO:0098552~side of membrane	2	0.6968641114982579	0.6577578606617717	ENSRNOT00000029312, ENSRNOT00000067414	274	51	13147	1.881637326463432	1.0	1.0	0.9912023460410557
GOTERM_MF_DIRECT	GO:0019905~syntaxin binding	2	0.6968641114982579	0.6585544397438019	ENSRNOT00000006329, ENSRNOT00000017301	243	51	11632	1.8771887355765353	1.0	1.0	1.0
INTERPRO	IPR036390:WH_DNA-bd_sf	4	1.3937282229965158	0.6586730086791022	ENSRNOT00000061693, ENSRNOT00000017147, ENSRNOT00000025782, ENSRNOT00000021577	286	164	13872	1.1830121098413782	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like	4	1.3937282229965158	0.6608947353455159	ENSRNOT00000027414, ENSRNOT00000058665, ENSRNOT00000031331, ENSRNOT00000003759	277	163	13309	1.1790658014218955	1.0	1.0	0.99880810488677
INTERPRO	IPR000884:TSP1_rpt	2	0.6968641114982579	0.6609054678290279	ENSRNOT00000035906, ENSRNOT00000019501	286	52	13872	1.865519096288327	1.0	1.0	1.0
INTERPRO	IPR001304:C-type_lectin-like	2	0.6968641114982579	0.6609054678290279	ENSRNOT00000003759, ENSRNOT00000008987	286	52	13872	1.865519096288327	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001822~kidney development	4	1.3937282229965158	0.6609121175963937	ENSRNOT00000015387, ENSRNOT00000031487, ENSRNOT00000012610, ENSRNOT00000048270	269	160	12687	1.1790892193308549	1.0	1.0	1.0
INTERPRO	IPR000504:RRM_dom	4	1.3937282229965158	0.662707513332883	ENSRNOT00000054955, ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000000478	286	165	13872	1.1758423394787032	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099171~presynaptic modulation of chemical synaptic transmission	2	0.6968641114982579	0.66413274891088	ENSRNOT00000007957, ENSRNOT00000001759	269	51	12687	1.8495517165974196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	0.6968641114982579	0.66413274891088	ENSRNOT00000000658, ENSRNOT00000012478	269	51	12687	1.8495517165974196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	2	0.6968641114982579	0.66413274891088	ENSRNOT00000025465, ENSRNOT00000004477	269	51	12687	1.8495517165974196	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C-type lectin	2	0.6968641114982579	0.664395531692574	ENSRNOT00000003759, ENSRNOT00000008987	277	52	13309	1.8479589003054708	1.0	1.0	0.99880810488677
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	3	1.0452961672473868	0.6649662032761956	ENSRNOT00000023939, ENSRNOT00000003895, ENSRNOT00000025137	274	109	13147	1.3205986740775464	1.0	1.0	0.9912023460410557
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	2	0.6968641114982579	0.6656893871163418	ENSRNOT00000041034, ENSRNOT00000006533	243	52	11632	1.8410889522000635	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	7	2.4390243902439024	0.665720917401333	ENSRNOT00000054910, ENSRNOT00000025465, ENSRNOT00000052275, ENSRNOT00000042145, ENSRNOT00000023326, ENSRNOT00000001248, ENSRNOT00000017307	109	321	5194	1.0391265826402585	1.0	1.0	1.0
KEGG_PATHWAY	rno00240:Pyrimidine metabolism	2	0.6968641114982579	0.6660125078435709	ENSRNOT00000025644, ENSRNOT00000004448	132	50	6063	1.8372727272727272	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RRM	4	1.3937282229965158	0.6689687000900112	ENSRNOT00000054955, ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000000478	277	165	13309	1.1647740947379936	1.0	1.0	0.99880810488677
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	14	4.878048780487805	0.6692492787831478	ENSRNOT00000058362, ENSRNOT00000000716, ENSRNOT00000007197, ENSRNOT00000075659, ENSRNOT00000012478, ENSRNOT00000051956, ENSRNOT00000035948, ENSRNOT00000044690, ENSRNOT00000073875, ENSRNOT00000041808, ENSRNOT00000025782, ENSRNOT00000009436, ENSRNOT00000049459, ENSRNOT00000029607	277	685	13309	0.9819810798703522	1.0	1.0	0.99880810488677
GOTERM_BP_DIRECT	GO:0035176~social behavior	2	0.6968641114982579	0.6712562392014135	ENSRNOT00000029312, ENSRNOT00000007724	269	52	12687	1.8139834143551616	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010212~response to ionizing radiation	2	0.6968641114982579	0.6712562392014135	ENSRNOT00000064932, ENSRNOT00000064438	269	52	12687	1.8139834143551616	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	2	0.6968641114982579	0.6712562392014135	ENSRNOT00000027474, ENSRNOT00000073875	269	52	12687	1.8139834143551616	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 7	2	0.6968641114982579	0.671382544844983	ENSRNOT00000041215, ENSRNOT00000023139	277	53	13309	1.8130917512431033	1.0	1.0	0.99880810488677
KEGG_PATHWAY	rno03010:Ribosome	3	1.0452961672473868	0.6727807047837782	ENSRNOT00000051564, ENSRNOT00000025421, ENSRNOT00000004947	132	106	6063	1.2999571183533447	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	4	1.3937282229965158	0.6777898148523035	ENSRNOT00000008281, ENSRNOT00000012432, ENSRNOT00000021671, ENSRNOT00000025857	274	167	13147	1.1492635167620961	1.0	1.0	0.9912023460410557
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	3	1.0452961672473868	0.6794667629568902	ENSRNOT00000003050, ENSRNOT00000067271, ENSRNOT00000001700	274	112	13147	1.285225495307612	1.0	1.0	0.9912023460410557
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	5	1.7421602787456445	0.6801567374545332	ENSRNOT00000058362, ENSRNOT00000011078, ENSRNOT00000025137, ENSRNOT00000048349, ENSRNOT00000009742	269	218	12687	1.0817332287439039	1.0	1.0	1.0
KEGG_PATHWAY	rno00230:Purine metabolism	3	1.0452961672473868	0.68277844169447	ENSRNOT00000010790, ENSRNOT00000020307, ENSRNOT00000004448	132	108	6063	1.2758838383838385	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001764~neuron migration	3	1.0452961672473868	0.6838797365846363	ENSRNOT00000002552, ENSRNOT00000042145, ENSRNOT00000024536	269	111	12687	1.2746910479252485	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	3	1.0452961672473868	0.6838797365846363	ENSRNOT00000042145, ENSRNOT00000058665, ENSRNOT00000046370	269	111	12687	1.2746910479252485	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK	4	1.3937282229965158	0.6846944999877159	ENSRNOT00000018436, ENSRNOT00000012657, ENSRNOT00000005078, ENSRNOT00000009368	277	169	13309	1.137205477111059	1.0	1.0	0.99880810488677
UP_KW_MOLECULAR_FUNCTION	KW-0482~Metalloprotease	3	1.0452961672473868	0.6849032285395846	ENSRNOT00000073642, ENSRNOT00000047522, ENSRNOT00000017718	149	103	6505	1.2715840229360784	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	2	0.6968641114982579	0.6850547931116399	ENSRNOT00000041551, ENSRNOT00000057055	269	54	12687	1.7467988434531185	1.0	1.0	1.0
KEGG_PATHWAY	rno05230:Central carbon metabolism in cancer	2	0.6968641114982579	0.6873727541080108	ENSRNOT00000006087, ENSRNOT00000003050	132	53	6063	1.7332761578044598	1.0	1.0	1.0
KEGG_PATHWAY	rno04971:Gastric acid secretion	2	0.6968641114982579	0.6873727541080108	ENSRNOT00000003684, ENSRNOT00000068739	132	53	6063	1.7332761578044598	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	31	10.801393728222997	0.6903266742401142	ENSRNOT00000010790, ENSRNOT00000009240, ENSRNOT00000064272, ENSRNOT00000034401, ENSRNOT00000007957, ENSRNOT00000003895, ENSRNOT00000026895, ENSRNOT00000028811, ENSRNOT00000028877, ENSRNOT00000024752, ENSRNOT00000046563, ENSRNOT00000018782, ENSRNOT00000001759, ENSRNOT00000005078, ENSRNOT00000057055, ENSRNOT00000042117, ENSRNOT00000067635, ENSRNOT00000006087, ENSRNOT00000028297, ENSRNOT00000002552, ENSRNOT00000027474, ENSRNOT00000024068, ENSRNOT00000015283, ENSRNOT00000015185, ENSRNOT00000066809, ENSRNOT00000009742, ENSRNOT00000001248, ENSRNOT00000007625, ENSRNOT00000001642, ENSRNOT00000018170, ENSRNOT00000040954	243	1547	11632	0.9592228154319659	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK 1	2	0.6968641114982579	0.6914858206210561	ENSRNOT00000005078, ENSRNOT00000009368	277	56	13309	1.7159618359979374	1.0	1.0	0.99880810488677
