Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	26	2.771855010660981	0.5933949367513441	SUCNR1, NPY6R, INSIG1, ADRB1, CELSR1, CRHR1, APH1A, GPR174, GRM2, P2RY6, EDNRA, CCKAR, CALCR, CNR2, SLCO1B2, CCR9, HAS2, TRPM8, S1PR5, SLC25A25, GPR34, TRPA1, SLC2A10, OPRK1, GPR4, OPN1MW	819	487	15452	1.0072683419706006	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000151~ubiquitin ligase complex	6	0.6396588486140725	0.5938122576345481	WDR26, RNF19A, ARIH2, UBE2D2B, FBXL12, ASB1	908	97	17036	1.1605431672646351	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0223~Dioxygenase	5	0.5330490405117271	0.5943601598483549	KDM6B, KDM3B, ASPH, P4HA2, ALKBH7	489	76	9025	1.2142126789366054	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	31	3.304904051172708	0.595736656544412	MOXD1, GALNT11, ST6GALNAC1, ATL3, PIGN, GALNT18, PIGYL, B3GLCT, ZDHHC8, USE1, PLD3, HS2ST1, APH1A, CREB3L1, NDST3, ST3GAL4, TMED2, LRAT, ST3GAL2, CERS5, ENTPD6, SSR3, LMTK2, MBOAT4, MMEL1, IGF2R, ASPH, MFNG, ATP13A4, ERGIC1, ITM2B	819	584	15452	1.0014969809490357	1.0	1.0	1.0
INTERPRO	IPR036390:WH_DNA-bd_sf	10	1.0660980810234542	0.5959310661153276	CDT1, ELF2, IRF5, RIOK2, CDC6, FOXN3, FOXO3, GPR155, IRF9, RAPGEF3	814	179	15553	1.0674234417251176	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1210~Necrosis	2	0.21321961620469082	0.5962631532934971	ALKBH7, GSDMA2	441	17	8477	2.261437908496732	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0153~Cholesterol metabolism	4	0.42643923240938164	0.5976583247869177	LIPE, IDI2, INSIG1, TM7SF2	441	59	8477	1.3032015065913372	1.0	1.0	1.0
INTERPRO	IPR036961:Kinesin_motor_dom_sf	5	0.5330490405117271	0.5976941195737193	MYH1, KIF11, KIF2B, KIF20B, MYO1G	814	79	15553	1.209296177650608	1.0	1.0	1.0
INTERPRO	IPR027370:Znf-RING_euk	3	0.31982942430703626	0.5978281834210171	TRIM63, TRIM30A, TRIM17	814	38	15553	1.5084378637010216	1.0	1.0	1.0
BIOCARTA	m_hivnefPathway:HIV-I Nef: negative effector of Fas and TNF	4	0.42643923240938164	0.5978299578557782	BCL2, MAP3K14, TNF, NFKB1	66	57	1218	1.295055821371611	1.0	1.0	1.0
KEGG_PATHWAY	mmu04924:Renin secretion	4	0.42643923240938164	0.597905876884896	EDNRA, CLCA2, ADRB1, PLCB2	352	61	6989	1.301974664679583	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	21	2.2388059701492535	0.5986271171619357	VMN1R15, SUCNR1, NPY6R, GPR34, OPRK1, ADRB1, GPR4, CELSR1, CRHR1, GNGT1, GPR174, GRM2, P2RY6, EDNRA, CCKAR, CALCR, CNR2, OPN1MW, CCR9, S1PR5, PLCB2	489	383	9025	1.0119495747168783	1.0	1.0	1.0
INTERPRO	IPR013519:Int_alpha_beta-p	2	0.21321961620469082	0.5987577259994257	ITGA1, ITGA8	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR039361:Cyclin	2	0.21321961620469082	0.5987577259994257	CCNA2, CCND2	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR024731:EGF_dom	2	0.21321961620469082	0.5987577259994257	SCUBE1, NID1	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR017990:Connexin_CS	2	0.21321961620469082	0.5987577259994257	GJC3, GJA5	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR016160:Ald_DH_CS_CYS	2	0.21321961620469082	0.5987577259994257	ALDH3A1, ALDH1L2	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR011032:GroES-like_sf	2	0.21321961620469082	0.5987577259994257	ADH1, PTGR1	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR006553:Leu-rich_rpt_Cys-con_subtyp	2	0.21321961620469082	0.5987577259994257	FBXL13, FBXL6	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR000998:MAM_dom	2	0.21321961620469082	0.5987577259994257	PTPRM, PTPRK	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR029510:Ald_DH_CS_GLU	2	0.21321961620469082	0.5987577259994257	ALDH3A1, ALDH1L2	814	17	15553	2.2478681890446595	1.0	1.0	1.0
INTERPRO	IPR004367:Cyclin_C-dom	2	0.21321961620469082	0.5987577259994257	CCNA2, CCND2	814	17	15553	2.2478681890446595	1.0	1.0	1.0
SMART	SM00831:Cation_ATPase_N	2	0.21321961620469082	0.5988302980338737	ATP13A4, ATP2B4	472	16	8496	2.25	1.0	1.0	1.0
SMART	SM00044:CYCc	2	0.21321961620469082	0.5988302980338737	ADCY8, GUCY2G	472	16	8496	2.25	1.0	1.0	1.0
SMART	SM00137:MAM	2	0.21321961620469082	0.5988302980338737	PTPRM, PTPRK	472	16	8496	2.25	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0055037~recycling endosome	8	0.8528784648187633	0.5988843341808766	RAB4B, VPS52, EHBP1L1, STX6, LMTK2, DENND6B, TNF, RAB11FIP5	908	137	17036	1.095597929193865	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:8	4	0.42643923240938164	0.5992047026575387	OVGP1, IK, EWSR1, TXNDC2	819	58	15452	1.301166266683508	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 4	4	0.42643923240938164	0.5992047026575387	PRTG, DSCAM, PTPRM, PTPRK	819	58	15452	1.301166266683508	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005813~centrosome	31	3.304904051172708	0.6005497274223092	CHODL, CETN1, CEP19, DTX4, CCDC28B, ODF2L, CCND2, CCDC85B, HAUS7, CSPP1, RNF19A, USP50, ANKRD7, LRRC45, PDCD6IP, PLK5, CKAP2L, BOD1, USP2, HAUS4, MTUS2, AXIN2, FBXL13, CCNA2, RILPL1, CROCC, HYLS1, KIF2B, KIF20B, ATF5, IVL	908	582	17036	0.9993566162556581	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	8	0.8528784648187633	0.6007139834769288	CCL11, WNT11, TBC1D20, RAPGEF1, PKP4, ECT2, HRAS, RAPGEF3	895	138	16885	1.0936766253744634	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	11	1.1727078891257996	0.6015171945953566	MYH1, IQCF3, SPATA17, ARPP21, EWSR1, ITPKA, ATP2B4, ADCY8, SCN3A, MYO1G, CAMKK2	892	196	16727	1.052421753454745	1.0	1.0	1.0
UP_SEQ_FEATURE	LIPID:S-palmitoyl cysteine	14	1.4925373134328357	0.6018888960622584	NPY6R, CHRNA4, OPRK1, ADRB1, LRP6, ASGR2, HCK, CCKAR, TMX1, PLSCR4, PALM, S1PR5, HRAS, PAG1	819	256	15452	1.031784188034188	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0498~Mitosis	14	1.4925373134328357	0.6024432564658562	CETN1, MTCL1, BOD1, SETDB2, HAUS4, TEX14, KIF11, CDC6, CCNA2, SAPCD2, HAUS7, KIF2B, KIF20B, FAM83D	441	261	8477	1.0310770540655598	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015297~antiporter activity	6	0.6396588486140725	0.603447972686531	SLC35A2, SLC35B3, SLC30A9, SLC24A3, SLC25A25, SLC4A5	892	98	16727	1.1480964583142674	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Triple-helical region	2	0.21321961620469082	0.6035228602725536	COL1A1, COL4A2	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=S4 of repeat II	2	0.21321961620469082	0.6035228602725536	SCN4A, SCN3A	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:NADP-dependent oxidoreductase	2	0.21321961620469082	0.6035228602725536	AKR1C12, AKR1C20	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=S4 of repeat I	2	0.21321961620469082	0.6035228602725536	SCN4A, SCN3A	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:1-3	2	0.21321961620469082	0.6035228602725536	SON, HNRNPUL1	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2HC pre-PHD-type	2	0.21321961620469082	0.6035228602725536	RAI1, MLLT10	819	17	15452	2.219636572577749	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Immunoglobulin V-set	2	0.21321961620469082	0.6035228602725536	CEACAM14, CD28	819	17	15452	2.219636572577749	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904888~cranial skeletal system development	2	0.21321961620469082	0.6035651749717402	EDNRA, B3GLCT	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048712~negative regulation of astrocyte differentiation	2	0.21321961620469082	0.6035651749717402	ID4, ATF5	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060546~negative regulation of necroptotic process	2	0.21321961620469082	0.6035651749717402	BIRC3, MUTYH	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021895~cerebral cortex neuron differentiation	2	0.21321961620469082	0.6035651749717402	ID4, TOX	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032469~endoplasmic reticulum calcium ion homeostasis	2	0.21321961620469082	0.6035651749717402	PACS2, BCL2	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030214~hyaluronan catabolic process	2	0.21321961620469082	0.6035651749717402	CEMIP, HYAL5	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	2	0.21321961620469082	0.6035651749717402	NR4A2, TAL1	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046325~negative regulation of glucose import	2	0.21321961620469082	0.6035651749717402	TNF, APPL2	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042445~hormone metabolic process	2	0.21321961620469082	0.6035651749717402	PTPN11, PAPSS2	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071625~vocalization behavior	2	0.21321961620469082	0.6035651749717402	CELF6, SHANK1	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048599~oocyte development	2	0.21321961620469082	0.6035651749717402	BCL2, INHBB	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035729~cellular response to hepatocyte growth factor stimulus	2	0.21321961620469082	0.6035651749717402	HGF, APPL2	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090336~positive regulation of brown fat cell differentiation	2	0.21321961620469082	0.6035651749717402	NAPEPLD, PIM1	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071372~cellular response to follicle-stimulating hormone stimulus	2	0.21321961620469082	0.6035651749717402	EDNRA, INHBA	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045859~regulation of protein kinase activity	2	0.21321961620469082	0.6035651749717402	NHLRC1, ECT2	895	17	16885	2.2195202103187643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002227~innate immune response in mucosa	2	0.21321961620469082	0.6035651749717402	BPIFB1, DEFA3	895	17	16885	2.2195202103187643	1.0	1.0	1.0
KEGG_PATHWAY	mmu04672:Intestinal immune network for IgA production	3	0.31982942430703626	0.6041542749625759	CCR9, CD28, MAP3K14	352	40	6989	1.4891335227272726	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	27	2.878464818763326	0.6044721196912791	SUCNR1, NPY6R, INSIG1, ADRB1, CELSR1, CRHR1, APH1A, GPR174, GRM2, P2RY6, EDNRA, CCKAR, CALCR, CNR2, SLCO1B2, CCR9, HAS2, TRPM8, S1PR5, SLC25A25, GPR34, TRPA1, SLC2A10, OPRK1, HTR3A, GPR4, OPN1MW	819	509	15452	1.0007988082644272	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:FERM	3	0.31982942430703626	0.6048672264620136	FRMD6, SNX17, TLN1	819	38	15452	1.4894929631771736	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Linker	3	0.31982942430703626	0.6048672264620136	PAK6, DENND3, CARD11	819	38	15452	1.4894929631771736	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:4-aspartylphosphate intermediate	3	0.31982942430703626	0.6048672264620136	ATP13A4, ATP2B4, ATP13A5	819	38	15452	1.4894929631771736	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045931~positive regulation of mitotic cell cycle	3	0.31982942430703626	0.6049264297346812	TAL1, USP2, PTPN11	895	38	16885	1.4894148779770655	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	3	0.31982942430703626	0.6049264297346812	IDI2, INSIG1, TM7SF2	895	38	16885	1.4894148779770655	1.0	1.0	1.0
KEGG_PATHWAY	mmu05032:Morphine addiction	5	0.5330490405117271	0.60563631557222	GNGT1, GABRA6, KCNJ9, ADCY8, GABRD	352	83	6989	1.1960911829134722	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042813~Wnt receptor activity	2	0.21321961620469082	0.6058444844167867	NID1, LRP6	892	17	16727	2.2061461355842784	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004653~polypeptide N-acetylgalactosaminyltransferase activity	2	0.21321961620469082	0.6058444844167867	GALNT11, GALNT18	892	17	16727	2.2061461355842784	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042805~actinin binding	2	0.21321961620469082	0.6058444844167867	CSRP1, NFKB1	892	17	16727	2.2061461355842784	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type	6	0.6396588486140725	0.6069955064003074	CD200R1, GPA33, PTPRM, PTPRK, SCN4B, SLAMF1	819	99	15452	1.1434491434491436	1.0	1.0	1.0
INTERPRO	IPR002126:Cadherin-like_dom	5	0.5330490405117271	0.6076978610017146	CELSR1, DSG1B, DSC1, DSC2, CDH8	814	80	15553	1.1941799754299753	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032809~neuronal cell body membrane	3	0.31982942430703626	0.608002458025297	GABRA6, DAB2IP, ADCY8	908	38	17036	1.4812195687456529	1.0	1.0	1.0
KEGG_PATHWAY	mmu05208:Chemical carcinogenesis - reactive oxygen species	10	1.0660980810234542	0.6080200821429194	COX7A2L, HGF, GSTT1, PTPN11, FOS, FOXO3, MAP3K14, HRAS, NFKB1, GSTM5	352	188	6989	1.0561230657640233	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001965~G-protein alpha-subunit binding	3	0.31982942430703626	0.6082897712217584	PPP5C, IGF2R, CRHR1	892	38	16727	1.4804401699315552	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0098632~cell-cell adhesion mediator activity	3	0.31982942430703626	0.6082897712217584	PRTG, DSCAM, MYOT	892	38	16727	1.4804401699315552	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0071889~14-3-3 protein binding	3	0.31982942430703626	0.6082897712217584	AANAT, H2-M10.1, DAB2IP	892	38	16727	1.4804401699315552	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	15	1.5991471215351813	0.6083020049740986	RPH3AL, ANKRD27, ASB14, RASGRP3, FMNL3, TBC1D20, RILPL1, TMEM127, ITPKA, CDC42EP3, ECT2, STX4A, RILP, APPL2, RAB11FIP5	892	275	16727	1.0228495719527109	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	241	25.692963752665243	0.6083501813216198	PI4K2B, WIPF2, RBPJ, CCAR2, CMAH, CYB5D1, RNF112, LIPE, LSM12, RPS6KA6, PEG10, CSPP1, DZIP1L, LRAT, TRMT44, SYNPO, SOX6, LGALS7, DDX17, TKTL1, MTUS2, DSG1B, EML2, SULT2B1, RBP7, SPATA17, TRIM17, EWSR1, KIF20B, TLN1, ATF5, PRR11, MYL9, NGEF, LLGL2, SPRR2K, FLII, SHMT1, TWIST2, GSKIP, PRDM11, NUAK1, ADH1, TTPA, ZFP185, MAP4, RAB11FIP5, PLK5, ARPP21, SIAH2, CDC6, SRPK1, SULT1B1, PPP5C, BAP1, GSTM5, SETD4, HBS1L, PTPRR, CETN1, KIF11, ANKRD9, CASP14, SH3PXD2A, NKIRAS1, KRT27, ARIH2, RIOK2, LMCD1, APPL2, HTATIP2, GSDMA2, LRRC45, SLC2A10, NCOA3, LRRC49, NME2, TEX14, FOS, PTGR1, BAAT, GCHFR, HCK, MYOT, RILPL1, ITPKA, CDC42EP3, PLEKHO1, KIF2B, SFI1, IVL, RNF166, RAPGEF3, WDR26, AKR1D1, AKAP8, TRAK1, CAMKK2, EXOSC7, RXRA, PAK6, ABCB1B, CBR3, CDKN2D, DAB2IP, WTIP, BATF, FABP1, FABP3, SNX17, FABP6, FABP7, AGBL3, TTLL1, HYLS1, SH3GL3, CRTC2, PLVAP, CEP19, CCDC28B, RGS3, CCND2, MYBPHL, RNF19A, POGZ, PIM1, MEIOB, NUDT14, GAS2L3, IK, USP4, USP2, TNNI3K, KCTD5, DGKZ, CAMKMT, ALDH3A1, FRMD6, PKP4, DENND6B, SULT6B1, CARD11, FAIM, CEMIP, UBA7, GSTT1, DTX4, FOXO3, ARHGAP21, RAI1, ODF2L, AANAT, SCIN, TMEM127, BTBD3, SMYD2, PACSIN3, USP50, STAP2, TXNDC2, FAM83D, ECT2, CCDC134, BOD1, TRPV2, HPS5, NFKB1, NFKB2, NR4A2, YRDC, CDK7, CNOT2, BCL2, SPIRE2, SPIRE1, XAF1, MAP3K14, PGPEP1L, LSM14A, TRIM30A, MTCL1, MAST3, BNC1, CELF6, PPP1R9A, DNALI1, RND1, CAPZB, PPP2R5E, PGM5, HORMAD1, TRIM63, PDCD6IP, CKAP2L, HAUS4, OXSR1, AXIN2, PATL1, SENP1, CCNA2, ARL4D, ZAP70, MYH1, SAPCD2, HKDC1, CRY2, IRF5, LCP2, RBM24, BIRC3, SHANK1, OTUB1, ANKS1, DENND3, NT5C2, TSPAN33, SLFN9, U2AF1L4, GK2, SELENBP1, DNAJB1, RASD1, HAUS7, CCDC85B, IGF2BP3, HNRNPA1, RPH3AL, IFI204, PTPN11, FBXL13, SHCBP1, FMNL3, CCS, REST, PINK1, NEURL2, PRC1, CROCC, MAB21L2, CCM2, PTPN2	703	4712	13617	0.9906902143855946	1.0	1.0	1.0
BIOCARTA	m_relaPathway:Acetylation and Deacetylation of RelA in The Nucleus	2	0.21321961620469082	0.6088575853392904	TNF, NFKB1	66	17	1218	2.171122994652406	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	26	2.771855010660981	0.6100345499966705	SUCNR1, NPY6R, INSIG1, ADRB1, CELSR1, CRHR1, APH1A, GPR174, GRM2, P2RY6, EDNRA, CCKAR, CALCR, CNR2, SLCO1B2, CCR9, HAS2, TRPM8, S1PR5, SLC25A25, GPR34, TRPA1, SLC2A10, OPRK1, GPR4, OPN1MW	819	491	15452	0.9990624898975203	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060261~positive regulation of transcription initiation by RNA polymerase II	4	0.42643923240938164	0.6109571459248384	MDC1, SUB1, TAF3, NFKB1	895	59	16885	1.2790455449294573	1.0	1.0	1.0
INTERPRO	IPR036915:Cyclin-like_sf	3	0.31982942430703626	0.6120893073811993	CCNA2, CCND2, CABLES2	814	39	15553	1.46975996975997	1.0	1.0	1.0
INTERPRO	IPR002870:Peptidase_M12B_N	3	0.31982942430703626	0.6120893073811993	ADAMTS19, ADAM23, ADAM6B	814	39	15553	1.46975996975997	1.0	1.0	1.0
INTERPRO	IPR019821:Kinesin_motor_CS	3	0.31982942430703626	0.6120893073811993	KIF11, KIF2B, KIF20B	814	39	15553	1.46975996975997	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	5	0.5330490405117271	0.6123938837406618	GALT, IGF2, B3GLCT, PYGM, GALK1	441	81	8477	1.186556927297668	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	5	0.5330490405117271	0.6127363006044826	ENDOU, ZC3H12C, EXO1, SLFN9, MRPL44	892	79	16727	1.186850769143441	1.0	1.0	1.0
BIOCARTA	m_il2rbPathway:IL-2 Receptor Beta Chain in T cell Activation	3	0.31982942430703626	0.6132536618861064	BCL2, FOS, HRAS	66	38	1218	1.4569377990430623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	17	1.812366737739872	0.6148273906191076	ACVRL1, PTPRR, YTHDC1, IGF2, TMEM231, EDNRA, RXRA, SH3PXD2A, MYBPHL, RESP18, CDK2AP1, TMED2, CCM2, SLIT2, SOX6, BAP1, NODAL	895	317	16885	1.011737130571172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006887~exocytosis	7	0.7462686567164178	0.6155808744315485	HCK, RPH3AL, RAB27A, STX3, STX4A, MYO1G, LLGL2	895	120	16885	1.1005121042830541	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120162~positive regulation of cold-induced thermogenesis	6	0.6396588486140725	0.6160266739252739	KDM6B, TRPV2, ADRB1, TRPM8, PRLR, APPL2	895	100	16885	1.1319553072625699	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009617~response to bacterium	9	0.9594882729211088	0.6168244759964157	C3, PNLIPRP2, GAS2L3, TRIM30A, IFI204, LRAT, AA467197, PRLR, FER1L6	895	160	16885	1.0612081005586593	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0554~One-carbon metabolism	2	0.21321961620469082	0.6172612871615615	SHMT1, ALDH1L2	441	18	8477	2.1358024691358026	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	5	0.5330490405117271	0.61780122793747	ZFP418, ZFP64, ZFP316, ZFP142, ZFP26	819	80	15452	1.1791819291819292	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	77	8.208955223880597	0.6185738749633144	EIF4A2, PNLIPRP2, HBS1L, PTPRR, ACAA2, PTPRM, PTPRK, ANKRD9, KLK1B8, ZC3H12C, ENDOU, CASP14, LIPE, GM2A, EXO1, NDST3, MACROD1, SMARCAD1, MEIOB, CD38, HYAL5, NUDT15, HRAS, NUDT14, DUSP4, DDX17, USP4, USP2, ENTPD6, AEN, MMEL1, BAAT, PRSS55, MRPL44, TMPRSS11D, SENP1, GCHFR, MINPP1, PIGL, PLCB2, PNLIP, OTUB1, RASL12, RAB5B, CEMIP, ATL3, AOAH, NT5C2, SLFN9, PLD3, ATXN3, DHX34, ADAMTS19, ERI2, CLCA2, USP50, PDE6B, CPA6, CORIN, MUTYH, NAPSA, C1RA, RAB4B, RASL10B, KLK13, RAB27A, PTPN11, GZME, SGPP2, PPP5C, XPNPEP2, AGBL3, TDRD12, NAPEPLD, PGPEP1L, PTPN2, BAP1	892	1466	16727	0.984940413192299	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060391~positive regulation of SMAD protein signal transduction	3	0.31982942430703626	0.6191759814952527	ACVRL1, INHBA, NODAL	895	39	16885	1.4512247529007307	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001816~cytokine production	3	0.31982942430703626	0.6191759814952527	LCP2, TREM3, NFKB1	895	39	16885	1.4512247529007307	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045664~regulation of neuron differentiation	3	0.31982942430703626	0.6191759814952527	LTK, CASZ1, S1PR5	895	39	16885	1.4512247529007307	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032570~response to progesterone	3	0.31982942430703626	0.6191759814952527	ADH1, CD38, FOS	895	39	16885	1.4512247529007307	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	3	0.31982942430703626	0.6191759814952527	CCNA2, ABCB1B, FBXL6	895	39	16885	1.4512247529007307	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008277~regulation of G protein-coupled receptor signaling pathway	3	0.31982942430703626	0.6191759814952527	RAMP3, ITGB3, KCTD16	895	39	16885	1.4512247529007307	1.0	1.0	1.0
INTERPRO	IPR038359:Connexin_N_sf	2	0.21321961620469082	0.6197547631349429	GJC3, GJA5	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR002345:Lipocalin	2	0.21321961620469082	0.6197547631349429	MUP4, MUP3	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR024066:RGS_subdom1/3	2	0.21321961620469082	0.6197547631349429	RGS3, AXIN2	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR006207:Cys_knot_C	2	0.21321961620469082	0.6197547631349429	SLIT3, SLIT2	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR013092:Connexin_N	2	0.21321961620469082	0.6197547631349429	GJC3, GJA5	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR045885:GalNAc-T	2	0.21321961620469082	0.6197547631349429	GALNT11, GALNT18	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR019570:Connexin_CCC	2	0.21321961620469082	0.6197547631349429	GJC3, GJA5	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR000500:Connexin	2	0.21321961620469082	0.6197547631349429	GJC3, GJA5	814	18	15553	2.1229866229866228	1.0	1.0	1.0
INTERPRO	IPR000095:CRIB_dom	2	0.21321961620469082	0.6197547631349429	CDC42EP3, PAK6	814	18	15553	2.1229866229866228	1.0	1.0	1.0
KEGG_PATHWAY	mmu00010:Glycolysis / Gluconeogenesis	4	0.42643923240938164	0.6199692810601536	MINPP1, ALDH3A1, ADH1, HKDC1	352	63	6989	1.2606421356421358	1.0	1.0	1.0
SMART	SM00367:LRR_CC	2	0.21321961620469082	0.621112247286159	FBXL13, FBXL6	472	17	8496	2.1176470588235294	1.0	1.0	1.0
SMART	SM01332:Cyclin_C	2	0.21321961620469082	0.621112247286159	CCNA2, CCND2	472	17	8496	2.1176470588235294	1.0	1.0	1.0
SMART	SM00037:CNX	2	0.21321961620469082	0.621112247286159	GJC3, GJA5	472	17	8496	2.1176470588235294	1.0	1.0	1.0
SMART	SM00308:LH2	2	0.21321961620469082	0.621112247286159	PNLIPRP2, PNLIP	472	17	8496	2.1176470588235294	1.0	1.0	1.0
SMART	SM00191:Int_alpha	2	0.21321961620469082	0.621112247286159	ITGA1, ITGA8	472	17	8496	2.1176470588235294	1.0	1.0	1.0
