Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0009791~post-embryonic development	5	1.6129032258064515	0.10399034818117842	ENSRNOT00000068119, ENSRNOT00000006519, ENSRNOT00000019681, ENSRNOT00000067532, ENSRNOT00000015387	271	84	12687	2.786636794939378	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033017~sarcoplasmic reticulum membrane	3	0.967741935483871	0.10442676405161364	ENSRNOT00000010939, ENSRNOT00000027893, ENSRNOT00000040645	291	25	13147	5.421443298969072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015804~neutral amino acid transport	3	0.967741935483871	0.10507238131400111	ENSRNOT00000019618, ENSRNOT00000009187, ENSRNOT00000008138	271	26	12687	5.401788248651718	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	3	0.967741935483871	0.10507238131400111	ENSRNOT00000051268, ENSRNOT00000040993, ENSRNOT00000047550	271	26	12687	5.401788248651718	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030314~junctional membrane complex	2	0.6451612903225806	0.10554715018534694	ENSRNOT00000010939, ENSRNOT00000027893	291	5	13147	18.07147766323024	1.0	1.0	1.0
INTERPRO	IPR018952:2-5-oligoAdlate_synth_1_dom2/C	2	0.6451612903225806	0.10587857235152363	ENSRNOT00000001570, ENSRNOT00000001853	308	5	13872	18.015584415584417	1.0	1.0	1.0
INTERPRO	IPR043601:Rspo_Fu-CRD_dom	2	0.6451612903225806	0.10587857235152363	ENSRNOT00000012811, ENSRNOT00000067333	308	5	13872	18.015584415584417	1.0	1.0	1.0
INTERPRO	IPR013544:DUF1725	2	0.6451612903225806	0.10587857235152363	ENSRNOT00000011823, ENSRNOT00000014800	308	5	13872	18.015584415584417	1.0	1.0	1.0
INTERPRO	IPR006116:NT_2-5OAS_ClassI-CCAase	2	0.6451612903225806	0.10587857235152363	ENSRNOT00000001570, ENSRNOT00000001853	308	5	13872	18.015584415584417	1.0	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	17	5.483870967741936	0.10596248835696012	ENSRNOT00000067635, ENSRNOT00000008281, ENSRNOT00000068119, ENSRNOT00000065339, ENSRNOT00000015351, ENSRNOT00000008497, ENSRNOT00000013341, ENSRNOT00000011823, ENSRNOT00000071986, ENSRNOT00000013836, ENSRNOT00000011333, ENSRNOT00000001586, ENSRNOT00000074753, ENSRNOT00000027893, ENSRNOT00000005311, ENSRNOT00000040645, ENSRNOT00000021898	93	549	4383	1.4593689405958048	0.9652726028629187	1.0	1.0
INTERPRO	IPR001611:Leu-rich_rpt	9	2.903225806451613	0.10746155887829434	ENSRNOT00000034284, ENSRNOT00000006109, ENSRNOT00000051037, ENSRNOT00000020648, ENSRNOT00000020483, ENSRNOT00000066395, ENSRNOT00000020532, ENSRNOT00000037546, ENSRNOT00000066492	308	216	13872	1.8766233766233766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	9	2.903225806451613	0.11005224168982627	ENSRNOT00000018427, ENSRNOT00000012760, ENSRNOT00000029996, ENSRNOT00000028833, ENSRNOT00000020065, ENSRNOT00000009077, ENSRNOT00000026194, ENSRNOT00000005885, ENSRNOT00000013621	249	226	11632	1.8603262607953939	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048708~astrocyte differentiation	3	0.967741935483871	0.11194843109122288	ENSRNOT00000013530, ENSRNOT00000008497, ENSRNOT00000075151	271	27	12687	5.201722017220172	1.0	1.0	1.0
UP_KW_PTM	KW-0873~Pyrrolidone carboxylic acid	3	0.967741935483871	0.11288430567328887	ENSRNOT00000006109, ENSRNOT00000005311, ENSRNOT00000000256	137	26	6116	5.151038742279619	0.9435678882572157	1.0	1.0
INTERPRO	IPR003591:Leu-rich_rpt_typical-subtyp	7	2.258064516129032	0.11340768595935145	ENSRNOT00000034284, ENSRNOT00000006109, ENSRNOT00000051037, ENSRNOT00000020648, ENSRNOT00000020483, ENSRNOT00000020532, ENSRNOT00000066492	308	149	13872	2.1159243441122637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	17	5.483870967741936	0.11355368107183036	ENSRNOT00000018427, ENSRNOT00000022968, ENSRNOT00000066548, ENSRNOT00000068778, ENSRNOT00000011945, ENSRNOT00000037546, ENSRNOT00000059628, ENSRNOT00000013621, ENSRNOT00000056903, ENSRNOT00000026586, ENSRNOT00000028833, ENSRNOT00000022384, ENSRNOT00000020532, ENSRNOT00000022862, ENSRNOT00000022113, ENSRNOT00000026679, ENSRNOT00000004877	271	540	12687	1.4738212382123819	1.0	1.0	1.0
INTERPRO	IPR032675:LRR_dom_sf	10	3.225806451612903	0.11387465140213765	ENSRNOT00000034284, ENSRNOT00000006109, ENSRNOT00000051037, ENSRNOT00000020648, ENSRNOT00000073466, ENSRNOT00000020483, ENSRNOT00000066395, ENSRNOT00000020532, ENSRNOT00000037546, ENSRNOT00000066492	308	255	13872	1.766233766233766	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006508~proteolysis	13	4.193548387096775	0.1162335451305212	ENSRNOT00000007491, ENSRNOT00000014177, ENSRNOT00000013341, ENSRNOT00000068666, ENSRNOT00000072438, ENSRNOT00000037546, ENSRNOT00000013836, ENSRNOT00000011333, ENSRNOT00000010786, ENSRNOT00000049221, ENSRNOT00000028752, ENSRNOT00000009975, ENSRNOT00000027459	271	382	12687	1.5931975811904717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	4	1.2903225806451613	0.11644226297190496	ENSRNOT00000003859, ENSRNOT00000022862, ENSRNOT00000031842, ENSRNOT00000016833	271	56	12687	3.3439641539272533	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0739~Sodium transport	5	1.6129032258064515	0.11666019242201271	ENSRNOT00000009187, ENSRNOT00000008138, ENSRNOT00000028093, ENSRNOT00000067271, ENSRNOT00000005623	114	86	5194	2.6489188086495306	0.9998305872233164	0.983689256817773	0.983689256817773
SMART	SM00369:LRR_TYP	7	2.258064516129032	0.11715736538430634	ENSRNOT00000034284, ENSRNOT00000006109, ENSRNOT00000051037, ENSRNOT00000020648, ENSRNOT00000020483, ENSRNOT00000020532, ENSRNOT00000066492	165	149	7323	2.085051860890787	0.99999999021123	1.0	1.0
UP_SEQ_FEATURE	REPEAT:6	3	0.967741935483871	0.11774408570256856	ENSRNOT00000009870, ENSRNOT00000027893, ENSRNOT00000003859	293	27	13309	5.047023132347364	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Cleavage; by autolysis	3	0.967741935483871	0.11774408570256856	ENSRNOT00000008497, ENSRNOT00000037546, ENSRNOT00000027459	293	27	13309	5.047023132347364	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Cell attachment site	3	0.967741935483871	0.11774408570256856	ENSRNOT00000061224, ENSRNOT00000005311, ENSRNOT00000011945	293	27	13309	5.047023132347364	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005640~nuclear outer membrane	3	0.967741935483871	0.11878996930116557	ENSRNOT00000019795, ENSRNOT00000043693, ENSRNOT00000035826	291	27	13147	5.019854906452844	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032809~neuronal cell body membrane	3	0.967741935483871	0.11878996930116557	ENSRNOT00000045460, ENSRNOT00000005773, ENSRNOT00000004877	291	27	13147	5.019854906452844	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	28	9.032258064516128	0.11915107702176853	ENSRNOT00000000907, ENSRNOT00000013142, ENSRNOT00000016452, ENSRNOT00000019051, ENSRNOT00000051037, ENSRNOT00000075540, ENSRNOT00000026156, ENSRNOT00000020493, ENSRNOT00000061009, ENSRNOT00000008987, ENSRNOT00000075341, ENSRNOT00000040645, ENSRNOT00000007074, ENSRNOT00000022968, ENSRNOT00000065339, ENSRNOT00000060300, ENSRNOT00000019795, ENSRNOT00000068444, ENSRNOT00000059538, ENSRNOT00000010367, ENSRNOT00000001586, ENSRNOT00000022585, ENSRNOT00000027893, ENSRNOT00000026925, ENSRNOT00000005885, ENSRNOT00000004877, ENSRNOT00000006117, ENSRNOT00000075151	159	883	6505	1.2973211678312213	0.9996620986378318	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRNT	4	1.2903225806451613	0.11966302935049218	ENSRNOT00000006109, ENSRNOT00000051037, ENSRNOT00000020648, ENSRNOT00000020483	293	55	13309	3.3035060502637292	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000776~kinetochore	6	1.935483870967742	0.11985701617509045	ENSRNOT00000012947, ENSRNOT00000009077, ENSRNOT00000008120, ENSRNOT00000041727, ENSRNOT00000036151, ENSRNOT00000023318	291	118	13147	2.2972217368513017	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060700~regulation of ribonuclease activity	2	0.6451612903225806	0.1211084700091123	ENSRNOT00000001570, ENSRNOT00000001853	271	6	12687	15.605166051660516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048713~regulation of oligodendrocyte differentiation	2	0.6451612903225806	0.1211084700091123	ENSRNOT00000019681, ENSRNOT00000024012	271	6	12687	15.605166051660516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000675~negative regulation of type B pancreatic cell apoptotic process	2	0.6451612903225806	0.1211084700091123	ENSRNOT00000019681, ENSRNOT00000067532	271	6	12687	15.605166051660516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060346~bone trabecula formation	2	0.6451612903225806	0.1211084700091123	ENSRNOT00000066548, ENSRNOT00000005311	271	6	12687	15.605166051660516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071651~positive regulation of chemokine (C-C motif) ligand 5 production	2	0.6451612903225806	0.1211084700091123	ENSRNOT00000001586, ENSRNOT00000020452	271	6	12687	15.605166051660516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051301~cell division	8	2.5806451612903225	0.1230430620964954	ENSRNOT00000018427, ENSRNOT00000013761, ENSRNOT00000001794, ENSRNOT00000012947, ENSRNOT00000009077, ENSRNOT00000007088, ENSRNOT00000041727, ENSRNOT00000036151	271	195	12687	1.9206358217428328	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	24	7.741935483870968	0.12449218345404675	ENSRNOT00000018427, ENSRNOT00000067649, ENSRNOT00000068119, ENSRNOT00000020648, ENSRNOT00000066548, ENSRNOT00000061224, ENSRNOT00000014177, ENSRNOT00000015351, ENSRNOT00000013341, ENSRNOT00000011823, ENSRNOT00000018815, ENSRNOT00000059628, ENSRNOT00000003797, ENSRNOT00000000011, ENSRNOT00000006109, ENSRNOT00000060838, ENSRNOT00000028833, ENSRNOT00000014819, ENSRNOT00000023017, ENSRNOT00000005311, ENSRNOT00000022113, ENSRNOT00000000256, ENSRNOT00000008106, ENSRNOT00000026679	200	858	9557	1.3366433566433564	0.9904698228429983	0.5551540125752186	0.5551540125752186
UP_SEQ_FEATURE	MOTIF:OAR	2	0.6451612903225806	0.12464967833860574	ENSRNOT00000016843, ENSRNOT00000027186	293	6	13309	15.141069397042093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	6	1.935483870967742	0.125031062602955	ENSRNOT00000001586, ENSRNOT00000031979, ENSRNOT00000073466, ENSRNOT00000005575, ENSRNOT00000007601, ENSRNOT00000006415	271	124	12687	2.2652660397571713	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009925~basal plasma membrane	4	1.2903225806451613	0.1259609493813622	ENSRNOT00000019618, ENSRNOT00000065339, ENSRNOT00000027760, ENSRNOT00000005575	291	56	13147	3.2270495827196854	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003333~amino acid transmembrane transport	3	0.967741935483871	0.12603255703646327	ENSRNOT00000019618, ENSRNOT00000009187, ENSRNOT00000008138	271	29	12687	4.842982567756712	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060325~face morphogenesis	3	0.967741935483871	0.12603255703646327	ENSRNOT00000019681, ENSRNOT00000015387, ENSRNOT00000005311	271	29	12687	4.842982567756712	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098839~postsynaptic density membrane	6	1.935483870967742	0.12618946877270337	ENSRNOT00000049044, ENSRNOT00000007074, ENSRNOT00000018058, ENSRNOT00000019795, ENSRNOT00000006443, ENSRNOT00000010367	291	120	13147	2.25893470790378	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0109~Calcium transport	4	1.2903225806451613	0.12647433301942795	ENSRNOT00000001586, ENSRNOT00000074753, ENSRNOT00000027893, ENSRNOT00000040645	114	57	5194	3.197291474299784	0.9999225008511501	0.983689256817773	0.983689256817773
UP_SEQ_FEATURE	ACT_SITE:Nucleophile	8	2.5806451612903225	0.1273100627232161	ENSRNOT00000068119, ENSRNOT00000022661, ENSRNOT00000028752, ENSRNOT00000022818, ENSRNOT00000009975, ENSRNOT00000017085, ENSRNOT00000027459, ENSRNOT00000012720	293	191	13309	1.9025427514607867	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	9	2.903225806451613	0.12765563118449	ENSRNOT00000000011, ENSRNOT00000015322, ENSRNOT00000065339, ENSRNOT00000016452, ENSRNOT00000068444, ENSRNOT00000005773, ENSRNOT00000075341, ENSRNOT00000004877, ENSRNOT00000010367	291	226	13147	1.7991515372684974	1.0	1.0	1.0
INTERPRO	IPR009057:Homeobox-like_sf	8	2.5806451612903225	0.12940058334582083	ENSRNOT00000016843, ENSRNOT00000006095, ENSRNOT00000074875, ENSRNOT00000022384, ENSRNOT00000027186, ENSRNOT00000024611, ENSRNOT00000050138, ENSRNOT00000049340	308	190	13872	1.8963773069036227	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	7	2.258064516129032	0.13099036243093376	ENSRNOT00000022184, ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000045875, ENSRNOT00000011333, ENSRNOT00000009308, ENSRNOT00000011314	159	142	6505	2.016786252103818	0.9998559380283086	1.0	1.0
GOTERM_MF_DIRECT	GO:0015631~tubulin binding	4	1.2903225806451613	0.13104992287915412	ENSRNOT00000015720, ENSRNOT00000051732, ENSRNOT00000073688, ENSRNOT00000066395	249	59	11632	3.1671091144237966	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0062023~collagen-containing extracellular matrix	7	2.258064516129032	0.13123107054757363	ENSRNOT00000060838, ENSRNOT00000035240, ENSRNOT00000022585, ENSRNOT00000013341, ENSRNOT00000017232, ENSRNOT00000005311, ENSRNOT00000046537	291	156	13147	2.027249096836726	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Myosin motor	3	0.967741935483871	0.1324498750521137	ENSRNOT00000057260, ENSRNOT00000070961, ENSRNOT00000005575	293	29	13309	4.698952571495822	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014003~oligodendrocyte development	3	0.967741935483871	0.1332251342523046	ENSRNOT00000019681, ENSRNOT00000008497, ENSRNOT00000008730	271	30	12687	4.681549815498155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007140~male meiotic nuclear division	3	0.967741935483871	0.1332251342523046	ENSRNOT00000009077, ENSRNOT00000012811, ENSRNOT00000035846	271	30	12687	4.681549815498155	1.0	1.0	1.0
INTERPRO	IPR001609:Myosin_head_motor_dom	3	0.967741935483871	0.1343283824237041	ENSRNOT00000057260, ENSRNOT00000070961, ENSRNOT00000005575	308	29	13872	4.6592028660994185	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043010~camera-type eye development	4	1.2903225806451613	0.13540908819956765	ENSRNOT00000051951, ENSRNOT00000066548, ENSRNOT00000008497, ENSRNOT00000075151	271	60	12687	3.1210332103321035	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045165~cell fate commitment	4	1.2903225806451613	0.13540908819956765	ENSRNOT00000008497, ENSRNOT00000018815, ENSRNOT00000008106, ENSRNOT00000075151	271	60	12687	3.1210332103321035	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	11	3.5483870967741935	0.13599211589362414	ENSRNOT00000026586, ENSRNOT00000051268, ENSRNOT00000005516, ENSRNOT00000040993, ENSRNOT00000047550, ENSRNOT00000016475, ENSRNOT00000028496, ENSRNOT00000042098, ENSRNOT00000043693, ENSRNOT00000002987, ENSRNOT00000005753	291	304	13147	1.6347553807198407	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0176~Collagen	4	1.2903225806451613	0.13641040852829167	ENSRNOT00000067649, ENSRNOT00000005311, ENSRNOT00000011333, ENSRNOT00000046537	207	54	8672	3.103238504204688	0.9657176816161784	1.0	1.0
GOTERM_BP_DIRECT	GO:0007601~visual perception	5	1.6129032258064515	0.1364777784750424	ENSRNOT00000051951, ENSRNOT00000032122, ENSRNOT00000005311, ENSRNOT00000059813, ENSRNOT00000075151	271	93	12687	2.5169622663968574	1.0	1.0	1.0
SMART	SM00242:MYSc	3	0.967741935483871	0.13681216896966567	ENSRNOT00000057260, ENSRNOT00000070961, ENSRNOT00000005575	165	29	7323	4.591222570532915	0.9999999996503884	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	16	5.161290322580645	0.13698673619510482	ENSRNOT00000023708, ENSRNOT00000067635, ENSRNOT00000005071, ENSRNOT00000068119, ENSRNOT00000035240, ENSRNOT00000066548, ENSRNOT00000015351, ENSRNOT00000008497, ENSRNOT00000032122, ENSRNOT00000011823, ENSRNOT00000071986, ENSRNOT00000059538, ENSRNOT00000011333, ENSRNOT00000027893, ENSRNOT00000040645, ENSRNOT00000021898	249	515	11632	1.4513354388427495	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0137~Centromere	4	1.2903225806451613	0.13854174692100435	ENSRNOT00000012947, ENSRNOT00000009077, ENSRNOT00000007088, ENSRNOT00000036151	200	62	9557	3.0829032258064517	0.9945899875832178	0.5551540125752186	0.5551540125752186
UP_SEQ_FEATURE	REPEAT:5	3	0.967741935483871	0.13995229445865892	ENSRNOT00000009870, ENSRNOT00000027893, ENSRNOT00000003859	293	30	13309	4.542320819112628	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	8	2.5806451612903225	0.14000138849506055	ENSRNOT00000028833, ENSRNOT00000014177, ENSRNOT00000015351, ENSRNOT00000008497, ENSRNOT00000022818, ENSRNOT00000042098, ENSRNOT00000005773, ENSRNOT00000004877	271	202	12687	1.8540791348507544	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015349~thyroid hormone transmembrane transporter activity	2	0.6451612903225806	0.14006353006936137	ENSRNOT00000019618, ENSRNOT00000000718	249	7	11632	13.347102696500285	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	65	20.967741935483872	0.14055665439562387	ENSRNOT00000057260, ENSRNOT00000018058, ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000051951, ENSRNOT00000001570, ENSRNOT00000073466, ENSRNOT00000073025, ENSRNOT00000014819, ENSRNOT00000025782, ENSRNOT00000024012, ENSRNOT00000020493, ENSRNOT00000009975, ENSRNOT00000001379, ENSRNOT00000018427, ENSRNOT00000008120, ENSRNOT00000016880, ENSRNOT00000015351, ENSRNOT00000059538, ENSRNOT00000033525, ENSRNOT00000067271, ENSRNOT00000013613, ENSRNOT00000011314, ENSRNOT00000010786, ENSRNOT00000014701, ENSRNOT00000021030, ENSRNOT00000020065, ENSRNOT00000046155, ENSRNOT00000007466, ENSRNOT00000027459, ENSRNOT00000075099, ENSRNOT00000015720, ENSRNOT00000021648, ENSRNOT00000010396, ENSRNOT00000061224, ENSRNOT00000022818, ENSRNOT00000066395, ENSRNOT00000023072, ENSRNOT00000013621, ENSRNOT00000015448, ENSRNOT00000001794, ENSRNOT00000005516, ENSRNOT00000073688, ENSRNOT00000028752, ENSRNOT00000005917, ENSRNOT00000003859, ENSRNOT00000074570, ENSRNOT00000008987, ENSRNOT00000036151, ENSRNOT00000018646, ENSRNOT00000067532, ENSRNOT00000009077, ENSRNOT00000018244, ENSRNOT00000009870, ENSRNOT00000068666, ENSRNOT00000026194, ENSRNOT00000037546, ENSRNOT00000011333, ENSRNOT00000031842, ENSRNOT00000026586, ENSRNOT00000008730, ENSRNOT00000023318, ENSRNOT00000020401, ENSRNOT00000006117, ENSRNOT00000021898	200	2723	9557	1.1406628718325376	0.9950157035307333	0.5551540125752186	0.5551540125752186
KEGG_PATHWAY	rno00561:Glycerolipid metabolism	4	1.2903225806451613	0.14072975807767624	ENSRNOT00000068119, ENSRNOT00000028102, ENSRNOT00000020476, ENSRNOT00000023072	142	56	6063	3.0497987927565395	0.9999999999999949	1.0	1.0
GOTERM_MF_DIRECT	GO:0038023~signaling receptor activity	5	1.6129032258064515	0.14091559095021586	ENSRNOT00000051037, ENSRNOT00000060300, ENSRNOT00000019795, ENSRNOT00000026925, ENSRNOT00000008987	249	94	11632	2.4848329488165426	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0551~Lipid droplet	3	0.967741935483871	0.14275388894791335	ENSRNOT00000019795, ENSRNOT00000012136, ENSRNOT00000014800	200	32	9557	4.47984375	0.9954428499805786	0.5551540125752186	0.5551540125752186
UP_SEQ_FEATURE	DOMAIN:MIR	2	0.6451612903225806	0.14386356196588324	ENSRNOT00000027893, ENSRNOT00000040645	293	7	13309	12.978059483178939	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006897~endocytosis	6	1.935483870967742	0.14411556151956983	ENSRNOT00000031979, ENSRNOT00000008497, ENSRNOT00000059538, ENSRNOT00000005575, ENSRNOT00000007601, ENSRNOT00000010786	271	130	12687	2.1607152994606866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070469~respirasome	2	0.6451612903225806	0.14458824416721122	ENSRNOT00000051268, ENSRNOT00000043693	291	7	13147	12.908198330878742	1.0	1.0	1.0
INTERPRO	IPR016093:MIR_motif	2	0.6451612903225806	0.14503144561791537	ENSRNOT00000027893, ENSRNOT00000040645	308	7	13872	12.868274582560298	1.0	1.0	1.0
KEGG_PATHWAY	rno04962:Vasopressin-regulated water reabsorption	3	0.967741935483871	0.14532594678601896	ENSRNOT00000017338, ENSRNOT00000028833, ENSRNOT00000008120	142	29	6063	4.416949975716367	0.9999999999999984	1.0	1.0
SMART	SM00472:MIR	2	0.6451612903225806	0.14667444751405775	ENSRNOT00000027893, ENSRNOT00000040645	165	7	7323	12.68051948051948	0.9999999999361762	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0788~Thiol protease	5	1.6129032258064515	0.14683869514162878	ENSRNOT00000017972, ENSRNOT00000014177, ENSRNOT00000028752, ENSRNOT00000009975, ENSRNOT00000010786	159	84	6505	2.43523510032944	0.9999548183135942	1.0	1.0
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	1.6129032258064515	0.14965658283709865	ENSRNOT00000019618, ENSRNOT00000027760, ENSRNOT00000067331, ENSRNOT00000005575, ENSRNOT00000021898	291	93	13147	2.4289620515094414	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	12	3.870967741935484	0.15002563432268484	ENSRNOT00000001586, ENSRNOT00000019618, ENSRNOT00000027760, ENSRNOT00000014177, ENSRNOT00000015890, ENSRNOT00000067331, ENSRNOT00000009334, ENSRNOT00000005575, ENSRNOT00000005773, ENSRNOT00000028093, ENSRNOT00000023072, ENSRNOT00000067271	291	349	13147	1.5534221487017397	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	4	1.2903225806451613	0.15028187120891828	ENSRNOT00000018427, ENSRNOT00000015351, ENSRNOT00000023017, ENSRNOT00000000256	271	63	12687	2.97241258126867	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003779~actin binding	8	2.5806451612903225	0.15049086405792522	ENSRNOT00000013761, ENSRNOT00000057260, ENSRNOT00000001586, ENSRNOT00000073466, ENSRNOT00000022661, ENSRNOT00000066395, ENSRNOT00000005575, ENSRNOT00000067271	249	206	11632	1.8141692985534368	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:2	4	1.2903225806451613	0.15491235233934136	ENSRNOT00000006095, ENSRNOT00000009870, ENSRNOT00000027893, ENSRNOT00000003859	293	62	13309	2.9305295607178246	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:1	4	1.2903225806451613	0.15491235233934136	ENSRNOT00000006095, ENSRNOT00000009870, ENSRNOT00000027893, ENSRNOT00000003859	293	62	13309	2.9305295607178246	1.0	1.0	1.0
UP_SEQ_FEATURE	INTRAMEM:Pore-forming	3	0.967741935483871	0.15521727265143728	ENSRNOT00000021507, ENSRNOT00000001586, ENSRNOT00000027893	293	32	13309	4.258425767918089	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	3	0.967741935483871	0.1553176829758695	ENSRNOT00000021648, ENSRNOT00000020401, ENSRNOT00000035846	271	33	12687	4.255954377725595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	4	1.2903225806451613	0.1553519487502866	ENSRNOT00000018427, ENSRNOT00000019681, ENSRNOT00000012947, ENSRNOT00000008497	271	64	12687	2.925968634686347	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0009~Actin-binding	7	2.258064516129032	0.15727335177597168	ENSRNOT00000013761, ENSRNOT00000057260, ENSRNOT00000073466, ENSRNOT00000024012, ENSRNOT00000070961, ENSRNOT00000005575, ENSRNOT00000074570	159	150	6505	1.909224318658281	0.9999791903962503	1.0	1.0
UP_KW_LIGAND	KW-0915~Sodium	5	1.6129032258064515	0.15731529256803786	ENSRNOT00000009187, ENSRNOT00000008138, ENSRNOT00000028093, ENSRNOT00000067271, ENSRNOT00000005623	93	100	4383	2.356451612903226	0.9941121955180603	1.0	1.0
GOTERM_BP_DIRECT	GO:0048643~positive regulation of skeletal muscle tissue development	2	0.6451612903225806	0.1581376638869473	ENSRNOT00000008497, ENSRNOT00000009975	271	8	12687	11.703874538745389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098528~skeletal muscle fiber differentiation	2	0.6451612903225806	0.1581376638869473	ENSRNOT00000008497, ENSRNOT00000050138	271	8	12687	11.703874538745389	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	2	0.6451612903225806	0.15840884142634054	ENSRNOT00000049683, ENSRNOT00000043693	249	8	11632	11.67871485943775	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005283~amino acid:sodium symporter activity	2	0.6451612903225806	0.15840884142634054	ENSRNOT00000009187, ENSRNOT00000008138	249	8	11632	11.67871485943775	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019870~potassium channel inhibitor activity	2	0.6451612903225806	0.15840884142634054	ENSRNOT00000007601, ENSRNOT00000013621	249	8	11632	11.67871485943775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010467~gene expression	8	2.5806451612903225	0.15861324331495172	ENSRNOT00000013530, ENSRNOT00000067635, ENSRNOT00000074341, ENSRNOT00000008497, ENSRNOT00000032122, ENSRNOT00000018244, ENSRNOT00000018815, ENSRNOT00000014800	271	209	12687	1.7919807906213034	1.0	1.0	1.0
