Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0010314~phosphatidylinositol-5-phosphate binding	2	0.40733197556008144	0.5392192217673262	ENSRNOT00000010939, ENSRNOT00000003473	422	21	11632	2.6251410516813363	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	2	0.40733197556008144	0.5392192217673262	ENSRNOT00000056862, ENSRNOT00000009489	422	21	11632	2.6251410516813363	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	4	0.8146639511201629	0.5402631308306441	ENSRNOT00000018246, ENSRNOT00000006443, ENSRNOT00000027273, ENSRNOT00000057572	422	78	11632	1.4135374893668733	1.0	1.0	1.0
KEGG_PATHWAY	rno05203:Viral carcinogenesis	6	1.2219959266802443	0.5405479196175272	ENSRNOT00000047698, ENSRNOT00000074217, ENSRNOT00000008962, ENSRNOT00000000576, ENSRNOT00000028328, ENSRNOT00000035628	218	136	6063	1.2269967620075555	1.0	1.0	0.9754098360655737
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	4	0.8146639511201629	0.5411175343687402	ENSRNOT00000059430, ENSRNOT00000060683, ENSRNOT00000045314, ENSRNOT00000047291	455	79	12687	1.4118236194185563	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016485~protein processing	4	0.8146639511201629	0.5411175343687402	ENSRNOT00000009993, ENSRNOT00000009198, ENSRNOT00000068666, ENSRNOT00000028438	455	79	12687	1.4118236194185563	1.0	1.0	1.0
INTERPRO	IPR003598:Ig_sub2	7	1.4256619144602851	0.54128665767683	ENSRNOT00000003784, ENSRNOT00000042145, ENSRNOT00000042890, ENSRNOT00000012844, ENSRNOT00000047291, ENSRNOT00000004613, ENSRNOT00000046370	488	168	13872	1.1844262295081966	1.0	1.0	0.9985422740524781
INTERPRO	IPR002048:EF_hand_dom	7	1.4256619144602851	0.54128665767683	ENSRNOT00000018009, ENSRNOT00000035240, ENSRNOT00000020341, ENSRNOT00000008356, ENSRNOT00000007687, ENSRNOT00000073790, ENSRNOT00000058947	488	168	13872	1.1844262295081966	1.0	1.0	0.9985422740524781
UP_SEQ_FEATURE	REPEAT:7	2	0.40733197556008144	0.5421971973552034	ENSRNOT00000024712, ENSRNOT00000003859	465	22	13309	2.601955034213099	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:TIR	2	0.40733197556008144	0.5421971973552034	ENSRNOT00000035781, ENSRNOT00000019673	465	22	13309	2.601955034213099	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030018~Z disc	5	1.0183299389002036	0.5444673857722713	ENSRNOT00000010939, ENSRNOT00000008160, ENSRNOT00000060683, ENSRNOT00000027893, ENSRNOT00000073790	472	108	13147	1.289528405524168	1.0	1.0	1.0
KEGG_PATHWAY	rno05418:Fluid shear stress and atherosclerosis	5	1.0183299389002036	0.5445225905940241	ENSRNOT00000010680, ENSRNOT00000042117, ENSRNOT00000001586, ENSRNOT00000019673, ENSRNOT00000049609	218	108	6063	1.2875891946992866	1.0	1.0	0.9754098360655737
KEGG_PATHWAY	rno05162:Measles	5	1.0183299389002036	0.5445225905940241	ENSRNOT00000074217, ENSRNOT00000000576, ENSRNOT00000028328, ENSRNOT00000050018, ENSRNOT00000047291	218	108	6063	1.2875891946992866	1.0	1.0	0.9754098360655737
UP_SEQ_FEATURE	DOMAIN:C2	5	1.0183299389002036	0.5445327955559139	ENSRNOT00000008281, ENSRNOT00000023594, ENSRNOT00000017828, ENSRNOT00000001856, ENSRNOT00000039857	465	111	13309	1.2892569989344183	1.0	1.0	1.0
INTERPRO	IPR000157:TIR_dom	2	0.40733197556008144	0.5447173577967903	ENSRNOT00000035781, ENSRNOT00000019673	488	22	13872	2.5842026825633386	1.0	1.0	0.9985422740524781
UP_SEQ_FEATURE	DOMAIN:C-type lectin	3	0.6109979633401221	0.5457203607089258	ENSRNOT00000040162, ENSRNOT00000008987, ENSRNOT00000011168	465	52	13309	1.6512406947890819	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007049~cell cycle	6	1.2219959266802443	0.5460368834903544	ENSRNOT00000068216, ENSRNOT00000012947, ENSRNOT00000028793, ENSRNOT00000005156, ENSRNOT00000014787, ENSRNOT00000031842	455	137	12687	1.2211759043875832	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	5	1.0183299389002036	0.5477848348475511	ENSRNOT00000060098, ENSRNOT00000012256, ENSRNOT00000049048, ENSRNOT00000009468, ENSRNOT00000060765	256	99	6505	1.2833412247474747	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand 2	4	0.8146639511201629	0.5486290583529517	ENSRNOT00000020341, ENSRNOT00000008356, ENSRNOT00000007687, ENSRNOT00000058947	465	82	13309	1.3961709939680043	1.0	1.0	1.0
INTERPRO	IPR001304:C-type_lectin-like	3	0.6109979633401221	0.5495069985075283	ENSRNOT00000040162, ENSRNOT00000008987, ENSRNOT00000011168	488	52	13872	1.6399747793190416	1.0	1.0	0.9985422740524781
GOTERM_CC_DIRECT	GO:0043235~receptor complex	7	1.4256619144602851	0.5495402703069323	ENSRNOT00000016642, ENSRNOT00000042145, ENSRNOT00000003240, ENSRNOT00000006796, ENSRNOT00000003901, ENSRNOT00000010081, ENSRNOT00000004877	472	166	13147	1.1745584031039413	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	4	0.8146639511201629	0.5496802292882346	ENSRNOT00000015367, ENSRNOT00000047291, ENSRNOT00000004834, ENSRNOT00000004701	455	80	12687	1.3941758241758242	1.0	1.0	1.0
INTERPRO	IPR000008:C2_dom	5	1.0183299389002036	0.550041045393105	ENSRNOT00000008281, ENSRNOT00000023594, ENSRNOT00000017828, ENSRNOT00000001856, ENSRNOT00000039857	488	111	13872	1.28046078865751	1.0	1.0	0.9985422740524781
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	3	0.6109979633401221	0.5500776947299377	ENSRNOT00000071166, ENSRNOT00000066303, ENSRNOT00000028438	472	51	13147	1.6384596211365905	1.0	1.0	1.0
KEGG_PATHWAY	rno05410:Hypertrophic cardiomyopathy	4	0.8146639511201629	0.5504855977900505	ENSRNOT00000010680, ENSRNOT00000016642, ENSRNOT00000059430, ENSRNOT00000021715	218	80	6063	1.3905963302752296	1.0	1.0	0.9754098360655737
UP_KW_MOLECULAR_FUNCTION	KW-0527~Neuropeptide	2	0.40733197556008144	0.5511143491123958	ENSRNOT00000054954, ENSRNOT00000010679	256	20	6505	2.541015625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032753~positive regulation of interleukin-4 production	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000011168, ENSRNOT00000047291	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000573~positive regulation of DNA biosynthetic process	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000068216, ENSRNOT00000013408	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002092~positive regulation of receptor internalization	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000026685, ENSRNOT00000007979	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000011907, ENSRNOT00000030931	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021675~nerve development	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000026685, ENSRNOT00000008160	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044458~motile cilium assembly	2	0.40733197556008144	0.5517348428000606	ENSRNOT00000068747, ENSRNOT00000031033	455	22	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0060077~inhibitory synapse	2	0.40733197556008144	0.5521437538999774	ENSRNOT00000004619, ENSRNOT00000024901	472	22	13147	2.5321648690292755	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	2	0.40733197556008144	0.5521437538999774	ENSRNOT00000018646, ENSRNOT00000075790	472	22	13147	2.5321648690292755	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005921~gap junction	2	0.40733197556008144	0.5521437538999774	ENSRNOT00000001054, ENSRNOT00000007676	472	22	13147	2.5321648690292755	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070847~core mediator complex	2	0.40733197556008144	0.5521437538999774	ENSRNOT00000006720, ENSRNOT00000032424	472	22	13147	2.5321648690292755	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005689~U12-type spliceosomal complex	2	0.40733197556008144	0.5521437538999774	ENSRNOT00000018646, ENSRNOT00000075790	472	22	13147	2.5321648690292755	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	13	2.6476578411405294	0.5525517283680266	ENSRNOT00000007197, ENSRNOT00000013142, ENSRNOT00000038972, ENSRNOT00000051638, ENSRNOT00000068598, ENSRNOT00000044690, ENSRNOT00000049259, ENSRNOT00000048875, ENSRNOT00000075349, ENSRNOT00000024712, ENSRNOT00000047635, ENSRNOT00000007625, ENSRNOT00000022304	422	334	11632	1.072849561540426	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0002020~protease binding	5	1.0183299389002036	0.5527058868813228	ENSRNOT00000049895, ENSRNOT00000042145, ENSRNOT00000027893, ENSRNOT00000019673, ENSRNOT00000073790	422	108	11632	1.276110233456205	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0456~Lyase	6	1.2219959266802443	0.5537254251315804	ENSRNOT00000016205, ENSRNOT00000020625, ENSRNOT00000038546, ENSRNOT00000048757, ENSRNOT00000024901, ENSRNOT00000023060	256	126	6505	1.2100074404761905	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Disordered	307	62.52545824847251	0.5549421274153138	ENSRNOT00000014135, ENSRNOT00000039797, ENSRNOT00000064875, ENSRNOT00000035199, ENSRNOT00000009342, ENSRNOT00000031033, ENSRNOT00000019389, ENSRNOT00000011784, ENSRNOT00000012875, ENSRNOT00000026115, ENSRNOT00000003473, ENSRNOT00000001054, ENSRNOT00000071166, ENSRNOT00000074796, ENSRNOT00000020493, ENSRNOT00000055232, ENSRNOT00000044467, ENSRNOT00000045314, ENSRNOT00000025948, ENSRNOT00000005773, ENSRNOT00000037381, ENSRNOT00000034097, ENSRNOT00000015598, ENSRNOT00000043005, ENSRNOT00000008120, ENSRNOT00000001609, ENSRNOT00000008364, ENSRNOT00000067358, ENSRNOT00000014827, ENSRNOT00000012407, ENSRNOT00000016329, ENSRNOT00000047291, ENSRNOT00000027337, ENSRNOT00000036718, ENSRNOT00000029996, ENSRNOT00000044690, ENSRNOT00000028546, ENSRNOT00000055464, ENSRNOT00000028549, ENSRNOT00000005885, ENSRNOT00000024866, ENSRNOT00000025955, ENSRNOT00000016458, ENSRNOT00000031170, ENSRNOT00000066598, ENSRNOT00000015009, ENSRNOT00000032943, ENSRNOT00000019171, ENSRNOT00000028678, ENSRNOT00000003452, ENSRNOT00000049259, ENSRNOT00000006849, ENSRNOT00000054960, ENSRNOT00000027585, ENSRNOT00000039580, ENSRNOT00000047635, ENSRNOT00000006720, ENSRNOT00000005753, ENSRNOT00000024757, ENSRNOT00000016468, ENSRNOT00000018646, ENSRNOT00000020603, ENSRNOT00000037149, ENSRNOT00000008342, ENSRNOT00000036738, ENSRNOT00000031842, ENSRNOT00000054957, ENSRNOT00000004772, ENSRNOT00000022341, ENSRNOT00000022220, ENSRNOT00000003208, ENSRNOT00000024408, ENSRNOT00000021017, ENSRNOT00000022349, ENSRNOT00000005502, ENSRNOT00000005623, ENSRNOT00000060594, ENSRNOT00000042006, ENSRNOT00000051638, ENSRNOT00000019104, ENSRNOT00000028186, ENSRNOT00000031115, ENSRNOT00000039999, ENSRNOT00000025343, ENSRNOT00000002862, ENSRNOT00000072573, ENSRNOT00000022073, ENSRNOT00000050302, ENSRNOT00000010539, ENSRNOT00000001890, ENSRNOT00000050782, ENSRNOT00000002869, ENSRNOT00000002987, ENSRNOT00000002984, ENSRNOT00000065805, ENSRNOT00000008160, ENSRNOT00000042117, ENSRNOT00000023619, ENSRNOT00000021318, ENSRNOT00000016642, ENSRNOT00000009370, ENSRNOT00000007197, ENSRNOT00000036115, ENSRNOT00000035700, ENSRNOT00000072468, ENSRNOT00000023060, ENSRNOT00000010786, ENSRNOT00000030931, ENSRNOT00000000550, ENSRNOT00000026685, ENSRNOT00000001640, ENSRNOT00000025355, ENSRNOT00000004477, ENSRNOT00000024020, ENSRNOT00000025472, ENSRNOT00000020341, ENSRNOT00000027893, ENSRNOT00000004351, ENSRNOT00000021670, ENSRNOT00000022522, ENSRNOT00000060247, ENSRNOT00000009489, ENSRNOT00000073790, ENSRNOT00000007625, ENSRNOT00000025808, ENSRNOT00000039410, ENSRNOT00000042145, ENSRNOT00000013142, ENSRNOT00000028086, ENSRNOT00000065340, ENSRNOT00000028084, ENSRNOT00000001077, ENSRNOT00000030967, ENSRNOT00000020472, ENSRNOT00000028752, ENSRNOT00000024712, ENSRNOT00000013390, ENSRNOT00000056420, ENSRNOT00000024711, ENSRNOT00000012061, ENSRNOT00000075020, ENSRNOT00000010680, ENSRNOT00000014124, ENSRNOT00000018967, ENSRNOT00000035846, ENSRNOT00000074860, ENSRNOT00000026467, ENSRNOT00000019140, ENSRNOT00000000891, ENSRNOT00000057745, ENSRNOT00000028089, ENSRNOT00000009468, ENSRNOT00000006874, ENSRNOT00000025018, ENSRNOT00000028407, ENSRNOT00000012473, ENSRNOT00000034261, ENSRNOT00000034266, ENSRNOT00000067984, ENSRNOT00000034389, ENSRNOT00000046370, ENSRNOT00000016833, ENSRNOT00000026752, ENSRNOT00000001696, ENSRNOT00000035915, ENSRNOT00000026754, ENSRNOT00000024690, ENSRNOT00000025782, ENSRNOT00000009612, ENSRNOT00000021621, ENSRNOT00000007676, ENSRNOT00000004966, ENSRNOT00000027965, ENSRNOT00000020534, ENSRNOT00000017138, ENSRNOT00000060683, ENSRNOT00000038972, ENSRNOT00000017375, ENSRNOT00000004042, ENSRNOT00000014787, ENSRNOT00000026883, ENSRNOT00000004038, ENSRNOT00000002530, ENSRNOT00000024901, ENSRNOT00000004834, ENSRNOT00000004955, ENSRNOT00000000478, ENSRNOT00000034284, ENSRNOT00000060098, ENSRNOT00000023706, ENSRNOT00000021648, ENSRNOT00000012256, ENSRNOT00000017147, ENSRNOT00000017828, ENSRNOT00000019689, ENSRNOT00000011168, ENSRNOT00000013468, ENSRNOT00000032424, ENSRNOT00000008507, ENSRNOT00000006329, ENSRNOT00000026895, ENSRNOT00000026897, ENSRNOT00000050764, ENSRNOT00000075349, ENSRNOT00000049895, ENSRNOT00000056862, ENSRNOT00000018364, ENSRNOT00000003859, ENSRNOT00000026419, ENSRNOT00000006443, ENSRNOT00000004947, ENSRNOT00000072190, ENSRNOT00000038872, ENSRNOT00000018009, ENSRNOT00000059430, ENSRNOT00000035240, ENSRNOT00000009034, ENSRNOT00000035245, ENSRNOT00000018246, ENSRNOT00000028295, ENSRNOT00000028052, ENSRNOT00000028297, ENSRNOT00000013914, ENSRNOT00000033863, ENSRNOT00000018927, ENSRNOT00000034951, ENSRNOT00000029382, ENSRNOT00000010884, ENSRNOT00000016987, ENSRNOT00000048550, ENSRNOT00000008737, ENSRNOT00000012947, ENSRNOT00000019583, ENSRNOT00000041808, ENSRNOT00000001305, ENSRNOT00000006796, ENSRNOT00000045964, ENSRNOT00000011181, ENSRNOT00000000576, ENSRNOT00000002996, ENSRNOT00000010375, ENSRNOT00000065882, ENSRNOT00000015387, ENSRNOT00000015384, ENSRNOT00000033254, ENSRNOT00000041551, ENSRNOT00000068598, ENSRNOT00000019624, ENSRNOT00000011907, ENSRNOT00000010939, ENSRNOT00000046563, ENSRNOT00000029664, ENSRNOT00000028331, ENSRNOT00000001935, ENSRNOT00000057572, ENSRNOT00000055271, ENSRNOT00000001379, ENSRNOT00000010263, ENSRNOT00000042633, ENSRNOT00000021715, ENSRNOT00000060762, ENSRNOT00000000716, ENSRNOT00000008440, ENSRNOT00000007472, ENSRNOT00000065410, ENSRNOT00000038138, ENSRNOT00000014627, ENSRNOT00000058204, ENSRNOT00000014749, ENSRNOT00000001486, ENSRNOT00000051347, ENSRNOT00000015283, ENSRNOT00000005286, ENSRNOT00000008677, ENSRNOT00000060765, ENSRNOT00000049706, ENSRNOT00000025878, ENSRNOT00000016259, ENSRNOT00000010396, ENSRNOT00000068216, ENSRNOT00000068336, ENSRNOT00000074217, ENSRNOT00000037756, ENSRNOT00000010835, ENSRNOT00000007335, ENSRNOT00000005039, ENSRNOT00000020648, ENSRNOT00000014087, ENSRNOT00000064662, ENSRNOT00000015299, ENSRNOT00000038830, ENSRNOT00000017232, ENSRNOT00000049170, ENSRNOT00000014765, ENSRNOT00000000495, ENSRNOT00000001586, ENSRNOT00000048875, ENSRNOT00000049048, ENSRNOT00000055048, ENSRNOT00000023594, ENSRNOT00000048757, ENSRNOT00000007687, ENSRNOT00000016150, ENSRNOT00000067939, ENSRNOT00000004613, ENSRNOT00000020401, ENSRNOT00000005942	465	8801	13309	0.9983867913348068	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019905~syntaxin binding	3	0.6109979633401221	0.5557416733897305	ENSRNOT00000006329, ENSRNOT00000021318, ENSRNOT00000023594	422	51	11632	1.621410649567884	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001671~ATPase activator activity	2	0.40733197556008144	0.5559265430731135	ENSRNOT00000026467, ENSRNOT00000012530	422	22	11632	2.5058164584230935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0009055~electron transfer activity	2	0.40733197556008144	0.5559265430731135	ENSRNOT00000021769, ENSRNOT00000042098	422	22	11632	2.5058164584230935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005216~monoatomic ion channel activity	2	0.40733197556008144	0.5559265430731135	ENSRNOT00000051883, ENSRNOT00000001586	422	22	11632	2.5058164584230935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	2	0.40733197556008144	0.5559265430731135	ENSRNOT00000024690, ENSRNOT00000007917	422	22	11632	2.5058164584230935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005184~neuropeptide hormone activity	2	0.40733197556008144	0.5559265430731135	ENSRNOT00000036990, ENSRNOT00000041808	422	22	11632	2.5058164584230935	1.0	1.0	1.0
INTERPRO	IPR011992:EF-hand-dom_pair	8	1.6293279022403258	0.5572644210851263	ENSRNOT00000018009, ENSRNOT00000035240, ENSRNOT00000020341, ENSRNOT00000027893, ENSRNOT00000008356, ENSRNOT00000007687, ENSRNOT00000073790, ENSRNOT00000058947	488	200	13872	1.1370491803278688	1.0	1.0	0.9985422740524781
GOTERM_BP_DIRECT	GO:0030900~forebrain development	4	0.8146639511201629	0.5581483062015269	ENSRNOT00000007472, ENSRNOT00000075349, ENSRNOT00000009612, ENSRNOT00000028297	455	81	12687	1.376963776963777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	0.8146639511201629	0.5581483062015269	ENSRNOT00000021648, ENSRNOT00000024712, ENSRNOT00000005156, ENSRNOT00000035402	455	81	12687	1.376963776963777	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IQ	2	0.40733197556008144	0.5581842900359648	ENSRNOT00000008160, ENSRNOT00000058947	465	23	13309	2.488826554464703	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Voltage-sensor; Name=Segment S4	2	0.40733197556008144	0.5581842900359648	ENSRNOT00000018364, ENSRNOT00000005773	465	23	13309	2.488826554464703	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Sulfotransferase	2	0.40733197556008144	0.5581842900359648	ENSRNOT00000022749, ENSRNOT00000075099	465	23	13309	2.488826554464703	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	24	4.887983706720977	0.5589635988071308	ENSRNOT00000038872, ENSRNOT00000060594, ENSRNOT00000042117, ENSRNOT00000036990, ENSRNOT00000020648, ENSRNOT00000015367, ENSRNOT00000009993, ENSRNOT00000009198, ENSRNOT00000059854, ENSRNOT00000010679, ENSRNOT00000011168, ENSRNOT00000026685, ENSRNOT00000054954, ENSRNOT00000003784, ENSRNOT00000026225, ENSRNOT00000022341, ENSRNOT00000022220, ENSRNOT00000004351, ENSRNOT00000008356, ENSRNOT00000072190, ENSRNOT00000060539, ENSRNOT00000024616, ENSRNOT00000003921, ENSRNOT00000024897	472	651	13147	1.026868702647817	1.0	1.0	1.0
INTERPRO	IPR043129:ATPase_NBD	3	0.6109979633401221	0.5598848917245004	ENSRNOT00000006607, ENSRNOT00000001910, ENSRNOT00000032943	488	53	13872	1.6090318589545314	1.0	1.0	0.9985422740524781
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	3	0.6109979633401221	0.560049586729509	ENSRNOT00000010680, ENSRNOT00000001586, ENSRNOT00000072190	455	52	12687	1.6086644125105665	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010212~response to ionizing radiation	3	0.6109979633401221	0.560049586729509	ENSRNOT00000020625, ENSRNOT00000060683, ENSRNOT00000028328	455	52	12687	1.6086644125105665	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	3	0.6109979633401221	0.560049586729509	ENSRNOT00000042006, ENSRNOT00000006607, ENSRNOT00000014787	455	52	12687	1.6086644125105665	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	3	0.6109979633401221	0.560049586729509	ENSRNOT00000000576, ENSRNOT00000028328, ENSRNOT00000047291	455	52	12687	1.6086644125105665	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042311~vasodilation	3	0.6109979633401221	0.560049586729509	ENSRNOT00000001054, ENSRNOT00000014747, ENSRNOT00000003921	455	52	12687	1.6086644125105665	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007411~axon guidance	7	1.4256619144602851	0.5602419345432196	ENSRNOT00000026685, ENSRNOT00000008440, ENSRNOT00000019583, ENSRNOT00000056862, ENSRNOT00000026419, ENSRNOT00000009489, ENSRNOT00000004955	455	168	12687	1.161813186813187	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	111	22.606924643584524	0.5602906271115493	ENSRNOT00000012473, ENSRNOT00000064875, ENSRNOT00000034261, ENSRNOT00000009342, ENSRNOT00000012875, ENSRNOT00000000483, ENSRNOT00000026115, ENSRNOT00000051951, ENSRNOT00000001054, ENSRNOT00000019673, ENSRNOT00000009612, ENSRNOT00000021621, ENSRNOT00000044467, ENSRNOT00000001856, ENSRNOT00000005773, ENSRNOT00000004725, ENSRNOT00000024616, ENSRNOT00000034097, ENSRNOT00000017375, ENSRNOT00000047291, ENSRNOT00000014548, ENSRNOT00000027337, ENSRNOT00000003901, ENSRNOT00000004955, ENSRNOT00000000478, ENSRNOT00000002897, ENSRNOT00000017668, ENSRNOT00000023706, ENSRNOT00000039857, ENSRNOT00000048166, ENSRNOT00000026897, ENSRNOT00000006849, ENSRNOT00000056862, ENSRNOT00000018364, ENSRNOT00000006443, ENSRNOT00000010081, ENSRNOT00000028438, ENSRNOT00000024757, ENSRNOT00000018009, ENSRNOT00000059430, ENSRNOT00000035240, ENSRNOT00000035245, ENSRNOT00000018246, ENSRNOT00000008342, ENSRNOT00000067331, ENSRNOT00000028297, ENSRNOT00000017718, ENSRNOT00000018927, ENSRNOT00000010367, ENSRNOT00000022341, ENSRNOT00000006796, ENSRNOT00000005623, ENSRNOT00000015384, ENSRNOT00000013408, ENSRNOT00000011907, ENSRNOT00000010939, ENSRNOT00000028331, ENSRNOT00000010539, ENSRNOT00000004121, ENSRNOT00000001935, ENSRNOT00000008962, ENSRNOT00000026718, ENSRNOT00000002984, ENSRNOT00000008160, ENSRNOT00000035781, ENSRNOT00000008281, ENSRNOT00000021318, ENSRNOT00000007472, ENSRNOT00000035700, ENSRNOT00000014747, ENSRNOT00000050018, ENSRNOT00000023060, ENSRNOT00000030931, ENSRNOT00000004477, ENSRNOT00000020341, ENSRNOT00000027893, ENSRNOT00000008677, ENSRNOT00000060247, ENSRNOT00000071091, ENSRNOT00000009489, ENSRNOT00000073790, ENSRNOT00000004877, ENSRNOT00000016259, ENSRNOT00000042145, ENSRNOT00000013703, ENSRNOT00000027273, ENSRNOT00000007979, ENSRNOT00000028514, ENSRNOT00000024711, ENSRNOT00000005156, ENSRNOT00000007335, ENSRNOT00000015299, ENSRNOT00000009993, ENSRNOT00000038830, ENSRNOT00000009198, ENSRNOT00000042890, ENSRNOT00000014765, ENSRNOT00000018967, ENSRNOT00000051883, ENSRNOT00000001586, ENSRNOT00000004970, ENSRNOT00000023475, ENSRNOT00000028089, ENSRNOT00000003240, ENSRNOT00000023594, ENSRNOT00000004619, ENSRNOT00000008138, ENSRNOT00000007687, ENSRNOT00000006752, ENSRNOT00000018293, ENSRNOT00000009987	472	3097	13147	0.9983123361591042	1.0	1.0	1.0
INTERPRO	IPR035897:Toll_tir_struct_dom_sf	2	0.40733197556008144	0.560726213162853	ENSRNOT00000035781, ENSRNOT00000019673	488	23	13872	2.471846044191019	1.0	1.0	0.9985422740524781
INTERPRO	IPR027397:Catenin-bd_sf	2	0.40733197556008144	0.560726213162853	ENSRNOT00000018246, ENSRNOT00000027273	488	23	13872	2.471846044191019	1.0	1.0	0.9985422740524781
INTERPRO	IPR008952:Tetraspanin_EC2_sf	2	0.40733197556008144	0.560726213162853	ENSRNOT00000026897, ENSRNOT00000006752	488	23	13872	2.471846044191019	1.0	1.0	0.9985422740524781
UP_KW_BIOLOGICAL_PROCESS	KW-0879~Wnt signaling pathway	5	1.0183299389002036	0.5616428165593716	ENSRNOT00000010680, ENSRNOT00000050782, ENSRNOT00000004351, ENSRNOT00000028052, ENSRNOT00000014787	206	100	5194	1.2606796116504855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	8	1.6293279022403258	0.5616815251921723	ENSRNOT00000051883, ENSRNOT00000007979, ENSRNOT00000001586, ENSRNOT00000015367, ENSRNOT00000014650, ENSRNOT00000014747, ENSRNOT00000074217, ENSRNOT00000007687	455	197	12687	1.1323255424778267	1.0	1.0	1.0
INTERPRO	IPR013083:Znf_RING/FYVE/PHD	13	2.6476578411405294	0.5631051956353071	ENSRNOT00000014087, ENSRNOT00000072468, ENSRNOT00000028052, ENSRNOT00000012407, ENSRNOT00000028373, ENSRNOT00000010786, ENSRNOT00000001486, ENSRNOT00000025343, ENSRNOT00000029996, ENSRNOT00000020472, ENSRNOT00000073082, ENSRNOT00000045314, ENSRNOT00000012061	488	347	13872	1.0649596069353238	1.0	1.0	0.9985422740524781
UP_KW_CELLULAR_COMPONENT	KW-0243~Dynein	2	0.40733197556008144	0.5639765559121832	ENSRNOT00000008120, ENSRNOT00000067854	371	21	9557	2.4533436015915804	0.9999999999999541	1.0	1.0
