Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0030674~protein-macromolecule adaptor activity	3	0.6224066390041494	0.867238030644031	NOLC1, ANK2, PEX14	401	137	15717	0.8582740229717677	1.0	1.0	1.0
KEGG_PATHWAY	hsa04371:Apelin signaling pathway	3	0.6224066390041494	0.8675206846641335	CAMK4, ADCY7, SLC8A2	206	133	7839	0.8583473246222352	1.0	1.0	1.0
KEGG_PATHWAY	hsa04971:Gastric acid secretion	2	0.4149377593360996	0.867844423929844	ATP1A2, ADCY7	206	76	7839	1.0014052120592745	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 3	2	0.4149377593360996	0.868029835945257	NRXN2, DLK1	420	76	15972	1.0007518796992483	1.0	1.0	1.0
INTERPRO	IPR000048:IQ_motif_EF-hand-BS	2	0.4149377593360996	0.8713046370994516	MYO15A, MYH4	420	78	16189	0.9883394383394385	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0722~Serine protease inhibitor	2	0.4149377593360996	0.8717126405753637	SERPINA2, SERPINA11	263	78	10122	0.986838256800234	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	8	1.6597510373443984	0.8725409403593503	HEXIM1, C4A, TRIM29, C1R, MST1R, LBP, TNFAIP8L2, APOBEC3B	252	380	9624	0.8040100250626565	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005770~late endosome	3	0.6224066390041494	0.874285757317945	MAGI2, CLEC16A, HTT	433	135	16406	0.8419810110341288	1.0	1.0	1.0
INTERPRO	IPR013151:Immunoglobulin	2	0.4149377593360996	0.8746516271586651	LILRB3, LILRB5	420	79	16189	0.9758288125376735	1.0	1.0	1.0
KEGG_PATHWAY	hsa04721:Synaptic vesicle cycle	2	0.4149377593360996	0.8747324517711308	CACNA1B, CPLX4	206	78	7839	0.9757281553398057	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	12	2.4896265560165975	0.874798551780762	PRKCI, EPHA10, PLAU, CAMK4, STK38, MAGI2, MST1R, PIP4K2C, LIMD1, ANKK1, CDC42BPA, UCKL1	415	562	15812	0.8135488573511127	1.0	1.0	1.0
UP_KW_LIGAND	KW-0446~Lipid-binding	5	1.0373443983402488	0.8749638882869102	AR, PPP5C, PAQR5, TRIP10, NFE2L1	157	242	6080	0.8001263357372217	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 1	3	0.6224066390041494	0.8755996808542897	MYBPC2, EPHA10, CNTN5	420	136	15972	0.8388655462184874	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 2	3	0.6224066390041494	0.8755996808542897	MYBPC2, EPHA10, CNTN5	420	136	15972	0.8388655462184874	1.0	1.0	1.0
KEGG_PATHWAY	hsa04915:Estrogen signaling pathway	3	0.6224066390041494	0.8756155822659121	JUN, SHC1, ADCY7	206	136	7839	0.8394131924614507	1.0	1.0	1.0
UP_KW_LIGAND	KW-0862~Zinc	52	10.78838174273859	0.8757929699603988	TES, ZNF570, PPP1R10, LIMD1, PHRF1, GLI2, ZNF609, TRIM29, ZNF385C, CA7, ADAMTS8, PRKCI, MORC4, ZSCAN5B, PAQR5, PDE4C, KLF17, AR, ZNF639, ZNF556, ZNF510, PPARD, GCM1, AARS2, AIRE, PLAG1, ADAM21, GATA4, DNPEP, TNKS2, NSD1, ZNF506, ZNF547, ZNF620, CPA4, ZNF286A, ZFHX3, TAF15, SETDB1, FBXL19, CDC42BPA, TRIT1, GH2, ACER1, ZNF619, ZFP64, SNAI2, ZNF774, GZF1, TRIM34, ZNF354B, APOBEC3B	157	2235	6080	0.9010102737286082	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	2	0.4149377593360996	0.8758635979158373	GOLGA3, FUT3	433	78	16406	0.9715165511932256	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	87	18.04979253112033	0.877445980999257	SPON1, TES, ZNF570, PPP1R10, TCHH, ATP2A2, LIMD1, PHRF1, ITGAL, LOXL1, SLC8A2, GLI2, ZNF609, GNAT2, HEPH, TRIM29, ZNF385C, CA7, GNAT1, ADAMTS8, PRKCI, MORC4, DST, ZSCAN5B, PAQR5, PDE4C, KLF17, AR, ZNF639, ITGA7, CDH13, ZNF556, ZNF510, MOCS1, FBP2, PPARD, CDH19, GCM1, AARS2, AIRE, PLA2G1B, C1R, PLAG1, CACNA1B, NRXN2, ADAM21, GATA4, ATP1A2, CACNA1C, ADCY7, NKD1, ACACA, DNPEP, TNKS2, ARSJ, NSD1, ZNF506, STK38, KIAA0753, ZNF547, ZNF620, CPA4, REPS1, ZNF286A, ZFHX3, ATP8B3, TAF15, SETDB1, NEK6, FBXL19, CDC42BPA, TRIT1, GH2, PAN2, ACER1, PPP5C, ZNF619, TH, ZFP64, PDE3A, SNAI2, ZNF774, GZF1, TRIM34, TUBA8, ZNF354B, APOBEC3B	157	3607	6080	0.934064866792984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	2	0.4149377593360996	0.8776960819571007	SOCS1, GDF6	415	79	15812	0.9645874637791674	1.0	1.0	1.0
KEGG_PATHWAY	hsa04936:Alcoholic liver disease	3	0.6224066390041494	0.8782114553981001	C4A, LBP, ACACA	206	137	7839	0.8332860888668415	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0995~Kinetochore	2	0.4149377593360996	0.8784345673483123	SMC1A, CKAP5	378	80	14541	0.9617063492063491	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	43	8.921161825726141	0.8789497228937595	HCN4, RAB3C, SLC26A2, SLC44A4, RAB5C, LRRC38, CACNA1B, AP4E1, ATP2A2, ATP1A2, CACNA1C, PKD1L3, SLCO6A1, SLC7A11, CPLX4, SLC8A2, CALHM1, IPO9, COMMD9, HEPH, KIF5C, KCNMB4, MAP6, LRRC8D, LBP, PANX3, GABRA2, ATP8B3, ABCA6, SLC10A2, COG4, THOC1, COPZ2, ANK2, SDHA, LYVE1, PEX14, SLC4A9, SCNN1D, SLC25A30, CLPTM1L, SLC26A3, SLC25A4	252	1867	9624	0.879587828704058	1.0	1.0	1.0
UP_KW_LIGAND	KW-0630~Potassium	3	0.6224066390041494	0.879769698812398	HCN4, ATP1A2, TTL	157	140	6080	0.8298453139217471	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007420~brain development	4	0.8298755186721992	0.8802615598061705	CNTN5, SETD1A, SOX11, BRCA2	415	191	15812	0.7979309909796254	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	4	0.8298755186721992	0.8802615598061705	BTN3A1, CAMK4, LILRB3, LILRB5	415	191	15812	0.7979309909796254	1.0	1.0	1.0
KEGG_PATHWAY	hsa05418:Fluid shear stress and atherosclerosis	3	0.6224066390041494	0.8807574938699698	NPPC, JUN, SDC1	206	138	7839	0.8272477838750528	1.0	1.0	1.0
KEGG_PATHWAY	hsa01240:Biosynthesis of cofactors	3	0.6224066390041494	0.8807574938699698	UGT1A1, UGT2A3, MOCS1	206	138	7839	0.8272477838750528	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	2	0.4149377593360996	0.8809144015482187	TH, SLC8A2	415	80	15812	0.9525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030509~BMP signaling pathway	2	0.4149377593360996	0.8809144015482187	GDF6, GDF7	415	80	15812	0.9525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	2	0.4149377593360996	0.8809144015482187	DIAPH3, NEK6	415	80	15812	0.9525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	2	0.4149377593360996	0.8809144015482187	CCL19, CRKL	415	80	15812	0.9525301204819279	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-1071~Ligand-gated ion channel	2	0.4149377593360996	0.8814932045644868	HCN4, GABRA2	263	81	10122	0.9502886917335587	1.0	1.0	1.0
UP_KW_DISEASE	KW-0219~Diabetes mellitus	2	0.4149377593360996	0.8816710314749652	CLEC16A, PTF1A	113	80	4294	0.95	1.0	1.0	1.0
INTERPRO	IPR011992:EF-hand-dom_pair	5	1.0373443983402488	0.8818710846815202	DST, SPOCK3, TCHH, NKD1, REPS1	420	245	16189	0.7866375121477163	1.0	1.0	1.0
KEGG_PATHWAY	hsa04072:Phospholipase D signaling pathway	3	0.6224066390041494	0.8832545125604095	SHC1, PLD1, ADCY7	206	139	7839	0.8212963609694769	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like	7	1.4522821576763485	0.8835537286068471	IGSF11, MYBPC2, CNTN5, BTN3A1, SLC7A11, LILRB3, LILRB5	420	339	15972	0.7852507374631269	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	2	0.4149377593360996	0.8840482330870855	KCNMB4, ATP1A2	415	81	15812	0.9407704893648668	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	2	0.4149377593360996	0.8840482330870855	SOX9, NKD1	415	81	15812	0.9407704893648668	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	3	0.6224066390041494	0.884114331479607	ERCC3, PPIAL4C, PDILT	263	141	10122	0.818865787557641	1.0	1.0	1.0
KEGG_PATHWAY	hsa04146:Peroxisome	2	0.4149377593360996	0.8844002701315996	AGPS, PEX14	206	81	7839	0.9395900755124055	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000776~kinetochore	3	0.6224066390041494	0.8844621322992524	SMARCC1, SMC1A, CKAP5	433	139	16406	0.8177513416518517	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001725~stress fiber	2	0.4149377593360996	0.8854588412707639	DST, MST1R	433	81	16406	0.9355344567045876	1.0	1.0	1.0
SMART	SM00220:S_TKc	7	1.4522821576763485	0.8863837572105929	PRKCI, GRK7, CAMK4, NEK6, STK38, ANKK1, CDC42BPA	243	331	8994	0.7827384282570586	1.0	1.0	1.0
INTERPRO	IPR015943:WD40/YVTN_repeat-like_dom_sf	6	1.2448132780082988	0.886429785043972	PAN2, HIRA, HPS5, MST1R, AAMP, WDR87	420	297	16189	0.7786916786916787	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0150104~transport across blood-brain barrier	2	0.4149377593360996	0.8870997893331802	ATP1A2, SLC8A2	415	82	15812	0.929297678518954	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098586~cellular response to virus	2	0.4149377593360996	0.8870997893331802	CCL19, GLI2	415	82	15812	0.929297678518954	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001889~liver development	2	0.4149377593360996	0.8870997893331802	UGT1A1, MST1R	415	82	15812	0.929297678518954	1.0	1.0	1.0
SMART	SM00034:CLECT	2	0.4149377593360996	0.8882855072511431	CLEC3A, KLRG2	243	80	8994	0.9253086419753086	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	2	0.4149377593360996	0.8884898844990625	HELB, STK38	433	82	16406	0.9241254999155072	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001540~amyloid-beta binding	2	0.4149377593360996	0.8888883746492141	CACNA1B, GPRASP2	401	85	15717	0.9222238521343699	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0060090~molecular adaptor activity	3	0.6224066390041494	0.8894964928734399	AR, RBPMS, REPS1	401	146	15717	0.8053667201858367	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	0.6224066390041494	0.8897458060523459	GRK7, CAMK4, NEK6	415	142	15812	0.8049550313931784	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	7	1.4522821576763485	0.8901565855105612	TRIM29, TRIP10, CLEC16A, HAS2, ANK2, TNFAIP8L2, CTSB	378	347	14541	0.7760166506564201	1.0	1.0	1.0
UP_KW_LIGAND	KW-0868~Chloride	2	0.4149377593360996	0.8919322536200311	GABRA2, SLC26A3	157	85	6080	0.9112026976395654	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	7	1.4522821576763485	0.8920952303938131	PRKCI, EPHA10, GRK7, CAMK4, NEK6, STK38, CDC42BPA	415	345	15812	0.7730679238693906	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	2	0.4149377593360996	0.8929646395262645	DEFB104B, LBP	415	84	15812	0.9071715433161217	1.0	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	2	0.4149377593360996	0.8929865434207241	BTN3A1, TRIM34	420	85	16189	0.9069467787114848	1.0	1.0	1.0
KEGG_PATHWAY	hsa00564:Glycerophospholipid metabolism	2	0.4149377593360996	0.8933253102686651	PLA2G1B, PLD1	206	84	7839	0.9060332871012482	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 3	2	0.4149377593360996	0.8934271775145048	MYBPC2, CNTN5	420	84	15972	0.9054421768707483	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=10	2	0.4149377593360996	0.8934271775145048	ATP2A2, SLCO6A1	420	84	15972	0.9054421768707483	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	12	2.4896265560165975	0.8943295691081505	HEXIM1, C4A, BTN3A1, TRIM29, C1R, CAMK4, MST1R, LBP, TNFAIP8L2, LILRB3, LILRB5, APOBEC3B	252	577	9624	0.7942560039613765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	5	1.0373443983402488	0.8945080160246012	HSPA9, RAB5C, AP4E1, RAB19, COPZ2	415	249	15812	0.7650844341220303	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	8	1.6597510373443984	0.8948961783534338	HSPA9, MRPL19, SLC25A30, SDHA, PRODH, SLC25A4, MRPL10, DAP3	433	392	16406	0.7732478672762407	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	3	0.6224066390041494	0.8956582064367905	HCN4, CACNA1B, CACNA1C	263	146	10122	0.7908224386686806	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.4149377593360996	0.8957820758928109	PLAU, HPS5	415	85	15812	0.8964989369241674	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	7	1.4522821576763485	0.8965078005070586	HSPA9, SDHAF2, SHC1, ACOT11, THEM5, PRODH, TRIT1	433	346	16406	0.7665434059992792	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	9	1.8672199170124482	0.8969710783714617	IGSF11, LINGO4, IGSF5, CADM4, MYBPC2, CNTN5, BTN3A1, LILRB3, LILRB5	313	438	11822	0.7760952339270865	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	2	0.4149377593360996	0.8971112225978726	SRRM2, HNRNPM	433	85	16406	0.8915093058008423	1.0	1.0	1.0
SMART	SM00449:SPRY	2	0.4149377593360996	0.8971402755214128	BTN3A1, TRIM34	243	83	8994	0.8918637513015023	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0456~Lyase	3	0.6224066390041494	0.8978351840108156	CA7, ADCY7, MOCS1	263	147	10122	0.7854426941879413	1.0	1.0	1.0
INTERPRO	IPR036322:WD40_repeat_dom_sf	5	1.0373443983402488	0.8980494079659531	PAN2, HIRA, HPS5, AAMP, WDR87	420	254	16189	0.7587645294338208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	2	0.4149377593360996	0.8985255247754961	TH, FGF10	415	86	15812	0.8860745306808632	1.0	1.0	1.0
KEGG_PATHWAY	hsa04211:Longevity regulating pathway	2	0.4149377593360996	0.898890918177236	CAMK4, ADCY7	206	86	7839	0.884962745540754	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0131~Cell cycle	12	2.4896265560165975	0.8991172281828025	MYOG, SPAG8, MCM8, RCC2, NSUN2, CDCA5, NEK6, FIGN, INO80, SMC1A, BRCA2, CKAP5	252	581	9624	0.7887878042783378	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	11	2.2821576763485476	0.8992761420786413	ERCC3, PDCD7, TAF10, NEK6, EPB41L3, THOC1, HTT, CLPTM1L, GDF6, DAP3, PPARD	415	536	15812	0.7819277108433734	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	2	0.4149377593360996	0.8998345821797993	LRRC38, KCNMB4	433	86	16406	0.8811429185240883	1.0	1.0	1.0
INTERPRO	IPR001870:B30.2/SPRY	2	0.4149377593360996	0.9011245406533465	BTN3A1, TRIM34	420	88	16189	0.8760281385281387	1.0	1.0	1.0
INTERPRO	IPR018114:TRYPSIN_HIS	2	0.4149377593360996	0.9011245406533465	PLAU, KLK11	420	88	16189	0.8760281385281387	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	2	0.4149377593360996	0.9011969245371135	LARP1, NCL	415	87	15812	0.8758897659603934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	2	0.4149377593360996	0.9011969245371135	PLD1, CRKL	415	87	15812	0.8758897659603934	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	2	0.4149377593360996	0.9024860197124024	LARP1, RBPMS	433	87	16406	0.8710148390008229	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	14	2.904564315352697	0.9025868596094422	PRKCI, EPHA10, NEK6, MAGI2, MST1R, CDC42BPA, UCKL1, PLAU, CAMK4, GRK7, STK38, PIP4K2C, ANKK1, GALK2	263	679	10122	0.7935400415507036	1.0	1.0	1.0
INTERPRO	IPR000719:Prot_kinase_dom	9	1.8672199170124482	0.9027200293895511	PRKCI, EPHA10, GRK7, CAMK4, NEK6, STK38, MST1R, ANKK1, CDC42BPA	420	452	16189	0.7674936788874842	1.0	1.0	1.0
INTERPRO	IPR017441:Protein_kinase_ATP_BS	7	1.4522821576763485	0.9036462187677081	PRKCI, GRK7, CAMK4, NEK6, STK38, MST1R, CDC42BPA	420	357	16189	0.7557889822595705	1.0	1.0	1.0
KEGG_PATHWAY	hsa04145:Phagosome	3	0.6224066390041494	0.9036520533285696	RAB5C, C1R, TUBA8	206	148	7839	0.7713526633429546	1.0	1.0	1.0
INTERPRO	IPR020479:Homeobox_metazoa	2	0.4149377593360996	0.9036975993076162	TLX1, MEOX2	420	89	16189	0.8661851257356876	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	2	0.4149377593360996	0.903798162911517	PRKCI, PLA2G1B	415	88	15812	0.8659364731653889	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	2	0.4149377593360996	0.9042334024168653	BTN3A1, TRIM34	420	88	15972	0.8642857142857143	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005768~endosome	6	1.2448132780082988	0.9042842311496148	RAB3C, PRKCI, RAB5C, ATP1A2, PLD1, TM9SF4	433	303	16406	0.750280108842293	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	2	0.4149377593360996	0.9063310782305682	RPS9, FTSJ1	415	89	15812	0.8562068498713957	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051091~positive regulation of DNA-binding transcription factor activity	2	0.4149377593360996	0.9063310782305682	PPRC1, TRIM34	415	89	15812	0.8562068498713957	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR	2	0.4149377593360996	0.906759605164115	PPP5C, RGPD4	420	89	15972	0.8545746388443017	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:PDZ-binding	2	0.4149377593360996	0.906759605164115	CSPG4, SLC26A3	420	89	15972	0.8545746388443017	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	2	0.4149377593360996	0.9075806592604387	SDC1, CSPG4	433	89	16406	0.851441471832265	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	4	0.8298755186721992	0.9076350272760543	MYO15A, TLN2, FLNC, MYH4	401	211	15717	0.7430239566959379	1.0	1.0	1.0
INTERPRO	IPR043136:B30.2/SPRY_sf	2	0.4149377593360996	0.908645036080775	BTN3A1, TRIM34	420	91	16189	0.847148090005233	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004867~serine-type endopeptidase inhibitor activity	2	0.4149377593360996	0.9097019975683298	SERPINA2, SERPINA11	401	93	15717	0.8428927680798005	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016740~transferase activity	2	0.4149377593360996	0.9097019975683298	UGT1A1, TRIT1	401	93	15717	0.8428927680798005	1.0	1.0	1.0
SMART	SM00060:FN3	3	0.6224066390041494	0.9099181217934844	MYBPC2, EPHA10, CNTN5	243	147	8994	0.7553539934492315	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	3	0.6224066390041494	0.9104235069469727	ACOT11, THEM5, ACACA	252	152	9624	0.7537593984962406	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0723~Serine/threonine-protein kinase	7	1.4522821576763485	0.910596775629972	PRKCI, GRK7, CAMK4, NEK6, STK38, ANKK1, CDC42BPA	263	361	10122	0.7462793465553016	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	3	0.6224066390041494	0.9108882455334891	RAB3C, EPB41L3, ANK2	415	152	15812	0.7519974635383639	1.0	1.0	1.0
INTERPRO	IPR011029:DEATH-like_dom_sf	2	0.4149377593360996	0.9110228302185531	THOC1, ANK2	420	92	16189	0.8379399585921325	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046718~symbiont entry into host cell	2	0.4149377593360996	0.9111990542092341	ZNF639, CTSB	415	91	15812	0.8373891169071893	1.0	1.0	1.0
KEGG_PATHWAY	hsa04970:Salivary secretion	2	0.4149377593360996	0.9115728792202492	ATP1A2, ADCY7	206	91	7839	0.8363384188626907	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 2	2	0.4149377593360996	0.9116143066259366	NRXN2, DLK1	420	91	15972	0.8357927786499216	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030667~secretory granule membrane	2	0.4149377593360996	0.9124097121453616	RHOF, LILRB3	433	91	16406	0.8327284724513362	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	4	0.8298755186721992	0.9125444626364967	ATP8B3, NEK6, STK38, CDC42BPA	401	214	15717	0.7326077330039388	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	117	24.273858921161825	0.912634974936301	CRKL, HELB, IPO9, GNAT2, KIF5C, NFATC2IP, GNAT1, SSX1, RGS7, SULT2A1, BIVM, RPS9, SMARCC1, PRKCI, MAGI2, ACOT11, THOC1, ANK2, FTSJ1, MIRLET7C, INPP4A, AR, NCL, TLN2, ANKK1, NDRG3, SHC1, AIRE, CDCA5, NOLC1, DAPP1, CACNA1C, MTMR7, LARP1, SOCS1, UBD, GRK7, STK38, SAFB2, PPIAL4C, HEXIM1, HSPA9, ZFHX3, RBPMS, SETDB1, KLHL25, NEK6, SETD1A, HPS5, UCKL1, HNRNPM, CDAN1, DIAPH3, TH, ZFP64, SNAI2, MDM1, TUBA8, APOBEC3B, FGF10, DDX42, SRP54, LIMD1, MEOX2, BOLL, CA7, NEFM, TNFAIP8L2, GPRASP2, PELP1, PHACTR4, CCDC112, DUSP2, DST, NSUN2, IL18, CKAP5, NBPF1, DUSP23, GAN, TMEM216, CDH13, MYH4, FBP2, HTT, FIGN, TULP2, ATP1A2, RGPD4, NKD1, CDC42, DNPEP, TNKS2, ASZ1, LRRC8D, FLNC, ABCF1, REPS1, SPAG8, TAF15, CCDC57, FBXL19, TAF10, KLHL4, CDC42BPA, HNRNPAB, SGCZ, SHCBP1, DLK1, SKI, TJP1, MYO15A, CAMK4, TRIP10, PTF1A, TRIM34, GZF1	433	4867	16406	0.9108341941842384	1.0	1.0	1.0
INTERPRO	IPR000152:EGF-type_Asp/Asn_hydroxyl_site	2	0.4149377593360996	0.9133388788045369	CELSR1, DLK1	420	93	16189	0.8289298515104967	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	9	1.8672199170124482	0.9137154241896012	PRKCI, EPHA10, GRK7, CAMK4, NEK6, STK38, MST1R, ANKK1, CDC42BPA	420	455	15972	0.7522135007849294	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0576~Peroxisome	2	0.4149377593360996	0.9137801361024563	AGPS, PEX14	378	93	14541	0.8272742788871821	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0796~Tight junction	2	0.4149377593360996	0.9137801361024563	TJP1, IGSF5	378	93	14541	0.8272742788871821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~DNA damage response	5	1.0373443983402488	0.9138163867435486	HELB, MCM8, MCM9, STK38, SETD1A	415	261	15812	0.7299081383003279	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001726~ruffle	2	0.4149377593360996	0.9147289891565789	CSPG4, TLN2	433	92	16406	0.8236770760116477	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0333~Golgi apparatus	18	3.7344398340248963	0.9150267375176738	ABCA6, COG4, AP4E1, COPZ2, PLD1, HS3ST4, KLK11, TM9SF4, FUT3, GOLGA3, TNKS2, FAM174B, RESP18, TRIP10, MAP6, HAS2, B4GALNT1, FKTN	378	872	14541	0.7940694626474443	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	55	11.410788381742739	0.9157273806531471	SPON1, TES, ZNF570, PPP1R10, LIMD1, PHRF1, ITGAL, SLC8A2, GLI2, ZNF609, GNAT2, GNAT1, PRKCI, ZSCAN5B, PAQR5, PDE4C, KLF17, ZNF639, ITGA7, ZNF556, ZNF510, MOCS1, FBP2, AIRE, PLAG1, NRXN2, ADAM21, ATP1A2, CACNA1C, ADCY7, ACACA, TNKS2, ARSJ, NSD1, ZNF506, KIAA0753, ZNF547, ZNF620, ZNF286A, ATP8B3, TAF15, FBXL19, CDC42BPA, GH2, PAN2, ACER1, PPP5C, ZNF619, ZFP64, PDE3A, SNAI2, ZNF774, GZF1, TUBA8, ZNF354B	401	2488	15717	0.8664382051302613	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	3	0.6224066390041494	0.9164512705632488	CDAN1, STK38, SNAI2	415	155	15812	0.7374426739214925	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	21	4.356846473029045	0.9166614656198919	NOMO3, ATP8B3, UGT1A1, DST, ATP2A2, COPZ2, SLC7A11, PLD1, ALG10, DNAJC18, GJC1, CDC42, ACER1, CALHM1, SPTLC2, DOLPP1, LRRC8D, HAS2, CLPTM1L, NFE2L1, PANX3	433	992	16406	0.8020887655516651	1.0	1.0	1.0
