Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0097386~glial cell projection	2	0.5405405405405406	0.4004309211460382	ENSRNOT00000032122, ENSRNOT00000041096	350	19	13147	3.953984962406015	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030673~axolemma	2	0.5405405405405406	0.4004309211460382	ENSRNOT00000051883, ENSRNOT00000005773	350	19	13147	3.953984962406015	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043679~axon terminus	4	1.0810810810810811	0.40066629027289613	ENSRNOT00000027375, ENSRNOT00000015185, ENSRNOT00000005773, ENSRNOT00000073790	350	86	13147	1.7471096345514951	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	4	1.0810810810810811	0.40199267697427277	ENSRNOT00000021507, ENSRNOT00000034383, ENSRNOT00000018564, ENSRNOT00000005773	172	87	6505	1.7388398823843891	0.9999999999999999	1.0	1.0
GOTERM_MF_DIRECT	GO:0005242~inward rectifier potassium channel activity	2	0.5405405405405406	0.40368947358333335	ENSRNOT00000021507, ENSRNOT00000018564	313	19	11632	3.911888347065747	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051959~dynein light intermediate chain binding	2	0.5405405405405406	0.40368947358333335	ENSRNOT00000015598, ENSRNOT00000001401	313	19	11632	3.911888347065747	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097602~cullin family protein binding	2	0.5405405405405406	0.40368947358333335	ENSRNOT00000046563, ENSRNOT00000007676	313	19	11632	3.911888347065747	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 3	4	1.0810810810810811	0.40730489053195806	ENSRNOT00000006070, ENSRNOT00000020648, ENSRNOT00000067414, ENSRNOT00000033107	350	88	13309	1.7284415584415584	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	3	0.8108108108108109	0.40816344643811076	ENSRNOT00000003784, ENSRNOT00000059854, ENSRNOT00000019346	172	53	6505	2.140741553312856	0.9999999999999999	1.0	1.0
INTERPRO	IPR036291:NAD(P)-bd_dom_sf	5	1.3513513513513513	0.41248158938927637	ENSRNOT00000072384, ENSRNOT00000019507, ENSRNOT00000026821, ENSRNOT00000020335, ENSRNOT00000028084	369	123	13872	1.5281908916650142	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001822~kidney development	6	1.6216216216216217	0.41331479424461914	ENSRNOT00000006070, ENSRNOT00000013354, ENSRNOT00000010375, ENSRNOT00000010627, ENSRNOT00000015387, ENSRNOT00000028328	335	160	12687	1.4201865671641791	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	11	2.9729729729729732	0.41338762974526533	ENSRNOT00000012473, ENSRNOT00000028445, ENSRNOT00000026115, ENSRNOT00000041950, ENSRNOT00000025142, ENSRNOT00000014747, ENSRNOT00000009612, ENSRNOT00000003735, ENSRNOT00000033107, ENSRNOT00000005753, ENSRNOT00000054869	350	343	13309	1.2194835485214495	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	11	2.9729729729729732	0.41338762974526533	ENSRNOT00000012473, ENSRNOT00000028445, ENSRNOT00000026115, ENSRNOT00000041950, ENSRNOT00000025142, ENSRNOT00000014747, ENSRNOT00000009612, ENSRNOT00000003735, ENSRNOT00000033107, ENSRNOT00000005753, ENSRNOT00000054869	350	343	13309	1.2194835485214495	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0527~Neuropeptide	2	0.5405405405405406	0.41349460886272954	ENSRNOT00000054954, ENSRNOT00000014437	172	20	6505	3.7819767441860463	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021983~pituitary gland development	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000019681, ENSRNOT00000015185	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010875~positive regulation of cholesterol efflux	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000002492, ENSRNOT00000011823	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015813~L-glutamate transmembrane transport	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000022383, ENSRNOT00000054869	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003085~negative regulation of systemic arterial blood pressure	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000001449, ENSRNOT00000011005	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010666~positive regulation of cardiac muscle cell apoptotic process	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000014309, ENSRNOT00000030532	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033137~negative regulation of peptidyl-serine phosphorylation	2	0.5405405405405406	0.4137349644652243	ENSRNOT00000000576, ENSRNOT00000028328	335	20	12687	3.7871641791044777	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051087~protein-folding chaperone binding	4	1.0810810810810811	0.4143398560835284	ENSRNOT00000022342, ENSRNOT00000038879, ENSRNOT00000000576, ENSRNOT00000028328	313	87	11632	1.7086408872241194	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	18	4.864864864864865	0.4144630835257802	ENSRNOT00000009034, ENSRNOT00000018499, ENSRNOT00000041551, ENSRNOT00000016452, ENSRNOT00000019524, ENSRNOT00000014548, ENSRNOT00000019307, ENSRNOT00000011314, ENSRNOT00000051883, ENSRNOT00000025421, ENSRNOT00000024020, ENSRNOT00000072573, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619, ENSRNOT00000005773, ENSRNOT00000004725, ENSRNOT00000021116	350	596	13147	1.1344487056567594	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	3	0.8108108108108109	0.4178243434520176	ENSRNOT00000016578, ENSRNOT00000070994, ENSRNOT00000003327	335	54	12687	2.1039800995024875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042110~T cell activation	3	0.8108108108108109	0.4178243434520176	ENSRNOT00000051883, ENSRNOT00000040482, ENSRNOT00000014151	335	54	12687	2.1039800995024875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	3	0.8108108108108109	0.4178243434520176	ENSRNOT00000041551, ENSRNOT00000037405, ENSRNOT00000014800	335	54	12687	2.1039800995024875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	3	0.8108108108108109	0.4178243434520176	ENSRNOT00000016843, ENSRNOT00000070832, ENSRNOT00000014666	335	54	12687	2.1039800995024875	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001540~amyloid-beta binding	3	0.8108108108108109	0.4178755618630058	ENSRNOT00000051883, ENSRNOT00000070809, ENSRNOT00000009897	313	53	11632	2.103562601724034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0099507~ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	2	0.5405405405405406	0.41971021622520566	ENSRNOT00000004970, ENSRNOT00000004725	313	20	11632	3.71629392971246	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050699~WW domain binding	2	0.5405405405405406	0.41971021622520566	ENSRNOT00000018499, ENSRNOT00000071853	313	20	11632	3.71629392971246	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042562~hormone binding	2	0.5405405405405406	0.41971021622520566	ENSRNOT00000022113, ENSRNOT00000033107	313	20	11632	3.71629392971246	1.0	1.0	1.0
KEGG_PATHWAY	rno04932:Non-alcoholic fatty liver disease	5	1.3513513513513513	0.42118571524945636	ENSRNOT00000002492, ENSRNOT00000043693, ENSRNOT00000010712, ENSRNOT00000066084, ENSRNOT00000028328	165	122	6063	1.5059612518628913	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0904~Protein phosphatase	4	1.0810810810810811	0.4232538680229504	ENSRNOT00000014309, ENSRNOT00000031842, ENSRNOT00000012720, ENSRNOT00000016833	172	90	6505	1.6808785529715762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071466~cellular response to xenobiotic stimulus	4	1.0810810810810811	0.42387769567058614	ENSRNOT00000035781, ENSRNOT00000002492, ENSRNOT00000015283, ENSRNOT00000044788	335	90	12687	1.6831840796019901	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of canonical NF-kappaB signal transduction	3	0.8108108108108109	0.426948100034089	ENSRNOT00000002492, ENSRNOT00000013142, ENSRNOT00000010786	335	55	12687	2.06572591587517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042594~response to starvation	3	0.8108108108108109	0.426948100034089	ENSRNOT00000012760, ENSRNOT00000009612, ENSRNOT00000003735	335	55	12687	2.06572591587517	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 2	4	1.0810810810810811	0.4283694033167379	ENSRNOT00000006070, ENSRNOT00000020648, ENSRNOT00000067414, ENSRNOT00000033107	350	91	13309	1.6714599686028258	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 1	4	1.0810810810810811	0.4283694033167379	ENSRNOT00000006070, ENSRNOT00000020648, ENSRNOT00000067414, ENSRNOT00000033107	350	91	13309	1.6714599686028258	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031514~motile cilium	4	1.0810810810810811	0.42914646158975367	ENSRNOT00000068290, ENSRNOT00000001305, ENSRNOT00000017151, ENSRNOT00000014866	350	90	13147	1.6694603174603175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990776~response to angiotensin	2	0.5405405405405406	0.42919344095693834	ENSRNOT00000001449, ENSRNOT00000014309	335	21	12687	3.60682302771855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007422~peripheral nervous system development	2	0.5405405405405406	0.42919344095693834	ENSRNOT00000015283, ENSRNOT00000014747	335	21	12687	3.60682302771855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048598~embryonic morphogenesis	2	0.5405405405405406	0.42919344095693834	ENSRNOT00000016843, ENSRNOT00000024766	335	21	12687	3.60682302771855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051247~positive regulation of protein metabolic process	2	0.5405405405405406	0.42919344095693834	ENSRNOT00000051883, ENSRNOT00000070832	335	21	12687	3.60682302771855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071732~cellular response to nitric oxide	2	0.5405405405405406	0.42919344095693834	ENSRNOT00000014309, ENSRNOT00000005773	335	21	12687	3.60682302771855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	4	1.0810810810810811	0.4308899075928325	ENSRNOT00000057826, ENSRNOT00000001228, ENSRNOT00000014309, ENSRNOT00000018549	335	91	12687	1.6646875512547155	1.0	1.0	1.0
INTERPRO	IPR000047:HTH_motif	2	0.5405405405405406	0.431656379698501	ENSRNOT00000016843, ENSRNOT00000024766	369	21	13872	3.580332946186605	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0050~Antiport	3	0.8108108108108109	0.43374478680669737	ENSRNOT00000022383, ENSRNOT00000027337, ENSRNOT00000005623	137	56	5194	2.031021897810219	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type	3	0.8108108108108109	0.4339920778033803	ENSRNOT00000001014, ENSRNOT00000073082, ENSRNOT00000019921	350	56	13309	2.037091836734694	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0176~Collagen	3	0.8108108108108109	0.43459528590242297	ENSRNOT00000002492, ENSRNOT00000065494, ENSRNOT00000033900	237	54	8672	2.0328176277543366	0.9999988607312025	1.0	1.0
GOTERM_MF_DIRECT	GO:0004177~aminopeptidase activity	2	0.5405405405405406	0.43530188109439877	ENSRNOT00000040482, ENSRNOT00000017718	313	21	11632	3.5393275521071046	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004860~protein kinase inhibitor activity	2	0.5405405405405406	0.43530188109439877	ENSRNOT00000057826, ENSRNOT00000001490	313	21	11632	3.5393275521071046	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	2	0.5405405405405406	0.43530188109439877	ENSRNOT00000015387, ENSRNOT00000004232	313	21	11632	3.5393275521071046	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0326~Glycosidase	3	0.8108108108108109	0.4355748039452867	ENSRNOT00000049344, ENSRNOT00000013747, ENSRNOT00000001449	172	56	6505	2.026058970099668	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043204~perikaryon	6	1.6216216216216217	0.43598331050742967	ENSRNOT00000058362, ENSRNOT00000067414, ENSRNOT00000015185, ENSRNOT00000005773, ENSRNOT00000014548, ENSRNOT00000011005	350	163	13147	1.3826818580192815	1.0	1.0	1.0
INTERPRO	IPR013083:Znf_RING/FYVE/PHD	11	2.9729729729729732	0.4370440816987651	ENSRNOT00000001486, ENSRNOT00000025343, ENSRNOT00000024992, ENSRNOT00000001014, ENSRNOT00000014087, ENSRNOT00000066069, ENSRNOT00000024967, ENSRNOT00000073082, ENSRNOT00000012061, ENSRNOT00000019921, ENSRNOT00000010786	369	347	13872	1.1917246549987113	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	4	1.0810810810810811	0.43787128825770505	ENSRNOT00000035781, ENSRNOT00000001586, ENSRNOT00000003969, ENSRNOT00000028549	335	92	12687	1.6465931213497729	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035091~phosphatidylinositol binding	4	1.0810810810810811	0.44290612815482894	ENSRNOT00000001696, ENSRNOT00000055120, ENSRNOT00000008934, ENSRNOT00000050987	313	91	11632	1.6335357932802022	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000001640, ENSRNOT00000075630	335	22	12687	3.4428765264586163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035994~response to muscle stretch	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000010712, ENSRNOT00000003901	335	22	12687	3.4428765264586163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031638~zymogen activation	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000021116, ENSRNOT00000056051	335	22	12687	3.4428765264586163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000011999, ENSRNOT00000064438	335	22	12687	3.4428765264586163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000647~negative regulation of stem cell proliferation	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000065553, ENSRNOT00000007333	335	22	12687	3.4428765264586163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008589~regulation of smoothened signaling pathway	2	0.5405405405405406	0.4442455008752863	ENSRNOT00000013142, ENSRNOT00000011500	335	22	12687	3.4428765264586163	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	4	1.0810810810810811	0.44425764861087674	ENSRNOT00000015185, ENSRNOT00000040482, ENSRNOT00000021116, ENSRNOT00000056051	172	93	6505	1.6266566641660414	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0223~Dioxygenase	3	0.8108108108108109	0.4445611021855205	ENSRNOT00000055016, ENSRNOT00000021670, ENSRNOT00000043693	172	57	6505	1.990514075887393	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	4	1.0810810810810811	0.4448202609867782	ENSRNOT00000075630, ENSRNOT00000015387, ENSRNOT00000009612, ENSRNOT00000044788	335	93	12687	1.6288878189696678	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	4	1.0810810810810811	0.4448202609867782	ENSRNOT00000018499, ENSRNOT00000040482, ENSRNOT00000017718, ENSRNOT00000011663	335	93	12687	1.6288878189696678	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	3	0.8108108108108109	0.4449674177612321	ENSRNOT00000051883, ENSRNOT00000016452, ENSRNOT00000019307	335	57	12687	1.9932443047918305	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032024~positive regulation of insulin secretion	3	0.8108108108108109	0.4449674177612321	ENSRNOT00000002486, ENSRNOT00000019681, ENSRNOT00000004121	335	57	12687	1.9932443047918305	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007275~multicellular organism development	3	0.8108108108108109	0.4449674177612321	ENSRNOT00000027273, ENSRNOT00000003901, ENSRNOT00000030532	335	57	12687	1.9932443047918305	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005518~collagen binding	3	0.8108108108108109	0.445534885097254	ENSRNOT00000006070, ENSRNOT00000040482, ENSRNOT00000003901	313	56	11632	1.9908717480602462	1.0	1.0	1.0
KEGG_PATHWAY	rno04148:Efferocytosis	5	1.3513513513513513	0.4455403101131654	ENSRNOT00000026115, ENSRNOT00000004463, ENSRNOT00000015299, ENSRNOT00000028549, ENSRNOT00000018549	165	126	6063	1.4581529581529582	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042734~presynaptic membrane	6	1.6216216216216217	0.4464064298961222	ENSRNOT00000051883, ENSRNOT00000015322, ENSRNOT00000041950, ENSRNOT00000016452, ENSRNOT00000005773, ENSRNOT00000014548	350	165	13147	1.365922077922078	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005921~gap junction	2	0.5405405405405406	0.44699198890085845	ENSRNOT00000058362, ENSRNOT00000007676	350	22	13147	3.4148051948051945	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	65	17.56756756756757	0.44739436965030277	ENSRNOT00000041950, ENSRNOT00000022716, ENSRNOT00000010375, ENSRNOT00000018137, ENSRNOT00000015387, ENSRNOT00000031230, ENSRNOT00000019389, ENSRNOT00000043693, ENSRNOT00000011823, ENSRNOT00000011663, ENSRNOT00000001014, ENSRNOT00000072573, ENSRNOT00000051951, ENSRNOT00000022073, ENSRNOT00000003473, ENSRNOT00000001856, ENSRNOT00000075041, ENSRNOT00000016688, ENSRNOT00000038212, ENSRNOT00000066069, ENSRNOT00000001490, ENSRNOT00000065494, ENSRNOT00000012720, ENSRNOT00000010786, ENSRNOT00000001486, ENSRNOT00000000595, ENSRNOT00000020341, ENSRNOT00000010627, ENSRNOT00000004232, ENSRNOT00000021670, ENSRNOT00000026607, ENSRNOT00000014151, ENSRNOT00000012050, ENSRNOT00000020348, ENSRNOT00000073790, ENSRNOT00000007625, ENSRNOT00000027813, ENSRNOT00000015322, ENSRNOT00000009162, ENSRNOT00000013703, ENSRNOT00000071986, ENSRNOT00000064572, ENSRNOT00000019921, ENSRNOT00000024992, ENSRNOT00000073082, ENSRNOT00000012061, ENSRNOT00000004701, ENSRNOT00000021568, ENSRNOT00000013354, ENSRNOT00000012463, ENSRNOT00000014087, ENSRNOT00000065553, ENSRNOT00000017718, ENSRNOT00000033107, ENSRNOT00000031842, ENSRNOT00000010884, ENSRNOT00000001586, ENSRNOT00000022661, ENSRNOT00000001228, ENSRNOT00000001625, ENSRNOT00000066924, ENSRNOT00000025657, ENSRNOT00000022349, ENSRNOT00000056051, ENSRNOT00000018170	118	2352	4383	1.0265154790729851	0.9999996366019122	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	1.0810810810810811	0.4501879942921404	ENSRNOT00000052422, ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000001049	350	93	13147	1.6156067588325653	1.0	1.0	1.0
KEGG_PATHWAY	rno05416:Viral myocarditis	3	0.8108108108108109	0.45021681509777056	ENSRNOT00000002465, ENSRNOT00000048332, ENSRNOT00000021715	165	56	6063	1.9685064935064935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019888~protein phosphatase regulator activity	2	0.5405405405405406	0.4504759240866382	ENSRNOT00000051720, ENSRNOT00000044788	313	22	11632	3.378449027011327	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001671~ATPase activator activity	2	0.5405405405405406	0.4504759240866382	ENSRNOT00000012530, ENSRNOT00000038879	313	22	11632	3.378449027011327	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005216~monoatomic ion channel activity	2	0.5405405405405406	0.4504759240866382	ENSRNOT00000051883, ENSRNOT00000001586	313	22	11632	3.378449027011327	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051019~mitogen-activated protein kinase binding	2	0.5405405405405406	0.4504759240866382	ENSRNOT00000010627, ENSRNOT00000018549	313	22	11632	3.378449027011327	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	5	1.3513513513513513	0.4506804816558644	ENSRNOT00000022342, ENSRNOT00000015185, ENSRNOT00000040482, ENSRNOT00000021116, ENSRNOT00000056051	313	128	11632	1.4516773162939296	1.0	1.0	1.0
UP_KW_PTM	KW-0654~Proteoglycan	3	0.8108108108108109	0.45299226202688275	ENSRNOT00000006070, ENSRNOT00000020648, ENSRNOT00000020532	191	49	6116	1.960465861737365	0.9999982787009146	1.0	1.0
UP_KW_LIGAND	KW-0460~Magnesium	12	3.2432432432432434	0.4534677730414084	ENSRNOT00000012463, ENSRNOT00000004477, ENSRNOT00000043693, ENSRNOT00000037756, ENSRNOT00000001228, ENSRNOT00000001625, ENSRNOT00000066924, ENSRNOT00000031842, ENSRNOT00000012720, ENSRNOT00000010884, ENSRNOT00000025657, ENSRNOT00000018170	118	385	4383	1.1577371780761612	0.9999997243268974	1.0	1.0
KEGG_PATHWAY	rno04966:Collecting duct acid secretion	2	0.5405405405405406	0.45356678308635395	ENSRNOT00000013354, ENSRNOT00000028445	165	22	6063	3.340495867768595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	3	0.8108108108108109	0.45385842543114185	ENSRNOT00000049344, ENSRNOT00000015322, ENSRNOT00000022716	335	58	12687	1.95887802367473	1.0	1.0	1.0
INTERPRO	IPR018247:EF_Hand_1_Ca_BS	5	1.3513513513513513	0.45399731523889264	ENSRNOT00000020341, ENSRNOT00000001490, ENSRNOT00000071986, ENSRNOT00000020348, ENSRNOT00000073790	369	130	13872	1.4459036898061288	1.0	1.0	1.0
SMART	SM00179:EGF_CA	4	1.0810810810810811	0.4562743396157586	ENSRNOT00000014552, ENSRNOT00000032122, ENSRNOT00000014666, ENSRNOT00000056051	191	96	7323	1.5975130890052356	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C4-type	2	0.5405405405405406	0.4575650251999416	ENSRNOT00000072573, ENSRNOT00000031230	350	23	13309	3.306583850931677	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	3	0.8108108108108109	0.45813781233498463	ENSRNOT00000025343, ENSRNOT00000001586, ENSRNOT00000011663	350	58	13147	1.9429064039408868	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RING-type	7	1.891891891891892	0.45828578108668727	ENSRNOT00000001486, ENSRNOT00000024992, ENSRNOT00000001014, ENSRNOT00000014087, ENSRNOT00000066069, ENSRNOT00000073082, ENSRNOT00000012061	350	207	13309	1.2858937198067633	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009749~response to glucose	4	1.0810810810810811	0.45861497476937146	ENSRNOT00000019681, ENSRNOT00000002492, ENSRNOT00000015185, ENSRNOT00000001625	335	95	12687	1.5945954438334642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001782~B cell homeostasis	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000000576, ENSRNOT00000028328	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048169~regulation of long-term neuronal synaptic plasticity	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000015598, ENSRNOT00000017718	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097746~blood vessel diameter maintenance	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000026115, ENSRNOT00000011005	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045780~positive regulation of bone resorption	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000013354, ENSRNOT00000009759	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042692~muscle cell differentiation	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000013142, ENSRNOT00000065076	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033365~protein localization to organelle	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000024020, ENSRNOT00000025878	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050768~negative regulation of neurogenesis	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000027260, ENSRNOT00000070832	335	23	12687	3.2931862426995457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006882~intracellular zinc ion homeostasis	2	0.5405405405405406	0.4589017979599166	ENSRNOT00000038212, ENSRNOT00000010884	335	23	12687	3.2931862426995457	1.0	1.0	1.0
KEGG_PATHWAY	rno01230:Biosynthesis of amino acids	3	0.8108108108108109	0.45933381843550974	ENSRNOT00000001228, ENSRNOT00000001625, ENSRNOT00000018170	165	57	6063	1.9339712918660286	1.0	1.0	1.0
KEGG_PATHWAY	rno04610:Complement and coagulation cascades	3	0.8108108108108109	0.45933381843550974	ENSRNOT00000019346, ENSRNOT00000056051, ENSRNOT00000021568	165	57	6063	1.9339712918660286	1.0	1.0	1.0
INTERPRO	IPR035892:C2_domain_sf	5	1.3513513513513513	0.45985447516369127	ENSRNOT00000008281, ENSRNOT00000024967, ENSRNOT00000026607, ENSRNOT00000055120, ENSRNOT00000001856	369	131	13872	1.4348662570595172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	5	1.3513513513513513	0.45985901368598703	ENSRNOT00000024992, ENSRNOT00000026752, ENSRNOT00000066069, ENSRNOT00000041762, ENSRNOT00000007676	335	132	12687	1.4345318860244234	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	5	1.3513513513513513	0.4603926463050556	ENSRNOT00000000495, ENSRNOT00000022383, ENSRNOT00000015598, ENSRNOT00000026607, ENSRNOT00000014548	350	131	13147	1.4336968375136314	1.0	1.0	1.0
INTERPRO	IPR027397:Catenin-bd_sf	2	0.5405405405405406	0.4614563071534698	ENSRNOT00000019681, ENSRNOT00000027273	369	23	13872	3.2689996465182043	1.0	1.0	1.0
INTERPRO	IPR008952:Tetraspanin_EC2_sf	2	0.5405405405405406	0.4614563071534698	ENSRNOT00000026897, ENSRNOT00000041709	369	23	13872	3.2689996465182043	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090543~Flemming body	2	0.5405405405405406	0.4616967352511373	ENSRNOT00000031230, ENSRNOT00000013720	350	23	13147	3.2663354037267083	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008201~heparin binding	5	1.3513513513513513	0.4625399104863938	ENSRNOT00000014552, ENSRNOT00000022716, ENSRNOT00000067414, ENSRNOT00000041551, ENSRNOT00000028297	313	130	11632	1.4293438191201768	1.0	1.0	1.0
