Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031594~neuromuscular junction	3	0.7092198581560284	0.8318572846908827	SYNGR1, EFNA2, STXBP5	415	113	14694	0.9400149269644952	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0403~Intermediate filament	2	0.4728132387706856	0.8318882985505374	KRT7, KRT84	351	62	12376	1.1373954599761051	1.0	1.0	1.0
KEGG_PATHWAY	mmu05217:Basal cell carcinoma	2	0.4728132387706856	0.8331766008457884	FZD7, WNT4	191	62	6704	1.1322411754771156	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	2	0.4728132387706856	0.8332085993136986	EBNA1BP2, ERAL1	222	62	7792	1.132229003196745	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Selectivity filter	2	0.4728132387706856	0.8332895911659646	KCNJ9, KCNJ16	403	61	13920	1.1324899320668753	1.0	1.0	1.0
INTERPRO	IPR015919:Cadherin-like_sf	3	0.7092198581560284	0.8335026541790371	PCDHGA5, PCDHGC3, PCDHB3	401	112	14019	0.9364312433202707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	5	1.1820330969267139	0.833523436445141	INSRR, MINK1, FLNA, PFDN1, PHPT1	415	203	14551	0.8636120838031931	1.0	1.0	1.0
KEGG_PATHWAY	mmu04015:Rap1 signaling pathway	5	1.1820330969267139	0.8335604982771405	PRKCI, GRIN2A, EFNA2, RAF1, FGF3	191	203	6704	0.8645191241327728	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	2	0.4728132387706856	0.8336065183615615	ING5, WNT4	415	62	14551	1.1310532452390207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	2	0.4728132387706856	0.8336065183615615	SLC38A1, SLC6A20B	415	62	14551	1.1310532452390207	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0038023~signaling receptor activity	4	0.9456264775413712	0.834110746429605	RTBDN, GRIN2A, MRC1, EDA2R	409	160	14445	0.8829462102689486	1.0	1.0	1.0
INTERPRO	IPR039008:IF_rod_dom	2	0.4728132387706856	0.8344909604050468	KRT7, KRT84	401	62	14019	1.1277451532459175	1.0	1.0	1.0
SMART	SM00349:KRAB	4	0.9456264775413712	0.8349843761292443	ZFP764, ZFP30, ZFP120, ZFP382	221	163	7941	0.8817699802903701	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005769~early endosome	7	1.6548463356973995	0.8352370538010427	ZFYVE16, RABEP1, H2-Q7, AP3D1, H2-M11, APBB2, VPS16	415	292	14694	0.848803432909721	1.0	1.0	1.0
KEGG_PATHWAY	mmu05014:Amyotrophic lateral sclerosis	7	1.6548463356973995	0.8354125814736065	XBP1, GRIN2A, TOMM40, NDUFB11, TUBB1, SMCR8, SDHB	191	289	6704	0.8501603289914672	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005254~chloride channel activity	2	0.4728132387706856	0.8361811838209199	GLRA2, CLCN2	409	63	14445	1.1212015368494586	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	5	1.1820330969267139	0.8363260388802389	HERC1, FBXL17, STUB1, PSMF1, ARMC8	415	204	14551	0.8593786912355305	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005179~hormone activity	3	0.7092198581560284	0.8365658312244754	PRL3A1, LHB, FBN1	409	114	14445	0.9294170634409986	1.0	1.0	1.0
SMART	SM00382:AAA	3	0.7092198581560284	0.8366479369461035	MCM7, FIGN, CDC6	221	116	7941	0.9292791387111874	1.0	1.0	1.0
INTERPRO	IPR019775:WD40_repeat_CS	3	0.7092198581560284	0.8371729124380591	NWD1, HERC1, WDR90	401	113	14019	0.9281442411669941	1.0	1.0	1.0
KEGG_PATHWAY	mmu04621:NOD-like receptor signaling pathway	4	0.9456264775413712	0.8376075111803213	IFNA11, TRPM2, DEFB4, TRPM7	191	160	6704	0.8774869109947645	1.0	1.0	1.0
KEGG_PATHWAY	mmu00980:Metabolism of xenobiotics by cytochrome P450	2	0.4728132387706856	0.8379487245792694	GSTK1, UGT2B35	191	63	6704	1.114269093326685	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IF rod	2	0.4728132387706856	0.8381252636147261	KRT7, KRT84	403	62	13920	1.1142239654206356	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Calponin-homology (CH)	2	0.4728132387706856	0.8381252636147261	CCDC88C, FLNA	403	62	13920	1.1142239654206356	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005814~centriole	3	0.7092198581560284	0.8390964081491277	WDR90, CBY1, LRRCC1	415	115	14694	0.923666841278156	1.0	1.0	1.0
KEGG_PATHWAY	mmu04820:Cytoskeleton in muscle cells	5	1.1820330969267139	0.8391724346556761	COL11A1, FN1, ATP1B2, TRIM54, FBN1	191	205	6704	0.8560847912144043	1.0	1.0	1.0
KEGG_PATHWAY	mmu04611:Platelet activation	3	0.7092198581560284	0.8392648208332455	PRKCI, GP6, FERMT3	191	114	6704	0.9236704326260677	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	3	0.7092198581560284	0.8395626878238511	PARK7, PPARGC1A, PUM2	415	114	14551	0.922701331642359	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	3	0.7092198581560284	0.8395626878238511	ATP2B2, FRYL, SIDT2	415	114	14551	0.922701331642359	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~DNA damage response	10	2.3640661938534278	0.8395753576778183	ALKBH2, BRSK1, MCM7, SUV39H1, MORF4L2, NSMCE1, STUB1, PARK7, MASTL, AATF	415	415	14551	0.8448831470460154	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030139~endocytic vesicle	2	0.4728132387706856	0.8400771641839042	RABEP1, GIPC1	415	64	14694	1.106475903614458	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031252~cell leading edge	2	0.4728132387706856	0.8400771641839042	PRKCI, CLASP2	415	64	14694	1.106475903614458	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005518~collagen binding	2	0.4728132387706856	0.8408285261452682	CTSK, GP6	409	64	14445	1.1036827628361858	1.0	1.0	1.0
KEGG_PATHWAY	mmu05031:Amphetamine addiction	2	0.4728132387706856	0.8425850357292395	GRIN2A, CREB3L2	191	64	6704	1.0968586387434556	1.0	1.0	1.0
KEGG_PATHWAY	mmu04720:Long-term potentiation	2	0.4728132387706856	0.8425850357292395	GRIN2A, RAF1	191	64	6704	1.0968586387434556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031398~positive regulation of protein ubiquitination	2	0.4728132387706856	0.8429798421636515	STUB1, FBXL12	415	64	14551	1.0957078313253013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	2	0.4728132387706856	0.8429798421636515	PARK7, SNCA	415	64	14551	1.0957078313253013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	2	0.4728132387706856	0.8429798421636515	RAB7, ASB14	415	64	14551	1.0957078313253013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	3	0.7092198581560284	0.8431009526901008	ADAM17, DEFB4, B2M	415	115	14551	0.9146778418019905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	3	0.7092198581560284	0.8431009526901008	SYCP2, XLR4C, CLASP2	415	115	14551	0.9146778418019905	1.0	1.0	1.0
SMART	SM00173:RAS	3	0.7092198581560284	0.8436234274306071	RAB7, RAB37, RAB28	221	118	7941	0.9135286448347266	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004386~helicase activity	3	0.7092198581560284	0.8436393776220876	MCM7, CHD9, HELZ	409	116	14445	0.9133926313127055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	4	0.9456264775413712	0.843821970362258	PCDHGA5, DSCAM, PCDHGC3, PCDHB3	415	162	14551	0.8657444593187565	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-1000~Mitochondrion outer membrane	3	0.7092198581560284	0.8443349956858267	TOMM40, SAMM50, BRI3BP	351	116	12376	0.9118773946360155	1.0	1.0	1.0
INTERPRO	IPR027417:P-loop_NTPase	18	4.25531914893617	0.8447703302807464	ARF3, RAB7, DTYMK, MCM7, CHD9, HELZ, FIGN, ERAL1, CDC6, DYNC1LI1, KIF9, NWD1, RAB37, KIF26B, NDST3, RABL3, RAB28, TK1	401	734	14019	0.8573321464730544	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	2	0.4728132387706856	0.8453443429413965	DNAJC6, STUB1	409	65	14445	1.0867030280233214	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001540~amyloid-beta binding	2	0.4728132387706856	0.8453443429413965	PFDN1, APBB2	409	65	14445	1.0867030280233214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell population proliferation	8	1.8912529550827424	0.8464657881624844	IFNA11, NFE2, ING5, CDKN2C, TESC, DPT, NUPR1, RAF1	415	336	14551	0.8348250143430866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	3	0.7092198581560284	0.8465683879247174	RBMX2, NOVA1, RBM6	415	116	14551	0.9067926879933527	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	3	0.7092198581560284	0.8471700869729488	MCM7, CHD9, HELZ	232	120	8402	0.9053879310344827	1.0	1.0	1.0
INTERPRO	IPR003593:AAA+_ATPase	3	0.7092198581560284	0.847749107895946	MCM7, FIGN, CDC6	401	116	14019	0.9041405107919857	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	17	4.0189125295508275	0.8478216080713238	TPD52, PRKCI, RAB7, AP3D1, ATP2B4, ATP2B2, ZDHHC17, NRGN, EFNB1, GRIN2A, RABEP1, LRRC7, GZMN, GIPC1, STK38, FLNA, CACNG3	415	706	14694	0.8525819993856446	1.0	1.0	1.0
INTERPRO	IPR036047:F-box-like_dom_sf	2	0.4728132387706856	0.8483181850360633	FBXL17, FBXL12	401	65	14019	1.0756953769422597	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0802~TPR repeat	3	0.7092198581560284	0.8494389671658533	DNAJC3, CEP70, STUB1	297	113	10076	0.9006882989183874	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044877~protein-containing complex binding	14	3.309692671394799	0.8499267598568199	TULP3, PARK7, C8A, PEX26, GOLGA2, GRIN2A, ITGAD, CPS1, CNGA1, CTSH, CLNK, FLNA, RAF1, FBN1	409	586	14445	0.843771122441316	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0416~Keratin	2	0.4728132387706856	0.8502038083009009	KRT7, KRT84	351	66	12376	1.0684624017957352	1.0	1.0	1.0
INTERPRO	IPR011990:TPR-like_helical_dom_sf	4	0.9456264775413712	0.8511146605022644	DNAJC3, PDCD11, STUB1, POLRMT	401	164	14019	0.8526853597713034	1.0	1.0	1.0
INTERPRO	IPR001806:Small_GTPase	3	0.7092198581560284	0.8511335444423888	RAB7, RAB37, RAB28	401	117	14019	0.8964128141185497	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:F-box	2	0.4728132387706856	0.8518087608886081	FBXL17, FBXL12	403	65	13920	1.062798243939683	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	2	0.4728132387706856	0.8518263487760602	SOX12, FBN1	415	66	14551	1.062504563709383	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	11	2.6004728132387704	0.8522446749847932	SLC38A1, DSCAM, MADD, INSRR, MINK1, AP3D1, PARK7, SLC8A1, VPS16, SNCA, NRGN	415	467	14694	0.8340032506901266	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	3	0.7092198581560284	0.853295377479044	CDC42SE1, CCL24, FN1	415	118	14551	0.8914233204002452	1.0	1.0	1.0
INTERPRO	IPR036051:KRAB_dom_sf	4	0.9456264775413712	0.8539683758397477	ZFP764, ZFP30, ZFP120, ZFP382	401	165	14019	0.8475175697120835	1.0	1.0	1.0
KEGG_PATHWAY	mmu04927:Cortisol synthesis and secretion	2	0.4728132387706856	0.8557170080998727	CYP11B1, CREB3L2	191	67	6704	1.047745565366883	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	2	0.4728132387706856	0.8560613430160053	XBP1, SLC29A1	415	67	14551	1.0466462866390938	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045669~positive regulation of osteoblast differentiation	2	0.4728132387706856	0.8560613430160053	TMEM119, WNT4	415	67	14551	1.0466462866390938	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Mitochondrial matrix	2	0.4728132387706856	0.8561084994581422	SCO1, DNAJC15	403	66	13920	1.0466952402436274	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tyrosine specific protein phosphatases	2	0.4728132387706856	0.8561084994581422	DNAJC6, PTPN22	403	66	13920	1.0466952402436274	1.0	1.0	1.0
INTERPRO	IPR001909:KRAB	4	0.9456264775413712	0.8567743266861791	ZFP764, ZFP30, ZFP120, ZFP382	401	166	14019	0.8424120421836973	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:KRAB	4	0.9456264775413712	0.8567919618170495	ZFP764, ZFP30, ZFP120, ZFP382	403	164	13920	0.8424620226351147	1.0	1.0	1.0
INTERPRO	IPR001715:CH_dom	2	0.4728132387706856	0.8568899533235272	CCDC88C, FLNA	401	67	14019	1.0435850671827893	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	3	0.7092198581560284	0.856959939041133	XBP1, THAP7, PHF6	409	120	14445	0.8829462102689487	1.0	1.0	1.0
UP_KW_PTM	KW-0449~Lipoprotein	19	4.491725768321513	0.8579617024043328	ARF3, CDC42SE1, RAB7, IFITM2, TESC, ANXA13, PARK7, SGMS2, ZDHHC17, CKAP4, ZDHHC3, GOLGA7B, MSRA, EFNA2, VSNL1, RAB37, OLR1, RAB28, WNT4	301	755	10173	0.8505291412730193	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030971~receptor tyrosine kinase binding	2	0.4728132387706856	0.8581392547164062	SH2D1B2, CBLC	409	68	14445	1.0387602473752338	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 7	3	0.7092198581560284	0.859127082881568	NWD1, WDR90, STXBP5	403	118	13920	0.878159565967111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007219~Notch signaling pathway	3	0.7092198581560284	0.8597527880133367	ADAM17, RCAN2, EPN1	415	120	14551	0.876566265060241	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.4728132387706856	0.8601755796877426	SERPING1, GP6	415	68	14551	1.0312544294826365	1.0	1.0	1.0
INTERPRO	IPR036872:CH_dom_sf	2	0.4728132387706856	0.8609928789772676	CCDC88C, FLNA	401	68	14019	1.028238227959513	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	3	0.7092198581560284	0.8622641684002247	TAF4B, AFF4, MTDH	415	122	14694	0.8706695634999012	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0395~Inflammatory response	4	0.9456264775413712	0.8634869098207053	CCL24, CD180, OLR1, PARK7	222	169	7792	0.8307479076709846	1.0	1.0	1.0
KEGG_PATHWAY	mmu04062:Chemokine signaling pathway	4	0.9456264775413712	0.8636183316631139	CCL24, CXCR5, CCR6, RAF1	191	169	6704	0.8307568388116113	1.0	1.0	1.0
KEGG_PATHWAY	mmu04971:Gastric acid secretion	2	0.4728132387706856	0.8638602603293535	KCNJ16, ATP1B2	191	69	6704	1.017376128689582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	2	0.4728132387706856	0.8641724940053834	MED14, RAF1	415	69	14551	1.0163087131133228	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Cleavage	2	0.4728132387706856	0.8643382061710729	ASAH2, ZPLD1	403	68	13920	1.0159100861188148	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Cell attachment site	2	0.4728132387706856	0.8643382061710729	FN1, FBN1	403	68	13920	1.0159100861188148	1.0	1.0	1.0
INTERPRO	IPR029034:Cystine-knot_cytokine	2	0.4728132387706856	0.8649784605369304	LHB, BMP15	401	69	14019	1.013336224655752	1.0	1.0	1.0
INTERPRO	IPR009079:4_helix_cytokine-like_core	2	0.4728132387706856	0.8649784605369304	IFNA11, PRL3A1	401	69	14019	1.013336224655752	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005525~GTP binding	7	1.6548463356973995	0.8652565080515824	ARF3, RAB7, RAB37, TUBB1, RABL3, ERAL1, RAB28	409	305	14445	0.8105735700829692	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	4	0.9456264775413712	0.8662079672196784	PLCZ1, CXCR5, CCR6, SLC8A1	415	170	14551	0.8250035435861092	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	6	1.4184397163120568	0.8665748875196481	RBM47, RBMX2, NOVA1, RPUSD2, RPUSD3, YBX1	222	260	7792	0.80997920997921	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	2	0.4728132387706856	0.8680554236753886	FN1, CDC6	415	70	14551	1.001790017211704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	2	0.4728132387706856	0.8680554236753886	CCL24, FN1	415	70	14551	1.001790017211704	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BHLH	2	0.4728132387706856	0.8682752579410424	HAND1, ID3	403	69	13920	1.0011867515373827	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	4	0.9456264775413712	0.8687983267838302	COL11A1, FN1, APBB2, THSD4	415	171	14551	0.8201789614598747	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	2	0.4728132387706856	0.8698780018069331	MTDH, SIDT2	409	71	14445	0.9948689693171252	1.0	1.0	1.0
INTERPRO	IPR013320:ConA-like_dom_sf	4	0.9456264775413712	0.8701082325444863	RNF123, HERC1, COL11A1, MID2	401	171	14019	0.8177801111256945	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription regulator complex	3	0.7092198581560284	0.8712264035765152	NFE2, XBP1, HAND1	415	125	14694	0.8497734939759036	1.0	1.0	1.0
KEGG_PATHWAY	mmu05218:Melanoma	2	0.4728132387706856	0.8715461945265577	RAF1, FGF3	191	71	6704	0.9887176461912839	1.0	1.0	1.0
KEGG_PATHWAY	mmu04662:B cell receptor signaling pathway	2	0.4728132387706856	0.8715461945265577	CD79B, RAF1	191	71	6704	0.9887176461912839	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042060~wound healing	2	0.4728132387706856	0.8718276116816638	BC004004, FN1	415	71	14551	0.9876802986594265	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	3	0.7092198581560284	0.8718946618897623	CCL24, SMCR8, WNT4	415	124	14551	0.8482899339292655	1.0	1.0	1.0
UP_KW_LIGAND	KW-0868~Chloride	2	0.4728132387706856	0.8722513573577713	GLRA2, CLCN2	148	73	5325	0.9857460199925954	1.0	1.0	1.0
INTERPRO	IPR008160:Collagen	2	0.4728132387706856	0.8726108876502432	C1QTNF2, COL11A1	401	71	14019	0.9847915422710828	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	15	3.546099290780142	0.873293207219121	MORC3, ASAH2, ADH6A, USP5, SUV39H1, ADAM33, SIRT5, MID2, NPEPPS, GRIN2A, UBR7, PGGT1B, TK1, TRIM54, SNCA	409	642	14445	0.8251833740831296	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	2	0.4728132387706856	0.8735714604994406	MYBL1, PPARGC1A	409	72	14445	0.9810513447432763	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	10	2.3640661938534278	0.8736254015859883	XBP1, EGR2, SOX1, ZGPAT, HAND1, ZFP382, YBX1, PBX4, POLRMT, PPARGC1A	409	437	14445	0.8081887508182597	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Nuclear localization signal	8	1.8912529550827424	0.8743583390996997	GOLGA2, PER1, NPEPPS, EFNB1, DYRK2, NUPR1, PIK3C2A, PHF6	403	345	13920	0.8009494012299061	1.0	1.0	1.0
KEGG_PATHWAY	mmu04728:Dopaminergic synapse	3	0.7092198581560284	0.8746770978735439	GRIN2A, KCNJ9, CREB3L2	191	125	6704	0.8423874345549739	1.0	1.0	1.0
KEGG_PATHWAY	mmu04726:Serotonergic synapse	3	0.7092198581560284	0.8746770978735439	KCNJ9, ALOX12, RAF1	191	125	6704	0.8423874345549739	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell population proliferation	11	2.6004728132387704	0.8748802590245067	TPD52, XBP1, ADAM17, PRL3A1, CSNK2A1, GZMN, PGGT1B, FN1, CTSH, PRLR, FGF3	415	476	14551	0.8102713374506428	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	7	1.6548463356973995	0.8753676463816875	DYRK2, MRPS35, PABPC4, MRPS18B, MRPL16, YBX1, CSNK1E	415	311	14694	0.7969472746290629	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	2	0.4728132387706856	0.8754922089822523	CCL24, VASH2	415	72	14551	0.9739625167336011	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042110~T cell activation	2	0.4728132387706856	0.8754922089822523	PSG17, CD8B1	415	72	14551	0.9739625167336011	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 3	2	0.4728132387706856	0.8758107088721299	MEGF10, FBN1	403	71	13920	0.9729843078321042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	5	1.1820330969267139	0.8760458613934666	XBP1, TMEM119, AKAP6, RAF1, FGF3	415	220	14551	0.7968784227820372	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030175~filopodium	2	0.4728132387706856	0.8764971026349293	LRRC7, DEF6	415	73	14694	0.9700610661825384	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	6	1.4184397163120568	0.8766987000424242	ZFP11, EGR2, ZFP775, ZFP30, ZFP120, ZBTB8B	403	261	13920	0.794044665012407	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	3	0.7092198581560284	0.8772875068238044	GZMN, PRSS27, RHBDL1	232	130	8402	0.8357427055702918	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	8	1.8912529550827424	0.877443425516577	ING5, ADAM17, GRIN2A, TOMM40, ID3, TRPM7, ALOX12, APBB2	415	352	14551	0.7968784227820374	1.0	1.0	1.0
KEGG_PATHWAY	mmu04120:Ubiquitin mediated proteolysis	3	0.7092198581560284	0.8775140546992583	HERC1, CBLC, STUB1	191	126	6704	0.8357018199950136	1.0	1.0	1.0
KEGG_PATHWAY	mmu04371:Apelin signaling pathway	3	0.7092198581560284	0.8775140546992583	RAF1, PPARGC1A, SLC8A1	191	126	6704	0.8357018199950136	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	3	0.7092198581560284	0.8775966163454132	PTPN22, PHPT1, CDC25B	415	126	14551	0.8348250143430866	1.0	1.0	1.0
SMART	SM00355:ZnF_C2H2	10	2.3640661938534278	0.8776317348015292	ZFP11, EGR2, ZFP764, ZFP775, ZFP30, DPF1, ZFP120, ZFP382, ZBTB8B, ZFP352	221	446	7941	0.8056530649514031	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	2	0.4728132387706856	0.8790522770351077	TRPM2, PARK7	415	73	14551	0.9606205644495792	1.0	1.0	1.0
INTERPRO	IPR008936:Rho_GTPase_activation_prot	2	0.4728132387706856	0.8798128904713294	TAGAP, ARHGAP29	401	73	14019	0.957810952071875	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0062023~collagen-containing extracellular matrix	7	1.6548463356973995	0.8808923991843581	COL11A1, CTSZ, FN1, SERPING1, LOXL4, DPT, FBN1	415	314	14694	0.7893331286931164	1.0	1.0	1.0
INTERPRO	IPR013087:Znf_C2H2_type	11	2.6004728132387704	0.8816950661084187	ZFP11, EGR2, ZFP764, ZFP775, ZFP30, DPF1, ZFP120, ZFP382, ZBTB8B, RBM6, ZFP352	401	479	14019	0.802841539158367	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	2	0.4728132387706856	0.8822676705459221	MCM7, CDC6	222	74	7792	0.9486242999756513	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	2	0.4728132387706856	0.8825107904578476	BRSK1, MINK1	415	74	14551	0.9476392054705308	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0482~Metalloprotease	3	0.7092198581560284	0.8826156433727947	NPEPPS, ADAM17, ADAM33	232	132	8402	0.8230799373040752	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	6	1.4184397163120568	0.8826431255717755	RBM47, RBMX2, NOVA1, RPUSD2, RPUSD3, YBX1	415	268	14551	0.7849847149793203	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	5	1.1820330969267139	0.88324251906577	ZFP11, ZFP775, ZFP30, ZFP120, ZFP382	403	220	13920	0.7850214301827205	1.0	1.0	1.0
INTERPRO	IPR036961:Kinesin_motor_dom_sf	2	0.4728132387706856	0.8832601042803347	KIF9, KIF26B	401	74	14019	0.9448675608276605	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	2	0.4728132387706856	0.8833923918258226	C1QTNF2, COL11A1	415	75	14694	0.9441927710843374	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	0.9456264775413712	0.8839918473304088	MRPS35, MRPS18B, MRPL16, SNCA	415	179	14694	0.7912229925287744	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	2	0.4728132387706856	0.884036045808178	MCM7, YBX1	409	75	14445	0.9418092909535452	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	9	2.127659574468085	0.8851852507781334	CARHSP1, RBM47, ZGPAT, PDCD11, RBMX2, NOVA1, RCAN2, YBX1, PPARGC1A	409	402	14445	0.7906980987483123	1.0	1.0	1.0
KEGG_PATHWAY	mmu04915:Estrogen signaling pathway	3	0.7092198581560284	0.8856748921367669	KCNJ9, CREB3L2, RAF1	191	129	6704	0.816266893948618	1.0	1.0	1.0
