Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05412:Arrhythmogenic right ventricular cardiomyopathy	4	0.47562425683709864	0.8008509385778632	ATP2A3, EMD, SLC8A1, ITGA9	370	86	7526	0.9460716530483972	1.0	1.0	1.0
KEGG_PATHWAY	hsa04211:Longevity regulating pathway	4	0.47562425683709864	0.8008509385778632	ADCY9, PIK3R1, EIF4E2, EIF4E	370	86	7526	0.9460716530483972	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	33	3.9239001189060643	0.8009934258945155	DAZAP1, TSSK1B, CXCL17, CRX, ZNF3, NR2C2, RASGRP1, FGF3, CDC20, FGF6, KLRK1, DHX36, TXNDC2, SOX9, CCHCR1, JARID2, EID2B, NTNG2, ZHX3, PRKCH, C1GALT1, POU4F3, SFRP4, NUDT21, OBSCN, CDK6, CATSPERG, PSME4, VIPAS39, ARMC12, PTF1A, DBN1, NEUROG3	512	684	9626	0.9070552357456141	1.0	1.0	1.0
UP_KW_DISEASE	KW-0043~Tumor suppressor	8	0.9512485136741973	0.8020950288745214	PNN, ERRFI1, CDKN2B, MAFB, RASL10A, PMS1, PML, MTSS1	230	170	4346	0.8892071611253197	1.0	1.0	1.0
INTERPRO	IPR001073:C1q_dom	2	0.23781212841854932	0.8024010998203674	C1QTNF3, COL8A2	827	31	16223	1.2655926980535943	1.0	1.0	1.0
INTERPRO	IPR002909:IPT_dom	2	0.23781212841854932	0.8024010998203674	NFATC2, CAMTA2	827	31	16223	1.2655926980535943	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045505~dynein intermediate chain binding	2	0.23781212841854932	0.8026389327754758	DNAH7, RAN	792	31	15525	1.2646627565982407	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Neurotransmitter-gated ion-channel ligand-binding	2	0.23781212841854932	0.8027004415532113	CHRNB2, GABRB1	815	31	15973	1.26443696813774	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ARM 5	2	0.23781212841854932	0.8027004415532113	PLAA, KPNA5	815	31	15973	1.26443696813774	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Connecting peptide	2	0.23781212841854932	0.8027004415532113	CRYGS, HLA-DOA	815	31	15973	1.26443696813774	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C1q	2	0.23781212841854932	0.8027004415532113	C1QTNF3, COL8A2	815	31	15973	1.26443696813774	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0243~Dynein	2	0.23781212841854932	0.8039009359592797	DNAH7, DNALI1	746	31	14567	1.259794171062873	1.0	1.0	1.0
UP_KW_DISEASE	KW-1008~Amyloidosis	2	0.23781212841854932	0.8039778516465954	GSN, DBN1	230	30	4346	1.2597101449275363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	5	0.5945303210463734	0.8039878477896352	SFRP4, SCEL, WNK2, ILK, CSNK1E	782	106	15119	0.9119697920185301	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0424~Laminin EGF-like domain	2	0.23781212841854932	0.8048334469209417	NTNG2, STAB1	589	32	11828	1.2550933786078098	1.0	1.0	1.0
INTERPRO	IPR036249:Thioredoxin-like_sf	5	0.5945303210463734	0.8064652000009598	CLIC6, GSTA5, TMX2, TMX1, TXNDC2	827	108	16223	0.9081799453625331	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0894~Sodium channel	2	0.23781212841854932	0.8065075403051872	SCN10A, SCN2A	517	31	10014	1.24964123042366	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	2	0.23781212841854932	0.8065279261025232	SNRPD3, LSM4	816	31	15807	1.249762808349146	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001935~endothelial cell proliferation	2	0.23781212841854932	0.8071577457270045	SCARB1, COL8A2	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008089~anterograde axonal transport	2	0.23781212841854932	0.8071577457270045	BLOC1S5, SOD1	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032481~positive regulation of type I interferon production	2	0.23781212841854932	0.8071577457270045	PTPN22, TRIM15	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030878~thyroid gland development	2	0.23781212841854932	0.8071577457270045	EDN1, FOXE1	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001818~negative regulation of cytokine production	2	0.23781212841854932	0.8071577457270045	SYT11, MERTK	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021915~neural tube development	2	0.23781212841854932	0.8071577457270045	TRIM71, C2CD3	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	2	0.23781212841854932	0.8071577457270045	C1QBP, C4BPB	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048873~homeostasis of number of cells within a tissue	2	0.23781212841854932	0.8071577457270045	SASH3, COL14A1	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051899~membrane depolarization	2	0.23781212841854932	0.8071577457270045	CHRNB2, EDN1	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071276~cellular response to cadmium ion	2	0.23781212841854932	0.8071577457270045	MT3, MMP9	782	31	15119	1.247339328438248	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042393~histone binding	7	0.8323424494649228	0.8077152230060984	SBNO1, PYGO2, SMARCC1, ANP32A, ATRX, MLLT6, WDTC1	792	155	15525	0.8852639296187683	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	3	0.356718192627824	0.8086885549819158	MRPL2, RPL18, RPS23	782	58	15119	1.0000220477996296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	3	0.356718192627824	0.8086885549819158	CDC20, PIM2, MASTL	782	58	15119	1.0000220477996296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006493~protein O-linked glycosylation	3	0.356718192627824	0.8086885549819158	A4GNT, GALNT1, C1GALT1	782	58	15119	1.0000220477996296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	3	0.356718192627824	0.8086885549819158	SCARB1, EDN1, ABL1	782	58	15119	1.0000220477996296	1.0	1.0	1.0
KEGG_PATHWAY	hsa04932:Non-alcoholic fatty liver disease	6	0.713436385255648	0.8091086897547467	NDUFA11, NDUFB11, MLX, UQCRC2, PIK3R1, TNF	370	137	7526	0.8908265930163741	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	4	0.47562425683709864	0.8094625052956724	TNRC6C, DAZAP1, BCLAF1, EIF4E	782	83	15119	0.9317474501586911	1.0	1.0	1.0
KEGG_PATHWAY	hsa00250:Alanine, aspartate and glutamate metabolism	2	0.23781212841854932	0.8103604356077552	ASRGL1, GLS	370	33	7526	1.232760032760033	1.0	1.0	1.0
KEGG_PATHWAY	hsa04130:SNARE interactions in vesicular transport	2	0.23781212841854932	0.8103604356077552	SEC22B, USE1	370	33	7526	1.232760032760033	1.0	1.0	1.0
KEGG_PATHWAY	hsa04928:Parathyroid hormone synthesis, secretion and action	5	0.5945303210463734	0.8120061308255545	ADCY9, MAFB, BGLAP, SP1, WNK2	370	113	7526	0.9000239177230328	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	26	3.0915576694411415	0.8122346461759234	ZNF771, ZNF791, ZBTB48, ZBTB20, WIZ, ZNF3, ZNF24, ZBTB4, ZNF48, SCRT2, ZNF507, ZNF787, ZNF225, ZNF544, ZKSCAN1, ZNF101, ZNF362, ZNF461, ZHX3, ZNF480, KLF6, ZNF71, SP1, ZNF557, ZNF780A, ZNF135	815	571	15973	0.8924134818905591	1.0	1.0	1.0
INTERPRO	IPR011162:MHC_I/II-like_Ag-recog	2	0.23781212841854932	0.8124811820409042	HLA-DOA, ULBP2	827	32	16223	1.2260429262394195	1.0	1.0	1.0
INTERPRO	IPR013763:Cyclin-like_dom	2	0.23781212841854932	0.8124811820409042	CCND2, CCNI	827	32	16223	1.2260429262394195	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	2	0.23781212841854932	0.8127146139575518	CBX5, GEMIN4	792	32	15525	1.2251420454545456	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:ABC transporter 2	2	0.23781212841854932	0.8127745753197768	ABCA1, ABCA3	815	32	15973	1.2249233128834358	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Not glycosylated	2	0.23781212841854932	0.8127745753197768	CHST2, SLC9A1	815	32	15973	1.2249233128834358	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:ABC transporter 1	2	0.23781212841854932	0.8127745753197768	ABCA1, ABCA3	815	32	15973	1.2249233128834358	1.0	1.0	1.0
KEGG_PATHWAY	hsa05415:Diabetic cardiomyopathy	7	0.8323424494649228	0.813323931629539	NDUFA11, SP1, NDUFB11, ATP2A3, UQCRC2, PIK3R1, MMP9	370	162	7526	0.8789122455789123	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	47	5.58858501783591	0.8137341575985731	LMBR1L, GRAMD1B, SPPL2C, ATP10D, ZFAND2B, ATP2A3, FITM2, WASL, PLOD1, RASGRP1, RNF5, CYP3A5, USE1, AGPAT4, SPTLC3, DDRGK1, MLANA, CYP4V2, RDH16, RDH14, KDSR, MAP3K7, ABCA1, RHBDF1, SLC35A2, OSBPL6, ATP6AP1, TREX1, CYP4F2, SLC30A5, GALNT1, ELOVL2, ALG13, SLC51A, GRIN2B, FMO5, DHRS3, PML, SPCS3, MBLAC2, CLCN4, CYP26C1, TMX2, IFI27, TMX1, C4ORF3, SEC22B	816	1000	15807	0.9104522058823529	1.0	1.0	1.0
SMART	SM00110:C1Q	2	0.23781212841854932	0.8139782061132378	C1QTNF3, COL8A2	471	31	8915	1.2211492363536744	1.0	1.0	1.0
INTERPRO	IPR020472:G-protein_beta_WD-40_rep	4	0.47562425683709864	0.8143116215544371	FBXW11, FBXW9, PLAA, PWP2	827	85	16223	0.9231382032861511	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	0.47562425683709864	0.8148085587171151	MRPL4, RPS4Y1, MT3, RPS23	816	84	15807	0.9224439775910365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	4	0.47562425683709864	0.8158566074923121	F10, CYP4F2, ENPP4, C4BPB	782	84	15119	0.9206552186091829	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0324~Glycolysis	2	0.23781212841854932	0.8161529802986528	OGDH, GAPDHS	512	31	9626	1.212953629032258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007254~JNK cascade	3	0.356718192627824	0.8162215479928371	GPS1, TNF, MAP3K7	782	59	15119	0.9830725215657377	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	3	0.356718192627824	0.8162215479928371	HEBP1, KCNH7, TNF	782	59	15119	0.9830725215657377	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031090~organelle membrane	2	0.23781212841854932	0.8165228386525363	ATP2A3, GRIN2B	816	32	15807	1.2107077205882353	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0099634~postsynaptic specialization membrane	2	0.23781212841854932	0.8165228386525363	CHRNB2, GABRB1	816	32	15807	1.2107077205882353	1.0	1.0	1.0
INTERPRO	IPR003595:Tyr_Pase_cat	3	0.356718192627824	0.8171012634736394	DUSP23, PTPN22, PALD1	827	60	16223	0.9808343409915357	1.0	1.0	1.0
INTERPRO	IPR027359:Volt_channel_dom_sf	3	0.356718192627824	0.8171012634736394	SCN10A, KCND1, SCN2A	827	60	16223	0.9808343409915357	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007095~mitotic G2 DNA damage checkpoint signaling	2	0.23781212841854932	0.8171398374965716	DONSON, MBTPS2	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	2	0.23781212841854932	0.8171398374965716	CRIM1, PIK3R1	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097193~intrinsic apoptotic signaling pathway	2	0.23781212841854932	0.8171398374965716	PMAIP1, BBC3	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	2	0.23781212841854932	0.8171398374965716	STYX, RASGRP1	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905606~regulation of presynapse assembly	2	0.23781212841854932	0.8171398374965716	NTNG2, LRRTM3	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006261~DNA-templated DNA replication	2	0.23781212841854932	0.8171398374965716	GINS2, POLD1	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	2	0.23781212841854932	0.8171398374965716	RAB4A, RAB35	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006139~nucleobase-containing compound metabolic process	2	0.23781212841854932	0.8171398374965716	CRMP1, UPP1	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008306~associative learning	2	0.23781212841854932	0.8171398374965716	CHRNB2, ABL1	782	32	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	2	0.23781212841854932	0.8171398374965716	CRB1, ILK	782	32	15119	1.2083599744245526	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand	8	0.9512485136741973	0.8171456344929551	CRNN, DGKG, RCN2, FKBP14, CAPN1, GUCA1C, CALM1, RASGRP1	815	180	15973	0.8710565780504431	1.0	1.0	1.0
UP_KW_LIGAND	KW-0460~Magnesium	30	3.56718192627824	0.8176654218509003	DYRK2, TSSK1B, ATP10D, ATP2A3, THTPA, NUDT10, WRN, ACVR1C, GNAT3, RFK, DHX36, ABL1, PAK3, MAP3K7, PSPH, TREX1, CTDSPL, TRNT1, MERTK, GRIN2B, OBSCN, ADCY9, NMNAT1, PCCA, NT5C1A, SIK3, RHOV, B4GALT6, RAN, NEK11	321	632	6066	0.8970188098899798	1.0	1.0	1.0
KEGG_PATHWAY	hsa05171:Coronavirus disease - COVID-19	8	0.9512485136741973	0.8183582948899963	IFNA7, IFNA2, PIK3R1, RPS4Y1, RPL18, TNF, MAP3K7, RPS23	370	187	7526	0.8701835525364937	1.0	1.0	1.0
KEGG_PATHWAY	hsa04640:Hematopoietic cell lineage	4	0.47562425683709864	0.8193212153152696	IL1R1, HLA-DOA, TNF, CD22	370	89	7526	0.9141815973276648	1.0	1.0	1.0
KEGG_PATHWAY	hsa05143:African trypanosomiasis	2	0.23781212841854932	0.819699418556705	IFNG, TNF	370	34	7526	1.196502384737679	1.0	1.0	1.0
INTERPRO	IPR043136:B30.2/SPRY_sf	4	0.47562425683709864	0.8204748099594947	SPRYD4, TRIM68, FSD2, TRIM15	827	86	16223	0.912404038131661	1.0	1.0	1.0
UP_KW_PTM	KW-0564~Palmitate	16	1.9024970273483945	0.8207072077876237	ABCA1, SCARB1, LPAR2, AVPR1A, GPR6, SLC9A1, SOD1, MBLAC2, RAP2B, TMX1, GRK4, S1PR1, RHOV, S1PR2, NCDN, S1PR5	623	356	12111	0.8736992082529261	1.0	1.0	1.0
SMART	SM00454:SAM	4	0.47562425683709864	0.8209576301294977	CNKSR2, SASH3, DDHD2, ANKS1A	471	83	8915	0.9121837669147929	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR	4	0.47562425683709864	0.8209603075543519	TTC8, KLC2, AIP, LRP2BP	815	86	15973	0.9115708374946498	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	4	0.47562425683709864	0.8210367635348896	PNN, HNRNPR, SNRPD3, MAGOHB	816	85	15807	0.9115916955017301	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001822~kidney development	5	0.5945303210463734	0.8210575936003479	PYGO2, FOXC1, TREX1, C1GALT1, CC2D2A	782	109	15119	0.8868697059996715	1.0	1.0	1.0
KEGG_PATHWAY	hsa05168:Herpes simplex virus 1 infection	20	2.3781212841854935	0.8211581848055317	ZNF782, ZNF791, IFNA7, ZNF461, ZNF480, IFNA2, PIK3R1, ZNF3, TNF, PML, IFNG, ZNF606, ZNF557, ZNF780A, ZNF544, HLA-DOA, ZNF225, MAP3K7, ZNF135, ZNF101	370	462	7526	0.8805428805428805	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0112~Calmodulin-binding	7	0.8323424494649228	0.821592780566537	ITPKB, MYO1E, OBSCN, UBR4, SLC8A1, CNN3, SLC9A1	517	156	10014	0.8691414968010713	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098794~postsynapse	6	0.713436385255648	0.8220336128186991	ABL1, NCDN, S1PR2, GABRE, EIF4E, SLC8A1	816	133	15807	0.8738942945599292	1.0	1.0	1.0
INTERPRO	IPR002067:Mit_carrier	2	0.23781212841854932	0.8220476414128135	SLC25A18, SLC25A29	827	33	16223	1.1888901102927705	1.0	1.0	1.0
INTERPRO	IPR018499:Tetraspanin/Peripherin	2	0.23781212841854932	0.8220476414128135	TSPAN3, TSPAN31	827	33	16223	1.1888901102927705	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	4	0.47562425683709864	0.8220677246914616	EDN1, PANK2, DNAJA3, FXN	782	85	15119	0.9098239807431925	1.0	1.0	1.0
KEGG_PATHWAY	hsa04927:Cortisol synthesis and secretion	3	0.356718192627824	0.8222716779067007	SCARB1, ADCY9, SP1	370	63	7526	0.9685971685971687	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030332~cyclin binding	2	0.23781212841854932	0.8222765283881637	CDK6, INCA1	792	33	15525	1.18801652892562	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004521~RNA endonuclease activity	2	0.23781212841854932	0.8222765283881637	LACTB2, EXOG	792	33	15525	1.18801652892562	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015171~amino acid transmembrane transporter activity	2	0.23781212841854932	0.8222765283881637	SLC22A4, SLC38A1	792	33	15525	1.18801652892562	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:23	2	0.23781212841854932	0.822334922580908	PRX, CDR1	815	33	15973	1.1878044246142407	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005905~clathrin-coated pit	3	0.356718192627824	0.8226403152947355	RAB35, HIP1R, SNX9	816	60	15807	0.9685661764705882	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060261~positive regulation of transcription initiation by RNA polymerase II	3	0.356718192627824	0.8234880471800764	GTF2A2, TAF13, DHX36	782	60	15119	0.9666879795396419	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	3	0.356718192627824	0.8234880471800764	SLC38A1, SYNGAP1, GRIN2B	782	60	15119	0.9666879795396419	1.0	1.0	1.0
SMART	SM00385:CYCLIN	2	0.23781212841854932	0.8238195211888126	CCND2, CCNI	471	32	8915	1.182988322717622	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	159	18.90606420927467	0.8240636079395509	OR7G1, SCARB1, ERRFI1, SLC23A2, VIPR1, OR1C1, AQP8, PRF1, RXFP4, LDLRAD3, TNF, SLC8A1, OR52W1, SLC39A9, CHP2, SLC39A6, SLC16A7, ENPP4, CAPN1, MAP3K7, CHRNB2, UNC13C, SLC38A1, SLC15A1, IL1R1, MAGI3, SLC30A5, TAAR2, SLC51A, LAX1, OSCAR, MFSD10, SCN10A, OBSCN, ADCY9, RAB35, CLDN7, CD300E, TLN2, AJUBA, SLC22A4, LPAR2, SLC5A3, RASGRP1, SLC5A5, SLC9A1, CD79A, IGSF21, SNTG2, HCAR1, KLRK1, TBXA2R, SLCO1B3, SLAMF6, PIP5K1B, SNX9, PROM1, PCDHA8, ABCA1, NTNG2, OSBPL6, HTR1E, RASL10A, CRIM1, IGHV3-13, OR4N4, TBCD, GRIN2B, OR52K1, VNN1, LRFN1, WNK2, SPIRE1, ESAM, KLRD1, SCN2A, ULBP2, CD22, SLC26A6, CLIC6, LMBR1L, PIGR, GABRB1, OR52J3, B4GALT1, DAGLA, SPEF1, DYSF, ILK, HTR2A, ARHGAP5, PHEX, FCGR3A, GRM4, LRRTM3, C1QBP, PRX, C3ORF52, BLNK, RALGPS1, RALGPS2, CAP1, FCRL2, PCDHGA7, LYNX1, PVRIG, TNFRSF18, HTR3C, AVPR1A, KCNAB2, IL17RA, NCR3, MBLAC2, CATSPERG, CLDN18, RHOV, OR4A15, SLC29A2, SLC24A2, CRB1, GRAMD1B, ATP10D, CXCR4, OR8S1, CBL, RNF5, CLCN1, CYTH2, S1PR1, S1PR2, GABRE, S1PR5, LAIR1, GPR158, CORIN, OPCML, OR1D2, PLEKHA1, PCDH9, GPR55, GPR50, PCDHB12, GPR6, MERTK, MPP7, OR5T2, OPN1SW, TTC8, CD6, DNAJA3, MFAP3, IL2RB, RIMBP2, S100P, VIM, CD247, CDK5R2, CDK5R1, UMODL1	746	3282	14567	0.9459971768995887	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Major facilitator superfamily (MFS) profile	3	0.356718192627824	0.8246278172528172	SLCO1B3, SLC16A7, MFSD10	815	61	15973	0.9638740822689329	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	5	0.5945303210463734	0.825300931264535	GSN, ALOX5, PSMC2, S100P, PPIA	816	110	15807	0.8805147058823529	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0919~Taste	2	0.23781212841854932	0.8259441034909956	TAS2R30, TAS2R19	512	32	9626	1.175048828125	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0002102~podosome	2	0.23781212841854932	0.8260020073687565	GSN, ASAP1	816	33	15807	1.1740196078431373	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060070~canonical Wnt signaling pathway	5	0.5945303210463734	0.8264681736557742	SFRP4, PYGO2, EDN1, SOX9, CSNK1E	782	110	15119	0.8788072541269473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	2	0.23781212841854932	0.8266058537392847	PLAC8, ALDH6A1	782	33	15119	1.1717430055025964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007339~binding of sperm to zona pellucida	2	0.23781212841854932	0.8266058537392847	B4GALT1, PRSS37	782	33	15119	1.1717430055025964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	2	0.23781212841854932	0.8266058537392847	HSD17B1, UMODL1	782	33	15119	1.1717430055025964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051966~regulation of synaptic transmission, glutamatergic	2	0.23781212841854932	0.8266058537392847	GRM4, TNF	782	33	15119	1.1717430055025964	1.0	1.0	1.0
BIOCARTA	h_tnfr1Pathway:TNFR1 Signaling Pathway	2	0.23781212841854932	0.8266913530746606	TNF, MAP3K7	87	30	1530	1.1724137931034482	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	182	21.640903686087988	0.8279404567521254	OR7G1, PGLYRP4, SCARB1, SLC23A2, VIPR1, IL1RN, SPPL2C, AQP8, CLEC10A, GXYLT1, PRF1, RXFP4, LDLRAD3, C4BPB, PLOD1, FGFRL1, SLC8A1, FGF3, CRHBP, FGF6, OR52W1, SLC39A9, NIPAL3, LIPN, SLC39A6, LIPM, ENPP4, HLA-DOA, CHRNB2, ST6GAL1, SLC38A1, SLC15A1, KCNH7, SLC6A16, IL1R1, TAAR2, VWA5B1, TAS2R19, TM4SF1, OSCAR, SFRP4, SCN10A, ADCY9, COL4A2, NUP210L, KLRF1, COL4A5, CD300E, PPIA, CLEC4F, SLC22A4, HHLA1, HEPACAM, LY96, LPAR2, SLC5A3, SLC5A5, SLC9A1, CD79A, IGSF21, HCAR1, KLRK1, TBXA2R, ADAMTS19, SLCO1B3, ST3GAL5, UGT3A2, SLAMF6, TSPAN3, PROM1, PCDHA8, ABCA1, NTNG2, TAS2R30, HTR1E, ABCA3, CRIM1, OR4N4, M6PR, INHBB, NETO2, GRIN2B, OR52K1, C6ORF120, VNN1, LRFN1, PIP, SERPINI2, CD28, ESAM, KLRD1, RGL4, SHBG, SCN2A, ULBP2, CD22, PIGR, GABRB1, OR52J3, ABCD2, B4GALT1, DAGLA, PODXL2, MSTN, COL14A1, FKBP14, HTR2A, SERPINA6, PRSS23, MMP21, PHEX, LFNG, C1QTNF3, FCGR3A, GRM4, LRRTM3, STAB1, MADCAM1, TINAG, SLC18A3, RHBDF1, FCRL2, PCDHGA7, KCND1, SERPINB2, ATP6AP1, TNFRSF18, AVPR1A, MMP9, SUMF2, IL17RA, NCR3, DCT, IFNG, CATSPERG, B4GALT6, OR4A15, CHST2, PNLIPRP3, ITGA9, SLC29A2, LILRA6, SLC24A2, CRB1, TYRP1, CXCR4, OR8S1, TSPAN31, S1PR1, ZPLD1, S1PR2, GABRE, S1PR5, GPR155, LAIR1, GPR158, CORIN, OPCML, GDF11, OR1D2, YIPF1, F10, PCDH9, GALNT1, GPR55, APOC4, PCDHB12, ADAM30, GPR6, PLXDC2, MERTK, OR5T2, SPCS3, OPN1SW, CD6, MFAP3, A4GNT, IL2RB, CRLF1, MBTPS2, UMODL1, GPHB5	815	3761	15973	0.9484117753567042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007286~spermatid development	4	0.47562425683709864	0.8280993408841322	PANK2, CELF1, TSSK1B, RAN	782	86	15119	0.8992446321298995	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	4	0.47562425683709864	0.8280993408841322	MSTN, EMD, EID2B, PRR14	782	86	15119	0.8992446321298995	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	6	0.713436385255648	0.8282411417094941	SLC24A2, KCNJ5, KCND1, KCNH7, KCNAB2, SLC9A1	782	134	15119	0.865690727945948	1.0	1.0	1.0
INTERPRO	IPR009003:Peptidase_S1_PA	5	0.5945303210463734	0.8283916547698977	F10, COX15, PRSS37, PRSS23, CORIN	827	112	16223	0.8757449473138711	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0019005~SCF ubiquitin ligase complex	3	0.356718192627824	0.8296636778618045	FBXW11, FBXL4, SKP1	816	61	15807	0.9526880424300868	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0044~Antibiotic	3	0.356718192627824	0.8297207818669184	PGLYRP4, LEAP2, DEFB125	517	61	10014	0.9525953641754131	1.0	1.0	1.0
