Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0585~Phenylalanine catabolism	2	0.11507479861910241	0.46109584705141676	PAH, FAH	943	6	9624	3.401908801696713	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0806~Transcription termination	2	0.11507479861910241	0.46109584705141676	DHX9, WDR82	943	6	9624	3.401908801696713	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070937~CRD-mediated mRNA stability complex	2	0.11507479861910241	0.4613150405400705	DHX9, IGF2BP1	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0120157~PAR polarity complex	2	0.11507479861910241	0.4613150405400705	PRKCI, PARD6A	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000839~Hrd1p ubiquitin ligase ERAD-L complex	2	0.11507479861910241	0.4613150405400705	SEL1L, DERL2	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0140268~endoplasmic reticulum-plasma membrane contact site	2	0.11507479861910241	0.4613150405400705	GRAMD1A, OSBPL5	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005958~DNA-dependent protein kinase-DNA ligase 4 complex	2	0.11507479861910241	0.4613150405400705	XRCC4, PRKDC	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070938~contractile ring	2	0.11507479861910241	0.4613150405400705	ALKBH4, PDXP	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0120099~procentriole replication complex	2	0.11507479861910241	0.4613150405400705	PLK4, SASS6	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032584~growth cone membrane	2	0.11507479861910241	0.4613150405400705	ZFYVE27, EXOC7	1608	6	16406	3.4009121061359866	1.0	1.0	1.0
UP_KW_DISEASE	KW-1023~Dystonia	6	0.34522439585730724	0.46153542571737893	BCAP31, TMEM151A, CIZ1, GCH1, SLC2A1, KCTD17	466	41	4294	1.3484769182455774	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	26	1.4959723820483315	0.4615402564123831	TRIM52, MYCBP, DHX9, PQBP1, UBE2L3, PSMD9, MED13, RUVBL1, TRIM24, ACTL6B, FUS, WNT3A, USP22, HMGA1, NME2, DYRK1B, TRERF1, SCAF1, MID2, BCL9, MED20, TRIP11, TRIM37, VGLL2, SSBP3, NFKBIB	1546	246	15717	1.074480169122519	1.0	1.0	1.0
INTERPRO	IPR002219:PE/DAG-bd	8	0.46029919447640966	0.46179026144882807	VAV3, PRKCI, DGKE, RASSF3, PLEKHM1, RAF1, RASGRP2, MYO9A	1621	64	16189	1.248380629241209	1.0	1.0	1.0
KEGG_PATHWAY	hsa04530:Tight junction	17	0.9781357882623706	0.46220767827726933	JUN, PRKCI, PRKAG1, CD1B, PRKAB1, CD1A, EPB41L4B, PARD6A, RAP1A, CLDN3, CLDN15, RAB13, SYMPK, NF2, WHAMM, CGNL1, CRB3	745	161	7839	1.111034224019342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070072~vacuolar proton-transporting V-type ATPase complex assembly	2	0.11507479861910241	0.46249078561599216	TMEM199, ALDOB	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071242~cellular response to ammonium ion	2	0.11507479861910241	0.46249078561599216	KCNC2, ASS1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097061~dendritic spine organization	2	0.11507479861910241	0.46249078561599216	ARF1, PICK1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031123~RNA 3'-end processing	2	0.11507479861910241	0.46249078561599216	PAPOLG, TUT1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008635~activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	2	0.11507479861910241	0.46249078561599216	CASP9, CYCS	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035610~protein side chain deglutamylation	2	0.11507479861910241	0.46249078561599216	AGBL5, AGBL2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031102~neuron projection regeneration	2	0.11507479861910241	0.46249078561599216	LRRC20, GFAP	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071420~cellular response to histamine	2	0.11507479861910241	0.46249078561599216	GABRB2, HRH1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021513~spinal cord dorsal/ventral patterning	2	0.11507479861910241	0.46249078561599216	INTU, IFT122	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032049~cardiolipin biosynthetic process	2	0.11507479861910241	0.46249078561599216	PGS1, CRLS1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007185~cell surface receptor protein tyrosine phosphatase signaling pathway	2	0.11507479861910241	0.46249078561599216	TRIO, FRS2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086073~bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	0.11507479861910241	0.46249078561599216	DSP, PKP2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051142~positive regulation of NK T cell proliferation	2	0.11507479861910241	0.46249078561599216	IL23A, TYK2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010700~negative regulation of norepinephrine secretion	2	0.11507479861910241	0.46249078561599216	GHSR, ADRA2A	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060718~chorionic trophoblast cell differentiation	2	0.11507479861910241	0.46249078561599216	FZD5, HTRA1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990874~vascular associated smooth muscle cell proliferation	2	0.11507479861910241	0.46249078561599216	POLDIP2, DDIT3	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070922~RISC complex assembly	2	0.11507479861910241	0.46249078561599216	CLP1, DHX9	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042760~very long-chain fatty acid catabolic process	2	0.11507479861910241	0.46249078561599216	ABCD2, ABCD3	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002637~regulation of immunoglobulin production	2	0.11507479861910241	0.46249078561599216	TRAF2, TNF	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060119~inner ear receptor cell development	2	0.11507479861910241	0.46249078561599216	GABRB2, FZD2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045760~positive regulation of action potential	2	0.11507479861910241	0.46249078561599216	SCN5A, TNF	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038138~ERBB4-ERBB4 signaling pathway	2	0.11507479861910241	0.46249078561599216	BTC, NRG3	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042159~lipoprotein catabolic process	2	0.11507479861910241	0.46249078561599216	APOE, LDLR	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032210~regulation of telomere maintenance via telomerase	2	0.11507479861910241	0.46249078561599216	TERF2, SMG5	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034316~negative regulation of Arp2/3 complex-mediated actin nucleation	2	0.11507479861910241	0.46249078561599216	PICK1, CORO1B	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090383~phagosome acidification	2	0.11507479861910241	0.46249078561599216	RAB20, SLAMF8	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090209~negative regulation of triglyceride metabolic process	2	0.11507479861910241	0.46249078561599216	SREBF1, APOE	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071650~negative regulation of chemokine (C-C motif) ligand 5 production	2	0.11507479861910241	0.46249078561599216	TICAM2, MUL1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061099~negative regulation of protein tyrosine kinase activity	2	0.11507479861910241	0.46249078561599216	CAV1, MVP	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072498~embryonic skeletal joint development	2	0.11507479861910241	0.46249078561599216	OSR2, OSR1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003231~cardiac ventricle development	2	0.11507479861910241	0.46249078561599216	SCN5A, ZMPSTE24	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042596~fear response	2	0.11507479861910241	0.46249078561599216	ADRA2A, DRD4	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030719~P granule organization	2	0.11507479861910241	0.46249078561599216	PLD6, TDRD5	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019217~regulation of fatty acid metabolic process	2	0.11507479861910241	0.46249078561599216	SREBF1, CAV1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044804~nucleophagy	2	0.11507479861910241	0.46249078561599216	ATG3, WIPI2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045851~pH reduction	2	0.11507479861910241	0.46249078561599216	ATP4B, SLC4A3	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098885~modification of postsynaptic actin cytoskeleton	2	0.11507479861910241	0.46249078561599216	WASF1, PFN2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015742~alpha-ketoglutarate transport	2	0.11507479861910241	0.46249078561599216	SLC13A2, SLC25A11	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046033~AMP metabolic process	2	0.11507479861910241	0.46249078561599216	AK2, AMPD3	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002934~desmosome organization	2	0.11507479861910241	0.46249078561599216	DSP, PKP2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060770~negative regulation of epithelial cell proliferation involved in prostate gland development	2	0.11507479861910241	0.46249078561599216	SERPINF1, WDR77	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901525~negative regulation of mitophagy	2	0.11507479861910241	0.46249078561599216	TSPO, TP53	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006269~DNA replication, synthesis of primer	2	0.11507479861910241	0.46249078561599216	POLA1, POLA2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090266~regulation of mitotic cell cycle spindle assembly checkpoint	2	0.11507479861910241	0.46249078561599216	USP44, CDK5RAP2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009750~response to fructose	2	0.11507479861910241	0.46249078561599216	SREBF1, TNF	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045110~intermediate filament bundle assembly	2	0.11507479861910241	0.46249078561599216	PKP2, EPPK1	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003344~pericardium morphogenesis	2	0.11507479861910241	0.46249078561599216	DLL4, TBX20	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045162~clustering of voltage-gated sodium channels	2	0.11507479861910241	0.46249078561599216	AGRN, GLDN	1555	6	15812	3.389496248660236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902074~response to salt	2	0.11507479861910241	0.46249078561599216	TGFB1, NPR2	1555	6	15812	3.389496248660236	1.0	1.0	1.0
SMART	SM01201:FerB	2	0.11507479861910241	0.46256141685462493	FER1L5, FER1L4	885	6	8994	3.3875706214689267	1.0	1.0	1.0
SMART	SM01202:FerI	2	0.11507479861910241	0.46256141685462493	FER1L5, FER1L4	885	6	8994	3.3875706214689267	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030345~structural constituent of tooth enamel	2	0.11507479861910241	0.46256772267000307	ENAM, TUFT1	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008308~voltage-gated monoatomic anion channel activity	2	0.11507479861910241	0.46256772267000307	VDAC1, SLC17A3	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015190~L-leucine transmembrane transporter activity	2	0.11507479861910241	0.46256772267000307	SLC7A5, SLC43A2	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043995~histone H4K5 acetyltransferase activity	2	0.11507479861910241	0.46256772267000307	ING3, BRPF3	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019215~intermediate filament binding	2	0.11507479861910241	0.46256772267000307	PKP2, EPPK1	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017083~4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity	2	0.11507479861910241	0.46256772267000307	FUT7, FUT4	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015288~porin activity	2	0.11507479861910241	0.46256772267000307	VDAC1, BAK1	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005168~neurotrophin TRKA receptor binding	2	0.11507479861910241	0.46256772267000307	SHC1, FRS2	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008525~phosphatidylcholine transporter activity	2	0.11507479861910241	0.46256772267000307	PITPNA, PLTP	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032795~heterotrimeric G-protein binding	2	0.11507479861910241	0.46256772267000307	CETN1, ADRA2A	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015379~potassium:chloride symporter activity	2	0.11507479861910241	0.46256772267000307	SLC12A8, SLC12A9	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008821~crossover junction DNA endonuclease activity	2	0.11507479861910241	0.46256772267000307	RAD51C, EME2	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015234~thiamine transmembrane transporter activity	2	0.11507479861910241	0.46256772267000307	SLC25A19, SLC19A2	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043996~histone H4K8 acetyltransferase activity	2	0.11507479861910241	0.46256772267000307	ING3, BRPF3	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0060228~phosphatidylcholine-sterol O-acyltransferase activator activity	2	0.11507479861910241	0.46256772267000307	APOA4, APOE	1546	6	15717	3.3887451487710223	1.0	1.0	1.0
INTERPRO	IPR019747:FERM_CS	4	0.23014959723820483	0.46345189586713914	EPB41L5, EPB41L4B, FRMD4A, NF2	1621	25	16189	1.5979272054287479	1.0	1.0	1.0
INTERPRO	IPR008993:TIMP-like_OB-fold	4	0.23014959723820483	0.46345189586713914	C5, FRZB, AGRN, NTN3	1621	25	16189	1.5979272054287479	1.0	1.0	1.0
INTERPRO	IPR011012:Longin-like_dom_sf	4	0.23014959723820483	0.46345189586713914	AP3M1, TRAPPC1, AP3S2, AP1S3	1621	25	16189	1.5979272054287479	1.0	1.0	1.0
INTERPRO	IPR008422:Homeobox_KN_domain	4	0.23014959723820483	0.46345189586713914	TGIF2, IRX6, TGIF2LY, PKNOX2	1621	25	16189	1.5979272054287479	1.0	1.0	1.0
BIOCARTA	h_egfPathway:EGF Signaling Pathway	4	0.23014959723820483	0.46377937950834996	JUN, SHC1, RAF1, ELK1	146	27	1565	1.5880263825469303	1.0	1.0	1.0
BIOCARTA	H_gsk3Pathway:Inactivation of Gsk3 by AKT causes accumulation of b-catenin in Alveolar Macrophages	4	0.23014959723820483	0.46377937950834996	DVL1, AXIN1, LY96, RELA	146	27	1565	1.5880263825469303	1.0	1.0	1.0
BIOCARTA	h_ghPathway:Growth Hormone Signaling Pathway	4	0.23014959723820483	0.46377937950834996	SHC1, RPS6KA1, SLC2A4, RAF1	146	27	1565	1.5880263825469303	1.0	1.0	1.0
INTERPRO	IPR001245:Ser-Thr/Tyr_kinase_cat_dom	16	0.9205983889528193	0.46413081408700196	PDGFRB, MLKL, NPR2, TESK2, TYK2, IRAK4, NRBP1, FGR, TEC, FES, AXL, STK25, RAF1, JAK3, MAP3K12	1621	143	16189	1.1174316121879355	1.0	1.0	1.0
KEGG_PATHWAY	hsa05144:Malaria	6	0.34522439585730724	0.4649957298108399	TGFB1, VCAM1, CR1L, SDC1, TNF, ICAM1	745	47	7839	1.3432528916178783	1.0	1.0	1.0
KEGG_PATHWAY	hsa00310:Lysine degradation	6	0.34522439585730724	0.4649957298108399	HADHA, ALDH1B1, SUV39H1, PRDM6, DLST, DHTKD1	745	47	7839	1.3432528916178783	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0769~Symport	13	0.7479861910241657	0.4652406864016477	SLC12A2, SLC13A2, SLC24A1, SLC10A5, SLC16A1, SLC6A17, SLC34A1, SLC5A2, SLC5A9, SLC15A3, SLC25A22, SLC17A3, SLC12A8	943	116	9624	1.1437452005704465	1.0	1.0	1.0
INTERPRO	IPR017907:Znf_RING_CS	17	0.9781357882623706	0.4654021680490792	CUL9, TRIM52, PEX10, TRAF2, MID2, RC3H2, CHFR, SH3RF3, TRIM7, TRIM39, RNF207, TRIM3, TRIM24, TRIM68, PCGF1, TRIM64, RNF187	1621	153	16189	1.1096716704366303	1.0	1.0	1.0
UP_KW_LIGAND	KW-0847~Vitamin C	3	0.17261219792865362	0.4663363480433784	EGLN2, P4HA1, OGFOD1	588	16	6080	1.9387755102040816	0.9999999999934238	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 17	10	0.5753739930955121	0.4667039074846174	ZFHX3, ZNF658B, ZNF407, ZNF615, ZNF337, ZNF534, ZNF224, ZNF268, ZNF420, ZNF16	1599	84	15972	1.1891360671848477	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	18	1.0356731875719216	0.4668868534047539	COL24A1, WNT3A, COL11A2, POMT1, TNF, GLDN, GFAP, VTN, MMP25, PRDX4, COL5A3, GFOD2, COL20A1, MMP19, VWA1, COL9A2, SERAC1, IMPG2	1555	166	15812	1.1026072134195948	1.0	1.0	1.0
SMART	SM00369:LRR_TYP	18	1.0356731875719216	0.4671158801683549	LRRC58, LRRC47, LRRC57, LRTM2, LRRC49, LRRC28, LRRC17, LRRC66, LRRC2, LRRC20, LRFN4, SLITRK1, LRRTM1, SLITRK4, LRIG1, TLR8, LRRC8A, TLR7	885	166	8994	1.101980804574229	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	11	0.6329113924050633	0.46838153728467224	FGR, PSD, EPB41L5, SPRY4, PLEK, PDXP, PDE4A, PTPRJ, PLEKHO1, NF2, RASGRP2	1608	96	16406	1.1690635364842454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	16	0.9205983889528193	0.46847546919823047	LILRA6, IL4R, CAV1, PTPRJ, CSF2RB, TYK2, IRAK4, LILRA2, IFNA8, RELA, IL17REL, IFNK, STAT6, JAK3, IL9R, PF4	1555	146	15812	1.114354931066379	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:MYM-type 1	2	0.11507479861910241	0.4687919112503556	ZMYM3, ZMYM4	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PLD phosphodiesterase	2	0.11507479861910241	0.4687919112503556	PGS1, PLD6	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:GP-PDE	2	0.11507479861910241	0.4687919112503556	GDPD2, GDPD4	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:MYM-type 2	2	0.11507479861910241	0.4687919112503556	ZMYM3, ZMYM4	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:PPR 2	2	0.11507479861910241	0.4687919112503556	DENND4A, LRPPRC	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Voltage-gated Na+ ion channel cytoplasmic	2	0.11507479861910241	0.4687919112503556	SCN5A, SCN3A	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:FIP-RBD	2	0.11507479861910241	0.4687919112503556	RAB11FIP3, RAB11FIP5	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:PPR 1	2	0.11507479861910241	0.4687919112503556	DENND4A, LRPPRC	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with PEX19	2	0.11507479861910241	0.4687919112503556	ABCD2, ABCD3	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	PROPEP:Connecting peptide	2	0.11507479861910241	0.4687919112503556	AHSG, RLN1	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cytosolic carboxypeptidase N-terminal	2	0.11507479861910241	0.4687919112503556	AGBL5, AGBL2	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:MYM-type 3	2	0.11507479861910241	0.4687919112503556	ZMYM3, ZMYM4	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Sugar phosphate transporter	2	0.11507479861910241	0.4687919112503556	SLC35D2, SLC35C1	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:MYM-type 4	2	0.11507479861910241	0.4687919112503556	ZMYM3, ZMYM4	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5; atypical	2	0.11507479861910241	0.4687919112503556	SCRT2, SCRT1	1599	6	15972	3.329580988117573	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with BRCA1	2	0.11507479861910241	0.4687919112503556	DHX9, PALB2	1599	6	15972	3.329580988117573	1.0	1.0	1.0
INTERPRO	IPR037721:Ferlin	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR037725:C2F_Ferlin	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR007659:Keratin_matx	2	0.11507479861910241	0.4688544269660094	KRTAP27-1, KRTAP3-2	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR012968:FerIin_dom	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR047012:ICAM_VCAM	2	0.11507479861910241	0.4688544269660094	VCAM1, ICAM1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR016040:NAD(P)-bd_dom	2	0.11507479861910241	0.4688544269660094	GALE, GMDS	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR011008:Dimeric_a/b-barrel	2	0.11507479861910241	0.4688544269660094	NECAB1, NIPSNAP1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR030395:GP_PDE_dom	2	0.11507479861910241	0.4688544269660094	GDPD2, GDPD4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR037724:C2E_Ferlin	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR043326:Slitrk	2	0.11507479861910241	0.4688544269660094	SLITRK1, SLITRK4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR009398:Adcy_conserved_dom	2	0.11507479861910241	0.4688544269660094	ADCY4, ADCY6	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR012561:Ferlin_B-domain	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR022352:Insulin_family	2	0.11507479861910241	0.4688544269660094	IGF2, RLN1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR033614:RASSF1-6	2	0.11507479861910241	0.4688544269660094	RASSF3, RASSF4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR001760:Opsin	2	0.11507479861910241	0.4688544269660094	OPN1MW2, RHO	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR019018:Rab-bd_FIP-RBD	2	0.11507479861910241	0.4688544269660094	RAB11FIP3, RAB11FIP5	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR037723:C2D_Ferlin	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR002946:CLIC	2	0.11507479861910241	0.4688544269660094	CLIC2, CLIC1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR001017:DH_E1	2	0.11507479861910241	0.4688544269660094	BCKDHA, DHTKD1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR003987:ICAM_VCAM_N	2	0.11507479861910241	0.4688544269660094	VCAM1, ICAM1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR041020:PH_16	2	0.11507479861910241	0.4688544269660094	ARHGEF12, ARHGEF1	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR010507:Znf_MYM	2	0.11507479861910241	0.4688544269660094	ZMYM3, ZMYM4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR037720:C2B_Ferlin	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR037245:FIP-RBD_C_sf	2	0.11507479861910241	0.4688544269660094	RAB11FIP3, RAB11FIP5	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR032362:Ferlin_C	2	0.11507479861910241	0.4688544269660094	FER1L5, FER1L4	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
INTERPRO	IPR040626:Pepdidase_M14_N	2	0.11507479861910241	0.4688544269660094	AGBL5, AGBL2	1621	6	16189	3.3290150113098913	1.0	1.0	1.0
