Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0809~Transit peptide	3	6.25	0.30906889087878114	ENSRNOG00000014573, ENSRNOG00000013300, ENSRNOG00000016660	28	327	7886	2.583879423328965	0.9480628663671388	1.0	1.0
GOTERM_MF_DIRECT	GO:0051087~protein-folding chaperone binding	2	4.166666666666666	0.3094080385260621	ENSRNOG00000002115, ENSRNOG00000034066	42	96	10700	5.307539682539682	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	5	10.416666666666668	0.3103876991339146	ENSRNOG00000014573, ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768, ENSRNOG00000047276	30	582	5982	1.7130584192439862	0.9999561130916201	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATP hydrolysis activity	3	6.25	0.31137392307561845	ENSRNOG00000000840, ENSRNOG00000003905, ENSRNOG00000034066	42	294	10700	2.5996112730806606	1.0	1.0	1.0
KEGG_PATHWAY	rno04911:Insulin secretion	2	4.166666666666666	0.3127840059886249	ENSRNOG00000018712, ENSRNOG00000006037	34	63	5590	5.219421101774043	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0005615~extracellular space	5	10.416666666666668	0.32827089660291475	ENSRNOG00000002115, ENSRNOG00000021269, ENSRNOG00000003029, ENSRNOG00000001837, ENSRNOG00000015055	47	760	12077	1.6905095184770438	1.0	1.0	0.9875
GOTERM_BP_DIRECT	GO:0006457~protein folding	2	4.166666666666666	0.32912588855995273	ENSRNOG00000003029, ENSRNOG00000034066	45	105	11648	4.930370370370371	1.0	1.0	1.0
INTERPRO	IPR017441:Protein_kinase_ATP_BS	3	6.25	0.3307798041059166	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	48	319	12714	2.490987460815047	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	3	6.25	0.3354870929742336	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	42	311	10700	2.45751033532384	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	3	6.25	0.3417103020876367	ENSRNOG00000011815, ENSRNOG00000002115, ENSRNOG00000032729	45	320	11648	2.4266666666666667	1.0	1.0	1.0
KEGG_PATHWAY	rno04727:GABAergic synapse	2	4.166666666666666	0.34886811231912396	ENSRNOG00000019570, ENSRNOG00000003905	34	72	5590	4.566993464052287	1.0	1.0	0.9508196721311475
UP_KW_MOLECULAR_FUNCTION	KW-0723~Serine/threonine-protein kinase	3	6.25	0.35955469861339484	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	30	259	5982	2.30965250965251	0.9999940431703196	1.0	1.0
KEGG_PATHWAY	rno04922:Glucagon signaling pathway	2	4.166666666666666	0.3643092892942689	ENSRNOG00000018712, ENSRNOG00000047276	34	76	5590	4.326625386996904	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0031982~vesicle	2	4.166666666666666	0.3832844651662702	ENSRNOG00000011705, ENSRNOG00000006037	47	126	12077	4.078689631881121	1.0	1.0	0.9875
KEGG_PATHWAY	rno04713:Circadian entrainment	2	4.166666666666666	0.3904810940998488	ENSRNOG00000018712, ENSRNOG00000019570	34	83	5590	3.9617292700212614	1.0	1.0	0.9508196721311475
KEGG_PATHWAY	rno04066:HIF-1 signaling pathway	2	4.166666666666666	0.39413355894254504	ENSRNOG00000018712, ENSRNOG00000052802	34	84	5590	3.914565826330532	1.0	1.0	0.9508196721311475
KEGG_PATHWAY	rno04114:Oocyte meiosis	2	4.166666666666666	0.41911309021045523	ENSRNOG00000018712, ENSRNOG00000010945	34	91	5590	3.6134453781512605	1.0	1.0	0.9508196721311475
GOTERM_BP_DIRECT	GO:0001822~kidney development	2	4.166666666666666	0.4198878237014802	ENSRNOG00000014573, ENSRNOG00000034066	45	143	11648	3.6202020202020204	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098839~postsynaptic density membrane	2	4.166666666666666	0.42021032438793804	ENSRNOG00000020644, ENSRNOG00000057848	47	142	12077	3.6191189691339525	1.0	1.0	0.9875
KEGG_PATHWAY	rno01200:Carbon metabolism	2	4.166666666666666	0.42606471144927494	ENSRNOG00000052802, ENSRNOG00000047276	34	93	5590	3.5357368753953193	1.0	1.0	0.9508196721311475
KEGG_PATHWAY	rno04010:MAPK signaling pathway	3	6.25	0.4278668209304204	ENSRNOG00000014025, ENSRNOG00000057848, ENSRNOG00000034066	34	245	5590	2.013205282112845	1.0	1.0	0.9508196721311475
KEGG_PATHWAY	rno04725:Cholinergic synapse	2	4.166666666666666	0.4295102025366452	ENSRNOG00000018712, ENSRNOG00000019570	34	94	5590	3.498122653316646	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0098685~Schaffer collateral - CA1 synapse	2	4.166666666666666	0.4334923389933451	ENSRNOG00000018712, ENSRNOG00000057848	47	148	12077	3.472397929844738	1.0	1.0	0.9875
GOTERM_CC_DIRECT	GO:0005770~late endosome	2	4.166666666666666	0.435676876870875	ENSRNOG00000020644, ENSRNOG00000034066	47	149	12077	3.4490932457518206	1.0	1.0	0.9875
KEGG_PATHWAY	rno04151:PI3K-Akt signaling pathway	3	6.25	0.4361130659609247	ENSRNOG00000011815, ENSRNOG00000010945, ENSRNOG00000019570	34	249	5590	1.9808646350106307	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	2	4.166666666666666	0.43785317328898926	ENSRNOG00000034234, ENSRNOG00000016660	47	150	12077	3.4260992907801415	1.0	1.0	0.9875
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	2	4.166666666666666	0.43787558102429064	ENSRNOG00000018712, ENSRNOG00000013300	42	149	10700	3.4196228827101307	1.0	1.0	1.0
INTERPRO	IPR002048:EF_hand_dom	2	4.166666666666666	0.4387359065318113	ENSRNOG00000054140, ENSRNOG00000006471	48	155	12714	3.4177419354838707	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand	2	4.166666666666666	0.4392614893679777	ENSRNOG00000054140, ENSRNOG00000006471	46	156	12235	3.409977703455964	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	3	6.25	0.4404696312424995	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	46	404	12235	1.9750860955660783	1.0	1.0	1.0
INTERPRO	IPR000719:Prot_kinase_dom	3	6.25	0.44168200275162783	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	48	403	12714	1.971774193548387	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	5	10.416666666666668	0.4419343770744073	ENSRNOG00000011815, ENSRNOG00000004794, ENSRNOG00000003029, ENSRNOG00000000957, ENSRNOG00000046005	47	889	12077	1.445204987674413	1.0	1.0	0.9875
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	2	4.166666666666666	0.44514766001334183	ENSRNOG00000003029, ENSRNOG00000034066	30	120	5982	3.3233333333333333	0.9999998761801162	1.0	1.0
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	3	6.25	0.445256445656881	ENSRNOG00000014573, ENSRNOG00000011815, ENSRNOG00000002115	45	397	11648	1.9560033585222503	1.0	1.0	1.0
KEGG_PATHWAY	rno04145:Phagosome	2	4.166666666666666	0.44643899597512315	ENSRNOG00000000840, ENSRNOG00000003029	34	99	5590	3.321449792038027	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0098982~GABA-ergic synapse	2	4.166666666666666	0.4591694916901494	ENSRNOG00000003905, ENSRNOG00000001837	47	160	12077	3.211968085106383	1.0	1.0	0.9875
KEGG_PATHWAY	rno04722:Neurotrophin signaling pathway	2	4.166666666666666	0.4596303255698832	ENSRNOG00000018712, ENSRNOG00000028822	34	103	5590	3.192461450599657	1.0	1.0	0.9508196721311475
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	2	4.166666666666666	0.46271810561380533	ENSRNOG00000003029, ENSRNOG00000034066	45	163	11648	3.176005453306067	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	2	4.166666666666666	0.4668271425298423	ENSRNOG00000011705, ENSRNOG00000014025	45	165	11648	3.1375084175084176	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043204~perikaryon	2	4.166666666666666	0.47361830881493594	ENSRNOG00000014573, ENSRNOG00000034066	47	167	12077	3.0773346923174922	1.0	1.0	0.9875
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	2	4.166666666666666	0.4837069920069575	ENSRNOG00000011705, ENSRNOG00000006037	47	172	12077	2.987877288471054	1.0	1.0	0.9875
INTERPRO	IPR011009:Kinase-like_dom_sf	3	6.25	0.48869638139232296	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000025768	48	441	12714	1.80187074829932	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	2	4.166666666666666	0.49751401157616676	ENSRNOG00000006037, ENSRNOG00000034066	47	179	12077	2.8710329252347555	1.0	1.0	0.9875
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	4	8.333333333333332	0.4993629531257012	ENSRNOG00000021269, ENSRNOG00000003029, ENSRNOG00000001837, ENSRNOG00000015055	39	616	8844	1.4725274725274724	0.9999999385457934	1.0	1.0
GOTERM_MF_DIRECT	GO:0016301~kinase activity	2	4.166666666666666	0.49992486419967636	ENSRNOG00000018712, ENSRNOG00000047276	42	179	10700	2.8465017291832933	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106310~protein serine kinase activity	2	4.166666666666666	0.5018736409881727	ENSRNOG00000018712, ENSRNOG00000011815	42	180	10700	2.8306878306878303	1.0	1.0	1.0
INTERPRO	IPR011992:EF-hand-dom_pair	2	4.166666666666666	0.5022671199533921	ENSRNOG00000054140, ENSRNOG00000006471	48	187	12714	2.832887700534759	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	4	8.333333333333332	0.5061937370596508	ENSRNOG00000011815, ENSRNOG00000004794, ENSRNOG00000003029, ENSRNOG00000046005	47	703	12077	1.462062286250416	1.0	1.0	0.9875
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	2	4.166666666666666	0.5100478374056834	ENSRNOG00000004794, ENSRNOG00000006037	45	187	11648	2.7683897801544863	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	3	6.25	0.5126561674854164	ENSRNOG00000018712, ENSRNOG00000006037, ENSRNOG00000057848	39	396	8844	1.717948717948718	0.9999999677855008	1.0	1.0
KEGG_PATHWAY	rno04261:Adrenergic signaling in cardiomyocytes	2	4.166666666666666	0.518238394406108	ENSRNOG00000018712, ENSRNOG00000057848	34	122	5590	2.695274831243973	1.0	1.0	0.9508196721311475
GOTERM_BP_DIRECT	GO:0045892~negative regulation of DNA-templated transcription	3	6.25	0.5221262443390255	ENSRNOG00000010945, ENSRNOG00000003029, ENSRNOG00000034066	45	459	11648	1.6917937545388526	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0968~Cytoplasmic vesicle	3	6.25	0.5221898327307559	ENSRNOG00000018337, ENSRNOG00000020644, ENSRNOG00000003029	39	403	8844	1.6881084176369536	0.9999999799493118	1.0	1.0
GOTERM_CC_DIRECT	GO:0043197~dendritic spine	2	4.166666666666666	0.5277306157568562	ENSRNOG00000018712, ENSRNOG00000034066	47	195	12077	2.6354609929078014	1.0	1.0	0.9875
KEGG_PATHWAY	rno04814:Motor proteins	2	4.166666666666666	0.5297666132646355	ENSRNOG00000025715, ENSRNOG00000054140	34	126	5590	2.6097105508870215	1.0	1.0	0.9508196721311475
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	3	6.25	0.5314458382098797	ENSRNOG00000003029, ENSRNOG00000054140, ENSRNOG00000006471	42	460	10700	1.6614906832298135	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	3	6.25	0.5341101732676492	ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000052802	46	482	12235	1.6554663539599495	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	2	4.166666666666666	0.5350025472497151	ENSRNOG00000006037, ENSRNOG00000052802	47	199	12077	2.5824869025980965	1.0	1.0	0.9875
KEGG_PATHWAY	rno04150:mTOR signaling pathway	2	4.166666666666666	0.5382367692453072	ENSRNOG00000011815, ENSRNOG00000000840	34	129	5590	2.549019607843137	1.0	1.0	0.9508196721311475
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	3	6.25	0.5449027994777966	ENSRNOG00000010945, ENSRNOG00000002115, ENSRNOG00000046005	30	371	5982	1.6123989218328842	0.9999999994127643	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	3	6.25	0.5534121218988537	ENSRNOG00000010945, ENSRNOG00000028822, ENSRNOG00000032729	45	486	11648	1.5978052126200275	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	3	6.25	0.5554735393279514	ENSRNOG00000003029, ENSRNOG00000013300, ENSRNOG00000034066	47	484	12077	1.59271144716019	1.0	1.0	0.9875
KEGG_PATHWAY	rno05203:Viral carcinogenesis	2	4.166666666666666	0.5706619868585141	ENSRNOG00000010945, ENSRNOG00000047276	34	141	5590	2.3320817688777637	1.0	1.0	0.9508196721311475
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	7	14.583333333333334	0.5708595765219429	ENSRNOG00000018712, ENSRNOG00000028822, ENSRNOG00000034234, ENSRNOG00000032729, ENSRNOG00000003905, ENSRNOG00000016660, ENSRNOG00000046005	42	1571	10700	1.1351580734139612	1.0	1.0	1.0
KEGG_PATHWAY	rno04141:Protein processing in endoplasmic reticulum	2	4.166666666666666	0.5784166717201562	ENSRNOG00000003029, ENSRNOG00000034066	34	144	5590	2.2834967320261437	1.0	1.0	0.9508196721311475
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	2	4.166666666666666	0.5839356663843873	ENSRNOG00000003029, ENSRNOG00000047276	42	226	10700	2.2545301306363252	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005874~microtubule	2	4.166666666666666	0.5877654356833861	ENSRNOG00000025715, ENSRNOG00000034066	47	230	12077	2.234412580943571	1.0	1.0	0.9875
KEGG_PATHWAY	rno05417:Lipid and atherosclerosis	2	4.166666666666666	0.5885452595626175	ENSRNOG00000018712, ENSRNOG00000034066	34	148	5590	2.2217806041335453	1.0	1.0	0.9508196721311475
KEGG_PATHWAY	rno05170:Human immunodeficiency virus 1 infection	2	4.166666666666666	0.6032970535869222	ENSRNOG00000003029, ENSRNOG00000019570	34	154	5590	2.1352177234530174	1.0	1.0	0.9508196721311475
GOTERM_CC_DIRECT	GO:0005764~lysosome	2	4.166666666666666	0.6171594259742237	ENSRNOG00000002115, ENSRNOG00000034066	47	249	12077	2.063915235409724	1.0	1.0	0.9875
UP_KW_LIGAND	KW-0408~Iron	2	4.166666666666666	0.6365844544008552	ENSRNOG00000034234, ENSRNOG00000046005	21	211	4285	1.9341006544798012	0.9999999074330371	1.0	1.0
KEGG_PATHWAY	rno05163:Human cytomegalovirus infection	2	4.166666666666666	0.6379680571470852	ENSRNOG00000003029, ENSRNOG00000019570	34	169	5590	1.9457013574660633	1.0	1.0	0.9508196721311475
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	2	4.166666666666666	0.6411489092815106	ENSRNOG00000020644, ENSRNOG00000046005	46	275	12235	1.934387351778656	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031410~cytoplasmic vesicle	2	4.166666666666666	0.6417143719720451	ENSRNOG00000018337, ENSRNOG00000002115	47	266	12077	1.9320108782594783	1.0	1.0	0.9875
UP_KW_DOMAIN	KW-0732~Signal	8	16.666666666666664	0.6456666319118606	ENSRNOG00000018712, ENSRNOG00000000990, ENSRNOG00000002115, ENSRNOG00000021269, ENSRNOG00000003029, ENSRNOG00000052802, ENSRNOG00000001837, ENSRNOG00000015055	28	2171	7886	1.037836415081924	0.9997515171502217	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	2	4.166666666666666	0.648627010883376	ENSRNOG00000003029, ENSRNOG00000034066	42	269	10700	1.894140555850593	1.0	1.0	1.0
KEGG_PATHWAY	rno04024:cAMP signaling pathway	2	4.166666666666666	0.6488579175717823	ENSRNOG00000018712, ENSRNOG00000001837	34	174	5590	1.8897903989181881	1.0	1.0	0.9508196721311475
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	19	39.58333333333333	0.6666378388610479	ENSRNOG00000033615, ENSRNOG00000011815, ENSRNOG00000011705, ENSRNOG00000004794, ENSRNOG00000032204, ENSRNOG00000006037, ENSRNOG00000031979, ENSRNOG00000002730, ENSRNOG00000057848, ENSRNOG00000034234, ENSRNOG00000019570, ENSRNOG00000016660, ENSRNOG00000034066, ENSRNOG00000014573, ENSRNOG00000018337, ENSRNOG00000014568, ENSRNOG00000020644, ENSRNOG00000027049, ENSRNOG00000046005	39	4382	8844	0.9832531685566829	0.999999999996452	1.0	1.0
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	2	4.166666666666666	0.6674876046672531	ENSRNOG00000006037, ENSRNOG00000010945	42	283	10700	1.8004374894834256	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	14	29.166666666666668	0.6681855548322886	ENSRNOG00000004794, ENSRNOG00000000990, ENSRNOG00000000840, ENSRNOG00000003029, ENSRNOG00000051170, ENSRNOG00000000957, ENSRNOG00000015055, ENSRNOG00000018337, ENSRNOG00000018712, ENSRNOG00000014025, ENSRNOG00000030180, ENSRNOG00000021269, ENSRNOG00000025768, ENSRNOG00000032729	46	3779	12235	0.9853653485509165	1.0	1.0	1.0
KEGG_PATHWAY	rno04014:Ras signaling pathway	2	4.166666666666666	0.6737135194089905	ENSRNOG00000014025, ENSRNOG00000019570	34	186	5590	1.7678684376976597	1.0	1.0	0.9508196721311475
UP_KW_CELLULAR_COMPONENT	KW-0333~Golgi apparatus	3	6.25	0.6747217195079904	ENSRNOG00000011705, ENSRNOG00000004794, ENSRNOG00000020644	39	531	8844	1.281182094741417	0.9999999999980316	1.0	1.0
GOTERM_CC_DIRECT	GO:0098793~presynapse	2	4.166666666666666	0.6788393749233316	ENSRNOG00000006037, ENSRNOG00000034066	47	294	12077	1.748009842234766	1.0	1.0	0.9875
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	2	4.166666666666666	0.69432094157601	ENSRNOG00000002115, ENSRNOG00000003029	45	309	11648	1.6753685724559513	1.0	1.0	1.0
KEGG_PATHWAY	rno05200:Pathways in cancer	3	6.25	0.6964898682777378	ENSRNOG00000018712, ENSRNOG00000029726, ENSRNOG00000019570	34	401	5590	1.2300132022883967	1.0	1.0	0.9508196721311475
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	2	4.166666666666666	0.7105238298369176	ENSRNOG00000011815, ENSRNOG00000015055	45	323	11648	1.6027519779841763	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	11	22.916666666666664	0.714242023328141	ENSRNOG00000018712, ENSRNOG00000028822, ENSRNOG00000002115, ENSRNOG00000003029, ENSRNOG00000034234, ENSRNOG00000006471, ENSRNOG00000032729, ENSRNOG00000003905, ENSRNOG00000016660, ENSRNOG00000047276, ENSRNOG00000046005	21	2304	4285	0.9741856812169312	0.9999999980231496	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	2	4.166666666666666	0.7188857789461469	ENSRNOG00000011815, ENSRNOG00000051170	47	328	12077	1.5668137000518942	1.0	1.0	0.9875
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell population proliferation	2	4.166666666666666	0.7513617812568809	ENSRNOG00000003029, ENSRNOG00000037402	45	362	11648	1.4300798035604665	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	3	6.25	0.7814296479434766	ENSRNOG00000018712, ENSRNOG00000011705, ENSRNOG00000020644	39	652	8844	1.0434167059933932	0.9999999999999999	1.0	1.0
KEGG_PATHWAY	rno05165:Human papillomavirus infection	2	4.166666666666666	0.7840935164221189	ENSRNOG00000000840, ENSRNOG00000047276	34	253	5590	1.2996977447105325	1.0	1.0	0.9508196721311475
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	2	4.166666666666666	0.7898721833127851	ENSRNOG00000003029, ENSRNOG00000034066	45	405	11648	1.2782441700960219	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0967~Endosome	2	4.166666666666666	0.7936267293237731	ENSRNOG00000011705, ENSRNOG00000020644	39	359	8844	1.2633383329762158	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008150~biological_process	5	10.416666666666668	0.8081076902097952	ENSRNOG00000017851, ENSRNOG00000028822, ENSRNOG00000014568, ENSRNOG00000025768, ENSRNOG00000000957	45	1435	11648	0.9018970189701896	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Basic residues	2	4.166666666666666	0.8110819695195999	ENSRNOG00000028822, ENSRNOG00000025768	46	444	12235	1.1981002741872306	1.0	1.0	1.0
UP_KW_DOMAIN	KW-1133~Transmembrane helix	9	18.75	0.8295428076869276	ENSRNOG00000033615, ENSRNOG00000018337, ENSRNOG00000004794, ENSRNOG00000031979, ENSRNOG00000020644, ENSRNOG00000057848, ENSRNOG00000034234, ENSRNOG00000027049, ENSRNOG00000046005	28	2887	7886	0.8779999010341927	0.9999992872739287	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	2	4.166666666666666	0.8298546190655987	ENSRNOG00000029726, ENSRNOG00000046005	20	433	4874	1.125635103926097	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	2	4.166666666666666	0.8355384566294559	ENSRNOG00000029726, ENSRNOG00000003905	42	460	10700	1.1076604554865424	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	6	12.5	0.839186957739299	ENSRNOG00000014573, ENSRNOG00000018712, ENSRNOG00000011815, ENSRNOG00000029726, ENSRNOG00000025768, ENSRNOG00000047276	30	1392	5982	0.8594827586206897	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	3	6.25	0.84437405140628	ENSRNOG00000011705, ENSRNOG00000020644, ENSRNOG00000003905	47	850	12077	0.9069086357947433	1.0	1.0	0.9875
UP_KW_DOMAIN	KW-0677~Repeat	7	14.583333333333334	0.8815431336563833	ENSRNOG00000014025, ENSRNOG00000006037, ENSRNOG00000030180, ENSRNOG00000003029, ENSRNOG00000054140, ENSRNOG00000006471, ENSRNOG00000003905	28	2424	7886	0.8133250825082509	0.9999999612312395	1.0	1.0
UP_KW_DOMAIN	KW-0175~Coiled coil	5	10.416666666666668	0.8908668501569539	ENSRNOG00000011705, ENSRNOG00000014025, ENSRNOG00000006037, ENSRNOG00000000840, ENSRNOG00000013300	28	1786	7886	0.7884738441849304	0.9999999798788165	1.0	1.0
GOTERM_MF_DIRECT	GO:0003723~RNA binding	2	4.166666666666666	0.8909918247130372	ENSRNOG00000000990, ENSRNOG00000034066	42	562	10700	0.9066259955939671	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0812~Transmembrane	9	18.75	0.8954478577492856	ENSRNOG00000033615, ENSRNOG00000018337, ENSRNOG00000004794, ENSRNOG00000031979, ENSRNOG00000020644, ENSRNOG00000057848, ENSRNOG00000034234, ENSRNOG00000027049, ENSRNOG00000046005	28	3113	7886	0.8142581799825617	0.9999999857221279	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	5	10.416666666666668	0.8990256060559749	ENSRNOG00000018337, ENSRNOG00000011815, ENSRNOG00000006037, ENSRNOG00000057848, ENSRNOG00000034066	39	1476	8844	0.7681884511152803	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	2	4.166666666666666	0.9015062812810541	ENSRNOG00000018712, ENSRNOG00000029726	42	587	10700	0.8680133041291473	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	7	14.583333333333334	0.9195133856651689	ENSRNOG00000018337, ENSRNOG00000011705, ENSRNOG00000006037, ENSRNOG00000002730, ENSRNOG00000020644, ENSRNOG00000003029, ENSRNOG00000046005	47	2410	12077	0.7463494305641387	1.0	1.0	0.9875
INTERPRO	IPR027417:P-loop_NTPase	2	4.166666666666666	0.9239651885190281	ENSRNOG00000051170, ENSRNOG00000003905	48	677	12714	0.7824963072378138	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005730~nucleolus	2	4.166666666666666	0.9321986919150882	ENSRNOG00000020674, ENSRNOG00000034066	47	685	12077	0.7502407206087902	1.0	1.0	0.9875
UP_SEQ_FEATURE	REGION:Disordered	28	58.333333333333336	0.932511283063639	ENSRNOG00000000990, ENSRNOG00000004794, ENSRNOG00000006037, ENSRNOG00000002115, ENSRNOG00000028822, ENSRNOG00000057848, ENSRNOG00000003029, ENSRNOG00000013300, ENSRNOG00000016660, ENSRNOG00000034066, ENSRNOG00000000957, ENSRNOG00000015055, ENSRNOG00000014025, ENSRNOG00000030180, ENSRNOG00000014568, ENSRNOG00000020644, ENSRNOG00000006471, ENSRNOG00000011815, ENSRNOG00000000840, ENSRNOG00000051170, ENSRNOG00000052802, ENSRNOG00000018337, ENSRNOG00000018712, ENSRNOG00000021269, ENSRNOG00000025768, ENSRNOG00000032729, ENSRNOG00000047276, ENSRNOG00000046005	46	8478	12235	0.8784372852498027	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	8	16.666666666666664	0.9350013098351098	ENSRNOG00000018337, ENSRNOG00000011815, ENSRNOG00000014025, ENSRNOG00000000990, ENSRNOG00000006037, ENSRNOG00000002115, ENSRNOG00000003905, ENSRNOG00000034066	47	2808	12077	0.7320724980299449	1.0	1.0	0.9875
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	2	4.166666666666666	0.9365706241841198	ENSRNOG00000021269, ENSRNOG00000003029	46	726	12235	0.7327224817343394	1.0	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	5	10.416666666666668	0.9489963592746756	ENSRNOG00000011815, ENSRNOG00000002115, ENSRNOG00000021269, ENSRNOG00000003029, ENSRNOG00000001837	33	1285	5744	0.6772786228039146	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	3	6.25	0.9572221184677749	ENSRNOG00000018337, ENSRNOG00000020644, ENSRNOG00000046005	46	1282	12235	0.6224140269958625	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	8	16.666666666666664	0.958449308208476	ENSRNOG00000033615, ENSRNOG00000018337, ENSRNOG00000004794, ENSRNOG00000031979, ENSRNOG00000057848, ENSRNOG00000034234, ENSRNOG00000027049, ENSRNOG00000046005	46	3084	12235	0.6899565781311678	1.0	1.0	1.0
UP_KW_LIGAND	KW-0862~Zinc	5	10.416666666666668	0.9724006336949705	ENSRNOG00000028822, ENSRNOG00000002115, ENSRNOG00000003029, ENSRNOG00000032729, ENSRNOG00000016660	21	1601	4285	0.6372505279438446	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	2	4.166666666666666	0.9725686271623708	ENSRNOG00000018337, ENSRNOG00000028822	30	696	5982	0.5729885057471265	1.0	1.0	1.0
