Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	rno04146:Peroxisome	3	0.7712082262210797	0.5566414387602617	ENSRNOT00000036819, ENSRNOT00000065128, ENSRNOT00000016739	159	71	6063	1.6112144565506243	1.0	1.0	1.0
KEGG_PATHWAY	rno05235:PD-L1 expression and PD-1 checkpoint pathway in cancer	3	0.7712082262210797	0.5566414387602617	ENSRNOT00000006087, ENSRNOT00000045233, ENSRNOT00000010712	159	71	6063	1.6112144565506243	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S1	2	0.5141388174807198	0.5599019163990181	ENSRNOT00000005773, ENSRNOT00000005556	372	29	13309	2.467371153133111	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S5	2	0.5141388174807198	0.5599019163990181	ENSRNOT00000005773, ENSRNOT00000005556	372	29	13309	2.467371153133111	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S3	2	0.5141388174807198	0.5599019163990181	ENSRNOT00000005773, ENSRNOT00000005556	372	29	13309	2.467371153133111	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S6	2	0.5141388174807198	0.5599019163990181	ENSRNOT00000005773, ENSRNOT00000005556	372	29	13309	2.467371153133111	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S2	2	0.5141388174807198	0.5599019163990181	ENSRNOT00000005773, ENSRNOT00000005556	372	29	13309	2.467371153133111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	8	2.056555269922879	0.5602645093729158	ENSRNOT00000017972, ENSRNOT00000028411, ENSRNOT00000006087, ENSRNOT00000045233, ENSRNOT00000001292, ENSRNOT00000010712, ENSRNOT00000016739, ENSRNOT00000005773	350	256	12687	1.1327678571428572	1.0	1.0	1.0
UP_KW_PTM	KW-0165~Cleavage on pair of basic residues	5	1.2853470437017995	0.5635797756424077	ENSRNOT00000073642, ENSRNOT00000028892, ENSRNOT00000008037, ENSRNOT00000023869, ENSRNOT00000024798	174	140	6116	1.2553366174055829	0.9999999371800821	1.0	1.0
INTERPRO	IPR001965:Znf_PHD	3	0.7712082262210797	0.5653754716986482	ENSRNOT00000029996, ENSRNOT00000020472, ENSRNOT00000011246	385	68	13872	1.5896103896103897	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005912~adherens junction	5	1.2853470437017995	0.5655498026171812	ENSRNOT00000048264, ENSRNOT00000015179, ENSRNOT00000028264, ENSRNOT00000040845, ENSRNOT00000020864	364	144	13147	1.254101800976801	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098982~GABA-ergic synapse	5	1.2853470437017995	0.5655498026171812	ENSRNOT00000015401, ENSRNOT00000022246, ENSRNOT00000005773, ENSRNOT00000004613, ENSRNOT00000012875	364	144	13147	1.254101800976801	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	11	2.827763496143959	0.5660323328745613	ENSRNOT00000013530, ENSRNOT00000005060, ENSRNOT00000029996, ENSRNOT00000022144, ENSRNOT00000037444, ENSRNOT00000045233, ENSRNOT00000041394, ENSRNOT00000001307, ENSRNOT00000071107, ENSRNOT00000000658, ENSRNOT00000031796	364	368	13147	1.0796180721452462	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	72	18.50899742930591	0.5669698511835953	ENSRNOT00000041753, ENSRNOT00000006195, ENSRNOT00000015387, ENSRNOT00000015384, ENSRNOT00000030065, ENSRNOT00000064752, ENSRNOT00000031432, ENSRNOT00000072856, ENSRNOT00000019501, ENSRNOT00000012478, ENSRNOT00000066492, ENSRNOT00000009817, ENSRNOT00000057738, ENSRNOT00000010938, ENSRNOT00000034708, ENSRNOT00000002540, ENSRNOT00000027963, ENSRNOT00000028892, ENSRNOT00000045233, ENSRNOT00000029421, ENSRNOT00000024419, ENSRNOT00000024736, ENSRNOT00000044945, ENSRNOT00000008361, ENSRNOT00000017577, ENSRNOT00000043365, ENSRNOT00000043561, ENSRNOT00000030532, ENSRNOT00000019317, ENSRNOT00000051307, ENSRNOT00000033969, ENSRNOT00000004477, ENSRNOT00000008037, ENSRNOT00000074082, ENSRNOT00000022246, ENSRNOT00000007424, ENSRNOT00000004955, ENSRNOT00000015401, ENSRNOT00000010594, ENSRNOT00000005161, ENSRNOT00000013703, ENSRNOT00000010238, ENSRNOT00000010433, ENSRNOT00000028116, ENSRNOT00000028678, ENSRNOT00000073642, ENSRNOT00000072994, ENSRNOT00000005630, ENSRNOT00000023869, ENSRNOT00000037482, ENSRNOT00000024798, ENSRNOT00000002247, ENSRNOT00000008262, ENSRNOT00000013036, ENSRNOT00000006087, ENSRNOT00000067414, ENSRNOT00000031889, ENSRNOT00000010927, ENSRNOT00000000011, ENSRNOT00000019140, ENSRNOT00000004256, ENSRNOT00000048554, ENSRNOT00000028287, ENSRNOT00000051243, ENSRNOT00000011937, ENSRNOT00000003240, ENSRNOT00000002790, ENSRNOT00000020566, ENSRNOT00000004613, ENSRNOT00000056051, ENSRNOT00000005623, ENSRNOT00000040954	228	2740	8672	0.999462159047253	0.999999995635675	1.0	1.0
GOTERM_BP_DIRECT	GO:0045746~negative regulation of Notch signaling pathway	2	0.5141388174807198	0.5673338579171379	ENSRNOT00000002522, ENSRNOT00000019070	350	30	12687	2.4165714285714284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	2	0.5141388174807198	0.5673338579171379	ENSRNOT00000007802, ENSRNOT00000024310	350	30	12687	2.4165714285714284	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0677~Repeat	65	16.709511568123396	0.5675014283466223	ENSRNOT00000060432, ENSRNOT00000015384, ENSRNOT00000028264, ENSRNOT00000010377, ENSRNOT00000012478, ENSRNOT00000066492, ENSRNOT00000025343, ENSRNOT00000010938, ENSRNOT00000033858, ENSRNOT00000002540, ENSRNOT00000028496, ENSRNOT00000040505, ENSRNOT00000024736, ENSRNOT00000012088, ENSRNOT00000067635, ENSRNOT00000008361, ENSRNOT00000013575, ENSRNOT00000039540, ENSRNOT00000011270, ENSRNOT00000016289, ENSRNOT00000021917, ENSRNOT00000065494, ENSRNOT00000019317, ENSRNOT00000010983, ENSRNOT00000001685, ENSRNOT00000029996, ENSRNOT00000027256, ENSRNOT00000004351, ENSRNOT00000017264, ENSRNOT00000008355, ENSRNOT00000023896, ENSRNOT00000004955, ENSRNOT00000015401, ENSRNOT00000018874, ENSRNOT00000010238, ENSRNOT00000035338, ENSRNOT00000011246, ENSRNOT00000072838, ENSRNOT00000018956, ENSRNOT00000024352, ENSRNOT00000074772, ENSRNOT00000073642, ENSRNOT00000040845, ENSRNOT00000020437, ENSRNOT00000025964, ENSRNOT00000020951, ENSRNOT00000015179, ENSRNOT00000064661, ENSRNOT00000067414, ENSRNOT00000018685, ENSRNOT00000031640, ENSRNOT00000027241, ENSRNOT00000031842, ENSRNOT00000019735, ENSRNOT00000008737, ENSRNOT00000022144, ENSRNOT00000002790, ENSRNOT00000022703, ENSRNOT00000020566, ENSRNOT00000004613, ENSRNOT00000022349, ENSRNOT00000056051, ENSRNOT00000005942, ENSRNOT00000038084, ENSRNOT00000021458	228	2472	8672	1.0001135524896383	0.9999999957572486	1.0	1.0
SMART	SM00385:CYCLIN	2	0.5141388174807198	0.5684199206083338	ENSRNOT00000028411, ENSRNOT00000002876	225	27	7323	2.4108641975308642	1.0	1.0	1.0
INTERPRO	IPR013162:CD80_C2-set	2	0.5141388174807198	0.5696061706783793	ENSRNOT00000013036, ENSRNOT00000004613	385	30	13872	2.402077922077922	1.0	1.0	1.0
INTERPRO	IPR036915:Cyclin-like_sf	2	0.5141388174807198	0.5696061706783793	ENSRNOT00000028411, ENSRNOT00000002876	385	30	13872	2.402077922077922	1.0	1.0	1.0
INTERPRO	IPR001496:SOCS_box	2	0.5141388174807198	0.5696061706783793	ENSRNOT00000027266, ENSRNOT00000020493	385	30	13872	2.402077922077922	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005777~peroxisome	4	1.0282776349614395	0.5704224287028574	ENSRNOT00000036819, ENSRNOT00000065128, ENSRNOT00000018133, ENSRNOT00000016739	364	107	13147	1.350210537126425	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	3	0.7712082262210797	0.5705932269092717	ENSRNOT00000013530, ENSRNOT00000045233, ENSRNOT00000002522	326	68	11632	1.574160952724648	1.0	1.0	1.0
UP_KW_LIGAND	KW-0408~Iron	8	2.056555269922879	0.5715142535504022	ENSRNOT00000028496, ENSRNOT00000074632, ENSRNOT00000064671, ENSRNOT00000055570, ENSRNOT00000026118, ENSRNOT00000040978, ENSRNOT00000012942, ENSRNOT00000010433	129	243	4383	1.1185759402813666	0.9999999999788088	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SOCS box	2	0.5141388174807198	0.57219682521691	ENSRNOT00000027266, ENSRNOT00000020493	372	30	13309	2.385125448028674	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016757~glycosyltransferase activity	2	0.5141388174807198	0.5731037583438199	ENSRNOT00000021764, ENSRNOT00000035317	326	30	11632	2.3787321063394686	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	2	0.5141388174807198	0.5731037583438199	ENSRNOT00000047653, ENSRNOT00000011784	326	30	11632	2.3787321063394686	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0407~Ion channel	8	2.056555269922879	0.5733055523721221	ENSRNOT00000004477, ENSRNOT00000057953, ENSRNOT00000003240, ENSRNOT00000061504, ENSRNOT00000022246, ENSRNOT00000005773, ENSRNOT00000005556, ENSRNOT00000011523	190	245	6505	1.117937701396348	1.0	1.0	1.0
INTERPRO	IPR020635:Tyr_kinase_cat_dom	3	0.7712082262210797	0.5733405201240563	ENSRNOT00000006087, ENSRNOT00000059524, ENSRNOT00000030532	385	69	13872	1.5665725578769056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	3	0.7712082262210797	0.5778121153881326	ENSRNOT00000001099, ENSRNOT00000015387, ENSRNOT00000021372	350	70	12687	1.5535102040816329	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	2	0.5141388174807198	0.5792640533500252	ENSRNOT00000059524, ENSRNOT00000020566	350	31	12687	2.338617511520737	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048168~regulation of neuronal synaptic plasticity	2	0.5141388174807198	0.5792640533500252	ENSRNOT00000001014, ENSRNOT00000004477	350	31	12687	2.338617511520737	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006368~transcription elongation by RNA polymerase II	2	0.5141388174807198	0.5792640533500252	ENSRNOT00000019140, ENSRNOT00000064596	350	31	12687	2.338617511520737	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033993~response to lipid	2	0.5141388174807198	0.5792640533500252	ENSRNOT00000060683, ENSRNOT00000006087	350	31	12687	2.338617511520737	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	3	0.7712082262210797	0.5798280571398814	ENSRNOT00000027246, ENSRNOT00000014493, ENSRNOT00000011314	364	70	13147	1.5479199372056514	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1902495~transmembrane transporter complex	2	0.5141388174807198	0.5806214438877548	ENSRNOT00000003240, ENSRNOT00000022246	364	31	13147	2.3302020560085075	1.0	1.0	1.0
KEGG_PATHWAY	rno04514:Cell adhesion molecules	4	1.0282776349614395	0.5811750745934364	ENSRNOT00000015401, ENSRNOT00000010938, ENSRNOT00000004613, ENSRNOT00000020566	159	115	6063	1.3263330598851517	1.0	1.0	1.0
KEGG_PATHWAY	rno04723:Retrograde endocannabinoid signaling	4	1.0282776349614395	0.5811750745934364	ENSRNOT00000015322, ENSRNOT00000015961, ENSRNOT00000003240, ENSRNOT00000022246	159	115	6063	1.3263330598851517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	6	1.5424164524421593	0.5837861464339813	ENSRNOT00000066657, ENSRNOT00000047011, ENSRNOT00000060683, ENSRNOT00000059524, ENSRNOT00000031796, ENSRNOT00000000039	350	186	12687	1.1693087557603687	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:bZIP	2	0.5141388174807198	0.5841491542913134	ENSRNOT00000028546, ENSRNOT00000010712	372	31	13309	2.308185917447104	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Serpin	2	0.5141388174807198	0.5841491542913134	ENSRNOT00000009817, ENSRNOT00000051307	372	31	13309	2.308185917447104	1.0	1.0	1.0
UP_KW_LIGAND	KW-0464~Manganese	5	1.2853470437017995	0.5843028859923778	ENSRNOT00000060683, ENSRNOT00000048851, ENSRNOT00000021764, ENSRNOT00000043518, ENSRNOT00000031842	129	139	4383	1.2221850426635437	0.9999999999911989	1.0	1.0
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	3	0.7712082262210797	0.5855638365729491	ENSRNOT00000013036, ENSRNOT00000006087, ENSRNOT00000001759	350	71	12687	1.531629778672032	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	3	0.7712082262210797	0.5855638365729491	ENSRNOT00000011453, ENSRNOT00000002869, ENSRNOT00000066492	350	71	12687	1.531629778672032	1.0	1.0	1.0
KEGG_PATHWAY	rno05226:Gastric cancer	4	1.0282776349614395	0.5871015068328846	ENSRNOT00000006195, ENSRNOT00000028411, ENSRNOT00000006087, ENSRNOT00000040845	159	116	6063	1.314899154196487	1.0	1.0	1.0
KEGG_PATHWAY	rno04145:Phagosome	4	1.0282776349614395	0.5871015068328846	ENSRNOT00000065494, ENSRNOT00000024736, ENSRNOT00000056051, ENSRNOT00000074096	159	116	6063	1.314899154196487	1.0	1.0	1.0
KEGG_PATHWAY	rno05135:Yersinia infection	4	1.0282776349614395	0.5871015068328846	ENSRNOT00000006607, ENSRNOT00000045233, ENSRNOT00000011937, ENSRNOT00000010712	159	116	6063	1.314899154196487	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0869~Chloride channel	2	0.5141388174807198	0.5879282094126793	ENSRNOT00000003240, ENSRNOT00000022246	190	30	6505	2.2824561403508774	1.0	1.0	1.0
INTERPRO	IPR033116:TRYPSIN_SER	3	0.7712082262210797	0.5889507702031811	ENSRNOT00000072994, ENSRNOT00000009139, ENSRNOT00000056051	385	71	13872	1.522443753429669	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042393~histone binding	5	1.2853470437017995	0.5914957476242042	ENSRNOT00000003473, ENSRNOT00000024568, ENSRNOT00000000658, ENSRNOT00000022703, ENSRNOT00000012478	326	147	11632	1.2136388297650347	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035264~multicellular organism growth	4	1.0282776349614395	0.5929162703570333	ENSRNOT00000064661, ENSRNOT00000043100, ENSRNOT00000059524, ENSRNOT00000024419	350	111	12687	1.3062548262548261	1.0	1.0	1.0
INTERPRO	IPR023415:LDLR_class-A_CS	2	0.5141388174807198	0.5931554535029925	ENSRNOT00000015384, ENSRNOT00000009139	385	32	13872	2.2519480519480517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	3	0.7712082262210797	0.593210041589677	ENSRNOT00000010938, ENSRNOT00000046486, ENSRNOT00000002522	350	72	12687	1.510357142857143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	3	0.7712082262210797	0.593210041589677	ENSRNOT00000028411, ENSRNOT00000041394, ENSRNOT00000008302	350	72	12687	1.510357142857143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007264~small GTPase-mediated signal transduction	3	0.7712082262210797	0.593210041589677	ENSRNOT00000046486, ENSRNOT00000049337, ENSRNOT00000026092	350	72	12687	1.510357142857143	1.0	1.0	1.0
KEGG_PATHWAY	rno04520:Adherens junction	3	0.7712082262210797	0.5939063173153797	ENSRNOT00000015179, ENSRNOT00000006087, ENSRNOT00000032535	159	76	6063	1.5052135054617677	1.0	1.0	1.0
SMART	SM00969:SOCS_box	2	0.5141388174807198	0.5945154059802611	ENSRNOT00000027266, ENSRNOT00000020493	225	29	7323	2.2445977011494254	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042383~sarcolemma	4	1.0282776349614395	0.5954176609556452	ENSRNOT00000015179, ENSRNOT00000021715, ENSRNOT00000023256, ENSRNOT00000007601	364	111	13147	1.3015543015543016	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0356~Hemostasis	2	0.5141388174807198	0.5956643210765589	ENSRNOT00000009817, ENSRNOT00000040954	155	30	5194	2.233978494623656	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0094~Blood coagulation	2	0.5141388174807198	0.5956643210765589	ENSRNOT00000009817, ENSRNOT00000040954	155	30	5194	2.233978494623656	1.0	1.0	1.0
PIR_SUPERFAMILY	PIRSF037037:Kelch-like_protein_gigaxonin	2	0.5141388174807198	0.5958652738727328	ENSRNOT00000022144, ENSRNOT00000027241	36	37	1465	2.1996996996997	0.9999999999999581	1.0	1.0
GOTERM_MF_DIRECT	GO:0004521~RNA endonuclease activity	2	0.5141388174807198	0.5966865633401512	ENSRNOT00000020809, ENSRNOT00000027802	326	32	11632	2.2300613496932518	1.0	1.0	1.0
UP_KW_LIGAND	KW-0630~Potassium	4	1.0282776349614395	0.5977794930928926	ENSRNOT00000057953, ENSRNOT00000005773, ENSRNOT00000005556, ENSRNOT00000011523	129	105	4383	1.2943521594684386	0.9999999999966157	1.0	1.0
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	4	1.0282776349614395	0.5990188174594455	ENSRNOT00000066657, ENSRNOT00000005060, ENSRNOT00000006087, ENSRNOT00000002522	350	112	12687	1.2945918367346938	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	1.0282776349614395	0.5990188174594455	ENSRNOT00000055978, ENSRNOT00000033017, ENSRNOT00000047194, ENSRNOT00000074096	350	112	12687	1.2945918367346938	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042127~regulation of cell population proliferation	5	1.2853470437017995	0.6002867742704797	ENSRNOT00000006087, ENSRNOT00000064752, ENSRNOT00000030532, ENSRNOT00000040845, ENSRNOT00000002522	350	151	12687	1.2002838221381267	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050729~positive regulation of inflammatory response	3	0.7712082262210797	0.6007506536493183	ENSRNOT00000015322, ENSRNOT00000016289, ENSRNOT00000023942	350	73	12687	1.4896673189823877	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	6	1.5424164524421593	0.6012888522587958	ENSRNOT00000048302, ENSRNOT00000013515, ENSRNOT00000044567, ENSRNOT00000018394, ENSRNOT00000011784, ENSRNOT00000011565	364	189	13147	1.1466073608930751	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000987~cis-regulatory region sequence-specific DNA binding	3	0.7712082262210797	0.6018401702587935	ENSRNOT00000020472, ENSRNOT00000015387, ENSRNOT00000028010	326	72	11632	1.4867075664621678	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	3	0.7712082262210797	0.6018401702587935	ENSRNOT00000018889, ENSRNOT00000026556, ENSRNOT00000033017	326	72	11632	1.4867075664621678	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	4	1.0282776349614395	0.6019244189710726	ENSRNOT00000015961, ENSRNOT00000013515, ENSRNOT00000009139, ENSRNOT00000056051	372	111	13309	1.2892569989344183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070507~regulation of microtubule cytoskeleton organization	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000056612, ENSRNOT00000039166	350	33	12687	2.196883116883117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905606~regulation of presynapse assembly	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000015401, ENSRNOT00000000011	350	33	12687	2.196883116883117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035458~cellular response to interferon-beta	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000041741, ENSRNOT00000072856	350	33	12687	2.196883116883117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048856~anatomical structure development	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000009578, ENSRNOT00000075151	350	33	12687	2.196883116883117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048477~oogenesis	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000066821, ENSRNOT00000048554	350	33	12687	2.196883116883117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033674~positive regulation of kinase activity	2	0.5141388174807198	0.6021493111515047	ENSRNOT00000006087, ENSRNOT00000030532	350	33	12687	2.196883116883117	1.0	1.0	1.0
KEGG_PATHWAY	rno00513:Various types of N-glycan biosynthesis	2	0.5141388174807198	0.6041898803185657	ENSRNOT00000048554, ENSRNOT00000043518	159	35	6063	2.1789757412398925	1.0	1.0	1.0
INTERPRO	IPR004031:PMP22/EMP/MP20/Claudin	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000010927, ENSRNOT00000023942	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR018000:Neurotransmitter_ion_chnl_CS	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000003240, ENSRNOT00000022246	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR000215:Serpin_fam	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000009817, ENSRNOT00000051307	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR042178:Serpin_sf_1	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000009817, ENSRNOT00000051307	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR036186:Serpin_sf	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000009817, ENSRNOT00000051307	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR023796:Serpin_dom	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000009817, ENSRNOT00000051307	385	33	13872	2.1837072018890202	1.0	1.0	1.0
INTERPRO	IPR042185:Serpin_sf_2	2	0.5141388174807198	0.6044436258787285	ENSRNOT00000009817, ENSRNOT00000051307	385	33	13872	2.1837072018890202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090090~negative regulation of canonical Wnt signaling pathway	4	1.0282776349614395	0.6050613559964287	ENSRNOT00000066657, ENSRNOT00000006195, ENSRNOT00000060683, ENSRNOT00000004351	350	113	12687	1.2831352718078382	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Bromo	2	0.5141388174807198	0.6070638909872359	ENSRNOT00000029996, ENSRNOT00000011246	372	33	13309	2.168295861844249	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031491~nucleosome binding	2	0.5141388174807198	0.6079862932468248	ENSRNOT00000003473, ENSRNOT00000024568	326	33	11632	2.1624837330358804	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SAM	3	0.7712082262210797	0.6080055791382121	ENSRNOT00000039540, ENSRNOT00000035338, ENSRNOT00000005942	372	73	13309	1.4702828104286345	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-1278~Translocase	3	0.7712082262210797	0.6085934542757785	ENSRNOT00000064840, ENSRNOT00000016739, ENSRNOT00000012942	190	70	6505	1.4672932330827066	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006508~proteolysis	11	2.827763496143959	0.6090196518071629	ENSRNOT00000074772, ENSRNOT00000012124, ENSRNOT00000073642, ENSRNOT00000028752, ENSRNOT00000026387, ENSRNOT00000016111, ENSRNOT00000048302, ENSRNOT00000072994, ENSRNOT00000001404, ENSRNOT00000009139, ENSRNOT00000007424	350	382	12687	1.0438070306656695	1.0	1.0	1.0
INTERPRO	IPR029044:Nucleotide-diphossugar_trans	3	0.7712082262210797	0.6115646109783929	ENSRNOT00000017373, ENSRNOT00000021764, ENSRNOT00000010433	385	74	13872	1.4607230607230608	1.0	1.0	1.0
SMART	SM00454:SAM	3	0.7712082262210797	0.612766338295781	ENSRNOT00000039540, ENSRNOT00000035338, ENSRNOT00000005942	225	67	7323	1.457313432835821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	2	0.5141388174807198	0.6131221174049977	ENSRNOT00000046486, ENSRNOT00000060432	350	34	12687	2.132268907563025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030032~lamellipodium assembly	2	0.5141388174807198	0.6131221174049977	ENSRNOT00000015179, ENSRNOT00000026092	350	34	12687	2.132268907563025	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0576~Peroxisome	3	0.7712082262210797	0.6136176924022325	ENSRNOT00000036819, ENSRNOT00000065128, ENSRNOT00000016739	270	73	9557	1.4546423135464233	0.9999999999999964	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2H2-type	12	3.0848329048843186	0.614427683901288	ENSRNOT00000038244, ENSRNOT00000002882, ENSRNOT00000018874, ENSRNOT00000021917, ENSRNOT00000028010, ENSRNOT00000010377, ENSRNOT00000011246, ENSRNOT00000022349, ENSRNOT00000002522, ENSRNOT00000010983, ENSRNOT00000018956, ENSRNOT00000038084	372	416	13309	1.0320254342431763	1.0	1.0	1.0
KEGG_PATHWAY	rno04725:Cholinergic synapse	3	0.7712082262210797	0.615127636911851	ENSRNOT00000057953, ENSRNOT00000010712, ENSRNOT00000075341	159	79	6063	1.4480534989252447	1.0	1.0	1.0
KEGG_PATHWAY	rno05414:Dilated cardiomyopathy	3	0.7712082262210797	0.615127636911851	ENSRNOT00000021715, ENSRNOT00000064840, ENSRNOT00000007601	159	79	6063	1.4480534989252447	1.0	1.0	1.0
INTERPRO	IPR008967:p53-like_TF_DNA-bd_sf	2	0.5141388174807198	0.615419393478075	ENSRNOT00000013530, ENSRNOT00000045233	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR027370:Znf-RING_euk	2	0.5141388174807198	0.615419393478075	ENSRNOT00000001014, ENSRNOT00000012061	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR001487:Bromodomain	2	0.5141388174807198	0.615419393478075	ENSRNOT00000029996, ENSRNOT00000011246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR006029:Neurotrans-gated_channel_TM	2	0.5141388174807198	0.615419393478075	ENSRNOT00000003240, ENSRNOT00000022246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR036427:Bromodomain-like_sf	2	0.5141388174807198	0.615419393478075	ENSRNOT00000029996, ENSRNOT00000011246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR038050:Neuro_actylchol_rec	2	0.5141388174807198	0.615419393478075	ENSRNOT00000003240, ENSRNOT00000022246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR036719:Neuro-gated_channel_TM_sf	2	0.5141388174807198	0.615419393478075	ENSRNOT00000003240, ENSRNOT00000022246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
INTERPRO	IPR006201:Neur_channel	2	0.5141388174807198	0.615419393478075	ENSRNOT00000003240, ENSRNOT00000022246	385	34	13872	2.1194805194805193	1.0	1.0	1.0
