Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Cadherin 7	3	0.2555366269165247	0.18391394660276017	PCDH15, FAT3, CELSR2	1099	11	15320	3.8018032922491525	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2 DOCK-type	3	0.2555366269165247	0.18391394660276017	DOCK10, DOCK5, DOCK1	1099	11	15320	3.8018032922491525	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DOCKER	3	0.2555366269165247	0.18391394660276017	DOCK10, DOCK5, DOCK1	1099	11	15320	3.8018032922491525	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:R3H	3	0.2555366269165247	0.18391394660276017	ARPP21, PARN, R3HDM1	1099	11	15320	3.8018032922491525	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	5	0.42589437819420783	0.18461778346914548	ITGB1, DAB2, CAV1, DCX, AMPH	1134	33	16628	2.2216877772433326	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0048589~developmental growth	5	0.42589437819420783	0.18461778346914548	PYGO2, SMAD4, ZMIZ1, BCL2, SOX10	1134	33	16628	2.2216877772433326	1.0	1.0	0.9995419147961521
PIR_SUPERFAMILY	PIRSF008633:BEX	2	0.17035775127768313	0.1848747265924244	BEX2, BEX1	111	3	1671	10.036036036036036	0.9999999995229568	1.0	1.0
GOTERM_CC_DIRECT	GO:0030018~Z disc	14	1.192504258943782	0.18528803725900933	DST, ATP2B4, FHL2, NEXN, CACNA1C, PARVB, IGFN1, KY, PDLIM2, SLMAP, FKBP1B, CASQ2, SYNPO, SCN1A	1150	143	16701	1.4217938583155973	1.0	1.0	0.9973404255319149
INTERPRO	IPR020849:Small_GTPase_Ras-type	4	0.34071550255536626	0.18577048510746963	RAP2B, RRAS, DIRAS2, RRAS2	1105	21	15472	2.6670114199525963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010666~positive regulation of cardiac muscle cell apoptotic process	4	0.34071550255536626	0.18616509226436936	SMAD4, BNIP3, HMGCR, MAP3K5	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	4	0.34071550255536626	0.18616509226436936	ITGB1, BCL9, DDX5, MAPK12	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0034260~negative regulation of GTPase activity	4	0.34071550255536626	0.18616509226436936	RDX, RAP1GDS1, PLXNB3, TMED2	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	4	0.34071550255536626	0.18616509226436936	ITGB1, CAV1, PXDN, PRICKLE1	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0010821~regulation of mitochondrion organization	4	0.34071550255536626	0.18616509226436936	FIS1, BNIP3, PDE2A, RAP1GDS1	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0030318~melanocyte differentiation	4	0.34071550255536626	0.18616509226436936	MEF2C, EDN3, BCL2, SOX10	1134	22	16628	2.666025332691999	1.0	1.0	0.9995419147961521
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	23	1.9591141396933562	0.18652025756734797	TDRKH, KHDRBS1, CPSF7, KHDRBS2, RBM47, RBFOX1, SSB, LARP7, RBM4B, HNRNPR, DDX50, ZFP36L1, RPS26, LIN28B, PCF11, FUBP1, PEG10, RAVER2, STRAP, DENR, SRSF6, RBMX, EIF4G2	1141	258	16408	1.2819707994483285	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	22	1.8739352640545146	0.18689565486942325	DST, MTUS1, MTUS2, PDE4DIP, FMN1, KIF11, JAKMIP1, NDRG1, KIF17, CENPE, D7ERTD443E, BCL2L11, KIF26B, KIF13A, MAP1A, KRIT1, DCX, TUBGCP5, CHP1, ARHGEF2, KIF3C, MAP9	1141	245	16408	1.2912983598347314	1.0	1.0	1.0
KEGG_PATHWAY	mmu04915:Estrogen signaling pathway	12	1.0221465076660987	0.1869403817474163	GABBR2, KCNJ6, ADCY9, RARA, BCL2, PIK3R3, TGFA, CALML4, OPRM1, CTSD, CREB5, ATF4	480	119	7025	1.4758403361344539	1.0	1.0	0.9937694704049844
UP_SEQ_FEATURE	DOMAIN:TSP type-1 5	4	0.34071550255536626	0.18746789023533234	ADAMTS16, SPON1, ADAMTS13, THSD7A	1099	21	15320	2.655227696174011	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PSI	4	0.34071550255536626	0.18746789023533234	ITGB1, SEMA4A, ITGB5, SEMA6D	1099	21	15320	2.655227696174011	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IQ	7	0.596252129471891	0.18808694848547997	GAP43, PCP4, UBE3C, PCP4L1, IQSEC3, CEP131, SCN1A	1099	54	15320	1.807029959896202	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042169~SH2 domain binding	6	0.5110732538330494	0.18818307944085477	KHDRBS1, KHDRBS2, DLC1, CTR9, BLNK, ARHGAP5	1141	44	16408	1.9609592861126606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007601~visual perception	13	1.1073253833049403	0.18863920004180385	CFH, WFS1, EPAS1, CABP4, PCDH15, ARRB2, CLN6, RPE65, RLBP1, OLFM2, PDCL, ATF6, IMPG2	1134	132	16628	1.4440970552081662	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	8	0.6814310051107325	0.1888166142384268	IGSF11, MEF2C, ITPKA, MAP1A, F2R, RARA, HTT, ATF4	1134	69	16628	1.7000741251948979	1.0	1.0	0.9995419147961521
GOTERM_CC_DIRECT	GO:0005796~Golgi lumen	4	0.34071550255536626	0.18988303837937232	SDC4, GPC1, SDF4, HSPG2	1150	22	16701	2.640474308300395	1.0	1.0	0.9973404255319149
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	6	0.5110732538330494	0.18991678810321572	FLCN, IMPACT, PRKCH, WDR59, ATF4, MAP3K5	1134	45	16628	1.9550852439741326	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	7	0.596252129471891	0.1905514966587838	HEYL, MEF2C, SFRP2, PRICKLE1, THBS1, ISL1, CRKL	1134	57	16628	1.8007364089235434	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	7	0.596252129471891	0.1905514966587838	CCBE1, SMOC2, RRAS, RAC1, THBS1, PIK3CG, FOXP1	1134	57	16628	1.8007364089235434	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0021610~facial nerve morphogenesis	2	0.17035775127768313	0.1908128746052955	ADARB1, PLXNA4	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0051586~positive regulation of dopamine uptake involved in synaptic transmission	2	0.17035775127768313	0.1908128746052955	RAB3B, DRD2	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0060166~olfactory pit development	2	0.17035775127768313	0.1908128746052955	DLX5, ASCL1	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0097048~dendritic cell apoptotic process	2	0.17035775127768313	0.1908128746052955	NR4A3, BCL2	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0061144~alveolar secondary septum development	2	0.17035775127768313	0.1908128746052955	FGFR3, FOSL2	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0150054~regulation of postsynaptic neurotransmitter receptor diffusion trapping	2	0.17035775127768313	0.1908128746052955	ITGB1, RDX	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0051043~regulation of membrane protein ectodomain proteolysis	2	0.17035775127768313	0.1908128746052955	TSPAN17, TSPAN5	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0021988~olfactory lobe development	2	0.17035775127768313	0.1908128746052955	HTT, ATF5	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0050883~musculoskeletal movement, spinal reflex action	2	0.17035775127768313	0.1908128746052955	ASCL1, DRD3	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:1904893~negative regulation of receptor signaling pathway via STAT	2	0.17035775127768313	0.1908128746052955	PTPRT, SH2B3	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0070673~response to interleukin-18	2	0.17035775127768313	0.1908128746052955	OCLN, RIPK2	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0051799~negative regulation of hair follicle development	2	0.17035775127768313	0.1908128746052955	NGFR, INHBA	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0001838~embryonic epithelial tube formation	2	0.17035775127768313	0.1908128746052955	RET, WNT4	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0032349~positive regulation of aldosterone biosynthetic process	2	0.17035775127768313	0.1908128746052955	DAB2, WNT4	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0045329~carnitine biosynthetic process	2	0.17035775127768313	0.1908128746052955	ACADM, ALDH9A1	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0002689~negative regulation of leukocyte chemotaxis	2	0.17035775127768313	0.1908128746052955	GREM1, SLIT2	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:1900825~regulation of membrane depolarization during cardiac muscle cell action potential	2	0.17035775127768313	0.1908128746052955	SLMAP, RANGRF	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0006743~ubiquinone metabolic process	2	0.17035775127768313	0.1908128746052955	NQO1, HMGCR	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0007529~establishment of synaptic specificity at neuromuscular junction	2	0.17035775127768313	0.1908128746052955	CHAT, F2R	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0098582~innate vocalization behavior	2	0.17035775127768313	0.1908128746052955	FOXP2, FOXP1	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0003190~atrioventricular valve formation	2	0.17035775127768313	0.1908128746052955	OLFM1, SMAD4	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0042488~positive regulation of odontogenesis of dentin-containing tooth	2	0.17035775127768313	0.1908128746052955	NGFR, PRKCB	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0034776~response to histamine	2	0.17035775127768313	0.1908128746052955	DRD2, DRD3	1134	3	16628	9.775426219870663	1.0	1.0	0.9995419147961521
INTERPRO	IPR016137:RGS	5	0.42589437819420783	0.19153349997948488	RGS4, RGS13, RGSL1, RGS20, RGS8	1105	32	15472	2.1877828054298645	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061629~RNA polymerase II-specific DNA-binding transcription factor binding	17	1.4480408858603067	0.19169127309791748	BEX2, SMAD4, MEF2C, BEX1, EPAS1, DOT1L, LMO2, SMARCA1, ISL1, CRKL, HIPK2, SALL1, IFI27, ID4, TRIB2, PPARGC1A, ATF4	1141	181	16408	1.350642307561943	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030971~receptor tyrosine kinase binding	8	0.6814310051107325	0.19190235307254772	DAZAP2, CADM4, PITPNM3, MATK, CPNE3, PTPRF, CRKL, SOCS5	1141	68	16408	1.6918080115481775	1.0	1.0	1.0
SMART	SM00129:KISc	6	0.5110732538330494	0.19197305868589448	CENPE, KIF26B, KIF13A, KIF11, KIF3C, KIF17	651	40	8432	1.942857142857143	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990037~Lewy body core	2	0.17035775127768313	0.19253157199850865	FBXO7, ATF4	1150	3	16701	9.681739130434783	1.0	1.0	0.9973404255319149
GOTERM_CC_DIRECT	GO:0099182~presynaptic intermediate filament cytoskeleton	2	0.17035775127768313	0.19253157199850865	RAD51, NEFL	1150	3	16701	9.681739130434783	1.0	1.0	0.9973404255319149
GOTERM_CC_DIRECT	GO:0005760~gamma DNA polymerase complex	2	0.17035775127768313	0.19253157199850865	POLG2, DNA2	1150	3	16701	9.681739130434783	1.0	1.0	0.9973404255319149
GOTERM_CC_DIRECT	GO:0002095~caveolar macromolecular signaling complex	2	0.17035775127768313	0.19253157199850865	CAV1, CACNA1C	1150	3	16701	9.681739130434783	1.0	1.0	0.9973404255319149
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	11	0.9369676320272573	0.1928042466180166	GGA1, NQO1, SLC6A7, ADAMTS13, PDLIM2, SLC6A17, PREP, IDE, UBE2G2, BTRC, CTSD	1134	107	16628	1.5074255385781865	1.0	1.0	0.9995419147961521
GOTERM_CC_DIRECT	GO:0005912~adherens junction	16	1.362862010221465	0.19296290897073087	ITGB1, OXTR, CTNND1, RDX, PCDH15, NEXN, FMN1, FRMD4B, NDRG1, CDH7, TJP1, ACTA2, 2610005L07RIK, PDLIM2, CDH11, FAT3	1150	170	16701	1.366833759590793	1.0	1.0	0.9973404255319149
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	16	1.362862010221465	0.19296290897073087	RAB3B, RAB3C, SLC6A17, KCNK9, STON1, NGF, SYN2, LAMP5, SYNGR1, SV2B, RAB40C, MADD, DMXL2, SLC17A7, AMPH, KIF3C	1150	170	16701	1.366833759590793	1.0	1.0	0.9973404255319149
UP_SEQ_FEATURE	DOMAIN:EGF-like 4; calcium-binding	5	0.42589437819420783	0.1936171968813808	MEGF6, EGFL6, CD93, FAT3, CELSR2	1099	32	15320	2.178116469517743	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RGS	5	0.42589437819420783	0.1936171968813808	RGS4, RGS13, RGSL1, RGS20, RGS8	1099	32	15320	2.178116469517743	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008374~O-acyltransferase activity	4	0.34071550255536626	0.19373292314637613	GNPAT, MBOAT7, LPCAT2, MBOAT2	1141	22	16408	2.614612381483547	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005248~voltage-gated sodium channel activity	4	0.34071550255536626	0.19373292314637613	SCN7A, SCN1B, CACNA1G, SCN1A	1141	22	16408	2.614612381483547	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004140~dephospho-CoA kinase activity	2	0.17035775127768313	0.19429959445161696	DCAKD, AK6	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004117~calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity	2	0.17035775127768313	0.19429959445161696	PDE1B, PDE1A	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001591~dopamine neurotransmitter receptor activity, coupled via Gi/Go	2	0.17035775127768313	0.19429959445161696	DRD2, DRD3	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0099184~structural constituent of postsynaptic intermediate filament cytoskeleton	2	0.17035775127768313	0.19429959445161696	NEFL, INA	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004937~alpha1-adrenergic receptor activity	2	0.17035775127768313	0.19429959445161696	ADRA1D, ADRA1B	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0086056~voltage-gated calcium channel activity involved in AV node cell action potential	2	0.17035775127768313	0.19429959445161696	CACNA1C, CACNA1G	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004118~cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	2	0.17035775127768313	0.19429959445161696	PDE10A, PDE2A	1141	3	16408	9.586912065439673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036503~ERAD pathway	9	0.7666098807495741	0.19450924443963186	HSPA5, WFS1, FAF2, EDEM2, UBXN8, TRIM25, UBE2G2, CALR4, CLGN	1134	82	16628	1.6093689508323652	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0008090~retrograde axonal transport	3	0.2555366269165247	0.19498511464404025	DST, FBXW11, NEFL	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0001893~maternal placenta development	3	0.2555366269165247	0.19498511464404025	PRDX3, TMED2, LDOC1	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:2000310~regulation of NMDA receptor activity	3	0.2555366269165247	0.19498511464404025	NLGN1, CRH, OPRM1	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0015824~proline transport	3	0.2555366269165247	0.19498511464404025	SLC6A7, SLC6A17, SLC6A20A	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0051231~spindle elongation	3	0.2555366269165247	0.19498511464404025	KIF11, KIF3C, KIF17	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0036151~phosphatidylcholine acyl-chain remodeling	3	0.2555366269165247	0.19498511464404025	MBOAT7, LPCAT2, MBOAT2	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0042532~negative regulation of tyrosine phosphorylation of STAT protein	3	0.2555366269165247	0.19498511464404025	INPP5F, CAV1, PIBF1	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0019725~cellular homeostasis	3	0.2555366269165247	0.19498511464404025	SERPINB1A, FBXO4, SCN7A	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
GOTERM_BP_DIRECT	GO:0007263~nitric oxide mediated signal transduction	3	0.2555366269165247	0.19498511464404025	MT2, NDNF, MT1	1134	12	16628	3.6657848324514988	1.0	1.0	0.9995419147961521
UP_KW_DOMAIN	KW-0728~SH3 domain	19	1.6183986371379897	0.19569549507005018	DOCK5, TRIO, DST, SH3KBP1, MATK, ARHGAP26, SORBS3, CRKL, TJP1, SH3YL1, SH3RF2, CACNB4, ABI3, STAC2, RIMBP2, AMPH, SRGAP1, DOCK1, NGEF	789	199	10863	1.3145384718268147	0.9981920161994051	0.7643758160664144	0.7643758160664144
GOTERM_CC_DIRECT	GO:0009986~cell surface	54	4.599659284497445	0.1960451728333681	ITGB1, PTPRT, CLIC4, ITGB5, CLSTN2, HHIP, CTNND1, MPL, TRF, HNRNPU, PTPRJ, IDE, APMAP, KCNH2, GPR37, FCER1G, CD93, SEMA6D, F2R, ISLR2, GP1BA, TIRAP, TGFBR1, GREM1, RTN4RL1, NCL, PXDN, NLGN1, SDC4, LPAR1, TGFA, KCNA4, CACNA1C, THBS1, LRP8, ADAMTS15, ACVR1C, GPC1, LRRC8A, MBP, SLIT2, WNT4, PROM2, NGFR, KCNJ6, HSPA5, WNT7B, CAV1, SULF1, TJP1, OCLN, PLXNB3, CD28, FGFR3	1150	683	16701	1.1482003946782098	1.0	1.0	0.9973404255319149
SMART	SM00100:cNMP	5	0.42589437819420783	0.1970681660159129	KCNH2, KCNH6, PRKG2, PRKG1, RAPGEF4	651	30	8432	2.158730158730159	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042470~melanosome	10	0.8517887563884157	0.19739950497024455	ITGB1, SYNGR1, HSPA5, CNP, SGSM2, GGH, RAC1, MYRIP, CTSD, SYTL2	1150	94	16701	1.544958371877891	1.0	1.0	0.9973404255319149
GOTERM_CC_DIRECT	GO:0005813~centrosome	47	4.003407155025554	0.19876867336086	CAMK2B, CLIC4, DCTN4, FBF1, HNRNPU, AK6, DTX4, NDRG1, RLBP1, RELB, D7ERTD443E, FLCN, PARD6A, CCND2, ORC2, KIF13A, LEO1, NDN, PIBF1, CEP76, CCDC38, RAP1GAP2, CDKL2, ARHGEF10, CEP112, SMAD4, FBXW11, CCDC13, PRKCB, CEP131, SPICE1, MTUS2, PDE4DIP, SIRT2, RAD51D, RAD51, SLMAP, TRAF5, AKAP9, EFHC1, TUBGCP5, TRIM59, CEP85, ATF5, DTL, MAD1L1, ATF4	1150	588	16701	1.160820763087844	1.0	1.0	0.9973404255319149
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	5	0.42589437819420783	0.19878031465711926	F2R, IL18, INHBA, ARRB2, WNT4	1134	34	16628	2.1563440190891168	1.0	1.0	0.9995419147961521
UP_KW_DOMAIN	KW-0676~Redox-active center	6	0.5110732538330494	0.1988353828185283	TXN1, PRDX3, VKORC1L1, TXNDC12, GLRX2, PRDX6	789	43	10863	1.921124767883986	0.9983858976784891	0.7643758160664144	0.7643758160664144
INTERPRO	IPR002344:Lupus_La	2	0.17035775127768313	0.19916486878064485	SSB, LARP7	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR002090:NHE-6/7/9	2	0.17035775127768313	0.19916486878064485	SLC9A6, SLC9A7	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR037302:Unc-13_C2B	2	0.17035775127768313	0.19916486878064485	UNC13B, UNC13C	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR038199:DGK_typeI_N_sf	2	0.17035775127768313	0.19916486878064485	DGKG, DGKB	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR018064:Metalthion_vert_metal_BS	2	0.17035775127768313	0.19916486878064485	MT2, MT1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR003967:K_chnl_volt-dep_ERG	2	0.17035775127768313	0.19916486878064485	KCNH2, KCNH6	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR012981:PIH1_N	2	0.17035775127768313	0.19916486878064485	PIH1D1, PIH1D2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR001990:Granin	2	0.17035775127768313	0.19916486878064485	CHGA, CHGB	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR047159:NR_DBD_RAR	2	0.17035775127768313	0.19916486878064485	RARA, RARB	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR024578:Homez_homeobox_dom	2	0.17035775127768313	0.19916486878064485	ZHX3, ZHX1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR000006:Metalthion_vert	2	0.17035775127768313	0.19916486878064485	MT2, MT1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR029477:DAG_kinase_typeI_N	2	0.17035775127768313	0.19916486878064485	DGKG, DGKB	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR001977:Depp_CoAkinase	2	0.17035775127768313	0.19916486878064485	DCAKD, AK6	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR022082:Noelin_dom	2	0.17035775127768313	0.19916486878064485	OLFM1, OLFM2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR034672:SIK	2	0.17035775127768313	0.19916486878064485	SIK3, SIK2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR032335:Sam68-YY	2	0.17035775127768313	0.19916486878064485	KHDRBS1, KHDRBS2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR027080:Unc-13	2	0.17035775127768313	0.19916486878064485	UNC13B, UNC13C	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR041442:PIH1D1/2/3_CS-like	2	0.17035775127768313	0.19916486878064485	PIH1D1, PIH1D2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR017854:Metalthion_dom_sf	2	0.17035775127768313	0.19916486878064485	MT2, MT1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR013706:PDEase_N	2	0.17035775127768313	0.19916486878064485	PDE1B, PDE1A	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR023587:Metalthion_dom_sf_vert	2	0.17035775127768313	0.19916486878064485	MT2, MT1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR006990:Tweety	2	0.17035775127768313	0.19916486878064485	TTYH3, TTYH2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR006931:Calcipressin	2	0.17035775127768313	0.19916486878064485	RCAN1, RCAN2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR007623:BEX	2	0.17035775127768313	0.19916486878064485	BEX2, BEX1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR047158:NR_LBD_RAR	2	0.17035775127768313	0.19916486878064485	RARA, RARB	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR032567:LDOC1-rel	2	0.17035775127768313	0.19916486878064485	PEG10, LDOC1	1105	3	15472	9.334539969834088	1.0	1.0	1.0
INTERPRO	IPR032571:Qua1_dom	2	0.17035775127768313	0.19916486878064485	KHDRBS1, KHDRBS2	1105	3	15472	9.334539969834088	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Essential for the formation of the channel-pore	2	0.17035775127768313	0.19998310165406405	TTYH3, TTYH2	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 25	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 31	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 30	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 26	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:FG-GAP 2; atypical	2	0.17035775127768313	0.19998310165406405	CRTAC1, ITFG1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 29	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 32	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Beta	2	0.17035775127768313	0.19998310165406405	MT2, MT1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 27	2	0.17035775127768313	0.19998310165406405	DST, SYNE1	1099	3	15320	9.293296936609039	1.0	1.0	1.0
