Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	20	5.847953216374268	0.4403016118636468	ENSRNOT00000015985, ENSRNOT00000036301, ENSRNOT00000043693, ENSRNOT00000030760, ENSRNOT00000074734, ENSRNOT00000049340, ENSRNOT00000050018, ENSRNOT00000017834, ENSRNOT00000074772, ENSRNOT00000017090, ENSRNOT00000030966, ENSRNOT00000075651, ENSRNOT00000049895, ENSRNOT00000041908, ENSRNOT00000010409, ENSRNOT00000018583, ENSRNOT00000023379, ENSRNOT00000007687, ENSRNOT00000020137, ENSRNOT00000020600	244	709	9557	1.1048810377118545	0.9999999973057498	0.7432759567980605	0.6776927841394081
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	3	0.8771929824561403	0.4430477296738442	ENSRNOT00000017305, ENSRNOT00000010035, ENSRNOT00000075151	312	61	12687	1.9998423707440103	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048666~neuron development	3	0.8771929824561403	0.4430477296738442	ENSRNOT00000030760, ENSRNOT00000011697, ENSRNOT00000002313	312	61	12687	1.9998423707440103	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	3	0.8771929824561403	0.44448711463072976	ENSRNOT00000030967, ENSRNOT00000059854, ENSRNOT00000016637	319	62	13147	1.994185458590353	1.0	1.0	1.0
SMART	SM00060:FN3	4	1.1695906432748537	0.4469171178116981	ENSRNOT00000034096, ENSRNOT00000049832, ENSRNOT00000065076, ENSRNOT00000024897	163	111	7323	1.6189686619134473	1.0	1.0	1.0
KEGG_PATHWAY	rno01212:Fatty acid metabolism	3	0.8771929824561403	0.4470745409534498	ENSRNOT00000010409, ENSRNOT00000030760, ENSRNOT00000017834	164	56	6063	1.9805095818815333	1.0	1.0	0.991701244813278
INTERPRO	IPR040079:Glutathione_S-Trfase	2	0.5847953216374269	0.44902427972563613	ENSRNOT00000025939, ENSRNOT00000061761	341	24	13872	3.3900293255131966	1.0	1.0	1.0
INTERPRO	IPR018499:Tetraspanin/Peripherin	2	0.5847953216374269	0.44902427972563613	ENSRNOT00000026897, ENSRNOT00000041709	341	24	13872	3.3900293255131966	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048589~developmental growth	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000012385, ENSRNOT00000015283	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008089~anterograde axonal transport	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000008164, ENSRNOT00000025878	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051179~localization	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000023664, ENSRNOT00000008964	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030148~sphingolipid biosynthetic process	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000010409, ENSRNOT00000049340	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000017305, ENSRNOT00000012216	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010761~fibroblast migration	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000034096, ENSRNOT00000047763	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000028732, ENSRNOT00000008909	312	24	12687	3.3886217948717947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	2	0.5847953216374269	0.44909724527688216	ENSRNOT00000006087, ENSRNOT00000011130	312	24	12687	3.3886217948717947	1.0	1.0	1.0
KEGG_PATHWAY	rno04010:MAPK signaling pathway	8	2.3391812865497075	0.4506408714867582	ENSRNOT00000004578, ENSRNOT00000042117, ENSRNOT00000045096, ENSRNOT00000028678, ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000004383, ENSRNOT00000007687	164	236	6063	1.253203803224473	1.0	1.0	0.991701244813278
INTERPRO	IPR023214:HAD_sf	3	0.8771929824561403	0.4512314840556961	ENSRNOT00000023379, ENSRNOT00000012720, ENSRNOT00000004448	341	62	13872	1.9684041244915336	1.0	1.0	1.0
INTERPRO	IPR016130:Tyr_Pase_AS	3	0.8771929824561403	0.4512314840556961	ENSRNOT00000049832, ENSRNOT00000046323, ENSRNOT00000003638	341	62	13872	1.9684041244915336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060021~roof of mouth development	3	0.8771929824561403	0.45133936492457316	ENSRNOT00000049259, ENSRNOT00000015387, ENSRNOT00000010035	312	62	12687	1.9675868486352357	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	3	0.8771929824561403	0.45133936492457316	ENSRNOT00000034096, ENSRNOT00000042117, ENSRNOT00000006087	312	62	12687	1.9675868486352357	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	3	0.8771929824561403	0.45133936492457316	ENSRNOT00000022716, ENSRNOT00000008909, ENSRNOT00000018170	312	62	12687	1.9675868486352357	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	4	1.1695906432748537	0.45196524048095277	ENSRNOT00000038068, ENSRNOT00000012175, ENSRNOT00000013621, ENSRNOT00000005623	312	101	12687	1.6104341203351102	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	2	0.5847953216374269	0.45245248813631395	ENSRNOT00000017138, ENSRNOT00000022073	289	24	11632	3.3540945790080743	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048787~presynaptic active zone membrane	3	0.8771929824561403	0.4526553638459352	ENSRNOT00000006329, ENSRNOT00000011697, ENSRNOT00000010367	319	63	13147	1.9625317211524107	1.0	1.0	1.0
SMART	SM00219:TyrKc	3	0.8771929824561403	0.4537329496024588	ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000011130	163	69	7323	1.9533208855694852	1.0	1.0	1.0
SMART	SM00630:Sema	2	0.5847953216374269	0.4539741538778519	ENSRNOT00000030914, ENSRNOT00000024193	163	27	7323	3.3278800272665308	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045121~membrane raft	6	1.7543859649122806	0.45545407392209525	ENSRNOT00000066943, ENSRNOT00000016688, ENSRNOT00000006087, ENSRNOT00000011130, ENSRNOT00000025904, ENSRNOT00000051338	319	183	13147	1.3512513489901845	1.0	1.0	1.0
KEGG_PATHWAY	rno05150:Staphylococcus aureus infection	3	0.8771929824561403	0.4561651038585485	ENSRNOT00000071728, ENSRNOT00000056051, ENSRNOT00000012216	164	57	6063	1.9457637997432604	1.0	1.0	0.991701244813278
KEGG_PATHWAY	rno04610:Complement and coagulation cascades	3	0.8771929824561403	0.4561651038585485	ENSRNOT00000074626, ENSRNOT00000056051, ENSRNOT00000012216	164	57	6063	1.9457637997432604	1.0	1.0	0.991701244813278
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	23	6.725146198830409	0.4566530918576522	ENSRNOT00000017305, ENSRNOT00000010680, ENSRNOT00000017138, ENSRNOT00000015948, ENSRNOT00000001050, ENSRNOT00000048020, ENSRNOT00000006836, ENSRNOT00000022073, ENSRNOT00000000595, ENSRNOT00000028546, ENSRNOT00000049259, ENSRNOT00000012947, ENSRNOT00000003473, ENSRNOT00000075646, ENSRNOT00000047698, ENSRNOT00000015283, ENSRNOT00000013390, ENSRNOT00000020661, ENSRNOT00000001910, ENSRNOT00000008964, ENSRNOT00000002313, ENSRNOT00000075151, ENSRNOT00000023536	127	872	5194	1.078722097811168	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0677~Repeat	66	19.298245614035086	0.4573215249881382	ENSRNOT00000031230, ENSRNOT00000030341, ENSRNOT00000043451, ENSRNOT00000034389, ENSRNOT00000074514, ENSRNOT00000014859, ENSRNOT00000046370, ENSRNOT00000016558, ENSRNOT00000024850, ENSRNOT00000004880, ENSRNOT00000046323, ENSRNOT00000047698, ENSRNOT00000004241, ENSRNOT00000020532, ENSRNOT00000024897, ENSRNOT00000066943, ENSRNOT00000012321, ENSRNOT00000011270, ENSRNOT00000014787, ENSRNOT00000010786, ENSRNOT00000000595, ENSRNOT00000029312, ENSRNOT00000021671, ENSRNOT00000025472, ENSRNOT00000072983, ENSRNOT00000023139, ENSRNOT00000026607, ENSRNOT00000005366, ENSRNOT00000000116, ENSRNOT00000017305, ENSRNOT00000015401, ENSRNOT00000018634, ENSRNOT00000059069, ENSRNOT00000042145, ENSRNOT00000012657, ENSRNOT00000051338, ENSRNOT00000065261, ENSRNOT00000074772, ENSRNOT00000030967, ENSRNOT00000075420, ENSRNOT00000025885, ENSRNOT00000049259, ENSRNOT00000056225, ENSRNOT00000008909, ENSRNOT00000005671, ENSRNOT00000023226, ENSRNOT00000023664, ENSRNOT00000021168, ENSRNOT00000005753, ENSRNOT00000025964, ENSRNOT00000022932, ENSRNOT00000020951, ENSRNOT00000041600, ENSRNOT00000009077, ENSRNOT00000065076, ENSRNOT00000027241, ENSRNOT00000075476, ENSRNOT00000068150, ENSRNOT00000050795, ENSRNOT00000044395, ENSRNOT00000046059, ENSRNOT00000044279, ENSRNOT00000007687, ENSRNOT00000024408, ENSRNOT00000022349, ENSRNOT00000056051	225	2472	8672	1.0290399137001078	0.9999985547695273	1.0	1.0
GOTERM_CC_DIRECT	GO:0001891~phagocytic cup	2	0.5847953216374269	0.4581144157632363	ENSRNOT00000023664, ENSRNOT00000008934	319	25	13147	3.29705329153605	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	2	0.5847953216374269	0.4581144157632363	ENSRNOT00000058362, ENSRNOT00000065229	319	25	13147	3.29705329153605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	4	1.1695906432748537	0.45836737920652204	ENSRNOT00000068150, ENSRNOT00000026530, ENSRNOT00000043451, ENSRNOT00000023664	312	102	12687	1.5946455505279034	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0524~Neurogenesis	5	1.461988304093567	0.45926949786559584	ENSRNOT00000045096, ENSRNOT00000030914, ENSRNOT00000042145, ENSRNOT00000042055, ENSRNOT00000001910	127	143	5194	1.4299873354991464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	3	0.8771929824561403	0.45956066192353645	ENSRNOT00000074626, ENSRNOT00000009775, ENSRNOT00000011697	312	63	12687	1.9363553113553116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	3	0.8771929824561403	0.45956066192353645	ENSRNOT00000002640, ENSRNOT00000006087, ENSRNOT00000064272	312	63	12687	1.9363553113553116	1.0	1.0	1.0
INTERPRO	IPR013783:Ig-like_fold	15	4.385964912280701	0.46169868810159065	ENSRNOT00000034096, ENSRNOT00000071728, ENSRNOT00000063783, ENSRNOT00000042145, ENSRNOT00000065076, ENSRNOT00000038547, ENSRNOT00000024193, ENSRNOT00000046370, ENSRNOT00000075476, ENSRNOT00000024850, ENSRNOT00000029312, ENSRNOT00000001890, ENSRNOT00000049832, ENSRNOT00000046059, ENSRNOT00000024897	341	542	13872	1.1258399974029067	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035265~organ growth	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000012385, ENSRNOT00000046323	312	25	12687	3.253076923076923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090023~positive regulation of neutrophil chemotaxis	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000012216, ENSRNOT00000058162	312	25	12687	3.253076923076923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001944~vasculature development	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000060683, ENSRNOT00000075073	312	25	12687	3.253076923076923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019226~transmission of nerve impulse	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000004578, ENSRNOT00000004383	312	25	12687	3.253076923076923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001825~blastocyst formation	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000021803, ENSRNOT00000075790	312	25	12687	3.253076923076923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	2	0.5847953216374269	0.46262727423123406	ENSRNOT00000030914, ENSRNOT00000024193	312	25	12687	3.253076923076923	1.0	1.0	1.0
INTERPRO	IPR029058:AB_hydrolase	4	1.1695906432748537	0.4645995590119154	ENSRNOT00000073809, ENSRNOT00000006966, ENSRNOT00000042055, ENSRNOT00000055232	341	103	13872	1.5798194915012955	1.0	1.0	1.0
KEGG_PATHWAY	rno05214:Glioma	3	0.8771929824561403	0.46516996028374175	ENSRNOT00000042117, ENSRNOT00000041533, ENSRNOT00000006087	164	58	6063	1.9122161480235493	1.0	1.0	0.991701244813278
GOTERM_CC_DIRECT	GO:0030054~cell junction	5	1.461988304093567	0.4668553545845372	ENSRNOT00000008281, ENSRNOT00000002640, ENSRNOT00000006087, ENSRNOT00000004161, ENSRNOT00000032249	319	145	13147	1.421143660144849	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008150~biological_process	39	11.403508771929824	0.46767859708069615	ENSRNOT00000015786, ENSRNOT00000017568, ENSRNOT00000058111, ENSRNOT00000036301, ENSRNOT00000011085, ENSRNOT00000013467, ENSRNOT00000051338, ENSRNOT00000017090, ENSRNOT00000006329, ENSRNOT00000025147, ENSRNOT00000030967, ENSRNOT00000072573, ENSRNOT00000026897, ENSRNOT00000025885, ENSRNOT00000044582, ENSRNOT00000025782, ENSRNOT00000013390, ENSRNOT00000023226, ENSRNOT00000025904, ENSRNOT00000008964, ENSRNOT00000012385, ENSRNOT00000000716, ENSRNOT00000001609, ENSRNOT00000075659, ENSRNOT00000014787, ENSRNOT00000027061, ENSRNOT00000014548, ENSRNOT00000015811, ENSRNOT00000011314, ENSRNOT00000054955, ENSRNOT00000049683, ENSRNOT00000025494, ENSRNOT00000025472, ENSRNOT00000011937, ENSRNOT00000044279, ENSRNOT00000023379, ENSRNOT00000056051, ENSRNOT00000040954, ENSRNOT00000075790	312	1516	12687	1.0460916886543534	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	3	0.8771929824561403	0.4677100805451713	ENSRNOT00000021408, ENSRNOT00000012947, ENSRNOT00000006087	312	64	12687	1.9060997596153848	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	62	18.128654970760234	0.47040181254302216	ENSRNOT00000017568, ENSRNOT00000022716, ENSRNOT00000015387, ENSRNOT00000031230, ENSRNOT00000030341, ENSRNOT00000043451, ENSRNOT00000043693, ENSRNOT00000074514, ENSRNOT00000016637, ENSRNOT00000064073, ENSRNOT00000025147, ENSRNOT00000024850, ENSRNOT00000072573, ENSRNOT00000022073, ENSRNOT00000007917, ENSRNOT00000003473, ENSRNOT00000004880, ENSRNOT00000003714, ENSRNOT00000024775, ENSRNOT00000016688, ENSRNOT00000012321, ENSRNOT00000066069, ENSRNOT00000060683, ENSRNOT00000001490, ENSRNOT00000004161, ENSRNOT00000012720, ENSRNOT00000010786, ENSRNOT00000046110, ENSRNOT00000000595, ENSRNOT00000025273, ENSRNOT00000026607, ENSRNOT00000020661, ENSRNOT00000073790, ENSRNOT00000017305, ENSRNOT00000041533, ENSRNOT00000059069, ENSRNOT00000041177, ENSRNOT00000013703, ENSRNOT00000068499, ENSRNOT00000064572, ENSRNOT00000074772, ENSRNOT00000030966, ENSRNOT00000009838, ENSRNOT00000026530, ENSRNOT00000023664, ENSRNOT00000021168, ENSRNOT00000006566, ENSRNOT00000022932, ENSRNOT00000010680, ENSRNOT00000014087, ENSRNOT00000042098, ENSRNOT00000011697, ENSRNOT00000012942, ENSRNOT00000017834, ENSRNOT00000050156, ENSRNOT00000022661, ENSRNOT00000044279, ENSRNOT00000007687, ENSRNOT00000024408, ENSRNOT00000022349, ENSRNOT00000056051, ENSRNOT00000018170	113	2352	4383	1.022462524832942	0.9999999647989813	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0137~Centromere	3	0.8771929824561403	0.4704346414650208	ENSRNOT00000045384, ENSRNOT00000012947, ENSRNOT00000009077	244	62	9557	1.8952273929138024	0.9999999995895452	0.7432759567980605	0.6776927841394081
GOTERM_CC_DIRECT	GO:0043083~synaptic cleft	2	0.5847953216374269	0.4712465309734627	ENSRNOT00000011697, ENSRNOT00000010367	319	26	13147	3.1702435495538945	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	17	4.970760233918129	0.47300918604709463	ENSRNOT00000010680, ENSRNOT00000063783, ENSRNOT00000041533, ENSRNOT00000006087, ENSRNOT00000025808, ENSRNOT00000060683, ENSRNOT00000014650, ENSRNOT00000042145, ENSRNOT00000011130, ENSRNOT00000009430, ENSRNOT00000030341, ENSRNOT00000065076, ENSRNOT00000013621, ENSRNOT00000025885, ENSRNOT00000028678, ENSRNOT00000051354, ENSRNOT00000007676	175	575	6505	1.0989813664596273	1.0	1.0	1.0
UP_KW_LIGAND	KW-0349~Heme	4	1.1695906432748537	0.4736909464504291	ENSRNOT00000050156, ENSRNOT00000042098, ENSRNOT00000043693, ENSRNOT00000012942	113	100	4383	1.551504424778761	0.9999999702489223	1.0	1.0
KEGG_PATHWAY	rno00562:Inositol phosphate metabolism	3	0.8771929824561403	0.47408713193266017	ENSRNOT00000025147, ENSRNOT00000003638, ENSRNOT00000051338	164	59	6063	1.8798057048367092	1.0	1.0	0.991701244813278
SMART	SM00175:RAB	4	1.1695906432748537	0.4757554225701148	ENSRNOT00000008164, ENSRNOT00000031230, ENSRNOT00000002869, ENSRNOT00000050018	163	116	7323	1.5491855299344193	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	3	0.8771929824561403	0.47578619786012827	ENSRNOT00000017411, ENSRNOT00000004383, ENSRNOT00000011697	312	65	12687	1.876775147928994	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	3	0.8771929824561403	0.47578619786012827	ENSRNOT00000023706, ENSRNOT00000050018, ENSRNOT00000008934	312	65	12687	1.876775147928994	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014059~regulation of dopamine secretion	2	0.5847953216374269	0.4758260514885418	ENSRNOT00000017411, ENSRNOT00000026607	312	26	12687	3.127958579881657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002376~immune system process	2	0.5847953216374269	0.4758260514885418	ENSRNOT00000051338, ENSRNOT00000056051	312	26	12687	3.127958579881657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048468~cell development	2	0.5847953216374269	0.4758260514885418	ENSRNOT00000044690, ENSRNOT00000015283	312	26	12687	3.127958579881657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008610~lipid biosynthetic process	2	0.5847953216374269	0.4758260514885418	ENSRNOT00000010680, ENSRNOT00000030760	312	26	12687	3.127958579881657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051453~regulation of intracellular pH	2	0.5847953216374269	0.4758260514885418	ENSRNOT00000012175, ENSRNOT00000005623	312	26	12687	3.127958579881657	1.0	1.0	1.0
SMART	SM00969:SOCS_box	2	0.5847953216374269	0.4779544381392294	ENSRNOT00000020493, ENSRNOT00000012657	163	29	7323	3.0983710598688385	1.0	1.0	1.0
SMART	SM00212:UBCc	2	0.5847953216374269	0.4779544381392294	ENSRNOT00000006747, ENSRNOT00000073677	163	29	7323	3.0983710598688385	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	40	11.695906432748536	0.47801396474856844	ENSRNOT00000041533, ENSRNOT00000065742, ENSRNOT00000041177, ENSRNOT00000064272, ENSRNOT00000019443, ENSRNOT00000043451, ENSRNOT00000064495, ENSRNOT00000038547, ENSRNOT00000008507, ENSRNOT00000028811, ENSRNOT00000024850, ENSRNOT00000002640, ENSRNOT00000046563, ENSRNOT00000007917, ENSRNOT00000075646, ENSRNOT00000004121, ENSRNOT00000052289, ENSRNOT00000051354, ENSRNOT00000025904, ENSRNOT00000023664, ENSRNOT00000024897, ENSRNOT00000042117, ENSRNOT00000008120, ENSRNOT00000025939, ENSRNOT00000006087, ENSRNOT00000035743, ENSRNOT00000050018, ENSRNOT00000012942, ENSRNOT00000000495, ENSRNOT00000068150, ENSRNOT00000046110, ENSRNOT00000032739, ENSRNOT00000015283, ENSRNOT00000026607, ENSRNOT00000007687, ENSRNOT00000075099, ENSRNOT00000073790, ENSRNOT00000056051, ENSRNOT00000018170, ENSRNOT00000040954	289	1547	11632	1.0407016146889954	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005245~voltage-gated calcium channel activity	2	0.5847953216374269	0.4792864096187656	ENSRNOT00000004578, ENSRNOT00000004383	289	26	11632	3.0960873036997607	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061631~ubiquitin conjugating enzyme activity	2	0.5847953216374269	0.4792864096187656	ENSRNOT00000006747, ENSRNOT00000073677	289	26	11632	3.0960873036997607	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	3	0.8771929824561403	0.4801774291345281	ENSRNOT00000012385, ENSRNOT00000026530, ENSRNOT00000072190	175	60	6505	1.8585714285714288	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	6	1.7543859649122806	0.48049811104661067	ENSRNOT00000006087, ENSRNOT00000011937, ENSRNOT00000047763, ENSRNOT00000011208, ENSRNOT00000011499, ENSRNOT00000020951	289	184	11632	1.3124717917857678	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	71	20.760233918128655	0.4809432661634509	ENSRNOT00000017568, ENSRNOT00000031230, ENSRNOT00000064272, ENSRNOT00000030341, ENSRNOT00000015948, ENSRNOT00000034389, ENSRNOT00000014859, ENSRNOT00000016558, ENSRNOT00000025421, ENSRNOT00000025147, ENSRNOT00000024850, ENSRNOT00000072573, ENSRNOT00000007917, ENSRNOT00000046323, ENSRNOT00000047698, ENSRNOT00000025782, ENSRNOT00000020493, ENSRNOT00000008964, ENSRNOT00000026514, ENSRNOT00000036990, ENSRNOT00000011270, ENSRNOT00000008120, ENSRNOT00000060683, ENSRNOT00000059854, ENSRNOT00000001490, ENSRNOT00000048020, ENSRNOT00000011314, ENSRNOT00000010786, ENSRNOT00000021671, ENSRNOT00000006771, ENSRNOT00000015283, ENSRNOT00000023139, ENSRNOT00000003705, ENSRNOT00000005366, ENSRNOT00000075099, ENSRNOT00000073809, ENSRNOT00000015720, ENSRNOT00000021648, ENSRNOT00000018634, ENSRNOT00000065229, ENSRNOT00000042145, ENSRNOT00000025808, ENSRNOT00000073205, ENSRNOT00000074734, ENSRNOT00000051338, ENSRNOT00000013621, ENSRNOT00000028084, ENSRNOT00000030967, ENSRNOT00000025885, ENSRNOT00000028678, ENSRNOT00000073688, ENSRNOT00000023664, ENSRNOT00000037360, ENSRNOT00000014124, ENSRNOT00000041600, ENSRNOT00000010680, ENSRNOT00000025939, ENSRNOT00000009077, ENSRNOT00000011130, ENSRNOT00000042055, ENSRNOT00000011499, ENSRNOT00000011697, ENSRNOT00000054957, ENSRNOT00000006836, ENSRNOT00000019583, ENSRNOT00000011937, ENSRNOT00000044279, ENSRNOT00000075073, ENSRNOT00000007687, ENSRNOT00000008934, ENSRNOT00000003843	244	2723	9557	1.0212744501905442	0.9999999997923632	0.7432759567980605	0.6776927841394081
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	8	2.3391812865497075	0.4816179212589786	ENSRNOT00000074772, ENSRNOT00000006747, ENSRNOT00000073677, ENSRNOT00000006087, ENSRNOT00000011130, ENSRNOT00000012657, ENSRNOT00000026514, ENSRNOT00000049609	289	264	11632	1.2196707560029358	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 6	3	0.8771929824561403	0.4817449726743168	ENSRNOT00000075420, ENSRNOT00000004241, ENSRNOT00000005671	326	66	13309	1.8556887897378698	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT	3	0.8771929824561403	0.4817449726743168	ENSRNOT00000015401, ENSRNOT00000042145, ENSRNOT00000040954	326	66	13309	1.8556887897378698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	6	1.7543859649122806	0.48266848035824195	ENSRNOT00000023706, ENSRNOT00000031492, ENSRNOT00000031230, ENSRNOT00000064572, ENSRNOT00000005366, ENSRNOT00000054957	289	183	11632	1.3196437687900617	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	5	1.461988304093567	0.4826822052955938	ENSRNOT00000015283, ENSRNOT00000030760, ENSRNOT00000027061, ENSRNOT00000028084, ENSRNOT00000025081	319	148	13147	1.392336694060832	1.0	1.0	1.0
KEGG_PATHWAY	rno04540:Gap junction	3	0.8771929824561403	0.482914807163381	ENSRNOT00000042117, ENSRNOT00000011078, ENSRNOT00000006087	164	60	6063	1.8484756097560975	1.0	1.0	0.991701244813278
INTERPRO	IPR036412:HAD-like_sf	3	0.8771929824561403	0.4836697516492567	ENSRNOT00000023379, ENSRNOT00000012720, ENSRNOT00000004448	341	66	13872	1.84910690482538	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	6	1.7543859649122806	0.483715311143293	ENSRNOT00000000495, ENSRNOT00000010680, ENSRNOT00000041533, ENSRNOT00000060683, ENSRNOT00000011130, ENSRNOT00000013621	312	186	12687	1.311724565756824	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	3	0.8771929824561403	0.4837877033078021	ENSRNOT00000006087, ENSRNOT00000042098, ENSRNOT00000011697	312	66	12687	1.848339160839161	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032809~neuronal cell body membrane	2	0.5847953216374269	0.484061377638656	ENSRNOT00000066940, ENSRNOT00000046370	319	27	13147	3.052827121792639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	12	3.508771929824561	0.4861625896357994	ENSRNOT00000011384, ENSRNOT00000042117, ENSRNOT00000046110, ENSRNOT00000047550, ENSRNOT00000022089, ENSRNOT00000004121, ENSRNOT00000011130, ENSRNOT00000026530, ENSRNOT00000042098, ENSRNOT00000043451, ENSRNOT00000023664, ENSRNOT00000018170	312	431	12687	1.1321613421381402	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Sema	2	0.5847953216374269	0.48735570810661805	ENSRNOT00000030914, ENSRNOT00000024193	326	27	13309	3.0240854351283804	1.0	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ubiquitin); alternate	2	0.5847953216374269	0.48735570810661805	ENSRNOT00000049609, ENSRNOT00000011314	326	27	13309	3.0240854351283804	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	5	1.461988304093567	0.48791703524614366	ENSRNOT00000068150, ENSRNOT00000006087, ENSRNOT00000023664, ENSRNOT00000008964, ENSRNOT00000025878	319	149	13147	1.3829921524899538	1.0	1.0	1.0
