Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0444~Lipid biosynthesis	3	1.0135135135135136	0.6415504751498721	ENSRNOT00000019184, ENSRNOT00000021764, ENSRNOT00000016669	103	110	5194	1.3752868490732568	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	2	0.6756756756756757	0.642287685831616	ENSRNOT00000004224, ENSRNOT00000028328	242	49	11632	1.9618822735705854	1.0	1.0	1.0
KEGG_PATHWAY	rno05213:Endometrial cancer	2	0.6756756756756757	0.6423653424639651	ENSRNOT00000006087, ENSRNOT00000028328	129	48	6063	1.958333333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	2	0.6756756756756757	0.6441728879890207	ENSRNOT00000023352, ENSRNOT00000028416	260	50	12687	1.9518461538461538	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	2	0.6756756756756757	0.6441728879890207	ENSRNOT00000029237, ENSRNOT00000065720	260	50	12687	1.9518461538461538	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	2	0.6756756756756757	0.6441728879890207	ENSRNOT00000006087, ENSRNOT00000037883	260	50	12687	1.9518461538461538	1.0	1.0	1.0
KEGG_PATHWAY	rno04068:FoxO signaling pathway	3	1.0135135135135136	0.6447318611861566	ENSRNOT00000010361, ENSRNOT00000006087, ENSRNOT00000037883	129	103	6063	1.3689320388349513	1.0	1.0	1.0
INTERPRO	IPR013088:Znf_NHR/GATA	2	0.6756756756756757	0.6467761364864413	ENSRNOT00000013142, ENSRNOT00000017240	292	49	13872	1.9390550740844281	1.0	1.0	1.0
KEGG_PATHWAY	rno04924:Renin secretion	2	0.6756756756756757	0.6499758555449155	ENSRNOT00000068739, ENSRNOT00000003237	129	49	6063	1.9183673469387754	1.0	1.0	1.0
KEGG_PATHWAY	rno05031:Amphetamine addiction	2	0.6756756756756757	0.6499758555449155	ENSRNOT00000017338, ENSRNOT00000068739	129	49	6063	1.9183673469387754	1.0	1.0	1.0
INTERPRO	IPR013098:Ig_I-set	3	1.0135135135135136	0.6502771103775165	ENSRNOT00000002895, ENSRNOT00000027099, ENSRNOT00000042145	292	105	13872	1.3573385518590997	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	2	0.6756756756756757	0.6514258098940402	ENSRNOT00000020401, ENSRNOT00000016669	131	52	6505	1.9098649442160893	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	2	0.6756756756756757	0.651465696576134	ENSRNOT00000068216, ENSRNOT00000003859	260	51	12687	1.9135746606334842	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=12	2	0.6756756756756757	0.6526549987296775	ENSRNOT00000019618, ENSRNOT00000012875	279	50	13309	1.908100358422939	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030315~T-tubule	2	0.6756756756756757	0.6531819614625526	ENSRNOT00000028685, ENSRNOT00000073790	276	50	13147	1.9053623188405797	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	8	2.7027027027027026	0.6538239833563683	ENSRNOT00000017338, ENSRNOT00000029996, ENSRNOT00000009683, ENSRNOT00000021577, ENSRNOT00000024711, ENSRNOT00000006984, ENSRNOT00000008901, ENSRNOT00000000478	276	368	13147	1.0355229993698802	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	4	1.3513513513513513	0.6545772229812152	ENSRNOT00000068216, ENSRNOT00000013142, ENSRNOT00000024711, ENSRNOT00000024901	260	164	12687	1.1901500938086305	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	5	1.6891891891891893	0.6548946597041895	ENSRNOT00000036374, ENSRNOT00000001586, ENSRNOT00000029244, ENSRNOT00000022328, ENSRNOT00000004525	242	215	11632	1.1178166442437056	1.0	1.0	1.0
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	3	1.0135135135135136	0.6553891783489443	ENSRNOT00000006087, ENSRNOT00000006200, ENSRNOT00000006796	292	106	13872	1.3445334711811838	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~DNA-binding transcription activator activity, RNA polymerase II-specific	8	2.7027027027027026	0.6555629021177505	ENSRNOT00000017338, ENSRNOT00000003412, ENSRNOT00000030912, ENSRNOT00000007197, ENSRNOT00000017240, ENSRNOT00000028186, ENSRNOT00000007889, ENSRNOT00000022304	242	372	11632	1.0336799075802008	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050804~modulation of chemical synaptic transmission	3	1.0135135135135136	0.6558254572075797	ENSRNOT00000003407, ENSRNOT00000013621, ENSRNOT00000012875	260	109	12687	1.343013408609739	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	3	1.0135135135135136	0.6558254572075797	ENSRNOT00000013142, ENSRNOT00000018695, ENSRNOT00000072190	260	109	12687	1.343013408609739	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	3	1.0135135135135136	0.6558254572075797	ENSRNOT00000025223, ENSRNOT00000001197, ENSRNOT00000005671	260	109	12687	1.343013408609739	1.0	1.0	1.0
INTERPRO	IPR001841:Znf_RING	5	1.6891891891891893	0.6568941756082762	ENSRNOT00000010906, ENSRNOT00000029996, ENSRNOT00000009336, ENSRNOT00000012061, ENSRNOT00000006148	292	213	13872	1.1151842562222651	1.0	1.0	1.0
KEGG_PATHWAY	rno00240:Pyrimidine metabolism	2	0.6756756756756757	0.6574256544283208	ENSRNOT00000018695, ENSRNOT00000057187	129	50	6063	1.88	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042311~vasodilation	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000006087, ENSRNOT00000014747	260	52	12687	1.8767751479289942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010212~response to ionizing radiation	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000028328, ENSRNOT00000064726	260	52	12687	1.8767751479289942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000013142, ENSRNOT00000000826	260	52	12687	1.8767751479289942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000027474, ENSRNOT00000014639	260	52	12687	1.8767751479289942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000001586, ENSRNOT00000072190	260	52	12687	1.8767751479289942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	2	0.6756756756756757	0.6586096016567123	ENSRNOT00000013189, ENSRNOT00000028328	260	52	12687	1.8767751479289942	1.0	1.0	1.0
SMART	SM00612:Kelch	2	0.6756756756756757	0.659479958830297	ENSRNOT00000050708, ENSRNOT00000027241	163	48	7323	1.8719325153374233	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=11	2	0.6756756756756757	0.6599377433112421	ENSRNOT00000019618, ENSRNOT00000012875	279	51	13309	1.8706866259048422	1.0	1.0	1.0
KEGG_PATHWAY	rno03010:Ribosome	3	1.0135135135135136	0.6602937021128699	ENSRNOT00000025421, ENSRNOT00000028316, ENSRNOT00000004947	129	106	6063	1.330188679245283	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	2	0.6756756756756757	0.660464160486371	ENSRNOT00000072796, ENSRNOT00000021764	276	51	13147	1.8680022733731174	1.0	1.0	1.0
INTERPRO	IPR036383:TSP1_rpt_sf	2	0.6756756756756757	0.6614921667133185	ENSRNOT00000014552, ENSRNOT00000004713	292	51	13872	1.8630136986301369	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030018~Z disc	3	1.0135135135135136	0.6639517003330344	ENSRNOT00000010361, ENSRNOT00000000078, ENSRNOT00000073790	276	108	13147	1.3231682769726247	1.0	1.0	1.0
KEGG_PATHWAY	rno05020:Prion disease	5	1.6891891891891893	0.6643601578589353	ENSRNOT00000017338, ENSRNOT00000002895, ENSRNOT00000028484, ENSRNOT00000028328, ENSRNOT00000068739	129	213	6063	1.1032863849765258	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	2	0.6756756756756757	0.6675939982797191	ENSRNOT00000036374, ENSRNOT00000001586	276	52	13147	1.8320791527313267	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030136~clathrin-coated vesicle	2	0.6756756756756757	0.6675939982797191	ENSRNOT00000021082, ENSRNOT00000005881	276	52	13147	1.8320791527313267	1.0	1.0	1.0
INTERPRO	IPR000884:TSP1_rpt	2	0.6756756756756757	0.6686194208554047	ENSRNOT00000014552, ENSRNOT00000004713	292	52	13872	1.8271865121180189	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	7	2.364864864864865	0.6700180017583175	ENSRNOT00000008471, ENSRNOT00000037883, ENSRNOT00000028685, ENSRNOT00000028328, ENSRNOT00000028416, ENSRNOT00000064726, ENSRNOT00000001379	260	330	12687	1.03506993006993	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	3	1.0135135135135136	0.6704015044481101	ENSRNOT00000061761, ENSRNOT00000024711, ENSRNOT00000028328	260	112	12687	1.3070398351648351	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008283~cell population proliferation	5	1.6891891891891893	0.6714029272080074	ENSRNOT00000008471, ENSRNOT00000006087, ENSRNOT00000061921, ENSRNOT00000028328, ENSRNOT00000064726	260	223	12687	1.0940841669541221	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005102~signaling receptor binding	6	2.027027027027027	0.6718071268588741	ENSRNOT00000027963, ENSRNOT00000005172, ENSRNOT00000022585, ENSRNOT00000006087, ENSRNOT00000074626, ENSRNOT00000024711	242	273	11632	1.0563981473072384	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~DNA-templated transcription	2	0.6756756756756757	0.6724627549340229	ENSRNOT00000013189, ENSRNOT00000022073	260	54	12687	1.8072649572649573	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042110~T cell activation	2	0.6756756756756757	0.6724627549340229	ENSRNOT00000074796, ENSRNOT00000007687	260	54	12687	1.8072649572649573	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	2	0.6756756756756757	0.6724627549340229	ENSRNOT00000008471, ENSRNOT00000007687	260	54	12687	1.8072649572649573	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	2	0.6756756756756757	0.6724627549340229	ENSRNOT00000037883, ENSRNOT00000020014	260	54	12687	1.8072649572649573	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RRM	4	1.3513513513513513	0.6737368501682819	ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000035846, ENSRNOT00000000478	279	165	13309	1.1564244596502662	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 7	2	0.6756756756756757	0.6740499241416531	ENSRNOT00000005917, ENSRNOT00000028295	279	53	13309	1.8000946777574895	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 1	2	0.6756756756756757	0.6740499241416531	ENSRNOT00000058665, ENSRNOT00000003407	279	53	13309	1.8000946777574895	1.0	1.0	1.0
INTERPRO	IPR000504:RRM_dom	4	1.3513513513513513	0.6764797398300751	ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000035846, ENSRNOT00000000478	292	165	13872	1.1516811955168118	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016301~kinase activity	4	1.3513513513513513	0.676544812721306	ENSRNOT00000006087, ENSRNOT00000014650, ENSRNOT00000020014, ENSRNOT00000020437	242	167	11632	1.151284208442619	1.0	1.0	1.0
KEGG_PATHWAY	rno04971:Gastric acid secretion	2	0.6756756756756757	0.6788440942727596	ENSRNOT00000024077, ENSRNOT00000068739	129	53	6063	1.7735849056603774	1.0	1.0	1.0
KEGG_PATHWAY	rno04970:Salivary secretion	2	0.6756756756756757	0.6788440942727596	ENSRNOT00000068739, ENSRNOT00000003237	129	53	6063	1.7735849056603774	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0109~Calcium transport	2	0.6756756756756757	0.679125860665956	ENSRNOT00000001586, ENSRNOT00000004383	103	57	5194	1.7693748935445408	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	2	0.6756756756756757	0.6791778777387117	ENSRNOT00000029996, ENSRNOT00000037883	260	55	12687	1.7744055944055945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030183~B cell differentiation	2	0.6756756756756757	0.6791778777387117	ENSRNOT00000049832, ENSRNOT00000005671	260	55	12687	1.7744055944055945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	2	0.6756756756756757	0.6791778777387117	ENSRNOT00000049832, ENSRNOT00000042145	260	55	12687	1.7744055944055945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042594~response to starvation	2	0.6756756756756757	0.6791778777387117	ENSRNOT00000012760, ENSRNOT00000021289	260	55	12687	1.7744055944055945	1.0	1.0	1.0
SMART	SM00360:RRM	4	1.3513513513513513	0.6802111910435293	ENSRNOT00000003950, ENSRNOT00000021648, ENSRNOT00000035846, ENSRNOT00000000478	163	157	7323	1.1446211558751123	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=10	2	0.6756756756756757	0.6808856303141388	ENSRNOT00000019618, ENSRNOT00000012875	279	54	13309	1.766759591132351	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:AAA+ ATPase	2	0.6756756756756757	0.6808856303141388	ENSRNOT00000006175, ENSRNOT00000057187	279	54	13309	1.766759591132351	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DH	2	0.6756756756756757	0.6808856303141388	ENSRNOT00000026441, ENSRNOT00000023352	279	54	13309	1.766759591132351	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Rho-GAP	2	0.6756756756756757	0.6808856303141388	ENSRNOT00000012655, ENSRNOT00000011589	279	54	13309	1.766759591132351	1.0	1.0	1.0
SMART	SM00209:TSP1	2	0.6756756756756757	0.6817282950668025	ENSRNOT00000014552, ENSRNOT00000004713	163	51	7323	1.7618188379646338	1.0	1.0	1.0
INTERPRO	IPR000198:RhoGAP_dom	2	0.6756756756756757	0.6824283802612772	ENSRNOT00000012655, ENSRNOT00000011589	292	54	13872	1.7595129375951293	1.0	1.0	1.0
INTERPRO	IPR000219:DH-domain	2	0.6756756756756757	0.6824283802612772	ENSRNOT00000026441, ENSRNOT00000023352	292	54	13872	1.7595129375951293	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	3	1.0135135135135136	0.6831623226181929	ENSRNOT00000021648, ENSRNOT00000073317, ENSRNOT00000059086	242	113	11632	1.2760915673224604	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	3	1.0135135135135136	0.6833567315772344	ENSRNOT00000028685, ENSRNOT00000041727, ENSRNOT00000022328	276	112	13147	1.2759122670807452	1.0	1.0	1.0
KEGG_PATHWAY	rno04936:Alcoholic liver disease	3	1.0135135135135136	0.6850210592580175	ENSRNOT00000010906, ENSRNOT00000020476, ENSRNOT00000006148	129	111	6063	1.2702702702702702	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	2	0.6756756756756757	0.6857558487433053	ENSRNOT00000008471, ENSRNOT00000006148	260	56	12687	1.7427197802197802	1.0	1.0	1.0
UP_KW_LIGAND	KW-0915~Sodium	3	1.0135135135135136	0.6875642346389952	ENSRNOT00000027785, ENSRNOT00000008138, ENSRNOT00000028093	104	100	4383	1.2643269230769232	0.9999999999999978	1.0	1.0
INTERPRO	IPR003598:Ig_sub2	4	1.3513513513513513	0.6882559596634031	ENSRNOT00000002895, ENSRNOT00000029312, ENSRNOT00000027099, ENSRNOT00000042145	292	168	13872	1.1311154598825832	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0653~Protein transport	7	2.364864864864865	0.6885306317100396	ENSRNOT00000017301, ENSRNOT00000000083, ENSRNOT00000061761, ENSRNOT00000004609, ENSRNOT00000072526, ENSRNOT00000008934, ENSRNOT00000025878	103	348	5194	1.0143399174199308	1.0	1.0	1.0
INTERPRO	IPR019787:Znf_PHD-finger	2	0.6756756756756757	0.6891162758614493	ENSRNOT00000013189, ENSRNOT00000029996	292	55	13872	1.727521793275218	1.0	1.0	1.0
INTERPRO	IPR035899:DBL_dom_sf	2	0.6756756756756757	0.6891162758614493	ENSRNOT00000026441, ENSRNOT00000023352	292	55	13872	1.727521793275218	1.0	1.0	1.0
KEGG_PATHWAY	rno04142:Lysosome	3	1.0135135135135136	0.6897876654668413	ENSRNOT00000003412, ENSRNOT00000010101, ENSRNOT00000025878	129	112	6063	1.2589285714285716	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990837~sequence-specific double-stranded DNA binding	8	2.7027027027027026	0.6903983317660587	ENSRNOT00000030912, ENSRNOT00000009370, ENSRNOT00000021577, ENSRNOT00000019389, ENSRNOT00000017240, ENSRNOT00000075636, ENSRNOT00000012433, ENSRNOT00000003799	242	385	11632	0.9987764301813888	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	52	17.56756756756757	0.6921519206762163	ENSRNOT00000010375, ENSRNOT00000034708, ENSRNOT00000000681, ENSRNOT00000005332, ENSRNOT00000005773, ENSRNOT00000002109, ENSRNOT00000028416, ENSRNOT00000075041, ENSRNOT00000060362, ENSRNOT00000017338, ENSRNOT00000036472, ENSRNOT00000008120, ENSRNOT00000059896, ENSRNOT00000037883, ENSRNOT00000014827, ENSRNOT00000064043, ENSRNOT00000014749, ENSRNOT00000010466, ENSRNOT00000002895, ENSRNOT00000041709, ENSRNOT00000003705, ENSRNOT00000020103, ENSRNOT00000073790, ENSRNOT00000008471, ENSRNOT00000014038, ENSRNOT00000017301, ENSRNOT00000013703, ENSRNOT00000074657, ENSRNOT00000032027, ENSRNOT00000013621, ENSRNOT00000012655, ENSRNOT00000024077, ENSRNOT00000027785, ENSRNOT00000028514, ENSRNOT00000021082, ENSRNOT00000026897, ENSRNOT00000024752, ENSRNOT00000072796, ENSRNOT00000005671, ENSRNOT00000021289, ENSRNOT00000001313, ENSRNOT00000006087, ENSRNOT00000072526, ENSRNOT00000036738, ENSRNOT00000074387, ENSRNOT00000001586, ENSRNOT00000027474, ENSRNOT00000023352, ENSRNOT00000008138, ENSRNOT00000006796, ENSRNOT00000011181, ENSRNOT00000074142	276	2574	13147	0.9623042014346362	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032024~positive regulation of insulin secretion	2	0.6756756756756757	0.6921994585175911	ENSRNOT00000009683, ENSRNOT00000074142	260	57	12687	1.7121457489878544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007612~learning	2	0.6756756756756757	0.6921994585175911	ENSRNOT00000027474, ENSRNOT00000042145	260	57	12687	1.7121457489878544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	2	0.6756756756756757	0.6921994585175911	ENSRNOT00000017240, ENSRNOT00000010466	260	57	12687	1.7121457489878544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	2	0.6756756756756757	0.6921994585175911	ENSRNOT00000017240, ENSRNOT00000007326	260	57	12687	1.7121457489878544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008286~insulin receptor signaling pathway	2	0.6756756756756757	0.6921994585175911	ENSRNOT00000012760, ENSRNOT00000021289	260	57	12687	1.7121457489878544	1.0	1.0	1.0
KEGG_PATHWAY	rno04623:Cytosolic DNA-sensing pathway	2	0.6756756756756757	0.6923793849031254	ENSRNOT00000034146, ENSRNOT00000015009	129	55	6063	1.709090909090909	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	3	1.0135135135135136	0.6924419530939689	ENSRNOT00000008471, ENSRNOT00000020152, ENSRNOT00000041551	242	115	11632	1.253898670499461	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0489~Methyltransferase	3	1.0135135135135136	0.6926241893639409	ENSRNOT00000066924, ENSRNOT00000014625, ENSRNOT00000003843	131	119	6505	1.2518442491500417	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	1.6891891891891893	0.6929344603271949	ENSRNOT00000024711, ENSRNOT00000044006, ENSRNOT00000016637, ENSRNOT00000035846, ENSRNOT00000000478	242	226	11632	1.0634096394353836	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~protein-containing complex	14	4.72972972972973	0.6931805469569908	ENSRNOT00000016458, ENSRNOT00000018634, ENSRNOT00000006087, ENSRNOT00000009683, ENSRNOT00000028295, ENSRNOT00000013468, ENSRNOT00000013621, ENSRNOT00000029996, ENSRNOT00000028514, ENSRNOT00000009336, ENSRNOT00000003859, ENSRNOT00000006148, ENSRNOT00000003799, ENSRNOT00000003843	276	691	13147	0.9650894523794543	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK 2	2	0.6756756756756757	0.6941314642453803	ENSRNOT00000029701, ENSRNOT00000001586	279	56	13309	1.7036610343061958	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK 1	2	0.6756756756756757	0.6941314642453803	ENSRNOT00000029701, ENSRNOT00000001586	279	56	13309	1.7036610343061958	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type	2	0.6756756756756757	0.6941314642453803	ENSRNOT00000029996, ENSRNOT00000009336	279	56	13309	1.7036610343061958	1.0	1.0	1.0
INTERPRO	IPR003593:AAA+_ATPase	3	1.0135135135135136	0.6941604776910982	ENSRNOT00000006175, ENSRNOT00000057187, ENSRNOT00000001533	292	114	13872	1.2501802451333814	1.0	1.0	1.0
KEGG_PATHWAY	rno04015:Rap1 signaling pathway	4	1.3513513513513513	0.6946201004836061	ENSRNOT00000018634, ENSRNOT00000008471, ENSRNOT00000006087, ENSRNOT00000074626	129	168	6063	1.119047619047619	1.0	1.0	1.0
SMART	SM00325:RhoGEF	2	0.6756756756756757	0.6957517207270381	ENSRNOT00000026441, ENSRNOT00000023352	163	53	7323	1.6953351082301193	1.0	1.0	1.0
SMART	SM00324:RhoGAP	2	0.6756756756756757	0.6957517207270381	ENSRNOT00000012655, ENSRNOT00000011589	163	53	7323	1.6953351082301193	1.0	1.0	1.0
SMART	SM00327:VWA	2	0.6756756756756757	0.6957517207270381	ENSRNOT00000008281, ENSRNOT00000022282	163	53	7323	1.6953351082301193	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PDZ	3	1.0135135135135136	0.6965509601149664	ENSRNOT00000038686, ENSRNOT00000037756, ENSRNOT00000072526	279	115	13309	1.2444132772323517	1.0	1.0	1.0
INTERPRO	IPR001680:WD40_rpt	5	1.6891891891891893	0.6984795446513308	ENSRNOT00000005172, ENSRNOT00000074796, ENSRNOT00000005917, ENSRNOT00000028295, ENSRNOT00000059680	292	225	13872	1.0557077625570777	1.0	1.0	1.0
KEGG_PATHWAY	rno05163:Human cytomegalovirus infection	4	1.3513513513513513	0.6984825002587431	ENSRNOT00000017338, ENSRNOT00000006087, ENSRNOT00000028328, ENSRNOT00000068739	129	169	6063	1.1124260355029585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	2	0.6756756756756757	0.6985114411164531	ENSRNOT00000017240, ENSRNOT00000008901	260	58	12687	1.6826259946949604	1.0	1.0	1.0
KEGG_PATHWAY	rno04115:p53 signaling pathway	2	0.6756756756756757	0.6989332195820952	ENSRNOT00000020014, ENSRNOT00000028328	129	56	6063	1.6785714285714286	1.0	1.0	1.0
KEGG_PATHWAY	rno01524:Platinum drug resistance	2	0.6756756756756757	0.6989332195820952	ENSRNOT00000009336, ENSRNOT00000028328	129	56	6063	1.6785714285714286	1.0	1.0	1.0
KEGG_PATHWAY	rno05218:Melanoma	2	0.6756756756756757	0.6989332195820952	ENSRNOT00000006087, ENSRNOT00000028328	129	56	6063	1.6785714285714286	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0060090~molecular adaptor activity	4	1.3513513513513513	0.6995300705019808	ENSRNOT00000034146, ENSRNOT00000037883, ENSRNOT00000071663, ENSRNOT00000001379	242	173	11632	1.1113552763579038	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0728~SH3 domain	3	1.0135135135135136	0.700912050335617	ENSRNOT00000018634, ENSRNOT00000023352, ENSRNOT00000021289	185	114	8672	1.2335704125177809	0.9999999999901875	1.0	1.0
INTERPRO	IPR002035:VWF_A	2	0.6756756756756757	0.7020738938266149	ENSRNOT00000008281, ENSRNOT00000022282	292	57	13872	1.6669069935111753	1.0	1.0	1.0
KEGG_PATHWAY	rno04514:Cell adhesion molecules	3	1.0135135135135136	0.7037355174865726	ENSRNOT00000015401, ENSRNOT00000002895, ENSRNOT00000029312	129	115	6063	1.2260869565217392	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	2	0.6756756756756757	0.7038688639803734	ENSRNOT00000028295, ENSRNOT00000075099	103	61	5194	1.6533503103612923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	9	3.040540540540541	0.7044556896280009	ENSRNOT00000017338, ENSRNOT00000001586, ENSRNOT00000068216, ENSRNOT00000042145, ENSRNOT00000009683, ENSRNOT00000001490, ENSRNOT00000024711, ENSRNOT00000017240, ENSRNOT00000006796	260	450	12687	0.9759230769230769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071549~cellular response to dexamethasone stimulus	2	0.6756756756756757	0.704694475152229	ENSRNOT00000010361, ENSRNOT00000006087	260	59	12687	1.6541069100391135	1.0	1.0	1.0
KEGG_PATHWAY	rno04976:Bile secretion	2	0.6756756756756757	0.7053484930775284	ENSRNOT00000009683, ENSRNOT00000068739	129	57	6063	1.6491228070175439	1.0	1.0	1.0
KEGG_PATHWAY	rno04610:Complement and coagulation cascades	2	0.6756756756756757	0.7053484930775284	ENSRNOT00000074626, ENSRNOT00000006200	129	57	6063	1.6491228070175439	1.0	1.0	1.0
