Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051289~protein homotetramerization	2	0.6269592476489028	0.6648972114441956	ENSRNOT00000007917, ENSRNOT00000019583	305	45	12687	1.8487431693989071	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034614~cellular response to reactive oxygen species	2	0.6269592476489028	0.6648972114441956	ENSRNOT00000033719, ENSRNOT00000006087	305	45	12687	1.8487431693989071	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001755~neural crest cell migration	2	0.6269592476489028	0.6648972114441956	ENSRNOT00000014747, ENSRNOT00000024193	305	45	12687	1.8487431693989071	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1208~Phospholipid metabolism	2	0.6269592476489028	0.6652687547921423	ENSRNOT00000015322, ENSRNOT00000016669	131	43	5194	1.8441327889224213	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	2	0.6269592476489028	0.6653273043105832	ENSRNOT00000049048, ENSRNOT00000025782	280	45	11632	1.8463492063492064	1.0	1.0	1.0
INTERPRO	IPR003591:Leu-rich_rpt_typical-subtyp	4	1.2539184952978055	0.6657841128596174	ENSRNOT00000015401, ENSRNOT00000033858, ENSRNOT00000067414, ENSRNOT00000020532	318	149	13872	1.1710776244143346	1.0	1.0	1.0
KEGG_PATHWAY	rno04814:Motor proteins	4	1.2539184952978055	0.6660155639706498	ENSRNOT00000054976, ENSRNOT00000027445, ENSRNOT00000075767, ENSRNOT00000020932	157	132	6063	1.1702374059061957	1.0	1.0	1.0
KEGG_PATHWAY	rno05165:Human papillomavirus infection	7	2.19435736677116	0.6661214131313207	ENSRNOT00000025718, ENSRNOT00000068535, ENSRNOT00000019681, ENSRNOT00000028411, ENSRNOT00000006087, ENSRNOT00000023226, ENSRNOT00000068739	157	260	6063	1.0397109260166584	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	5	1.5673981191222568	0.6681329556208512	ENSRNOT00000054976, ENSRNOT00000022627, ENSRNOT00000001054, ENSRNOT00000023226, ENSRNOT00000026327	313	191	13147	1.0995600756067778	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098982~GABA-ergic synapse	4	1.2539184952978055	0.6683405677210741	ENSRNOT00000015401, ENSRNOT00000031714, ENSRNOT00000026327, ENSRNOT00000037517	313	144	13147	1.1667554135605254	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	3	0.9404388714733543	0.6683796513740343	ENSRNOT00000054976, ENSRNOT00000049357, ENSRNOT00000001228	305	95	12687	1.3135806729939603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009749~response to glucose	3	0.9404388714733543	0.6683796513740343	ENSRNOT00000019681, ENSRNOT00000001054, ENSRNOT00000075480	305	95	12687	1.3135806729939603	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031594~neuromuscular junction	3	0.9404388714733543	0.6687609690159387	ENSRNOT00000061187, ENSRNOT00000005050, ENSRNOT00000011052	313	96	13147	1.312599840255591	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0995~Kinetochore	2	0.6269592476489028	0.668895202916637	ENSRNOT00000067204, ENSRNOT00000048851	243	43	9557	1.829265958464925	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	3	0.9404388714733543	0.669019826295886	ENSRNOT00000006087, ENSRNOT00000048851, ENSRNOT00000049357	280	95	11632	1.3118796992481203	1.0	1.0	1.0
INTERPRO	IPR019786:Zinc_finger_PHD-type_CS	2	0.6269592476489028	0.6709412687749072	ENSRNOT00000013189, ENSRNOT00000029996	318	48	13872	1.8176100628930818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	2	0.6269592476489028	0.6729553705727019	ENSRNOT00000031714, ENSRNOT00000025966	305	46	12687	1.8085531004989308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	2	0.6269592476489028	0.6729553705727019	ENSRNOT00000022627, ENSRNOT00000028069	305	46	12687	1.8085531004989308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042475~odontogenesis of dentin-containing tooth	2	0.6269592476489028	0.6729553705727019	ENSRNOT00000036718, ENSRNOT00000019681	305	46	12687	1.8085531004989308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001541~ovarian follicle development	2	0.6269592476489028	0.6729553705727019	ENSRNOT00000041808, ENSRNOT00000016669	305	46	12687	1.8085531004989308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048813~dendrite morphogenesis	2	0.6269592476489028	0.6729553705727019	ENSRNOT00000010835, ENSRNOT00000011052	305	46	12687	1.8085531004989308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	3	0.9404388714733543	0.6739774330462136	ENSRNOT00000051883, ENSRNOT00000027474, ENSRNOT00000010101	305	96	12687	1.2998975409836067	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription regulator complex	3	0.9404388714733543	0.6742987711188095	ENSRNOT00000029996, ENSRNOT00000028546, ENSRNOT00000054970	313	97	13147	1.299067883139554	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0158~Chromosome	6	1.8808777429467085	0.6747726091835745	ENSRNOT00000037444, ENSRNOT00000011085, ENSRNOT00000067204, ENSRNOT00000048851, ENSRNOT00000019696, ENSRNOT00000000478	243	224	9557	1.0534611992945326	1.0	1.0	1.0
KEGG_PATHWAY	rno00480:Glutathione metabolism	2	0.6269592476489028	0.6752882771799299	ENSRNOT00000025939, ENSRNOT00000036518	157	43	6063	1.7961783439490446	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140297~DNA-binding transcription factor binding	4	1.2539184952978055	0.675570520628397	ENSRNOT00000014277, ENSRNOT00000018874, ENSRNOT00000004280, ENSRNOT00000073790	280	144	11632	1.1539682539682539	1.0	1.0	1.0
UP_SEQ_FEATURE	LIPID:S-palmitoyl cysteine	4	1.2539184952978055	0.6781898268989345	ENSRNOT00000060683, ENSRNOT00000014747, ENSRNOT00000038537, ENSRNOT00000004280	297	156	13309	1.1490114823448156	1.0	1.0	1.0
KEGG_PATHWAY	rno04114:Oocyte meiosis	3	0.9404388714733543	0.6788888921948941	ENSRNOT00000048851, ENSRNOT00000068739, ENSRNOT00000040645	157	90	6063	1.2872611464968153	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0044297~cell body	3	0.9404388714733543	0.6797613390260182	ENSRNOT00000027474, ENSRNOT00000049357, ENSRNOT00000075480	313	98	13147	1.2858120884136401	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	7	2.19435736677116	0.6806443524967328	ENSRNOT00000028546, ENSRNOT00000025718, ENSRNOT00000013176, ENSRNOT00000067204, ENSRNOT00000041175, ENSRNOT00000044279, ENSRNOT00000004280	155	287	6505	1.0236034618410699	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	2	0.6269592476489028	0.680820378672552	ENSRNOT00000019583, ENSRNOT00000006355	305	47	12687	1.7700732472968261	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009411~response to UV	2	0.6269592476489028	0.680820378672552	ENSRNOT00000021648, ENSRNOT00000033719	305	47	12687	1.7700732472968261	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904263~positive regulation of TORC1 signaling	2	0.6269592476489028	0.680820378672552	ENSRNOT00000064272, ENSRNOT00000018170	305	47	12687	1.7700732472968261	1.0	1.0	1.0
SMART	SM00175:RAB	3	0.9404388714733543	0.6811189944227105	ENSRNOT00000020748, ENSRNOT00000022627, ENSRNOT00000006355	148	116	7323	1.279648182665424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	2	0.6269592476489028	0.6812509179958349	ENSRNOT00000022387, ENSRNOT00000037517	280	47	11632	1.7677811550151974	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	2	0.6269592476489028	0.6812509179958349	ENSRNOT00000049048, ENSRNOT00000017307	280	47	11632	1.7677811550151974	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0072~Autophagy	3	0.9404388714733543	0.6819927381468287	ENSRNOT00000020748, ENSRNOT00000005172, ENSRNOT00000060683	131	93	5194	1.2789953213494214	1.0	1.0	1.0
KEGG_PATHWAY	rno04730:Long-term depression	2	0.6269592476489028	0.6837027337846613	ENSRNOT00000016953, ENSRNOT00000040645	157	44	6063	1.7553561088592937	1.0	1.0	1.0
INTERPRO	IPR013083:Znf_RING/FYVE/PHD	8	2.507836990595611	0.6837548884360333	ENSRNOT00000013189, ENSRNOT00000025343, ENSRNOT00000001014, ENSRNOT00000029996, ENSRNOT00000013912, ENSRNOT00000032027, ENSRNOT00000019876, ENSRNOT00000072481	318	347	13872	1.0057093143385352	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	4	1.2539184952978055	0.6846121456675384	ENSRNOT00000065521, ENSRNOT00000037399, ENSRNOT00000072481, ENSRNOT00000017307	280	146	11632	1.1381604696673189	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	2	0.6269592476489028	0.6849248994730152	ENSRNOT00000004947, ENSRNOT00000016190	313	48	13147	1.750133120340788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	3	0.9404388714733543	0.6849431845664689	ENSRNOT00000004578, ENSRNOT00000014747, ENSRNOT00000040645	305	98	12687	1.2733690197390433	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	3	0.9404388714733543	0.6850208347948797	ENSRNOT00000030823, ENSRNOT00000049048, ENSRNOT00000017307	155	99	6505	1.2717497556207233	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	21	6.583072100313479	0.6860031572793257	ENSRNOT00000061187, ENSRNOT00000016953, ENSRNOT00000042117, ENSRNOT00000036990, ENSRNOT00000018533, ENSRNOT00000004280, ENSRNOT00000013745, ENSRNOT00000037517, ENSRNOT00000026390, ENSRNOT00000009817, ENSRNOT00000036718, ENSRNOT00000022095, ENSRNOT00000015818, ENSRNOT00000041808, ENSRNOT00000026585, ENSRNOT00000023226, ENSRNOT00000003349, ENSRNOT00000026327, ENSRNOT00000045306, ENSRNOT00000024897, ENSRNOT00000022579	243	858	9557	0.9626032403810181	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005813~centrosome	12	3.761755485893417	0.6876402730843988	ENSRNOT00000020748, ENSRNOT00000002540, ENSRNOT00000016401, ENSRNOT00000068216, ENSRNOT00000028411, ENSRNOT00000013176, ENSRNOT00000057992, ENSRNOT00000001305, ENSRNOT00000002579, ENSRNOT00000068739, ENSRNOT00000020401, ENSRNOT00000001401	313	517	13147	0.9749290883136305	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	2	0.6269592476489028	0.688496850577802	ENSRNOT00000003397, ENSRNOT00000011052	305	48	12687	1.7331967213114754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	2	0.6269592476489028	0.688496850577802	ENSRNOT00000060683, ENSRNOT00000067204	305	48	12687	1.7331967213114754	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0811~Translocation	2	0.6269592476489028	0.6899828520677777	ENSRNOT00000026895, ENSRNOT00000038096	131	46	5194	1.7238632592100895	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C-type lectin	2	0.6269592476489028	0.6902028343943184	ENSRNOT00000040162, ENSRNOT00000008987	297	52	13309	1.7235172235172236	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	4	1.2539184952978055	0.6907045175441322	ENSRNOT00000020748, ENSRNOT00000005172, ENSRNOT00000006087, ENSRNOT00000025878	313	149	13147	1.1276025473336622	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019900~kinase binding	3	0.9404388714733543	0.6909507513546356	ENSRNOT00000015908, ENSRNOT00000006087, ENSRNOT00000020908	280	99	11632	1.258874458874459	1.0	1.0	1.0
KEGG_PATHWAY	rno04024:cAMP signaling pathway	5	1.5673981191222568	0.6909566509416527	ENSRNOT00000027445, ENSRNOT00000016953, ENSRNOT00000040430, ENSRNOT00000048851, ENSRNOT00000068739	157	181	6063	1.066791005384101	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051301~cell division	5	1.5673981191222568	0.6912393127041047	ENSRNOT00000034708, ENSRNOT00000037444, ENSRNOT00000028411, ENSRNOT00000011052, ENSRNOT00000048851	305	195	12687	1.0665825977301386	1.0	1.0	1.0
KEGG_PATHWAY	rno04978:Mineral absorption	2	0.6269592476489028	0.6919005030989341	ENSRNOT00000040430, ENSRNOT00000019192	157	45	6063	1.7163481953290871	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0631~Potassium channel	2	0.6269592476489028	0.6922257080041547	ENSRNOT00000021271, ENSRNOT00000014411	155	49	6505	1.7129690585911785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050890~cognition	2	0.6269592476489028	0.6959892912351893	ENSRNOT00000051883, ENSRNOT00000040291	305	49	12687	1.6978253596520574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	2	0.6269592476489028	0.6959892912351893	ENSRNOT00000042117, ENSRNOT00000015818	305	49	12687	1.6978253596520574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010718~positive regulation of epithelial to mesenchymal transition	2	0.6269592476489028	0.6959892912351893	ENSRNOT00000019681, ENSRNOT00000068216	305	49	12687	1.6978253596520574	1.0	1.0	1.0
INTERPRO	IPR013098:Ig_I-set	3	0.9404388714733543	0.6961037491170113	ENSRNOT00000068535, ENSRNOT00000015908, ENSRNOT00000038537	318	105	13872	1.2463611859838275	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	3	0.9404388714733543	0.6962435822740792	ENSRNOT00000050531, ENSRNOT00000019681, ENSRNOT00000001054	280	100	11632	1.2462857142857144	1.0	1.0	1.0
KEGG_PATHWAY	rno01200:Carbon metabolism	3	0.9404388714733543	0.6962995515342976	ENSRNOT00000033726, ENSRNOT00000001228, ENSRNOT00000012720	157	93	6063	1.2457365933840148	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	2	0.6269592476489028	0.6964194779151482	ENSRNOT00000017053, ENSRNOT00000010229	280	49	11632	1.6956268221574344	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	4	1.2539184952978055	0.6976618449198398	ENSRNOT00000061187, ENSRNOT00000023226, ENSRNOT00000003349, ENSRNOT00000024897	243	141	9557	1.115722499489245	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	2	0.6269592476489028	0.6978115679268359	ENSRNOT00000024938, ENSRNOT00000037517	131	47	5194	1.6871853175247684	1.0	1.0	1.0
UP_KW_PTM	KW-0636~Prenylation	3	0.9404388714733543	0.6988630804652345	ENSRNOT00000020748, ENSRNOT00000022627, ENSRNOT00000060683	170	87	6116	1.2405679513184584	0.9999999999999069	1.0	1.0
GOTERM_CC_DIRECT	GO:0030315~T-tubule	2	0.6269592476489028	0.6997560116085337	ENSRNOT00000040430, ENSRNOT00000073790	313	50	13147	1.6801277955271565	1.0	1.0	1.0
KEGG_PATHWAY	rno04929:GnRH secretion	2	0.6269592476489028	0.6998871301392701	ENSRNOT00000066940, ENSRNOT00000040645	157	46	6063	1.6790362780393244	1.0	1.0	1.0
INTERPRO	IPR001304:C-type_lectin-like	2	0.6269592476489028	0.7001046767765069	ENSRNOT00000040162, ENSRNOT00000008987	318	52	13872	1.6777939042089987	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	3	0.9404388714733543	0.7008243752640526	ENSRNOT00000008138, ENSRNOT00000040291, ENSRNOT00000005623	305	101	12687	1.2355461775685765	1.0	1.0	1.0
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	3	0.9404388714733543	0.7010716181039309	ENSRNOT00000025718, ENSRNOT00000006087, ENSRNOT00000003349	318	106	13872	1.2346030615877537	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	2	0.6269592476489028	0.703302098286624	ENSRNOT00000033719, ENSRNOT00000026327	305	50	12687	1.6638688524590164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009306~protein secretion	2	0.6269592476489028	0.703302098286624	ENSRNOT00000020748, ENSRNOT00000022627	305	50	12687	1.6638688524590164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.6269592476489028	0.703302098286624	ENSRNOT00000009817, ENSRNOT00000040954	305	50	12687	1.6638688524590164	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990756~ubiquitin-like ligase-substrate adaptor activity	2	0.6269592476489028	0.703731829259201	ENSRNOT00000046563, ENSRNOT00000020493	280	50	11632	1.6617142857142857	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	2	0.6269592476489028	0.7038830957139376	ENSRNOT00000001014, ENSRNOT00000020493	297	54	13309	1.659683252275845	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0442~Lipid degradation	2	0.6269592476489028	0.7054440715592777	ENSRNOT00000049344, ENSRNOT00000015322	131	48	5194	1.6520356234096691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	3	0.9404388714733543	0.7059688249944693	ENSRNOT00000071477, ENSRNOT00000014747, ENSRNOT00000040645	305	102	12687	1.223432979749277	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007399~nervous system development	5	1.5673981191222568	0.7063657596870152	ENSRNOT00000025343, ENSRNOT00000073967, ENSRNOT00000006355, ENSRNOT00000009987, ENSRNOT00000026280	305	199	12687	1.0451437515446083	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098552~side of membrane	2	0.6269592476489028	0.7069084987732092	ENSRNOT00000067414, ENSRNOT00000073967	313	51	13147	1.6471841132619183	1.0	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	2	0.6269592476489028	0.7069836071304727	ENSRNOT00000001014, ENSRNOT00000020493	318	53	13872	1.6461374154503383	1.0	1.0	1.0
KEGG_PATHWAY	rno03420:Nucleotide excision repair	2	0.6269592476489028	0.7076680189057178	ENSRNOT00000052258, ENSRNOT00000015009	157	47	6063	1.643312101910828	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	0.6269592476489028	0.7104395646107206	ENSRNOT00000002299, ENSRNOT00000019696	305	51	12687	1.6312439729990358	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	2	0.6269592476489028	0.7104395646107206	ENSRNOT00000068216, ENSRNOT00000019583	305	51	12687	1.6312439729990358	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	2	0.6269592476489028	0.7104395646107206	ENSRNOT00000001766, ENSRNOT00000026280	305	51	12687	1.6312439729990358	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	2	0.6269592476489028	0.7104957402785456	ENSRNOT00000045379, ENSRNOT00000041175	297	55	13309	1.6295071931435567	1.0	1.0	1.0
UP_KW_PTM	KW-0564~Palmitate	6	1.8808777429467085	0.7115414211030169	ENSRNOT00000060683, ENSRNOT00000003240, ENSRNOT00000014747, ENSRNOT00000075480, ENSRNOT00000038537, ENSRNOT00000004280	170	214	6116	1.0086860912589335	0.9999999999999682	1.0	1.0
UP_KW_LIGAND	KW-0446~Lipid-binding	4	1.2539184952978055	0.7138496677093087	ENSRNOT00000005172, ENSRNOT00000003473, ENSRNOT00000028295, ENSRNOT00000032059	112	144	4383	1.0870535714285714	0.9999999999996826	1.0	1.0
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	4	1.2539184952978055	0.7139836078027637	ENSRNOT00000049344, ENSRNOT00000022144, ENSRNOT00000006355, ENSRNOT00000002579	305	153	12687	1.087495981999357	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	7	2.19435736677116	0.7173049368250531	ENSRNOT00000031714, ENSRNOT00000051027, ENSRNOT00000008387, ENSRNOT00000028295, ENSRNOT00000014747, ENSRNOT00000017607, ENSRNOT00000040291	297	319	13309	0.9833233062073188	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	2	0.6269592476489028	0.7174058808893835	ENSRNOT00000051883, ENSRNOT00000027474	305	52	12687	1.5998738965952082	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	2	0.6269592476489028	0.7174058808893835	ENSRNOT00000013189, ENSRNOT00000066950	305	52	12687	1.5998738965952082	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	7	2.19435736677116	0.7200931508729165	ENSRNOT00000031714, ENSRNOT00000051027, ENSRNOT00000008387, ENSRNOT00000028295, ENSRNOT00000014747, ENSRNOT00000017607, ENSRNOT00000040291	297	320	13309	0.9802504208754209	1.0	1.0	1.0
INTERPRO	IPR001870:B30.2/SPRY	2	0.6269592476489028	0.7202731508452784	ENSRNOT00000001014, ENSRNOT00000020493	318	55	13872	1.5862778730703262	1.0	1.0	1.0
INTERPRO	IPR019787:Znf_PHD-finger	2	0.6269592476489028	0.7202731508452784	ENSRNOT00000013189, ENSRNOT00000029996	318	55	13872	1.5862778730703262	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	2	0.6269592476489028	0.7205642401556396	ENSRNOT00000009817, ENSRNOT00000013745	155	53	6505	1.5836883749239197	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000791~euchromatin	2	0.6269592476489028	0.7207079285469908	ENSRNOT00000029996, ENSRNOT00000023741	313	53	13147	1.5850262221954308	1.0	1.0	1.0
KEGG_PATHWAY	rno00280:Valine, leucine and isoleucine degradation	2	0.6269592476489028	0.722633513939315	ENSRNOT00000015786, ENSRNOT00000026121	157	49	6063	1.576238138567529	1.0	1.0	1.0
KEGG_PATHWAY	rno04924:Renin secretion	2	0.6269592476489028	0.722633513939315	ENSRNOT00000068739, ENSRNOT00000040645	157	49	6063	1.576238138567529	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:VWFA	2	0.6269592476489028	0.7232827529475456	ENSRNOT00000067396, ENSRNOT00000024897	297	57	13309	1.5723315021560635	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030426~growth cone	4	1.2539184952978055	0.7241038070361984	ENSRNOT00000051883, ENSRNOT00000014124, ENSRNOT00000022095, ENSRNOT00000011052	313	157	13147	1.0701450926924563	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	2	0.6269592476489028	0.7242051378926788	ENSRNOT00000036718, ENSRNOT00000015387	305	53	12687	1.5696875966594492	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	2	0.6269592476489028	0.7242051378926788	ENSRNOT00000024471, ENSRNOT00000022089	305	53	12687	1.5696875966594492	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	5	1.5673981191222568	0.7245116591688257	ENSRNOT00000041808, ENSRNOT00000028411, ENSRNOT00000011052, ENSRNOT00000048851, ENSRNOT00000011455	305	204	12687	1.0195274831243974	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001540~amyloid-beta binding	2	0.6269592476489028	0.724632475807788	ENSRNOT00000051883, ENSRNOT00000022095	280	53	11632	1.567654986522911	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	14	4.38871473354232	0.7249273014494702	ENSRNOT00000039864, ENSRNOT00000015322, ENSRNOT00000037399, ENSRNOT00000013703, ENSRNOT00000032027, ENSRNOT00000019876, ENSRNOT00000013745, ENSRNOT00000003412, ENSRNOT00000029996, ENSRNOT00000022661, ENSRNOT00000003473, ENSRNOT00000024775, ENSRNOT00000007523, ENSRNOT00000072481	280	617	11632	0.9426256077795787	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like	7	2.19435736677116	0.7256126212185144	ENSRNOT00000004279, ENSRNOT00000068535, ENSRNOT00000015908, ENSRNOT00000049357, ENSRNOT00000038537, ENSRNOT00000024193, ENSRNOT00000045306	297	322	13309	0.9741619089445176	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0036064~ciliary basal body	4	1.2539184952978055	0.7280749017325787	ENSRNOT00000020748, ENSRNOT00000055978, ENSRNOT00000001305, ENSRNOT00000001401	313	158	13147	1.063372022485542	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand	4	1.2539184952978055	0.7294539049824735	ENSRNOT00000027445, ENSRNOT00000067635, ENSRNOT00000073790, ENSRNOT00000021898	297	169	13309	1.0606259837029068	1.0	1.0	1.0
KEGG_PATHWAY	rno00310:Lysine degradation	2	0.6269592476489028	0.7298282548503253	ENSRNOT00000048550, ENSRNOT00000041175	157	50	6063	1.5447133757961782	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030324~lung development	3	0.9404388714733543	0.7305965670145849	ENSRNOT00000016953, ENSRNOT00000026121, ENSRNOT00000006087	305	107	12687	1.1662632143404321	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~DNA-templated transcription	2	0.6269592476489028	0.7308413289715128	ENSRNOT00000013189, ENSRNOT00000031928	305	54	12687	1.5406193078324226	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042110~T cell activation	2	0.6269592476489028	0.7308413289715128	ENSRNOT00000051883, ENSRNOT00000001054	305	54	12687	1.5406193078324226	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0723~Serine/threonine-protein kinase	6	1.8808777429467085	0.7316079925704242	ENSRNOT00000003950, ENSRNOT00000066950, ENSRNOT00000060683, ENSRNOT00000011052, ENSRNOT00000001766, ENSRNOT00000068739	155	256	6505	0.9836189516129032	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0493~Microtubule	4	1.2539184952978055	0.7326825244556601	ENSRNOT00000055978, ENSRNOT00000066740, ENSRNOT00000075767, ENSRNOT00000020932	243	149	9557	1.0558179357582789	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1904115~axon cytoplasm	2	0.6269592476489028	0.7338596334343086	ENSRNOT00000002579, ENSRNOT00000025878	313	55	13147	1.5273889050246876	1.0	1.0	1.0
SMART	SM00176:RAN	2	0.6269592476489028	0.7339099034931122	ENSRNOT00000020748, ENSRNOT00000022627	148	65	7323	1.5224532224532226	1.0	1.0	1.0
KEGG_PATHWAY	rno04371:Apelin signaling pathway	3	0.9404388714733543	0.7339148256196802	ENSRNOT00000028411, ENSRNOT00000068739, ENSRNOT00000040645	157	100	6063	1.1585350318471337	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042594~response to starvation	2	0.6269592476489028	0.7373183523237494	ENSRNOT00000036718, ENSRNOT00000026121	305	55	12687	1.512608047690015	1.0	1.0	1.0
