Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR038765:Papain-like_cys_pep_sf	5	1.3513513513513513	0.35240659930997653	CTSL, ATG4B, CTSH, TGM4, OTUD3	332	127	14019	1.662437150175505	1.0	1.0	1.0
INTERPRO	IPR001245:Ser-Thr/Tyr_kinase_cat_dom	5	1.3513513513513513	0.35240659930997653	TIE1, INSRR, AATK, TGFBR2, EPHA2	332	127	14019	1.662437150175505	1.0	1.0	1.0
KEGG_PATHWAY	mmu04923:Regulation of lipolysis in adipocytes	3	0.8108108108108109	0.3532555868054281	INS1, PDE3B, ADCY7	155	54	6704	2.402867383512545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030155~regulation of cell adhesion	3	0.8108108108108109	0.3544080828839815	TNC, FUT2, CYTIP	363	50	14551	2.4051239669421487	1.0	1.0	1.0
KEGG_PATHWAY	mmu04270:Vascular smooth muscle contraction	5	1.3513513513513513	0.35481641387073626	NPPC, CALCB, KCNMB4, PLA2G4A, ADCY7	155	131	6704	1.6508249199704506	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II cis-regulatory region sequence-specific DNA binding	26	7.027027027027027	0.35504055841629506	FOXE3, ZFP647, ZFP426, ZFY1, OBOX2, MUC1, SALL1, YY2, SOHLH2, NKX1-2, HIVEP1, HOXA7, ZFP661, ZFP418, IRX4, POU6F2, POU6F1, AR, REST, ZSCAN20, TAL1, IRF1, IRF7, PPARA, MYF5, ZFP110	354	937	14445	1.1322648915579836	1.0	1.0	1.0
INTERPRO	IPR001909:KRAB	6	1.6216216216216217	0.35509603381744204	ZFP418, ZFP647, ZFP426, ZFP661, ZFP819, ZFP110	332	166	14019	1.5262374800406444	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	3	0.8108108108108109	0.35526937240000556	TIE1, INSRR, EPHA2	354	51	14445	2.4002991026919243	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase C1A papain C-terminal	2	0.5405405405405406	0.3560180353913149	CTSL, CTSH	337	18	13920	4.589515331355094	1.0	1.0	1.0
INTERPRO	IPR003439:ABC_transporter-like_ATP-bd	3	0.8108108108108109	0.3570796109454384	ABCA5, ABCD1, ABCG1	332	53	14019	2.3901454876108206	1.0	1.0	1.0
INTERPRO	IPR008266:Tyr_kinase_AS	4	1.0810810810810811	0.3575888331042052	TIE1, INSRR, AATK, EPHA2	332	90	14019	1.876706827309237	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000987~cis-regulatory region sequence-specific DNA binding	4	1.0810810810810811	0.3578950777923109	YY2, SALL1, TIPARP, IRF7	354	87	14445	1.8760958503798948	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030169~low-density lipoprotein particle binding	2	0.5405405405405406	0.3595632174771684	SAMD1, SCARF1	354	18	14445	4.533898305084746	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0482~Metalloprotease	5	1.3513513513513513	0.36005352377330485	ADAMTS15, AGBL2, MMP28, TLL1, MMEL1	194	132	8402	1.6405029678225553	0.9999999999999579	1.0	1.0
GOTERM_CC_DIRECT	GO:0005778~peroxisomal membrane	3	0.8108108108108109	0.3614491071651882	PEX2, ABCD1, RAB8B	358	52	14694	2.3679630425440483	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	4	1.0810810810810811	0.3615807556647364	CXCL12, CXCL17, CCL17, EPHA2	363	86	14551	1.8644371836760845	1.0	1.0	1.0
UP_KW_LIGAND	KW-0067~ATP-binding	32	8.64864864864865	0.36251642043345855	ACSS3, ACSM3, AATK, DDX60, ADCY7, HK3, MAT2A, NLRP6, TRPM7, MAP3K6, ABCD1, STK32C, TOR3A, ABCA5, NEK5, DDX11, TIE1, INSRR, MINK1, IRAK3, NMNAT2, BAZ1B, TGFBR2, MAPK10, DYNC1LI1, DDX19B, ACTC1, PSMC3, CDK10, TARS2, ABCG1, EPHA2	131	1185	5325	1.0976905981254226	0.9999947439066446	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:KRAB	6	1.6216216216216217	0.3628911237117968	ZFP418, ZFP647, ZFP426, ZFP661, ZFP819, ZFP110	337	164	13920	1.511181877397409	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	7	1.891891891891892	0.36332873719383657	TBC1D8B, GIPC1, TBC1D24, TBC1D9, CHML, DOCK2, RGS7	354	199	14445	1.4353547398006985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033674~positive regulation of kinase activity	3	0.8108108108108109	0.36343108117439904	TIE1, INSRR, EPHA2	363	51	14551	2.357964673472695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	3	0.8108108108108109	0.36343108117439904	INS1, IGF1, ABCG1	363	51	14551	2.357964673472695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048791~calcium ion-regulated exocytosis of neurotransmitter	2	0.5405405405405406	0.36475030458359375	RIMS4, SYT8	363	18	14551	4.45393327211509	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902004~positive regulation of amyloid-beta formation	2	0.5405405405405406	0.36475030458359375	EFNA1, ABCG1	363	18	14551	4.45393327211509	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050995~negative regulation of lipid catabolic process	2	0.5405405405405406	0.36475030458359375	INS1, PDE3B	363	18	14551	4.45393327211509	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	5	1.3513513513513513	0.3651887470299501	ZRANB1, CTSL, ATG4B, CTSH, OTUD3	354	125	14445	1.6322033898305084	1.0	1.0	1.0
SMART	SM00353:HLH	4	1.0810810810810811	0.3657241876600563	TAL1, SOHLH2, ID1, MYF5	189	91	7941	1.8468515611372753	1.0	1.0	1.0
INTERPRO	IPR017452:GPCR_Rhodpsn_7TM	9	2.4324324324324325	0.36749351667481966	TAAR7A, MRGPRX2, CHRM4, GPR171, FPR3, S1PR3, GPR139, CHML, SSTR5	332	287	14019	1.3241572562025106	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	13	3.5135135135135136	0.36866253431681384	UNC5CL, ZRANB1, KLK1, MCPT4, MCPT1, MMEL1, ADAMTS15, CTSL, AGBL2, CTSH, ATG4B, TLL1, OTUD3	354	434	14445	1.222272123721003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006897~endocytosis	7	1.891891891891892	0.36961038587070827	NPC1, SCARA5, HEATR5B, DPYSL2, NOSTRIN, RHOU, AP2B1	363	198	14551	1.4171605865820742	1.0	1.0	1.0
KEGG_PATHWAY	mmu04213:Longevity regulating pathway - multiple species	3	0.8108108108108109	0.36992298823187497	INS1, IGF1, ADCY7	155	56	6704	2.3170506912442397	1.0	1.0	1.0
INTERPRO	IPR036638:HLH_DNA-bd_sf	4	1.0810810810810811	0.3704983106746603	TAL1, SOHLH2, ID1, MYF5	332	92	14019	1.8359088528025145	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SRCR	2	0.5405405405405406	0.3715825541770836	CD163, SCARA5	337	19	13920	4.34796189286272	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Pyrin	2	0.5405405405405406	0.3715825541770836	NLRP6, IFI203	337	19	13920	4.34796189286272	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	3	0.8108108108108109	0.3724060397874023	ID1, CTSH, PEX2	363	52	14551	2.3126191989828353	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022857~transmembrane transporter activity	6	1.6216216216216217	0.3726658215573067	SLC16A1, SLC5A2, SLC15A3, SLC22A8, SLC5A3, SLC16A4	354	164	14445	1.49286895411327	1.0	1.0	1.0
KEGG_PATHWAY	mmu05215:Prostate cancer	4	1.0810810810810811	0.37339786170228184	AR, INS1, INSRR, IGF1	155	95	6704	1.8211205432937183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009615~response to virus	4	1.0810810810810811	0.37517233137181205	HMGA2, OAS1B, IRAK3, DDX60	363	88	14551	1.8220636113198099	1.0	1.0	1.0
KEGG_PATHWAY	mmu04550:Signaling pathways regulating pluripotency of stem cells	5	1.3513513513513513	0.3758418941571902	REST, PCGF2, ID1, IGF1, MYF5	155	135	6704	1.6019115890083633	1.0	1.0	1.0
INTERPRO	IPR011598:bHLH_dom	4	1.0810810810810811	0.3769359110748334	TAL1, SOHLH2, ID1, MYF5	332	93	14019	1.8161678973960358	1.0	1.0	1.0
KEGG_PATHWAY	mmu04060:Cytokine-cytokine receptor interaction	8	2.1621621621621623	0.37763304857785907	IL1RL1, IFNA7, CXCL12, CXCL17, LEPR, CXCL13, CCL17, TGFBR2	155	257	6704	1.3463537090498305	1.0	1.0	1.0
KEGG_PATHWAY	mmu04961:Endocrine and other factor-regulated calcium reabsorption	3	0.8108108108108109	0.37819440179077346	KLK1, TRPV5, AP2B1	155	57	6704	2.276400679117148	1.0	1.0	1.0
INTERPRO	IPR013320:ConA-like_dom_sf	6	1.6216216216216217	0.3785721716746905	CNTNAP2, MAMDC4, COL11A1, TRIM58, TRIM14, ERMAP	332	171	14019	1.4816106531388713	1.0	1.0	1.0
KEGG_PATHWAY	mmu04933:AGE-RAGE signaling pathway in diabetic complications	4	1.0810810810810811	0.3796795167932594	MAPK10, NOX4, PLCD4, TGFBR2	155	96	6704	1.8021505376344085	1.0	1.0	1.0
INTERPRO	IPR004020:DAPIN	2	0.5405405405405406	0.3801069774857751	NLRP6, IFI203	332	20	14019	4.222590361445783	1.0	1.0	1.0
INTERPRO	IPR001190:SRCR	2	0.5405405405405406	0.3801069774857751	CD163, SCARA5	332	20	14019	4.222590361445783	1.0	1.0	1.0
INTERPRO	IPR025660:Pept_his_AS	2	0.5405405405405406	0.3801069774857751	CTSL, CTSH	332	20	14019	4.222590361445783	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0729~SH3-binding	3	0.8108108108108109	0.3802865378771464	PLSCR3, PTTG1, AFAP1	242	55	10076	2.2710743801652895	0.9999833891674081	1.0	1.0
GOTERM_BP_DIRECT	GO:0032230~positive regulation of synaptic transmission, GABAergic	2	0.5405405405405406	0.3805736301026473	CAR7, ZDHHC3	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033554~cellular response to stress	2	0.5405405405405406	0.3805736301026473	REST, MAP3K6	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070266~necroptotic process	2	0.5405405405405406	0.3805736301026473	NLRP6, TRPM7	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	2	0.5405405405405406	0.3805736301026473	AR, IGF1	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061179~negative regulation of insulin secretion involved in cellular response to glucose stimulus	2	0.5405405405405406	0.3805736301026473	PDE3B, CRHR2	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034138~toll-like receptor 3 signaling pathway	2	0.5405405405405406	0.3805736301026473	IRF1, OAS1B	363	19	14551	4.219515731477454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043306~positive regulation of mast cell degranulation	2	0.5405405405405406	0.3805736301026473	NPPC, FCER1A	363	19	14551	4.219515731477454	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0343~GTPase activation	5	1.3513513513513513	0.38102696977036	TBC1D8B, TBC1D24, TBC1D9, CHML, RGS7	194	136	8402	1.5922528805336567	0.9999999999999958	1.0	1.0
SMART	SM01289:PYRIN	2	0.5405405405405406	0.38107308429909625	NLRP6, IFI203	189	20	7941	4.201587301587302	1.0	1.0	1.0
SMART	SM00253:SOCS	2	0.5405405405405406	0.38107308429909625	ASB7, SOCS7	189	20	7941	4.201587301587302	1.0	1.0	1.0
SMART	SM00202:SR	2	0.5405405405405406	0.38107308429909625	CD163, SCARA5	189	20	7941	4.201587301587302	1.0	1.0	1.0
INTERPRO	IPR017441:Protein_kinase_ATP_BS	10	2.7027027027027026	0.38172595690921274	NEK5, TIE1, INSRR, MINK1, CDK10, AATK, MAP3K6, STK32C, TGFBR2, EPHA2	332	331	14019	1.2757070578386052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	4	1.0810810810810811	0.3819471903162489	PYGO1, REST, ACP6, AP3B1	363	89	14551	1.8015909864735198	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:bHLH	4	1.0810810810810811	0.3837185482401292	TAL1, SOHLH2, ID1, MYF5	337	92	13920	1.7958973035737325	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	4	1.0810810810810811	0.38456788363004496	ARVCF, PKP2, CDH24, CDH26	354	91	14445	1.7936300987148446	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015297~antiporter activity	4	1.0810810810810811	0.38456788363004496	SLC24A1, SLC30A8, SLC22A8, SLC24A5	354	91	14445	1.7936300987148446	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004620~phospholipase activity	2	0.5405405405405406	0.39052128711373674	PITPNM3, PLA2G4A	354	20	14445	4.080508474576271	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	7	1.891891891891892	0.39182384367832723	FARP2, INSRR, MINK1, XIRP2, RHOU, DOCK2, S100A9	363	203	14551	1.382255153415028	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Coil 1B	3	0.8108108108108109	0.393120709507624	KRT2, KRT23, NES	337	56	13920	2.2128020347604918	1.0	1.0	1.0
INTERPRO	IPR036772:SRCR-like_dom_sf	2	0.5405405405405406	0.3947640665943515	CD163, SCARA5	332	21	14019	4.021514629948365	1.0	1.0	1.0
INTERPRO	IPR045851:AMP-bd_C_sf	2	0.5405405405405406	0.3947640665943515	ACSS3, ACSM3	332	21	14019	4.021514629948365	1.0	1.0	1.0
INTERPRO	IPR017448:SRCR-like_dom	2	0.5405405405405406	0.3947640665943515	CD163, SCARA5	332	21	14019	4.021514629948365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071375~cellular response to peptide hormone stimulus	2	0.5405405405405406	0.3960038768532955	CYP11A1, IRF1	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060135~maternal process involved in female pregnancy	2	0.5405405405405406	0.3960038768532955	PRL8A2, ADCY7	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007031~peroxisome organization	2	0.5405405405405406	0.3960038768532955	PEX2, ABCD1	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060218~hematopoietic stem cell differentiation	2	0.5405405405405406	0.3960038768532955	TAL1, SH2B3	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000038~very long-chain fatty acid metabolic process	2	0.5405405405405406	0.3960038768532955	PEX2, ABCD1	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014009~glial cell proliferation	2	0.5405405405405406	0.3960038768532955	CNTNAP2, LEPR	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043032~positive regulation of macrophage activation	2	0.5405405405405406	0.3960038768532955	IL1RL1, PLA2G4A	363	20	14551	4.008539944903582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008209~androgen metabolic process	2	0.5405405405405406	0.3960038768532955	TIPARP, HSD17B2	363	20	14551	4.008539944903582	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton donor/acceptor	4	1.0810810810810811	0.3968064541024374	AGBL2, MTHFR, CAR7, CAR4	337	94	13920	1.7576867226466317	1.0	1.0	1.0
INTERPRO	IPR011009:Kinase-like_dom_sf	13	3.5135135135135136	0.3979354127200902	NEK5, TIE1, INSRR, MINK1, AATK, IRAK3, TGFBR2, MAPK10, CDK10, TRPM7, MAP3K6, STK32C, EPHA2	332	458	14019	1.198551849318672	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	12	3.2432432432432434	0.3990418799958764	AR, SETD5, REST, MUC1, YY2, TAL1, PCGF2, DDX11, DSCC1, IRF1, IRF7, HMGA2	358	404	14694	1.219149289230599	1.0	1.0	1.0
SMART	SM00449:SPRY	3	0.8108108108108109	0.4008562024534065	TRIM58, TRIM14, ERMAP	189	58	7941	2.1732348111658455	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:O-linked (GalNAc...) serine	2	0.5405405405405406	0.4015953373321767	MUC1, CHAD	337	21	13920	3.9338702840186524	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like 2	2	0.5405405405405406	0.4015953373321767	LSAMP, FCER1A	337	21	13920	3.9338702840186524	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like 1	2	0.5405405405405406	0.4015953373321767	LSAMP, FCER1A	337	21	13920	3.9338702840186524	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Coil 1A	3	0.8108108108108109	0.40165129272580935	KRT2, KRT23, NES	337	57	13920	2.17398094643136	1.0	1.0	1.0
UP_SEQ_FEATURE	LIPID:GPI-anchor amidated serine	3	0.8108108108108109	0.40165129272580935	EFNA1, GPC6, CAR4	337	57	13920	2.17398094643136	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Linker 1	3	0.8108108108108109	0.40165129272580935	KRT2, KRT23, NES	337	57	13920	2.17398094643136	1.0	1.0	1.0
KEGG_PATHWAY	mmu04014:Ras signaling pathway	7	1.891891891891892	0.40192916315258975	EFNA1, MAPK10, INS1, GNG8, PLA2G4A, IGF1, EPHA2	155	222	6704	1.3637895960476605	1.0	1.0	1.0
UP_SEQ_FEATURE	PROPEP:Removed in mature form	8	2.1621621621621623	0.4027997993562015	EFNA1, RAB37, LSAMP, GNG8, GPC6, CD55, RAB8B, CAR4	337	251	13920	1.316514357998274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	7	1.891891891891892	0.40519648057801805	C1QTNF3, CXCL12, CXCL17, NOX4, IGF1, FGFBP3, CCL17	363	206	14551	1.3621252239963626	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0036064~ciliary basal body	5	1.3513513513513513	0.40528142228936	TRAF3IP1, DLG5, AGBL2, ARMC9, CDK10	358	133	14694	1.543033561557525	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III	6	1.6216216216216217	0.40607404488154014	ANKFN1, FNDC1, TIE1, INSRR, TNC, LEPR	337	173	13920	1.4325654791513012	1.0	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	3	0.8108108108108109	0.4076547921033642	TRIM58, TRIM14, ERMAP	332	59	14019	2.1470798448029407	1.0	1.0	1.0
INTERPRO	IPR000668:Peptidase_C1A_C	2	0.5405405405405406	0.40907561781564333	CTSL, CTSH	332	22	14019	3.8387185104052572	1.0	1.0	1.0
INTERPRO	IPR010982:Lambda_DNA-bd_dom_sf	2	0.5405405405405406	0.40907561781564333	POU6F2, POU6F1	332	22	14019	3.8387185104052572	1.0	1.0	1.0
INTERPRO	IPR013525:ABC2_TM	2	0.5405405405405406	0.40907561781564333	ABCA5, ABCG1	332	22	14019	3.8387185104052572	1.0	1.0	1.0
INTERPRO	IPR013128:Peptidase_C1A	2	0.5405405405405406	0.40907561781564333	CTSL, CTSH	332	22	14019	3.8387185104052572	1.0	1.0	1.0
INTERPRO	IPR003604:Matrin/U1-like-C_Znf_C2H2	2	0.5405405405405406	0.40907561781564333	ZMAT1, HIVEP1	332	22	14019	3.8387185104052572	1.0	1.0	1.0
INTERPRO	IPR000169:Pept_cys_AS	2	0.5405405405405406	0.40907561781564333	CTSL, CTSH	332	22	14019	3.8387185104052572	1.0	1.0	1.0
SMART	SM00451:ZnF_U1	2	0.5405405405405406	0.41010593022001013	ZMAT1, HIVEP1	189	22	7941	3.8196248196248193	1.0	1.0	1.0
SMART	SM00645:Pept_C1	2	0.5405405405405406	0.41010593022001013	CTSL, CTSH	189	22	7941	3.8196248196248193	1.0	1.0	1.0
INTERPRO	IPR001356:Homeobox_dom	7	1.891891891891892	0.4102487848879376	RHOX4B, IRX4, NKX1-2, POU6F2, HOXA7, LHX9, POU6F1	332	218	14019	1.3558776389963523	1.0	1.0	1.0
BIOCARTA	m_fcer1Pathway:Fc Epsilon Receptor I Signaling in Mast Cells	2	0.5405405405405406	0.4102539980744605	FCER1A, PLA2G4A	17	38	1178	3.6470588235294117	0.9999999729638295	1.0	1.0
KEGG_PATHWAY	mmu04066:HIF-1 signaling pathway	4	1.0810810810810811	0.41086684118804356	HK3, INS1, ALDOC, IGF1	155	101	6704	1.7129351644841904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	2	0.5405405405405406	0.41105078323358274	RNF125, TRAF3IP1	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045088~regulation of innate immune response	2	0.5405405405405406	0.41105078323358274	IRF1, IRF7	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001502~cartilage condensation	2	0.5405405405405406	0.41105078323358274	COL11A1, MYF5	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016973~poly(A)+ mRNA export from nucleus	2	0.5405405405405406	0.41105078323358274	DDX19B, 1700017N19RIK	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	2	0.5405405405405406	0.41105078323358274	C1QTNF3, LEPR	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035855~megakaryocyte development	2	0.5405405405405406	0.41105078323358274	TAL1, SH2B3	363	21	14551	3.817657090384363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007520~myoblast fusion	2	0.5405405405405406	0.41105078323358274	ADAMTS15, DOCK2	363	21	14551	3.817657090384363	1.0	1.0	1.0
SMART	SM00389:HOX	7	1.891891891891892	0.41502588510671956	RHOX4B, IRX4, NKX1-2, POU6F2, HOXA7, LHX9, POU6F1	189	218	7941	1.3491335372069317	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045666~positive regulation of neuron differentiation	4	1.0810810810810811	0.41554388564379574	REST, SALL1, CXCL12, MMD2	363	94	14551	1.705761678682375	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048488~synaptic vesicle endocytosis	3	0.8108108108108109	0.41645492861553435	TBC1D24, AP2B1, SYT8	363	57	14551	2.109757865738727	1.0	1.0	1.0
UP_KW_PTM	KW-0165~Cleavage on pair of basic residues	7	1.891891891891892	0.4164631806288255	ADAMTS15, INS1, NPPC, CALCB, INSRR, CXCL17, CDH24	230	230	10173	1.3461436672967866	0.9999877698004922	1.0	1.0
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	6	1.6216216216216217	0.4166474010948935	GHRH, CXCL17, CHRNA9, FPR3, CXCL13, CD55	363	170	14551	1.414778804083617	1.0	1.0	1.0
INTERPRO	IPR000719:Prot_kinase_dom	12	3.2432432432432434	0.4181458385120342	MAPK10, NEK5, TIE1, INSRR, MINK1, CDK10, AATK, IRAK3, MAP3K6, STK32C, TGFBR2, EPHA2	332	424	14019	1.1950727438054103	1.0	1.0	1.0
SMART	SM00248:ANK	6	1.6216216216216217	0.41848725300417156	ANKRD29, ANKRD26, ANKFN1, ANKRD55, TRPV5, ASB7	189	179	7941	1.4083532854482574	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	16	4.324324324324325	0.4197652329106159	IRX4, CXCL17, CEND1, EFCAB9, TGFBR2, TAL1, ARMC3, DPYSL2, SOHLH2, 1700102P08RIK, TLL1, CCHCR1, VAMP5, UTP14B, EPHA2, MYF5	177	616	7792	1.143444126494974	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	135	36.486486486486484	0.4200442830109803	ERRFI1, CHRM4, LST1, AQP3, ZDHHC3, DPYSL2, GPR171, LEPR, PMPCA, SLC16A4, CAR4, RGS7, UNC5CL, SLC30A8, SCARA5, CD180, MMD2, CLDN6, DYNC1LI1, RNF125, TBC1D24, TRIM14, S100A9, ABCG1, EPHA2, CHRNA9, CEND1, FPR3, SLC5A2, FUT2, APCDD1, SLC5A3, HIGD1B, CRHR2, NLRP6, CYP11A1, KCNMB4, CDH24, TRPM7, CDH26, SLC15A3, CD300LF, SOCS7, CD163, SLC10A6, PRRT3, ABCA5, TMEM50A, GREB1, SYT8, IFFO1, SYT6, EFNA1, VMN2R81, SLCO6C1, DLG5, GIPC1, TRPV5, NOSTRIN, NOX4, SLC22A8, SLC26A4, CNTNAP2, PIGT, 2900092C05RIK, PDE3B, GRIK3, AP4E1, AATK, CLEC14A, SEC61A2, CTSL, FCER1A, FLOT2, GPR139, SCARF1, ABCD1, ERMAP, RAB8B, GSDMA2, MAMDC4, MRGPRX2, INSRR, PLA2G4A, PEX2, AP3B1, MMEL1, TGFBR2, SSTR5, CDCP1, PLSCR3, NPC1, SNPH, PITPNM3, RHOU, ZMYND10, DOCK2, VAMP5, TAAR7A, SLC24A1, ZDHHC23, OAS1B, JAKMIP1, ADCY7, IL1RL1, MUC1, MGAT5, HSD17B2, GNG8, GCNT3, S1PR3, CYP2F2, CHML, GPC6, GCNT7, GBP4, CD55, SLC16A1, RRM2, SMOX, TIE1, GABRA3, 1700047G07RIK, LSAMP, SYVN1, B430203G13RIK, TMEM62, AP2B1, LYSMD3, NMNAT2, CYP8B1, MAPK10, CLEC4A4, SLC24A5, PLCD4	285	5745	12376	1.0204205029545141	0.9999999996566055	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	77	20.81081081081081	0.4205381352721335	CNTNAP2, IFNA7, PIGT, CHRM4, TNC, GRIK3, CLEC14A, MCPT1, AQP3, CTSL, GPR171, LEPR, FCER1A, CTSH, GPR139, ABCD1, ERMAP, TGM4, SCARF1, CAR4, MAMDC4, TOR3A, SCARA5, MRGPRX2, CD180, INSRR, MMEL1, SSTR5, TGFBR2, CDCP1, NPC1, CRISPLD2, ATG4B, EPHA2, LCN9, TAAR7A, SLC24A1, KLK1, COL11A1, CHRNA9, FPR3, SLC5A2, FUT2, APCDD1, SLC5A3, ADCY7, CRHR2, IL1RL1, ADAMTS15, MUC1, MGAT5, CHAD, GCNT3, KCNMB4, CDH24, S1PR3, CDH26, SLC15A3, GPC6, GCNT7, CD55, CD163, SLC10A6, PRRT3, ABCA5, TIE1, REG4, GABRA3, LSAMP, TMEM62, LYSMD3, EFNA1, SLCO6C1, NOX4, TLL1, SLC22A8, SCRG1	230	3294	10173	1.0339233388770095	0.9999894434489369	1.0	1.0
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	9	2.4324324324324325	0.4211714290781043	ERRFI1, CNTNAP2, NPPC, ACTC1, NPC1, MAT2A, MTHFR, SRP68, TGFBR2	363	287	14551	1.2570334321997294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	11	2.9729729729729732	0.42127989035764	CNTNAP2, CAB39L, HMGA2, ASB7, IRAK3, PLCD4, ADCY7, SH2B3, SOCS7, STK32C, RGS7	363	365	14551	1.2080531340805314	1.0	1.0	1.0
