Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding	4	0.6956521739130435	0.35667482141560586	PDLIM2, TES, LMO4, MICAL1	559	37	9739	1.8834791858047673	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:UBA	4	0.6956521739130435	0.35667482141560586	USP24, SNRK, USP5, SIK3	559	37	9739	1.8834791858047673	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0493~Microtubule	12	2.086956521739131	0.3569426984518842	DYNC1H1, TUBA1A, TTLL10, NDE1, KIF5B, KATNB1, PBXIP1, EML2, CLASP2, DNM2, NDEL1, PAFAH1B1	525	160	8790	1.2557142857142858	0.9999999993748498	1.0	1.0
GOTERM_BP_DIRECT	GO:0030833~regulation of actin filament polymerization	3	0.5217391304347827	0.3577721115038776	CYFIP2, PREX1, ARPC3	564	22	9914	2.3970019342359765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	3	0.5217391304347827	0.3577721115038776	RPS27L, TMEM109, SIRT1	564	22	9914	2.3970019342359765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099072~regulation of postsynaptic membrane neurotransmitter receptor levels	3	0.5217391304347827	0.3577721115038776	CACNG8, DLG1, SNX6	564	22	9914	2.3970019342359765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	3	0.5217391304347827	0.3577721115038776	ANKS1, EPHA8, CDK5R1	564	22	9914	2.3970019342359765	1.0	1.0	1.0
INTERPRO	IPR020894:Cadherin_CS	4	0.6956521739130435	0.3579955180793365	CDH11, PCDHA11, PCDHAC1, DSC3	568	37	9874	1.8793300342596118	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005615~extracellular space	55	9.565217391304348	0.36056965088349757	PNLIPRP1, IL21, DEFB8, CRISP4, WFIKKN2, XYLT1, PRSS21, CD1D1, FCGRT, C1QTNF6, LRRTM1, TIMP1, CAR6, TECTB, ARSA, ARG1, COL25A1, GAA, NOG, ATP6AP2, GKN3, APOA5, ATRN, COL6A2, MMRN2, PLBD1, FETUB, SERPING1, NBL1, APCS, WFDC15A, COPA, GRN, PLA2G1B, LYZ1, PDGFB, DPT, SEMA3E, TFPI, LYZL4, SERPINA3C, SCUBE1, ADAMTS13, LMAN2, CHAD, KLK1B21, AMBP, NOS2, WNT3A, LGI4, IFNB1, FASL, FGF18, NUCB1, COL9A3	566	909	10010	1.0700805062838439	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Phosphocysteine intermediate	5	0.8695652173913043	0.3611482765226556	PTPRQ, PTPRH, DUSP6, PTPN2, MTMR6	559	53	9739	1.643602119688122	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 6	3	0.5217391304347827	0.36190561462926996	FNDC3C1, PTPRQ, PTPRH	559	22	9739	2.3757521548219223	1.0	1.0	1.0
UP_KW_PTM	KW-0379~Hydroxylation	7	1.2173913043478262	0.3620046994715927	ALAS1, COL25A1, COL6A2, COL6A6, COL9A3, RCCD1, LUC7L2	456	78	7273	1.4313708951866846	0.9999868041614598	1.0	1.0
INTERPRO	IPR038765:Papain-like_cys_pep_sf	7	1.2173913043478262	0.36235184320925856	USP24, SENP7, USP16, USP5, NAT1, USP22, SENP3	568	85	9874	1.4316072908036452	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	7	1.2173913043478262	0.36286709061045896	MAP3K1, LMO4, FGF18, FLNA, AMOTL2, AMOTL1, SRGAP2	564	86	9914	1.4307685964044203	1.0	1.0	1.0
INTERPRO	IPR008983:Tumour_necrosis_fac-like_dom	3	0.5217391304347827	0.3629473787372081	FASL, C1QTNF6, MMRN2	568	22	9874	2.3705185659411008	1.0	1.0	1.0
KEGG_PATHWAY	mmu04976:Bile secretion	6	1.0434782608695654	0.3648596640885362	SLC10A1, ABCB4, SLC22A1, EPHX1, NR1H4, PRKACA	311	65	5076	1.5066040069255506	1.0	1.0	1.0
KEGG_PATHWAY	mmu03082:ATP-dependent chromatin remodeling	6	1.0434782608695654	0.3648596640885362	SMARCE1, MCRS1, ACTR5, DMAP1, BRD7, ACTG1	311	65	5076	1.5066040069255506	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071549~cellular response to dexamethasone stimulus	4	0.6956521739130435	0.3672358049200777	IFNB1, AGTR2, NR3C1, ASS1	564	38	9914	1.8503172825681224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	4	0.6956521739130435	0.3672358049200777	NOG, FLNA, NFATC1, TGFBR1	564	38	9914	1.8503172825681224	1.0	1.0	1.0
SMART	SM00177:ARF	3	0.5217391304347827	0.3672435582360346	ARL9, TRIM23, ARL8B	317	23	5700	2.345357289809354	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050808~synapse organization	5	0.8695652173913043	0.3680648921861712	TUBA1A, LRRTM1, FLNA, CTNNB1, SEMA3E	564	54	9914	1.6275939059627003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	5	0.8695652173913043	0.3680648921861712	TRAPPC6A, ARHGAP27, VAV1, ARHGAP12, PAFAH1B1	564	54	9914	1.6275939059627003	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035091~phosphatidylinositol binding	6	1.0434782608695654	0.36948643978463236	SNX3, NISCH, SNX12, SNX11, SBF2, SNX6	554	71	9835	1.5002288096811918	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032454~histone H3K9 demethylase activity	2	0.34782608695652173	0.37069106685647724	KDM4A, KDM1A	554	8	9835	4.438176895306859	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004865~protein serine/threonine phosphatase inhibitor activity	2	0.34782608695652173	0.37069106685647724	PPP1R14C, MYOZ1	554	8	9835	4.438176895306859	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032432~actin filament bundle	2	0.34782608695652173	0.37183986552808435	FLNA, PLS3	566	8	10010	4.421378091872792	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030666~endocytic vesicle membrane	2	0.34782608695652173	0.37183986552808435	CSF3R, RAB11A	566	8	10010	4.421378091872792	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	11	1.9130434782608694	0.37363521938607847	ERN1, SRR, SNRK, CERK, POLR1A, SIK3, CIB1, PGM5, MAP3K8, ATP11A, PRKACA	554	155	9835	1.2598695702806568	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002011~morphogenesis of an epithelial sheet	2	0.34782608695652173	0.3736757137196935	MAP3K1, ARHGAP12	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002456~T cell mediated immunity	2	0.34782608695652173	0.3736757137196935	FOXP3, CLEC4G	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905146~lysosomal protein catabolic process	2	0.34782608695652173	0.3736757137196935	GRN, CCDC115	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043268~positive regulation of potassium ion transport	2	0.34782608695652173	0.3736757137196935	DLG1, KIF5B	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060351~cartilage development involved in endochondral bone morphogenesis	2	0.34782608695652173	0.3736757137196935	EXT1, SIK3	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060947~cardiac vascular smooth muscle cell differentiation	2	0.34782608695652173	0.3736757137196935	PDGFB, CTNNB1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071354~cellular response to interleukin-6	2	0.34782608695652173	0.3736757137196935	TRAF7, ST3GAL6	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990456~mitochondrion-endoplasmic reticulum membrane tethering	2	0.34782608695652173	0.3736757137196935	PACS2, ATP2A2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070914~UV-damage excision repair	2	0.34782608695652173	0.3736757137196935	ACTR5, SIRT1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097194~execution phase of apoptosis	2	0.34782608695652173	0.3736757137196935	TAOK1, CIDEB	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010717~regulation of epithelial to mesenchymal transition	2	0.34782608695652173	0.3736757137196935	TGFBR1, CLASP2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007021~tubulin complex assembly	2	0.34782608695652173	0.3736757137196935	TBCC, CRYAA	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990264~peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	2	0.34782608695652173	0.3736757137196935	PTPRQ, PTPRH	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008272~sulfate transport	2	0.34782608695652173	0.3736757137196935	RACGAP1, SLC25A11	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099022~vesicle tethering	2	0.34782608695652173	0.3736757137196935	TRAPPC6A, TRAPPC5	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017145~stem cell division	2	0.34782608695652173	0.3736757137196935	EXT1, PAFAH1B1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006082~organic acid metabolic process	2	0.34782608695652173	0.3736757137196935	CYP2W1, CYP2R1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010803~regulation of tumor necrosis factor-mediated signaling pathway	2	0.34782608695652173	0.3736757137196935	EXT1, SPATA2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060411~cardiac septum morphogenesis	2	0.34782608695652173	0.3736757137196935	CHD7, MDM2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042541~hemoglobin biosynthetic process	2	0.34782608695652173	0.3736757137196935	SNX3, ALAS1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051764~actin crosslink formation	2	0.34782608695652173	0.3736757137196935	FLNA, BAIAP2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030948~negative regulation of vascular endothelial growth factor receptor signaling pathway	2	0.34782608695652173	0.3736757137196935	HHEX, MMRN2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014883~transition between fast and slow fiber	2	0.34782608695652173	0.3736757137196935	ATP2A2, NFATC1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048643~positive regulation of skeletal muscle tissue development	2	0.34782608695652173	0.3736757137196935	WNT3A, CTNNB1	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035020~regulation of Rac protein signal transduction	2	0.34782608695652173	0.3736757137196935	OGT, DNM2	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140042~lipid droplet formation	2	0.34782608695652173	0.3736757137196935	NEGR1, PISD	564	8	9914	4.3945035460992905	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030295~protein kinase activator activity	3	0.5217391304347827	0.37385359704313303	NEK9, TAOK1, NCKAP1L	554	23	9835	2.315570554073144	1.0	1.0	1.0
INTERPRO	IPR016135:UBQ-conjugating_enzyme/RWD	4	0.6956521739130435	0.37394271010213853	RNF25, UBE2E1, UFC1, UBE2V2	568	38	9874	1.8298739807264641	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Myotubularin phosphatase	2	0.34782608695652173	0.376367062732463	SBF2, MTMR6	559	8	9739	4.355545617173524	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:R3H	2	0.34782608695652173	0.376367062732463	ARPP21, NFX1	559	8	9739	4.355545617173524	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001673~male germ cell nucleus	5	0.8695652173913043	0.3768004574508502	SCMH1, TERF2IP, CTCF, TNP1, MLH1	566	55	10010	1.6077738515901059	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001221~transcription coregulator binding	4	0.6956521739130435	0.37690227716795854	NR1H4, CTNNB1, CTCF, BAIAP2	554	39	9835	1.8207905211515318	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016922~nuclear receptor binding	4	0.6956521739130435	0.37690227716795854	SMARCE1, TADA3, CTNNB1, SIRT1	554	39	9835	1.8207905211515318	1.0	1.0	1.0
INTERPRO	IPR001374:R3H_dom	2	0.34782608695652173	0.3770435867300587	ARPP21, NFX1	568	8	9874	4.345950704225352	1.0	1.0	1.0
INTERPRO	IPR021133:HEAT_type_2	2	0.34782608695652173	0.3770435867300587	TEX10, CLASP2	568	8	9874	4.345950704225352	1.0	1.0	1.0
INTERPRO	IPR036867:R3H_dom_sf	2	0.34782608695652173	0.3770435867300587	ARPP21, NFX1	568	8	9874	4.345950704225352	1.0	1.0	1.0
INTERPRO	IPR010569:Myotubularin-like_Pase_dom	2	0.34782608695652173	0.3770435867300587	SBF2, MTMR6	568	8	9874	4.345950704225352	1.0	1.0	1.0
INTERPRO	IPR036444:PLipase_A2_dom_sf	2	0.34782608695652173	0.3770435867300587	PLA2G12B, PLA2G1B	568	8	9874	4.345950704225352	1.0	1.0	1.0
INTERPRO	IPR030564:Myotubularin_fam	2	0.34782608695652173	0.3770435867300587	SBF2, MTMR6	568	8	9874	4.345950704225352	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0211~Defensin	2	0.34782608695652173	0.3773391221002071	DEFB8, DEFB30	360	8	6247	4.3381944444444445	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	6	1.0434782608695654	0.37752100240771985	ERRFI1, GRN, OXTR, NOS3, CTNNB1, ASS1	564	71	9914	1.4854659874138447	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	6	1.0434782608695654	0.37752100240771985	FLCN, MAP3K1, WFIKKN2, SKIL, SIRT1, TGFBR1	564	71	9914	1.4854659874138447	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	31	5.391304347826087	0.3785573023660235	PNCK, CERK, AATK, SGMS2, PKMYT1, AK8, STK33, PIP5KL1, PIP5K1B, MAP3K8, MAP3K9, PIP5K1C, PGK2, PRKACA, PDK1, MAP4K2, NEK9, MAP3K1, EPHA8, TNNI3K, HIPK3, TGFBR1, ERN1, SNRK, TAOK1, SIK3, ADCK5, MAPKAPK5, RAF1, CAMK1G, CDK5R1	360	489	6247	1.100073846852988	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048535~lymph node development	3	0.5217391304347827	0.3785830953106334	POLB, ID2, RCBTB2	564	23	9914	2.2927844588344124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001678~intracellular glucose homeostasis	3	0.5217391304347827	0.3785830953106334	NR1H4, RAF1, SIRT1	564	23	9914	2.2927844588344124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070050~neuron cellular homeostasis	3	0.5217391304347827	0.3785830953106334	IFNB1, TAOK1, ATP2A2	564	23	9914	2.2927844588344124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	3	0.5217391304347827	0.3785830953106334	KDM1A, ID2, NCKAP1L	564	23	9914	2.2927844588344124	1.0	1.0	1.0
KEGG_PATHWAY	mmu04728:Dopaminergic synapse	8	1.391304347826087	0.3808154296251082	PPP1CB, CALY, KIF5B, PPP2R2D, GNAI3, PRKACA, PLCB2, GRIN2B	311	97	5076	1.3461066728544435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030183~B cell differentiation	5	0.8695652173913043	0.3811819704505607	TOP2B, HHEX, IFNB1, ID2, PTPN2	564	55	9914	1.5980012894906512	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	4	0.6956521739130435	0.38295937536055247	NOG, LEMD3, SKIL, NBL1	564	39	9914	1.80287324968176	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	4	0.6956521739130435	0.38295937536055247	PTPRQ, DLG4, GAA, PAFAH1B1	564	39	9914	1.80287324968176	1.0	1.0	1.0
SMART	SM00112:CA	4	0.6956521739130435	0.38376166260543215	CDH11, PCDHA11, PCDHAC1, DSC3	317	40	5700	1.7981072555205047	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	31	5.391304347826087	0.3861948046438052	PNCK, CERK, AATK, SGMS2, PKMYT1, AK8, STK33, PIP5KL1, PIP5K1B, MAP3K8, MAP3K9, PIP5K1C, PGK2, PRKACA, PDK1, MAP4K2, NEK9, MAP3K1, EPHA8, TNNI3K, HIPK3, TGFBR1, ERN1, SNRK, TAOK1, SIK3, ADCK5, MAPKAPK5, RAF1, CAMK1G, CDK5R1	564	493	9914	1.1053112367470834	1.0	1.0	1.0
SMART	SM00407:IGc1	3	0.5217391304347827	0.38744767188702445	CD1D1, FCGRT, SIRPA	317	24	5700	2.247634069400631	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	23	4.0	0.3879651434409503	MAP4K2, NEK9, MAP3K1, PNCK, EPHA8, AATK, TNNI3K, VRK3, PKMYT1, TGFBR1, HIPK3, ERN1, STK33, SNRK, TAOK1, SIK3, ADCK5, MAP3K8, MAPKAPK5, MAP3K9, RAF1, PRKACA, CAMK1G	559	356	9739	1.1255904403931578	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B box-type	4	0.6956521739130435	0.38843110653691415	TRIM41, RNF207, TRIM32, TRIM11	559	39	9739	1.786890509609651	1.0	1.0	1.0
BIOCARTA	m_tcrPathway:T Cell Receptor Signaling Pathway	4	0.6956521739130435	0.39044967235020045	MAP3K1, NFATC1, RAF1, VAV1	61	36	965	1.7577413479052826	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0254~Endocytosis	7	1.2173913043478262	0.39193110925249086	BECN1, CALY, SYNJ1, ARHGAP27, PIP5K1C, MTMR6, DNM2	350	84	5812	1.3838095238095238	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046332~SMAD binding	4	0.6956521739130435	0.3924148729924925	FLNA, CTNNB1, SKIL, TGFBR1	554	40	9835	1.7752707581227438	1.0	1.0	1.0
KEGG_PATHWAY	mmu04614:Renin-angiotensin system	3	0.5217391304347827	0.3925179210625656	KLK1B21, ATP6AP2, AGTR2	311	22	5076	2.2256650102309266	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell population proliferation	17	2.9565217391304346	0.3938857402365238	BECN1, BTG1, TES, IFNB1, NOS3, DPT, CIB1, CTCF, LBX1, FOXP3, FLCN, TMEM127, MMRN2, CTNNB1, RAF1, FEZF1, PTPN2	564	258	9914	1.1582412447083401	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005246~calcium channel regulator activity	3	0.5217391304347827	0.39423820983765123	CACNG8, CRISP4, NRXN2	554	24	9835	2.2190884476534296	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1901363~heterocyclic compound binding	3	0.5217391304347827	0.39423820983765123	FNTA, HRH3, GRIN2B	554	24	9835	2.2190884476534296	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	3	0.5217391304347827	0.39423820983765123	DDX28, RPS5, RPL37	554	24	9835	2.2190884476534296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	5	0.8695652173913043	0.3942691643761469	MDM2, PDGFB, CTNNB1, CIB1, TGFBR1	564	56	9914	1.569465552178318	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045663~positive regulation of myoblast differentiation	4	0.6956521739130435	0.3985930046177037	SMARCE1, BTG1, BRD7, ACTG1	564	40	9914	1.7578014184397164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060173~limb development	4	0.6956521739130435	0.3985930046177037	CHD7, NOG, CTNNB1, SLC39A1	564	40	9914	1.7578014184397164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006665~sphingolipid metabolic process	3	0.5217391304347827	0.3991060179660306	SMPD3, SGPL1, SGMS2	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045671~negative regulation of osteoclast differentiation	3	0.5217391304347827	0.3991060179660306	LILRA6, IFNB1, CTNNB1	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070316~regulation of G0 to G1 transition	3	0.5217391304347827	0.3991060179660306	SMARCE1, BRD7, ACTG1	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046716~muscle cell cellular homeostasis	3	0.5217391304347827	0.3991060179660306	GAA, TRIM32, ANK	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	3	0.5217391304347827	0.3991060179660306	EXT1, CD1D1, AP3D1	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	3	0.5217391304347827	0.3991060179660306	GRIN2B, GABRG1, HCN1	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060999~positive regulation of dendritic spine development	3	0.5217391304347827	0.3991060179660306	GRN, MAPKAPK5, NR3C1	564	24	9914	2.1972517730496457	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5	0.8695652173913043	0.3999685474232978	CYP2W1, CYP4F18, CYP2S1, CYP2R1, CYP20A1	554	57	9835	1.5572550509848628	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004843~cysteine-type deubiquitinase activity	5	0.8695652173913043	0.3999685474232978	USP24, USP16, USP5, USP22, SENP3	554	57	9835	1.5572550509848628	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0275~Fatty acid biosynthesis	4	0.6956521739130435	0.4016156339036461	PECR, ELOVL4, FASN, MCAT	350	38	5812	1.74796992481203	1.0	1.0	1.0
SMART	SM00217:WAP	2	0.34782608695652173	0.4017115666118938	WFDC15A, WFIKKN2	317	9	5700	3.995793901156677	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045171~intercellular bridge	5	0.8695652173913043	0.40279563583177946	NISCH, GSTM3, HSD3B4, MICAL1, CDCA8	566	57	10010	1.5513607339904532	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:G2 motif	3	0.5217391304347827	0.40349849338853405	GNA11, GNAI3, DNM2	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:G5 motif	3	0.5217391304347827	0.40349849338853405	GNA11, GNAI3, DNM2	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:G1 motif	3	0.5217391304347827	0.40349849338853405	GNA11, GNAI3, DNM2	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Disintegrin	3	0.5217391304347827	0.40349849338853405	ADAMTS13, ADAMTS8, ADAMTS10	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:G4 motif	3	0.5217391304347827	0.40349849338853405	GNA11, GNAI3, DNM2	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:TSP type-1 2	3	0.5217391304347827	0.40349849338853405	ADAMTS13, ADAMTS8, ADAMTS10	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:TSP type-1 1	3	0.5217391304347827	0.40349849338853405	ADAMTS13, ADAMTS8, ADAMTS10	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:G3 motif	3	0.5217391304347827	0.40349849338853405	GNA11, GNAI3, DNM2	559	24	9739	2.1777728085867616	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Calponin-homology (CH)	4	0.6956521739130435	0.4041717026400067	MICAL1, FLNA, PLS3, VAV1	559	40	9739	1.7422182468694098	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 4	4	0.6956521739130435	0.4041717026400067	FNDC3C1, CSF3R, PTPRQ, PTPRH	559	40	9739	1.7422182468694098	1.0	1.0	1.0
INTERPRO	IPR014729:Rossmann-like_a/b/a_fold	3	0.5217391304347827	0.4046038549861938	CTU2, FLAD1, ASS1	568	24	9874	2.172975352112676	1.0	1.0	1.0
KEGG_PATHWAY	mmu04630:JAK-STAT signaling pathway	9	1.565217391304348	0.4047387509884868	IL21, CSF3R, IFNB1, STAT4, PDGFB, IL20RB, RAF1, CSF2RA, PTPN2	311	115	5076	1.2773381797847057	1.0	1.0	1.0
INTERPRO	IPR002126:Cadherin-like_dom	4	0.6956521739130435	0.40557713912246157	CDH11, PCDHA11, PCDHAC1, DSC3	568	40	9874	1.738380281690141	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016709~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	2	0.34782608695652173	0.40610450332005704	CYP4F18, MICAL1	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0036312~phosphatidylinositol 3-kinase regulatory subunit binding	2	0.34782608695652173	0.40610450332005704	FBXL2, DNM2	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0098919~structural constituent of postsynaptic density	2	0.34782608695652173	0.40610450332005704	DLG1, DLG4	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004706~JUN kinase kinase kinase activity	2	0.34782608695652173	0.40610450332005704	MAP3K1, MAP3K9	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032452~histone demethylase activity	2	0.34782608695652173	0.40610450332005704	KDM4A, KDM1A	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046974~histone H3K9 methyltransferase activity	2	0.34782608695652173	0.40610450332005704	SETDB1, SUV39H1	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0010181~FMN binding	2	0.34782608695652173	0.40610450332005704	NOS2, NOS3	554	9	9835	3.945046129161653	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031253~cell projection membrane	2	0.34782608695652173	0.4073238163436312	DLG1, CTNNB1	566	9	10010	3.930113859442481	1.0	1.0	1.0
SMART	SM00589:PRY	3	0.5217391304347827	0.4073639247378599	TRIM41, TRIML1, TRIM11	317	25	5700	2.157728706624606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055119~relaxation of cardiac muscle	2	0.34782608695652173	0.4092723797076241	RGS2, ATP2A2	564	9	9914	3.9062253743104804	1.0	1.0	1.0
