Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	13	2.1630615640599005	0.13019984743761737	ENSRNOT00000007580, ENSRNOT00000015692, ENSRNOT00000014747, ENSRNOT00000074847, ENSRNOT00000014859, ENSRNOT00000054939, ENSRNOT00000033537, ENSRNOT00000006836, ENSRNOT00000016909, ENSRNOT00000049127, ENSRNOT00000028411, ENSRNOT00000003460, ENSRNOT00000001207	565	194	13147	1.5592646656326976	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043403~skeletal muscle tissue regeneration	4	0.6655574043261231	0.1312125996618201	ENSRNOT00000016730, ENSRNOT00000014273, ENSRNOT00000073910, ENSRNOT00000022921	555	29	12687	3.153028890959926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002230~positive regulation of defense response to virus by host	4	0.6655574043261231	0.1312125996618201	ENSRNOT00000039215, ENSRNOT00000026556, ENSRNOT00000034146, ENSRNOT00000060765	555	29	12687	3.153028890959926	1.0	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	30	4.9916805324459235	0.13338213249659572	ENSRNOT00000022716, ENSRNOT00000037456, ENSRNOT00000042562, ENSRNOT00000027172, ENSRNOT00000026038, ENSRNOT00000048125, ENSRNOT00000055137, ENSRNOT00000008909, ENSRNOT00000010419, ENSRNOT00000022115, ENSRNOT00000021168, ENSRNOT00000022679, ENSRNOT00000026318, ENSRNOT00000021568, ENSRNOT00000008281, ENSRNOT00000016543, ENSRNOT00000010183, ENSRNOT00000018960, ENSRNOT00000015473, ENSRNOT00000017353, ENSRNOT00000010845, ENSRNOT00000012587, ENSRNOT00000028390, ENSRNOT00000074628, ENSRNOT00000055822, ENSRNOT00000027474, ENSRNOT00000018074, ENSRNOT00000073790, ENSRNOT00000005622, ENSRNOT00000043626	189	549	4383	1.267239136091595	0.989755649155889	0.8536456479782126	0.8536456479782126
GOTERM_CC_DIRECT	GO:0034361~very-low-density lipoprotein particle	3	0.49916805324459235	0.13358629265272987	ENSRNOT00000016543, ENSRNOT00000022532, ENSRNOT00000024832	565	15	13147	4.653805309734514	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	122	20.299500831946755	0.13377043618876983	ENSRNOT00000038068, ENSRNOT00000064116, ENSRNOT00000016036, ENSRNOT00000042562, ENSRNOT00000017485, ENSRNOT00000019666, ENSRNOT00000064070, ENSRNOT00000017090, ENSRNOT00000022277, ENSRNOT00000009975, ENSRNOT00000022951, ENSRNOT00000005773, ENSRNOT00000018061, ENSRNOT00000016561, ENSRNOT00000060683, ENSRNOT00000019674, ENSRNOT00000028390, ENSRNOT00000033969, ENSRNOT00000007428, ENSRNOT00000028546, ENSRNOT00000023896, ENSRNOT00000004834, ENSRNOT00000003349, ENSRNOT00000026009, ENSRNOT00000027615, ENSRNOT00000011287, ENSRNOT00000017026, ENSRNOT00000020717, ENSRNOT00000030760, ENSRNOT00000032027, ENSRNOT00000011329, ENSRNOT00000016739, ENSRNOT00000038807, ENSRNOT00000049262, ENSRNOT00000012138, ENSRNOT00000055137, ENSRNOT00000004384, ENSRNOT00000025209, ENSRNOT00000008106, ENSRNOT00000014444, ENSRNOT00000059157, ENSRNOT00000013912, ENSRNOT00000017718, ENSRNOT00000016904, ENSRNOT00000033621, ENSRNOT00000036738, ENSRNOT00000010367, ENSRNOT00000012942, ENSRNOT00000033900, ENSRNOT00000036978, ENSRNOT00000017834, ENSRNOT00000074387, ENSRNOT00000049127, ENSRNOT00000027474, ENSRNOT00000010409, ENSRNOT00000006796, ENSRNOT00000014051, ENSRNOT00000005623, ENSRNOT00000001938, ENSRNOT00000034342, ENSRNOT00000012558, ENSRNOT00000036647, ENSRNOT00000019501, ENSRNOT00000066331, ENSRNOT00000067261, ENSRNOT00000019502, ENSRNOT00000032843, ENSRNOT00000054987, ENSRNOT00000026038, ENSRNOT00000027520, ENSRNOT00000048349, ENSRNOT00000017053, ENSRNOT00000002109, ENSRNOT00000008160, ENSRNOT00000013496, ENSRNOT00000036990, ENSRNOT00000036472, ENSRNOT00000018028, ENSRNOT00000013933, ENSRNOT00000029045, ENSRNOT00000038537, ENSRNOT00000065093, ENSRNOT00000026960, ENSRNOT00000050494, ENSRNOT00000073790, ENSRNOT00000068457, ENSRNOT00000013703, ENSRNOT00000033038, ENSRNOT00000054925, ENSRNOT00000037517, ENSRNOT00000027785, ENSRNOT00000025245, ENSRNOT00000030604, ENSRNOT00000048125, ENSRNOT00000047310, ENSRNOT00000028752, ENSRNOT00000045773, ENSRNOT00000023623, ENSRNOT00000022534, ENSRNOT00000023226, ENSRNOT00000022532, ENSRNOT00000043518, ENSRNOT00000037068, ENSRNOT00000023519, ENSRNOT00000015452, ENSRNOT00000006087, ENSRNOT00000015692, ENSRNOT00000017353, ENSRNOT00000061432, ENSRNOT00000014924, ENSRNOT00000026074, ENSRNOT00000012587, ENSRNOT00000051883, ENSRNOT00000046059, ENSRNOT00000055683, ENSRNOT00000056496, ENSRNOT00000008138, ENSRNOT00000003922, ENSRNOT00000057461, ENSRNOT00000026988, ENSRNOT00000064429, ENSRNOT00000043626	565	2574	13147	1.1028831542105877	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar 3	4	0.6655574043261231	0.13401140016932794	ENSRNOT00000054963, ENSRNOT00000027520, ENSRNOT00000034342, ENSRNOT00000027615	568	30	13309	3.1241784037558684	1.0	1.0	1.0
INTERPRO	IPR013087:Znf_C2H2_type	25	4.159733777038269	0.13640735743587562	ENSRNOT00000066774, ENSRNOT00000059069, ENSRNOT00000064873, ENSRNOT00000018956, ENSRNOT00000050365, ENSRNOT00000004589, ENSRNOT00000002882, ENSRNOT00000045356, ENSRNOT00000045379, ENSRNOT00000006886, ENSRNOT00000024218, ENSRNOT00000039687, ENSRNOT00000012321, ENSRNOT00000018387, ENSRNOT00000028010, ENSRNOT00000034896, ENSRNOT00000035907, ENSRNOT00000026540, ENSRNOT00000031928, ENSRNOT00000019860, ENSRNOT00000023853, ENSRNOT00000023995, ENSRNOT00000060765, ENSRNOT00000017063, ENSRNOT00000007326	595	440	13872	1.324675324675325	1.0	1.0	1.0
SMART	SM00612:Kelch	5	0.8319467554076538	0.13702083024047534	ENSRNOT00000022695, ENSRNOT00000050708, ENSRNOT00000025517, ENSRNOT00000027241, ENSRNOT00000034429	305	48	7323	2.5010245901639343	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0031670~cellular response to nutrient	3	0.49916805324459235	0.13750826329745836	ENSRNOT00000016543, ENSRNOT00000006886, ENSRNOT00000017834	555	15	12687	4.571891891891892	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019229~regulation of vasoconstriction	3	0.49916805324459235	0.13750826329745836	ENSRNOT00000009826, ENSRNOT00000071541, ENSRNOT00000025901	555	15	12687	4.571891891891892	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1901363~heterocyclic compound binding	4	0.6655574043261231	0.13837910700272693	ENSRNOT00000016452, ENSRNOT00000040291, ENSRNOT00000004877, ENSRNOT00000019307	504	30	11632	3.077248677248677	1.0	1.0	1.0
UP_SEQ_FEATURE	DNA_BIND:Homeobox	10	1.6638935108153077	0.13908550982875678	ENSRNOT00000012564, ENSRNOT00000049259, ENSRNOT00000009143, ENSRNOT00000000905, ENSRNOT00000048875, ENSRNOT00000022384, ENSRNOT00000024766, ENSRNOT00000049340, ENSRNOT00000001697, ENSRNOT00000017713	568	139	13309	1.6857077718107205	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005903~brush border	6	0.9983361064891847	0.1392230884828581	ENSRNOT00000015179, ENSRNOT00000060432, ENSRNOT00000015692, ENSRNOT00000004609, ENSRNOT00000018061, ENSRNOT00000008934	565	64	13147	2.181471238938053	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007405~neuroblast proliferation	5	0.8319467554076538	0.1400176080392183	ENSRNOT00000021550, ENSRNOT00000015818, ENSRNOT00000030760, ENSRNOT00000073910, ENSRNOT00000024616	555	46	12687	2.4847238542890717	1.0	1.0	1.0
INTERPRO	IPR001394:Peptidase_C19_UCH	5	0.8319467554076538	0.1408335749445659	ENSRNOT00000055048, ENSRNOT00000065383, ENSRNOT00000009975, ENSRNOT00000001404, ENSRNOT00000010786	595	47	13872	2.480243161094225	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	7	1.1647254575707155	0.1409987162903193	ENSRNOT00000034383, ENSRNOT00000027785, ENSRNOT00000008160, ENSRNOT00000046864, ENSRNOT00000005773, ENSRNOT00000038807, ENSRNOT00000043626	265	87	6505	1.9750596399913252	0.9999917296557077	1.0	1.0
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	4	0.6655574043261231	0.14133777058619523	ENSRNOT00000037456, ENSRNOT00000035788, ENSRNOT00000071930, ENSRNOT00000020401	555	30	12687	3.047927927927928	1.0	1.0	1.0
KEGG_PATHWAY	rno00910:Nitrogen metabolism	3	0.49916805324459235	0.14274063031274575	ENSRNOT00000007802, ENSRNOT00000023952, ENSRNOT00000075480	272	15	6063	4.4580882352941185	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	21	3.494176372712146	0.1427606913858186	ENSRNOT00000017102, ENSRNOT00000042145, ENSRNOT00000016452, ENSRNOT00000026152, ENSRNOT00000010367, ENSRNOT00000019307, ENSRNOT00000051883, ENSRNOT00000057845, ENSRNOT00000004970, ENSRNOT00000027474, ENSRNOT00000027682, ENSRNOT00000004619, ENSRNOT00000025209, ENSRNOT00000024901, ENSRNOT00000005773, ENSRNOT00000045513, ENSRNOT00000009973, ENSRNOT00000001732, ENSRNOT00000060847, ENSRNOT00000026009, ENSRNOT00000004877	427	347	9557	1.3545141021401237	0.9991630576228115	0.938141686249665	0.9177473017659767
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	7	1.1647254575707155	0.1434120643812346	ENSRNOT00000051883, ENSRNOT00000018378, ENSRNOT00000006087, ENSRNOT00000016452, ENSRNOT00000006796, ENSRNOT00000015976, ENSRNOT00000019307	504	82	11632	1.970189701897019	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar 2	4	0.6655574043261231	0.14395112218988598	ENSRNOT00000054963, ENSRNOT00000027520, ENSRNOT00000034342, ENSRNOT00000027615	568	31	13309	3.0233984552476145	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar 1	4	0.6655574043261231	0.14395112218988598	ENSRNOT00000054963, ENSRNOT00000027520, ENSRNOT00000034342, ENSRNOT00000027615	568	31	13309	3.0233984552476145	1.0	1.0	1.0
SMART	SM00082:LRRCT	6	0.9983361064891847	0.1444875518352886	ENSRNOT00000075476, ENSRNOT00000015104, ENSRNOT00000042145, ENSRNOT00000046059, ENSRNOT00000010238, ENSRNOT00000040954	305	67	7323	2.1501345730364574	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1902495~transmembrane transporter complex	4	0.6655574043261231	0.14610221977713755	ENSRNOT00000004970, ENSRNOT00000004619, ENSRNOT00000009973, ENSRNOT00000004877	565	31	13147	3.0024550385383955	1.0	1.0	1.0
KEGG_PATHWAY	rno04915:Estrogen signaling pathway	8	1.3311148086522462	0.14765340460551388	ENSRNOT00000036023, ENSRNOT00000018851, ENSRNOT00000006087, ENSRNOT00000019442, ENSRNOT00000013933, ENSRNOT00000001732, ENSRNOT00000011026, ENSRNOT00000022679	272	98	6063	1.8196278511404562	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	9	1.497504159733777	0.14824290191193715	ENSRNOT00000007428, ENSRNOT00000026038, ENSRNOT00000027682, ENSRNOT00000014051, ENSRNOT00000054925, ENSRNOT00000055570, ENSRNOT00000025856, ENSRNOT00000017834, ENSRNOT00000068707	504	120	11632	1.730952380952381	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	16	2.6622296173044924	0.1491556138801767	ENSRNOT00000014135, ENSRNOT00000016730, ENSRNOT00000016561, ENSRNOT00000039850, ENSRNOT00000060683, ENSRNOT00000015473, ENSRNOT00000028173, ENSRNOT00000038537, ENSRNOT00000032249, ENSRNOT00000049262, ENSRNOT00000037517, ENSRNOT00000007879, ENSRNOT00000027620, ENSRNOT00000000637, ENSRNOT00000001732, ENSRNOT00000003413	227	257	5194	1.424501619842644	0.9999999178014967	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	20	3.3277870216306153	0.14927175541903517	ENSRNOT00000012473, ENSRNOT00000037068, ENSRNOT00000022319, ENSRNOT00000008342, ENSRNOT00000034342, ENSRNOT00000014747, ENSRNOT00000032249, ENSRNOT00000040291, ENSRNOT00000012942, ENSRNOT00000051027, ENSRNOT00000054963, ENSRNOT00000072088, ENSRNOT00000071541, ENSRNOT00000027520, ENSRNOT00000022534, ENSRNOT00000025209, ENSRNOT00000066809, ENSRNOT00000001732, ENSRNOT00000045845, ENSRNOT00000027615	568	343	13309	1.3662587771527124	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	20	3.3277870216306153	0.14927175541903517	ENSRNOT00000012473, ENSRNOT00000037068, ENSRNOT00000022319, ENSRNOT00000008342, ENSRNOT00000034342, ENSRNOT00000014747, ENSRNOT00000032249, ENSRNOT00000040291, ENSRNOT00000012942, ENSRNOT00000051027, ENSRNOT00000054963, ENSRNOT00000072088, ENSRNOT00000071541, ENSRNOT00000027520, ENSRNOT00000022534, ENSRNOT00000025209, ENSRNOT00000066809, ENSRNOT00000001732, ENSRNOT00000045845, ENSRNOT00000027615	568	343	13309	1.3662587771527124	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	43	7.154742096505824	0.14958532070153652	ENSRNOT00000012473, ENSRNOT00000016036, ENSRNOT00000037456, ENSRNOT00000042145, ENSRNOT00000013142, ENSRNOT00000042562, ENSRNOT00000016452, ENSRNOT00000032249, ENSRNOT00000011026, ENSRNOT00000033219, ENSRNOT00000019307, ENSRNOT00000026556, ENSRNOT00000055137, ENSRNOT00000071541, ENSRNOT00000047310, ENSRNOT00000006266, ENSRNOT00000045513, ENSRNOT00000008302, ENSRNOT00000007117, ENSRNOT00000001732, ENSRNOT00000037068, ENSRNOT00000013496, ENSRNOT00000014444, ENSRNOT00000006087, ENSRNOT00000018960, ENSRNOT00000061432, ENSRNOT00000014747, ENSRNOT00000038537, ENSRNOT00000067491, ENSRNOT00000010367, ENSRNOT00000051883, ENSRNOT00000052018, ENSRNOT00000051027, ENSRNOT00000072088, ENSRNOT00000004970, ENSRNOT00000049127, ENSRNOT00000007949, ENSRNOT00000004619, ENSRNOT00000056496, ENSRNOT00000006796, ENSRNOT00000001248, ENSRNOT00000045845, ENSRNOT00000004877	265	883	6505	1.195388790358768	0.999996184358158	1.0	1.0
GOTERM_BP_DIRECT	GO:0045893~positive regulation of DNA-templated transcription	32	5.324459234608985	0.14962312450321702	ENSRNOT00000039215, ENSRNOT00000066774, ENSRNOT00000000905, ENSRNOT00000020717, ENSRNOT00000013142, ENSRNOT00000011026, ENSRNOT00000004881, ENSRNOT00000047698, ENSRNOT00000028213, ENSRNOT00000045356, ENSRNOT00000061921, ENSRNOT00000050261, ENSRNOT00000008302, ENSRNOT00000020437, ENSRNOT00000023504, ENSRNOT00000006087, ENSRNOT00000013933, ENSRNOT00000074847, ENSRNOT00000035347, ENSRNOT00000067491, ENSRNOT00000050531, ENSRNOT00000035907, ENSRNOT00000029996, ENSRNOT00000016909, ENSRNOT00000019681, ENSRNOT00000031928, ENSRNOT00000022384, ENSRNOT00000019860, ENSRNOT00000023853, ENSRNOT00000024568, ENSRNOT00000000637, ENSRNOT00000008934	555	582	12687	1.2568774960527538	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051536~iron-sulfur cluster binding	3	0.49916805324459235	0.15043670128879263	ENSRNOT00000024781, ENSRNOT00000004161, ENSRNOT00000072945	504	16	11632	4.327380952380952	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022848~acetylcholine-gated monoatomic cation-selective channel activity	3	0.49916805324459235	0.15043670128879263	ENSRNOT00000051883, ENSRNOT00000016452, ENSRNOT00000019307	504	16	11632	4.327380952380952	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033993~response to lipid	4	0.6655574043261231	0.15171390230922133	ENSRNOT00000060683, ENSRNOT00000006087, ENSRNOT00000066331, ENSRNOT00000001533	555	31	12687	2.9496076721883173	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070266~necroptotic process	3	0.49916805324459235	0.15281874395818917	ENSRNOT00000009183, ENSRNOT00000016730, ENSRNOT00000012604	555	16	12687	4.286148648648649	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045198~establishment of epithelial cell apical/basal polarity	3	0.49916805324459235	0.15281874395818917	ENSRNOT00000061432, ENSRNOT00000023226, ENSRNOT00000001305	555	16	12687	4.286148648648649	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	32	5.324459234608985	0.153872980694907	ENSRNOT00000022319, ENSRNOT00000060432, ENSRNOT00000017102, ENSRNOT00000042145, ENSRNOT00000041551, ENSRNOT00000016452, ENSRNOT00000019307, ENSRNOT00000074695, ENSRNOT00000025421, ENSRNOT00000045773, ENSRNOT00000022951, ENSRNOT00000025209, ENSRNOT00000005773, ENSRNOT00000009973, ENSRNOT00000020748, ENSRNOT00000014124, ENSRNOT00000008342, ENSRNOT00000001849, ENSRNOT00000054939, ENSRNOT00000010845, ENSRNOT00000051883, ENSRNOT00000002552, ENSRNOT00000071153, ENSRNOT00000027474, ENSRNOT00000004970, ENSRNOT00000019442, ENSRNOT00000004619, ENSRNOT00000024901, ENSRNOT00000066809, ENSRNOT00000060847, ENSRNOT00000026009, ENSRNOT00000004877	565	596	13147	1.2493437073112788	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:USP	5	0.8319467554076538	0.15486755241219224	ENSRNOT00000055048, ENSRNOT00000065383, ENSRNOT00000009975, ENSRNOT00000001404, ENSRNOT00000010786	568	49	13309	2.3909528600172463	1.0	1.0	1.0
SMART	SM01109:CUT	2	0.33277870216306155	0.15602532196664387	ENSRNOT00000049259, ENSRNOT00000001697	305	4	7323	12.004918032786886	1.0	1.0	1.0
SMART	SM00068:GHB	2	0.33277870216306155	0.15602532196664387	ENSRNOT00000067468, ENSRNOT00000022575	305	4	7323	12.004918032786886	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030971~receptor tyrosine kinase binding	6	0.9983361064891847	0.15619184061540467	ENSRNOT00000008281, ENSRNOT00000002552, ENSRNOT00000003780, ENSRNOT00000042145, ENSRNOT00000019442, ENSRNOT00000049262	504	66	11632	2.098124098124098	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	5	0.8319467554076538	0.15637696245203106	ENSRNOT00000002552, ENSRNOT00000061916, ENSRNOT00000060683, ENSRNOT00000067204, ENSRNOT00000015270	555	48	12687	2.3811936936936937	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	5	0.8319467554076538	0.15637696245203106	ENSRNOT00000060683, ENSRNOT00000042145, ENSRNOT00000000637, ENSRNOT00000001248, ENSRNOT00000020437	555	48	12687	2.3811936936936937	1.0	1.0	1.0
INTERPRO	IPR028889:USP_dom	5	0.8319467554076538	0.15689577453978928	ENSRNOT00000055048, ENSRNOT00000065383, ENSRNOT00000009975, ENSRNOT00000001404, ENSRNOT00000010786	595	49	13872	2.379008746355685	1.0	1.0	1.0
INTERPRO	IPR000483:Cys-rich_flank_reg_C	6	0.9983361064891847	0.15872908349347048	ENSRNOT00000075476, ENSRNOT00000015104, ENSRNOT00000042145, ENSRNOT00000046059, ENSRNOT00000010238, ENSRNOT00000040954	595	67	13872	2.087846481876333	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Glycoprotein hormone subunit beta	2	0.33277870216306155	0.1598438925255173	ENSRNOT00000067468, ENSRNOT00000022575	568	4	13309	11.715669014084508	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:CUT	2	0.33277870216306155	0.1598438925255173	ENSRNOT00000049259, ENSRNOT00000001697	568	4	13309	11.715669014084508	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:GINS subunit	2	0.33277870216306155	0.1598438925255173	ENSRNOT00000015795, ENSRNOT00000023709	568	4	13309	11.715669014084508	1.0	1.0	1.0
SMART	SM00408:IGc2	11	1.8302828618968388	0.16010031787118711	ENSRNOT00000075476, ENSRNOT00000029312, ENSRNOT00000018378, ENSRNOT00000058520, ENSRNOT00000042145, ENSRNOT00000046059, ENSRNOT00000061432, ENSRNOT00000038537, ENSRNOT00000015270, ENSRNOT00000001248, ENSRNOT00000048947	305	168	7323	1.572072599531616	1.0	1.0	1.0
INTERPRO	IPR032778:GF_recep_IV	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000006087, ENSRNOT00000006796	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR031692:EHD_N	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000010419, ENSRNOT00000017353	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR001545:Gonadotropin_bsu	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000067468, ENSRNOT00000022575	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR040990:DUF5600	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000010419, ENSRNOT00000017353	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR001997:Calponin/LIMCH1	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000064263, ENSRNOT00000065093	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR036224:GINS_bundle-like_dom_sf	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000015795, ENSRNOT00000023709	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR003350:CUT_dom	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000049259, ENSRNOT00000001697	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR021151:GINS_A	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000015795, ENSRNOT00000023709	595	4	13872	11.657142857142858	1.0	1.0	1.0
INTERPRO	IPR026052:DNA-bd_prot-inh	2	0.33277870216306155	0.16060586195650275	ENSRNOT00000021550, ENSRNOT00000035788	595	4	13872	11.657142857142858	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006869~lipid transport	6	0.9983361064891847	0.16073706427583143	ENSRNOT00000013496, ENSRNOT00000054963, ENSRNOT00000027520, ENSRNOT00000034342, ENSRNOT00000016739, ENSRNOT00000024832	555	66	12687	2.078132678132678	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098559~cytoplasmic side of early endosome membrane	2	0.33277870216306155	0.1608854548870644	ENSRNOT00000003412, ENSRNOT00000008934	565	4	13147	11.634513274336282	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	109	18.136439267886857	0.1613337567450287	ENSRNOT00000022716, ENSRNOT00000022319, ENSRNOT00000066774, ENSRNOT00000042562, ENSRNOT00000065720, ENSRNOT00000064873, ENSRNOT00000064073, ENSRNOT00000003473, ENSRNOT00000027682, ENSRNOT00000009975, ENSRNOT00000075480, ENSRNOT00000061921, ENSRNOT00000021068, ENSRNOT00000020932, ENSRNOT00000022679, ENSRNOT00000024218, ENSRNOT00000010183, ENSRNOT00000007276, ENSRNOT00000060683, ENSRNOT00000015473, ENSRNOT00000004161, ENSRNOT00000034896, ENSRNOT00000028390, ENSRNOT00000033964, ENSRNOT00000072945, ENSRNOT00000035907, ENSRNOT00000007428, ENSRNOT00000029996, ENSRNOT00000000637, ENSRNOT00000020661, ENSRNOT00000018074, ENSRNOT00000026009, ENSRNOT00000032027, ENSRNOT00000050365, ENSRNOT00000028677, ENSRNOT00000002882, ENSRNOT00000011726, ENSRNOT00000022971, ENSRNOT00000028834, ENSRNOT00000039687, ENSRNOT00000039166, ENSRNOT00000013912, ENSRNOT00000011735, ENSRNOT00000017718, ENSRNOT00000012942, ENSRNOT00000017834, ENSRNOT00000007802, ENSRNOT00000052018, ENSRNOT00000027474, ENSRNOT00000015818, ENSRNOT00000026540, ENSRNOT00000019860, ENSRNOT00000014051, ENSRNOT00000005622, ENSRNOT00000025856, ENSRNOT00000037456, ENSRNOT00000068351, ENSRNOT00000032843, ENSRNOT00000026038, ENSRNOT00000007917, ENSRNOT00000010419, ENSRNOT00000018782, ENSRNOT00000025901, ENSRNOT00000045356, ENSRNOT00000022115, ENSRNOT00000017053, ENSRNOT00000008160, ENSRNOT00000012321, ENSRNOT00000018387, ENSRNOT00000040291, ENSRNOT00000010786, ENSRNOT00000055822, ENSRNOT00000048851, ENSRNOT00000024781, ENSRNOT00000023853, ENSRNOT00000017063, ENSRNOT00000001248, ENSRNOT00000073790, ENSRNOT00000015322, ENSRNOT00000059069, ENSRNOT00000013703, ENSRNOT00000064251, ENSRNOT00000054925, ENSRNOT00000018956, ENSRNOT00000004589, ENSRNOT00000003412, ENSRNOT00000055978, ENSRNOT00000048125, ENSRNOT00000045379, ENSRNOT00000006004, ENSRNOT00000021168, ENSRNOT00000008302, ENSRNOT00000055570, ENSRNOT00000006886, ENSRNOT00000043518, ENSRNOT00000021568, ENSRNOT00000016543, ENSRNOT00000038953, ENSRNOT00000018960, ENSRNOT00000017353, ENSRNOT00000064263, ENSRNOT00000028010, ENSRNOT00000010845, ENSRNOT00000074628, ENSRNOT00000031928, ENSRNOT00000023995, ENSRNOT00000007326, ENSRNOT00000018170, ENSRNOT00000043626	189	2352	4383	1.0747287010042113	0.9964119935968099	0.860446702640153	0.860446702640153
GOTERM_MF_DIRECT	GO:0015182~L-asparagine transmembrane transporter activity	2	0.33277870216306155	0.16209097424707203	ENSRNOT00000038068, ENSRNOT00000023623	504	4	11632	11.53968253968254	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140768~protein ADP-ribosyltransferase-substrate adaptor activity	2	0.33277870216306155	0.16209097424707203	ENSRNOT00000039215, ENSRNOT00000015130	504	4	11632	11.53968253968254	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005499~vitamin D binding	2	0.33277870216306155	0.16209097424707203	ENSRNOT00000010845, ENSRNOT00000005622	504	4	11632	11.53968253968254	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016917~GABA receptor activity	2	0.33277870216306155	0.16209097424707203	ENSRNOT00000004970, ENSRNOT00000004619	504	4	11632	11.53968253968254	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032481~positive regulation of type I interferon production	4	0.6655574043261231	0.16232273254935647	ENSRNOT00000026556, ENSRNOT00000034146, ENSRNOT00000018782, ENSRNOT00000023504	555	32	12687	2.8574324324324327	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0530~Neurotransmitter biosynthesis	2	0.33277870216306155	0.16305728275464754	ENSRNOT00000027682, ENSRNOT00000024901	227	4	5194	11.440528634361234	0.9999999844306959	1.0	1.0
GOTERM_BP_DIRECT	GO:0036150~phosphatidylserine acyl-chain remodeling	2	0.33277870216306155	0.16357375589145548	ENSRNOT00000017090, ENSRNOT00000036978	555	4	12687	11.429729729729731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034436~glycoprotein transport	2	0.33277870216306155	0.16357375589145548	ENSRNOT00000015985, ENSRNOT00000001533	555	4	12687	11.429729729729731	1.0	1.0	1.0
